video_id,comment_id,author,text,like_count,published_at
e2a1ioNww1U,Ugz7r5zHcvrIkCozPzV4AaABAg,@폭-n3l,아니 썸네일 헤드셋에 얼굴 박힌 거 뭔뎈ㅋㅋㅋㅋㅋㅋㅋ 뻘하게 터졌네,3,2020-08-26T02:45:23Z
e2a1ioNww1U,UgyfadzSMrahm_zeV7J4AaABAg,@yuchunlee2128,프라임스쿨의 10월 15일 개학일을 손꼽아 애타게 기다리고 있는 재학생입니다. 박지리 작가의 동명 원작소설을 각색한 서울예술단의 대표작으로서 한층 따뜻하고 짙어진 감성으로 돌아와 커다란 울림과 감동을 선사해줄 대작으로서 개인적으로 너무나 기대하고 있는 작품입니다. 극중 실황 장면과 함께 배우님들이 부르신 넘버 [푸른 눈의 목격자]의 슬픈 멜로디와 문학적인 가사를 들으며 OST가 발매된다면 전곡을 모두 들어보고 싶어졌습니다. 깊어가는 가을 10월의 어느 멋진 날에 부모님을 모시고 공연장을 찾아서 자리를 빛내며 서울예술단 여러분들께 힘찬 박수와  격려의 함성을 보내드리고 싶습니다. 공연 준비를 위해서 열심히 연습중이실 출연 배우님들과 관계자 여러분들의 땀과 노력이 관객들의 사랑으로 이어져 결실을 보게 되기를 마음을 다해 응원합니다. 부상과 컨디션 조절에 유의하셔서 마지막까지 무사히 완주하시며 서울예술단의 저력을 선보여 주시기를 부탁드립니다!,1,2019-10-03T17:00:47Z
e2a1ioNww1U,UgzUNcu_Rsl7gHzqfxp4AaABAg,@happymoments8954,"첫 소절 부를 때부터 온몸에 소름이 쫙 퍼졌네요. 저렇게 아름다운 목소리로 역설적이게도 이렇게 슬픈 노래를 부르시다니요 ㅠㅠ
가사를 쭉 듣고 제 나름대로 해석을 해보면 '과거의 진실을 알게 되었지만 그걸 고발하거나 세상에 알리지 않고 나혼자 숨기면서 어른이 된다'고 스스로 위로 하는 내용 같아요.
떳떳하지 못하고 현실에 안주하여 비굴해지는 자신을 어른이 된다라고 정당화 하는 것이 과연 옳은 일인 것일까요 ㅠㅠ
우리 모두 인생에서 선택의 순간은 여러번 찾아옵니다. 매순간 항상 옳은 판단을 할 수는 없겠지만, 다윈 영의 악의 기원을 보면서 선택의 중요성을 깨닫고, 보다 더 올바른 선택을 할 수 있는 가르침을 받을 수 있었으면 참 좋겠습니다.

저기 푸른 눈의 목격자 / 도시를 가로지르는 네온강
나의 열여섯 살을 던진다 / 가라앉아라
저기 검은 눈의 목격자 / 도시를 내려다보는 밤하늘
나의 소년시절을 던진다 / 다 흩어져라
후드를 뒤집어쓰고 / 어둠 속을 달려간 아이
나 혼자였을까 / 푸른 눈의 목격자를 마주보며
밤새워 숨죽여 울고 있던 아이 / 나 혼자였을까
이 집 주인이 날 받아준다면 / 나는 구원받을 것이고, 만약
나를 고발한대도 괜찮아 / 죽어도 좋아
나의 과거는 끝났다 / 괜찮아
다시 떠올리지 않겠다 / 잊을 거야
기억은 지워져 / 괜찮아
변명도 후회도 하지 않으리라 / 잊어버려
이렇게 어린데 / 이렇게 추운 날
어서 들어오렴 / 새벽이 오면
나는 나의 세계와 결별하리라 / 난 어른이 된다
어른이 된다 / 용서받을 수 없는
용서받지 못할 / 죄를 지은 그 아이는
죄를 지은 아이는 / 이제 어른이 된다.",4,2019-10-09T08:38:42Z
e2a1ioNww1U,UgyCKWFDc1U0h7MFWgB4AaABAg,@소한-t3d,안녕하세요 서예단 여러분.....정말 사랑한다는 말 먼저 드리구싶구요 아 진짜ㅠㅠㅠㅠㅠ격주로 이렇게 내주실 때마다 사라졌던 제 호흡이 정상궤도로 돌아오는 기분이예요....나를 숨쉬게 하는 유일한 뮤지컬 다윈영.....이제 2주 뒤에 개막이라는 게 너무 기쁘고 행복하고 다시 2주가 지나면 떠나보내야 한다는 걸 알아서 울어요...추억 간직할 수 있게 계속 영상 박제랑 인터뷰 남겨주셔서 정말 감사합니다ㅠㅠㅠㅠㅠ,2,2019-10-02T04:55:17Z
e2a1ioNww1U,UgwTdqLrGG9Ik14obLd4AaABAg,@janeoh112,아아악 아버지들이여!!악의 기원이여!!!!! 드디어 삼부자의 삼중창 공개해주셔서 감사합니다 서울예술단❣ 러너!!!니스!!!!다윈!!!!!!😭😭😭,5,2019-10-02T12:46:59Z
e2a1ioNww1U,Ugw_xU2PXiMo0CoovgV4AaABAg,@seancez,제발 후원 실황 내주세요..............사랑해요 서예단ㅠㅜㅠ,2,2020-11-01T15:10:04Z
e2a1ioNww1U,UgzxT4FJNy8UjUwoxhF4AaABAg,@sspp6084,"대박이다 진짜...박제 감사합니다...저 그동안 착하게 살았나봐요...제 소원이 이뤄지는 날이 오다니ㅠ-ㅠ....서예단 진짜 매일매일 365일 1분 1초 항상 행복하시고,,,,,,,모두 다윈영 보세요ㅠㅠㅠㅠㅠㅠ",1,2019-10-03T10:40:50Z
e2a1ioNww1U,Ugxa194qi-P4oS4yObp4AaABAg,@hyojicho2559,가장 첫 영상인 그 누구도 기억하지 못하리 올라오면서 어떤 ㅠㅠ 곡들이 올라올지 ㅠㅠ 공지된 내용을 보고.. 솔직히 가장 기대하지 않을 수 없었던 영상입니다ㅠㅠ 진짜 미쳤다 이 곡을 이렇게 박제해 주시다니 우리의 삼부자 이거 이렇게 박제해주시면 영상 다운받아서 mp3 파일로 만들어서 핸드폰에 꼭꼭 넣고다녀야하잖아요.... 근데 3곡밖에 없으면 또 사람이라는게 또 욕심이 나고 아쉽고 하고 또.. 그러니까.. 제가 엠디 내주시는대로 사고 꼬박꼬박 멤버십 갱신도 할거니까.. 공연 오래오래 해주시고 앨범도.... 앨범도.... ㅠㅠㅠ 아 정말 알림 뜨자마자 보고 오늘을 버텼어요... 공연이 얼마 남지 않아서 너무너무 설레는 와중에 이런 영상 주시면 저는 심장이 막.. 올해는 이 공연을 어떻게 떠나보내라고 벌써부터 이러는지 모르겠어요... 저 지방에 있는 친구들한테도 영업성공했어요.. 근데 이제 막 근거자료들도 너무 훌륭해서 티켓팅만 빡세지게 생겼어요 제가 제무덤을 팠지만 스팩을 위해서 더 열심히 알리겠습니다! 진짜 우리 스팩 이렇게 멋진거 세상사람들 다 알아야해..!!ㅠㅠㅠㅠㅠ,1,2019-10-02T17:26:27Z
e2a1ioNww1U,Ugxs3Eyd4WB31OQLFo54AaABAg,@detective0356,"드디어 올해 다시 온다...
이 페어 부탁해요...
오슷도 부탁해요..  ..",2,2024-01-13T05:02:10Z
e2a1ioNww1U,Ugxz4f1nUjIL9ahKnqV4AaABAg,@yg871150,야 푸른눈 완전 대박이지 않냐 증말 삼부자 난리났다 난리났어 다윈영 첫공이 13일 남았다니 이게 무슨 일이니 대박이다 증말,4,2019-10-02T03:40:41Z
e2a1ioNww1U,Ugx3-PcN9eY_I-8m5m14AaABAg,@차모카-n5q,푸른눈의 목격자ㅠㅠ 제가 제일 눈물나는 넘버인데 이렇게 박제되었다니 너무 좋네요 ㅠㅠ 공연 기간동안 사돈의 팔촌까지 싹 데려가서 관람하겠습니다 서예단 충성충성!!ㅠㅠ,6,2019-10-02T02:50:47Z
e2a1ioNww1U,Ugyp558clRUv7u7TGfF4AaABAg,@아이도루-x7u,진짜 셋다 성량이신기하네,6,2019-10-02T03:37:09Z
e2a1ioNww1U,UgyJUFx5bWoGUBHrcst4AaABAg,@vitamin_chae,"작년에보고 너무 푹빠져들어서 봤던작품, 작년엔 일주일뿌니안히니주더니 이번엔 이주라니여 일정체크 미리하구 기다리구잇자나여 지난1년간 열심히기다렸습니닷!!돌아온 영들 화이팅!!",1,2019-10-02T04:37:07Z
e2a1ioNww1U,UgzahrotrLITBkHkp6V4AaABAg,@noranburi4767,너무 좋아하는 넘버인데..들을때마다 맴찢이라 자주 들을수가 없엉😭😭😭 푸른눈의 눈동자를 들으면 책과 공연에서 느꼈던 먹먹함이 되살아나는 느낌...영3부자가 너무 그립다...다시 볼 수 있기를..제발🙏🏻🙏🏻🙏🏻,2,2021-10-02T05:16:06Z
e2a1ioNww1U,Ugx9EOx6xvWNxD5mB4Z4AaABAg,@잇렛,드디어 올라왔네요ㅠㅠ 푸른 눈의 목격자 제일 좋아했던 넘버인데 박제되어서 행복... 올해는 ost도 내주실거라고 믿고 있습니다.........ㅠㅠㅠㅠㅠㅠㅠㅠ,3,2019-10-05T10:16:00Z
e2a1ioNww1U,Ugz9rrzB8EGHg2WAVlp4AaABAg,@u_soooul6871,"다윈영의 악의 기원 중 가장 좋아하는 노래입니다.

프라임스쿨 첫날 꼭 가보고싶어요:)",2,2019-10-02T08:27:02Z
e2a1ioNww1U,Ugw1fNcUm5NdPlhvcZt4AaABAg,@Seaweeddd,감사합니다.... 감사합니다....감사합니다........감사합니다....,0,2019-10-02T06:22:24Z
RfEEO0p1MiI,UgxYAqn3oSDfWChfd5V4AaABAg,@SPACfriends,"<다윈 영의 악의 기원> 뮤비 구독&좋아요 이벤트 당첨을 축하드립니다.

     

1등 : Ella 이혜인 F19 님  / <다윈 영의 악의 기원> 첫 공연 초대 (1인 2매, R석)

2등 : YS 님, 루루 님, 나의밤 님  / <다윈 영의 악의 기원> 원작소설 1권 증정 

     

당첨자분들께서는 9월 20일(금)까지 spacmd@gmail.com로 유튜브 ID와 성함, 연락처를 남겨주시면

신속하게 연락드리도록 하겠습니다. 본 이벤트에 참여해주셔서 다시 한 번 감사드립니다. 

     

     

1. 유튜브 ID :

2. 성함 :

3. 연락처 : 000-0000-0000

4. 이벤트 당첨 선물 수령을 위한 개인 정보 수집에 동의합니다.

     

*기간 내에 미응답시 당첨은 무효 처리됩니다.

*남겨주신 개인 정보는 선물 증정에만 사용됩니다.",11,2019-09-11T02:41:57Z
RfEEO0p1MiI,Ugy1RoWOD4SEvdeYJ_x4AaABAg,@boraarobora,밤이 없었다면도 박제해주세요ㅠㅠㅠ,49,2019-10-25T16:44:15Z
