video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
TPXfTA3qJLo,거창소년소녀 합창단  힘내라 맑은물,,UCsgBGU5jA7TxxgCxW60lgDQ,HYE-OK KIM,2017-03-01T12:09:14Z,306,5.1,False,409,4,0,https://www.youtube.com/watch?v=TPXfTA3qJLo,6,4,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
mUker841A60,제34회 경북합창제 1부공연 포토리뷰/ 2023.10.7(토) 13시 산소카페 청송정원 / 경북합창연합회,,UCx5vLABolrPY8McCGdbX7Vg,김유환의 합창이야기,2023-10-09T05:07:11Z,121,2.02,False,148,5,0,https://www.youtube.com/watch?v=mUker841A60,484,144,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qI80DMloB-g,Stand in the light - 이화합창단,"[이화코러스 제 36회 정기연주회]
2018년 12월 8일 토요일

4-3 Stand in the light (곡 Jordan Smith, 작사 작곡 Stephan Moccio & Lauren Christy, 편곡 Roger Emerson)

지휘 : 최린 (중문 16)
반주 : 김지민(호크마 18), 김현진(건반 18)",UCyifNdScpiM4GFo2UtJ-0xg,이화합창단,2019-01-08T02:25:31Z,231,3.85,False,455,13,0,https://www.youtube.com/watch?v=qI80DMloB-g,1280,346,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7bzZyXcJQco,#제57회탐라문화재#소누스합창단,#일곱빛깔무지개,UCXYDE2JqZrjwWMwDdcDJeqw,콕카라멜,2018-10-12T00:51:41Z,191,3.18,False,145,2,0,https://www.youtube.com/watch?v=7bzZyXcJQco,31,50,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
j3ipKnHbxx0,제4회 경상북도 환경패스티발 에코그린합창단 공연,설명,UCOIyVxL91YZa2ayY_5z5Mzg,비타C민,2017-01-05T03:07:52Z,2270,37.83,False,620,,0,https://www.youtube.com/watch?v=j3ipKnHbxx0,14,17,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
BotybnRpDB4,귀 귀울여봐,,UChf0ahd8gMdnn21jV-ssarw,최용신,2013-12-03T14:19:48Z,227,3.78,False,1540,7,2,https://www.youtube.com/watch?v=BotybnRpDB4,127,55,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hHHCwSpj01g,"용인시립예술단, ""얼굴찡그리지말아요 버터플라이 상록수""",2020년6월3일 민주당사 앞 민주노총 문화제,UCc32PlAzT-RtPHPjY9F7aUg,국제언론인회,2020-06-04T02:30:53Z,886,14.77,False,194,0,0,https://www.youtube.com/watch?v=hHHCwSpj01g,4050,2498,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5MhZrTe6ANA,에코그린합창단 #머그컵을 붙잡아#,에코그린합창단 구미 환경연수원에서 수업중 환경을 노래하다,UCJ0ZATgswhnxpjuFQfxmciw,콜링TV,2019-08-05T14:05:05Z,198,3.3,False,437,10,0,https://www.youtube.com/watch?v=5MhZrTe6ANA,16,13,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gaA78qflqCU,제31회 도민합창 경연대회  2023.5.4(금),제31회 도민합창 경연대회  2023.5.4(금),UCqksaMirVaAeqJcpimSGzrw,서감독TV,2023-05-04T17:56:49Z,13110,218.5,False,1679,15,0,https://www.youtube.com/watch?v=gaA78qflqCU,2750,431,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
PNFtSmlt6cs,[서울시소년소녀합창단]두부장수-이근택,"2011년 4월 2일(토) 세종문화회관 M시어터
서울시소년소녀합창단 제146회 정기연주회
어린이 합창을 위한 5人5色 콘서트

[두부장수-이근택]

이번에 가지고 온 곡은 이근택 작곡가님의 '두부장수' 입니다❗
두부 장수 아저씨가 두부 지게를 메고 '두부 사려~'를 외치던 옛 풍경이 떠오르시나요? 어린 시절 옛 추억을 떠올리며 노래를 감상하시면 좋을 것 같아요💛
(10년 전 영상으로, 화질과 음질이 고르지 못한 점 양해 부탁드립니다.)

더불어 ☘️8월 12일(금)-13일(토)☘️에는 [22년 ver. 5人5色 콘서트] 가 펼쳐집니다📢
이번 5人5色 콘서트에도 이근택 작곡가님의 다양한 곡들이 포함되어 있는데요, 어떤 곡일지 궁금하시죠❔🤫
체임버홀에서 소년소녀합창단의 아름다운 선율로 함께하세요💕



❣️서울시소년소녀합창단❣️

1964년 창단되어 반세기 이상의 역사를 자랑하는 서울시소년소녀합창단의 연주경력은 
한국 소년소녀합창 음악의 역사라고 말할 수 있는데 
2019년 기준,정기연주회 172회, 초청연주 500여회, 방송출연 150여회, 
해외연주 60여회 등을 비롯하여 총 1500여회 공연실적을 가지고 있습니다. 

서울시소년소녀합창단의 연주곡목은 고전에서 현대, 합창에서 뮤지컬, 동서양을 아우르는 다양한 레파토리로 사람들에게 다가가고 있으며, 우리나라 소년소녀합창단 최초로 메시아 전곡과 대관식 미사를 연주하여 주목을 받았고 
2014년 세계합창심포지엄(IFCM)에서 한국 대표로 참가하여 우리음악의 아름다움을 알렸습니다. 

🌟서울시소년소녀합창단의 소식을 
인스타그램 및 페이스북 페이지에서 받아보세요!
instagram : https://www.instagram.com/sejong_smjchorus/
facebook : https://www.facebook.com/smjuniorchorus",UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,2022-08-01T03:00:22Z,191,3.18,False,851,10,1,https://www.youtube.com/watch?v=PNFtSmlt6cs,1760,100,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
J-omWABse04,2018 목정어린이합창대회 하이라이트,목정어린이합창대회 주최측에서 무대 상황 참고하라고 보내 준 영상입니다.,UCLWwfqw5U0pe5Sn7UKpgLXQ,노래하는 교감쌤 & Boy Soprano You L,2019-10-31T14:55:05Z,297,4.95,False,474,16,0,https://www.youtube.com/watch?v=J-omWABse04,1220,219,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vzwL2sp8Cng,"220618 제 29회 물왕예술제 시흥시 소년소녀합창단(이제부터야,화이트)",,UCVayGqZ_h68IPu5L80m0CFw,김대혁,2022-06-18T11:08:33Z,172,2.87,False,1199,7,3,https://www.youtube.com/watch?v=vzwL2sp8Cng,45,20,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
skNXH6ybpds,산유화 -당진시소년소녀합창단 OB합창,,UCSzBa0xnnETmFKQpKoVh9cA,당진시소년소녀합창단_충남어린이합창단,2021-12-31T10:03:14Z,211,3.52,False,102,0,0,https://www.youtube.com/watch?v=skNXH6ybpds,668,219,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
cdOUL0uZJzk,진중 합창,"진중 합창2학년
 나님 구독좀",UCGbW_qfwwmfsRdGxTYEnSBQ,배은혜,2016-07-18T04:32:01Z,335,5.58,False,86,1,0,https://www.youtube.com/watch?v=cdOUL0uZJzk,2,1,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Im_IZXjGDGI,Nyon Nyon - BUSAN Metopolitan Chorus,"2019.10.23 
부산문화회관 대극장 
지휘 전진
반주자 이승윤
부산시립합창단",UCyyY7lkNRkErk-7gJB3kRcg,TaeWoo Kim,2019-11-04T08:11:26Z,200,3.33,False,251,6,0,https://www.youtube.com/watch?v=Im_IZXjGDGI,498,81,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
Jqhv0aROvBA,제24회 #부산재능시낭송협회 #정기공연 하이라이트 영상,부산재능시낭송협회의 제24회 정기공연 하이라이트 영상입니다.,UCGU0hIdiWFcqSp7IDq16RAw,이피디TV,2023-10-14T11:11:07Z,965,16.08,False,201,7,2,https://www.youtube.com/watch?v=Jqhv0aROvBA,6340,2103,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
I4dMpNUO98g,정관소년소녀합창단-아리랑메들리#정관소년소녀합창단#아리랑#아리랑메들리#합창곡#아리랑합창#한복#부채춤#한일문화교류#합창연주회,,UCVDQR0wq05W76EzAFfezfHQ,정승진,2023-07-22T05:21:41Z,331,5.52,False,364,3,1,https://www.youtube.com/watch?v=I4dMpNUO98g,11,17,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
G1QD5BQJ8bo,The Prayer / 김천시립소년소녀관현악단 / 지휘 신현민,"The Prayer / D.Foster
연주 김천시립소년소녀관현악단 
지휘 신현민
2015년 11월24일 제22회 정기연주회 실황",UCv7ESJaACXCbeV1a2xQpZXg,신현민&YOUTH,2020-06-29T04:03:42Z,293,4.88,False,249,6,2,https://www.youtube.com/watch?v=G1QD5BQJ8bo,501,161,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-J6VqBCbajU,횡성하늘 | 새싹들이다 | 횡성소년소녀합창단 | 강원아동합창제,"2022. 11.19 토 16:00
건강보험공단 건강홀

주최 강원도, 원주시
주관 원주지역 아동센터 연합회 꾸미꾸미합창단

영상출처
CTS강원방송
https://youtu.be/HmU5iy-xnJs",UC_QCNOMR9iGUKaNaAnqzBLQ,횡성라이프TV,2022-11-20T14:00:00Z,476,7.93,False,686,12,0,https://www.youtube.com/watch?v=-J6VqBCbajU,741,272,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Vz2kn4gyXpU,제30회 탐라합창제 스케치 영상,제30회 탐라합창제 스케치 영상,UCpXuRv5HZtKkbaYCtrvsdtw,제주합창연합회,2020-12-10T16:28:20Z,653,10.88,False,106,1,0,https://www.youtube.com/watch?v=Vz2kn4gyXpU,37,16,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
RNHVxzBOzBQ,음성군소년소녀합창단 제1회 정기연주회 (5.합창뮤지컬 백설공주),"일시: 2019년 11월 5일 화요일 7시 
장소: 음성문화예술회관
내용: 음성군소년소녀합창단 제1회 정기연주회 동화속으로
주최주관: 음성군 소년소녀합창단
후원: 음성군, 음성교육지원청 

1. 도라지꽃 
2. 가위바위보
3. 아리랑연가
4. 동화속으로
5. 합창뮤지컬(백설공주)
6. 내가바라는 세상(앵콜)

지휘 : 하성수
반주 : 방휘
출연 : 음성군소년소녀합창단

본 공연은 전석초대 무료공연으로 진행됨",UCmwgWZ5n9wYBVG_J-Vy4Z4Q,음성군소년소녀합창단TV,2020-08-31T19:39:40Z,893,14.88,False,164,7,0,https://www.youtube.com/watch?v=RNHVxzBOzBQ,52,22,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
876LX3Myk4g,2022 통영시립소년소녀합창단 제24회 정기연주회,"[창단 25주년] 통영시립소년소녀합창단 제24회 정기연주회

1997년 1월 창단되어
2022년, 창단 25주년을 맞이하는
통영시립소년소녀합창단이 정기연주회를 통해
아름다운 목소리로 감동을 전달하고자 합니다.

2022. 11. 15.(화) 오후 7시 30분
통영국제음악당 콘서트홀

*프로그램*

[통영시립소년소녀합창단]
*한국 동요 100년사 메들리 / 편곡 고수진
-고향의 봄
-오빠생각
-햇볕은 쨍쨍
-노래는 즐겁다
-섬집아기
-그대로 멈춰라
-아기염소
-노을
-음악짝꿍

[특별출연] 2022 윤이상동요제 참가자(김규린, 채준희)
-겨울발소리 / 시 윤석중, 작곡 김은성
-파란 비 / 시 윤석중, 작곡 김지은
-로보트 태권브이 / 작사 이백천, 작곡 이경석

[통영시립소년소녀합창단]
-열여덟 꽃 / 작곡 김만희, 편곡 고수진
-뱃노래 메들리(뱃노래, 자진뱃노래) / 편곡 고수진
-내 나라 대한 / 작곡 김아름, 편곡 고수진

[특별출연] 통영시립소년소녀합창단 졸업단원(곽민경)
-고풍의상 / 작곡 윤이상
-O mio babbino caro (from Gianni Schicchi ) / 작곡 G. Puccini
-O sole Mio / 작곡 E.di Capua

[통영시립소년소녀합창단]
*시네마 천국 메들리 / 작곡 Ennio Morricone, 편곡 고수진
-Cinema Paradiso
-Childhood and Manhood
-Maturity
-Love Theme
*핀란디아, 합창 / 작곡 J. Sibelius, L. v. Beethoven, 편곡 고수진",UCvbsZl-bPthx9FAwe_QAsCg,통영국제음악재단 TIMF,2023-01-19T08:35:50Z,4211,70.18,False,1523,21,1,https://www.youtube.com/watch?v=876LX3Myk4g,6080,407,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
TDTeUWRdKso,Far the beauty of the earth-CTS서울소년소녀합창단,Far the beauty of the earth-CTS서울소년소녀합창단,UCsrtcQ8kd0ZRa5wSgQwpORQ,영서니,2012-09-24T02:18:11Z,227,3.78,False,256,3,0,https://www.youtube.com/watch?v=TDTeUWRdKso,142,55,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),인천문화예술회관 대공연장,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
