video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
nkjIm6V4s8k,"스타일, 난이도 그리고...? | What&#39;s in my Score 지휘자의 악보 | 폴란드 합창 음악의 향연 - 다리우쉬 짐니츠키 편","""스타일, 난이도 그리고...?"" 4월 17일 예술의전당 IBK기업은행챔버홀에서 개최되는 '폴란드 합창 음악의 향연'의 객원지휘자 다리우쉬 ...",UCPt2iPR8bH27BlXTY2g_D3w,국립합창단 l The National Chorus of Korea,9830,323,2026-04-15T09:02:05Z,78,general,1086,30,1,https://www.youtube.com/watch?v=nkjIm6V4s8k,PF285666,국립합창단 기획공연: 폴란드 합창 음악의 향연,서양음악(클래식),current_season,True,True,True,True
-XWH-XBKMvs,깃털피리 울진문화예술회관 아카이브영상,,UCYWj248rSiIoajlY7H9C92g,동꽃플레이,201,36,2024-12-23T09:26:14Z,78,general,61,0,0,https://www.youtube.com/watch?v=-XWH-XBKMvs,PF250269,깃털피리 [울진],뮤지컬,current_season,True,False,True,True
HfmPyOxeChU,어린이뮤지컬 [깃털피리] - 10월 19일(토) 11:00 경북 울진문화예술회관 / 네이버에서 [깃털피리] 검색! 02-905-2224  #어린이뮤지컬 #울진 #경북 #가족뮤지컬,shorts 어린이뮤지컬(가족뮤지컬) '깃털피리' 경북 울진문화예술회관 공연 ◎ 일시 및 장소 : 2024년 10월 19일(토) 11:00 울진문화 ...,UCYWj248rSiIoajlY7H9C92g,동꽃플레이,201,36,2024-09-04T00:10:09Z,60,shorts,151,3,0,https://www.youtube.com/watch?v=HfmPyOxeChU,PF250269,깃털피리 [울진],뮤지컬,current_season,True,True,True,True
dU7y2yy8zE4,2025 충북도립극단 하반기 정기공연 &#39;갈매기&#39; 연습영상 &amp; 인터뷰,2025 충북도립극단 하반기 정기공연 '갈매기' 연습영상 & 인터뷰 - 연극 '갈매기' 네이버 예약 링크 ...,UCWKV88aoIv4wk1sSnCfKjEA,충북문화재단 문화이음창,1150,609,2025-10-30T05:22:56Z,368,general,258,6,1,https://www.youtube.com/watch?v=dU7y2yy8zE4,PF275146,갈매기 [청주],연극,current_season,True,True,False,True
i9_vnUp1PvY,남문 갈매기 / 예약 010-6435-8107 / 모충동 맛집 / 비빔냉면 맛집 /  청주 꼬들살 맛집 / 통갈매기 / 마늘갈매기 / 삼겹살 / 꽃목살 / 알찬 밑반찬,남문 갈매기 / 예약 010-6435-8107 / 모충동 맛집 / 비빔냉면 맛집 / 청주 꼬들살 맛집 / 통갈매기 / 마늘갈매기 / 삼겹살 / 꽃목살 / 알찬 ...,UCT3BNVr7Z3GBxxoDCyg-KDw, 팍팍이와 쑥쑥이 남매(CM송 요정),19,14,2025-12-07T16:46:45Z,1889,general,24,1,1,https://www.youtube.com/watch?v=i9_vnUp1PvY,PF275146,갈매기 [청주],연극,current_season,True,False,False,True
2QcwQPTVKa4,정동진에서 (트로트가수 정진숙/청주예술의전당/정진숙1st앨범콘서트),7 정동진에서 (작사:안용희 작곡:안용희 편곡:안용희) 정동진 가을 비 갈잎을 재울 때 갈매기 울음소리 애절하구나 끼룩끼룩 슬픔시름 ...,UC80x1Ne4atJujbEcEXXwVhw,JJS 정진숙 TV,4360,1170,2017-08-23T15:39:38Z,272,general,310,8,0,https://www.youtube.com/watch?v=2QcwQPTVKa4,PF275146,갈매기 [청주],연극,current_season,True,False,True,False
SosSMRHzCyg,"제27회 김천시립소년소녀합창단 정기연주회 | 겨울밤, 우리의 꿈이 노래가 되어",제27회 김천시립소년소녀합창단 정기연주회 [1st stage] 00:03:48 같이 눈사람 만들래? 00:06:38 사랑은 열린 문 00:09:07 Let it Go ...,UCL8-1nhgLZAUpxFebBhQcjQ,Prime,1280,814,2026-02-04T14:28:02Z,3163,general,384,1,0,https://www.youtube.com/watch?v=SosSMRHzCyg,PF280511,"제27회 김천시립소년소녀합창단 정기연주회: 겨울밤, 우리의 꿈이 노래가 되어 [김천]",서양음악(클래식),current_season,True,False,False,True
F2Nauv7ioIg,연희도깨비 가족인형극 공연,흥덕이가외우는 마법의주문 빗자루 음마갱깽음마갱깽 행복나와라 2023년6월10일 포항시청대잠홀 포항문화재단.,UCz6VwH9AsfdLXkAW8g8pELw,와삼•드림,34,56,2025-08-14T18:58:09Z,35,shorts,32,0,0,https://www.youtube.com/watch?v=F2Nauv7ioIg,PF217283,연희 도깨비 [포항],한국음악(국악),current_season,True,False,True,False
Fq6SchWRA10,연희도깨비 가족인형극 공연,흥덕이가외우는 마법의주문 빗자루 음마갱깽음마갱깽 행복나와라 2023년6월10일 포항시청대잠홀 포항문화재단.,UCz6VwH9AsfdLXkAW8g8pELw,와삼•드림,34,56,2025-08-14T18:55:32Z,80,general,92,1,0,https://www.youtube.com/watch?v=Fq6SchWRA10,PF217283,연희 도깨비 [포항],한국음악(국악),current_season,True,False,True,False
xQre19MZQtU,[240816] 24년 국립발레단 부설 발레아카데미 정기공연 Plie,,UCJ7NpueKpDAWcesXC4dmwTA,최영인,2,7,2024-08-16T12:25:09Z,173,general,382,3,0,https://www.youtube.com/watch?v=xQre19MZQtU,PF246080,국립발레단 부설 발레아카데미 정기공연: PLIE,무용(서양/한국무용),current_season,True,False,False,True
C__8m4ts9vc,2025 공연예술지역 유통지원사업 선정 공연 LIVE 가족 국악극 (깨비친구 삽살이),2025 공연예술지역 유통지원사업 선정 공연 LIVE 가족 국악극 (깨비친구 삽살이) 오는 6월 13일 금요일 오전 10시30분 그리고 6월 14 ...,UCyoVOgaqTegmI1y3roSWNMA,제물포문화재단,1270,117,2025-06-04T04:31:31Z,79,general,95,0,0,https://www.youtube.com/watch?v=C__8m4ts9vc,PF264524,깨비친구 삽살이 [인천 중구],한국음악(국악),current_season,True,False,False,True
pSL16LZ5L0U,[문화가] 5월 광주를 담은 특별한 작품! 마당창극 열어볼결심 &amp; DIVINE | 광주광역시,kbc #광주방송 #kbc광주방송 #도시락 #광주 #광주문화 #예향 #문화가 #광주예술의전당 #광주시립창극단 #특별기획공연 #천변만화 ...,UC-wL5ml0t2M_947DLIHdDjg,KBC 콘텐츠,113000,10317,2025-05-16T11:01:50Z,378,general,465,4,0,https://www.youtube.com/watch?v=pSL16LZ5L0U,PF279417,광주시립창극단 특별기획공연: 열어볼 결심,한국음악(국악),current_season,True,False,True,False
B4pnoP12kTU,합창과 국악관현악 「아름다운 나라」 대구시립국악단 제214회 정기연주회,대구시립국악단 제214회 정기연주회 '환경음악회' 합창과 국악관현악 「아름다운 나라」 합창 편곡 이영록 특별출연 대구시립소년 ...,UC8r4zD_Tufu-HLNuZnKX28g,LEE YOUNG ROK,70,21,2024-09-13T09:47:51Z,318,general,268,2,0,https://www.youtube.com/watch?v=B4pnoP12kTU,PF246821,제214회 대구시립국악단 정기연주회: 환경 음악회,한국음악(국악),current_season,True,True,False,True
bCvRikqbU-Q,동요와 국악관현악 「푸른 세상 만들기」 대구시립국악단 제214회 정기연주회,대구시립국악단 제214회 정기연주회 '환경음악회' 동요와 국악관현악 「푸른 세상 만들기」 국악관현악 편곡 이영록 특별출연 대구 ...,UC8r4zD_Tufu-HLNuZnKX28g,LEE YOUNG ROK,70,21,2024-09-14T04:53:46Z,145,general,457,4,0,https://www.youtube.com/watch?v=bCvRikqbU-Q,PF246821,제214회 대구시립국악단 정기연주회: 환경 음악회,한국음악(국악),current_season,True,True,False,True
gR6FXhXnWQQ,동요와 국악관현악 「내 손은 바람을 그려요」 대구시립국악단 제214회 정기연주회,대구시립국악단 제214회 정기연주회 '환경음악회' 동요와 국악관현악 「내 손은 바람을 그려요」 국악관현악 및 합창 편곡 이영록 ...,UC8r4zD_Tufu-HLNuZnKX28g,LEE YOUNG ROK,70,21,2024-09-15T01:26:03Z,186,general,120,2,0,https://www.youtube.com/watch?v=gR6FXhXnWQQ,PF246821,제214회 대구시립국악단 정기연주회: 환경 음악회,한국음악(국악),current_season,True,True,False,True
4unE7mbAbTE,동요와 국악관현악 「우포늪의 아침」 대구시립국악단 제214회 정기연주회,대구시립국악단 제214회 정기연주회 '환경음악회' 동요와 국악관현악 「우포늪의 아침」 국악관현악 편곡 이영록 특별출연 대구시립 ...,UC8r4zD_Tufu-HLNuZnKX28g,LEE YOUNG ROK,70,21,2024-09-15T01:01:58Z,199,general,83,2,0,https://www.youtube.com/watch?v=4unE7mbAbTE,PF246821,제214회 대구시립국악단 정기연주회: 환경 음악회,한국음악(국악),current_season,True,True,False,True
QL4AzWJ9g7E,🔔광주시립교향악단 2026 상반기 시즌 라인업 공개 (2026 GSO Season Preview)🔔,광주시립교향악단의 2026년 상반기 시즌을 공개합니다. 이번 상반기에는 더욱 깊어진 해석과 화려한 협연진으로 여러분을 찾아뵐 ...,UCY9z4_Nz-c9zUaYSVNIFCKQ,광주시립교향악단 Gwangju Symphony Orchestra,3110,49,2026-01-16T07:01:07Z,84,general,364,3,0,https://www.youtube.com/watch?v=QL4AzWJ9g7E,PF234473,광주시립교향악단 GSO 체임버 시리즈 Ⅰ,서양음악(클래식),current_season,True,False,True,False
jAY1ApyLaMI,[GAC안방예술극장] 광주시립 교향악단 실내악 시리즈 Ⅺ,"광주문화예술회관 코로나19 극복 예술프로젝트로 진행되는 슬기로운 문화생활, GAC 안방예술극장 ✓ ARTISTS : #바이올린 박신영 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2020-06-17T06:54:08Z,1680,general,3828,102,11,https://www.youtube.com/watch?v=jAY1ApyLaMI,PF234473,광주시립교향악단 GSO 체임버 시리즈 Ⅰ,서양음악(클래식),current_season,True,False,True,False
nmMPG0lFV4k,광주시립교향악단 제349회 정기연주회 &#39;2019 송년음악회&#39; 스팟 영상!,영상으로 만나는 공연정보   _ 광주시립교향악단 제349회 정기연주회 2019 송년음악회     _ 온 가족이 함께 따뜻한 연말 분위기 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2019-12-17T10:10:04Z,41,shorts,314,6,0,https://www.youtube.com/watch?v=nmMPG0lFV4k,PF234473,광주시립교향악단 GSO 체임버 시리즈 Ⅰ,서양음악(클래식),current_season,True,False,True,False
oF4QJpjf4Lc,"광주시립교향악단, 제 2회 실내악시리즈, 금관 5중주",ARTISTS 해설 : 김영언 (광주시립교향악단 부지휘자) #트럼펫 기경일 추선호 #호른 이정현 #트럼본 서용일 #튜바 심재영 ✓ DATE ...,UCY9z4_Nz-c9zUaYSVNIFCKQ,광주시립교향악단 Gwangju Symphony Orchestra,3110,49,2020-04-16T00:17:53Z,1136,general,2462,22,2,https://www.youtube.com/watch?v=oF4QJpjf4Lc,PF234473,광주시립교향악단 GSO 체임버 시리즈 Ⅰ,서양음악(클래식),current_season,True,False,True,False
1TidlewduzE,🎟9월 기획공연 미리보기｜호모 파베르-언플러그드 유니버스💡,"[호모 파베르-언플러그드 유니버스] 일시: 2025.9.11.(목) 19:30 (러닝타임 65분, 인터미션 없음) 장소: 충청남도 문화예술회관 관람 ...",UCbejrmAf8D_Tc_enzTNtnyg,충남문화관광재단,5060,697,2025-08-19T02:00:02Z,21,shorts,102,6,4,https://www.youtube.com/watch?v=1TidlewduzE,PF272161,호모 파베르 [예산],무용(서양/한국무용),current_season,True,False,False,True
ZsZjF2tTB-k,🎟 티켓오픈 D-1｜호모 파베르-언플러그드 유니버스,"[호모 파베르-언플러그드 유니버스] 일시: 2025.9.11.(목) 19:30 (러닝타임 65분, 인터미션 없음) 장소: 충청남도 문화예술회관 관람 ...",UCbejrmAf8D_Tc_enzTNtnyg,충남문화관광재단,5060,697,2025-08-18T01:44:30Z,31,shorts,186,2,1,https://www.youtube.com/watch?v=ZsZjF2tTB-k,PF272161,호모 파베르 [예산],무용(서양/한국무용),current_season,True,False,False,True
H9wNJcpNgH4,티켓 오픈!｜호모 파베르-언플러그드 유니버스 💡충청남도 문화예술회관 9월 기획공연,"[호모 파베르-언플러그드 유니버스] 일시: 2025.9.11.(목) 19:30 (러닝타임 65분, 인터미션 없음) 장소: 충청남도 문화예술회관 관람 ...",UCbejrmAf8D_Tc_enzTNtnyg,충남문화관광재단,5060,697,2025-08-19T02:00:22Z,21,shorts,350,3,2,https://www.youtube.com/watch?v=H9wNJcpNgH4,PF272161,호모 파베르 [예산],무용(서양/한국무용),current_season,True,False,False,True
q2LNfDnGEok,호모 파베르-언플러그드 유니버스💡충청남도 문화예술회관 9월 기획공연,"[호모 파베르-언플러그드 유니버스] 일시: 2025.9.11.(목) 19:30 (러닝타임 65분, 인터미션 없음) 장소: 충청남도 문화예술회관 관람 ...",UCbejrmAf8D_Tc_enzTNtnyg,충남문화관광재단,5060,697,2025-08-18T01:42:57Z,31,shorts,378,3,1,https://www.youtube.com/watch?v=q2LNfDnGEok,PF272161,호모 파베르 [예산],무용(서양/한국무용),current_season,True,False,False,True
-eBy7KI-WsQ,[#충주시립우륵국악단] &#39;정체성 : Identity&#39; I,충주시립우륵국악단 제74회 정기연주회 '정체성 : Identity' I ▷ 공연일시: 2025년 3월 27일(목) 오후 7시30분 ▷ 공연장소: 충주시문화 ...,UCpxcZK2cW0FZXHyvQxMh6eA,충주시립우륵국악단,1870,147,2025-04-15T05:12:40Z,340,general,211,9,1,https://www.youtube.com/watch?v=-eBy7KI-WsQ,PF260502,제74회 충주시립우륵국악단 정기연주회: 정체성,한국음악(국악),current_season,True,False,False,True
2oL-bnoR76w,강아지똥#동화구연#유아#노인#다문화#긍정#자신감#독서#동화#창작동화,,UCIwWB9bvIeM20FrxGmdU8Iw,다함께 동화구연,62,9,2025-06-17T05:46:27Z,168,general,5365,59,4,https://www.youtube.com/watch?v=2oL-bnoR76w,PF263740,강아지똥 [전남],연극,current_season,True,False,False,True
286hmffMRB8,💚 BAC초이스 : 연극 반쪼가리 자작,,UCkWUXwx4nKX_32QTQ64dtTg,부천아트센터 Bucheon Arts Center,1510,233,2026-04-09T08:31:40Z,37,shorts,185,2,0,https://www.youtube.com/watch?v=286hmffMRB8,PF286897,"BAC 초이스, 반쪼가리 자작 [부천]",연극,current_season,True,False,False,True
S4vChnyDook,[공연실황] 부산시립합창단 현대합창의 밤 Ⅴ - 진규영 ‘아리랑’,공연명 : 부산시립합창단 특별연주회 '현대합창의 밤 Ⅴ' 공연일시 : 2024. 11. 1.(금) 19:30 공연장소: 부산문화회관 대극장 지휘 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-01-06T00:50:15Z,451,general,1403,15,1,https://www.youtube.com/watch?v=S4vChnyDook,PF247285,"부산시립합창단 특별연주회, 현대합창의 밤 Ⅴ",서양음악(클래식),current_season,True,True,True,True
OgNAqER-NI8,[공연실황] 부산시립합창단 현대합창의 밤 Ⅴ - 손정훈 ‘콩자반’,공연명 : 부산시립합창단 특별연주회 '현대합창의 밤 Ⅴ' 공연일시 : 2024. 11. 1.(금) 19:30 공연장소: 부산문화회관 대극장 지휘 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-01-06T00:12:50Z,241,general,233,5,0,https://www.youtube.com/watch?v=OgNAqER-NI8,PF247285,"부산시립합창단 특별연주회, 현대합창의 밤 Ⅴ",서양음악(클래식),current_season,True,True,True,True
9V_Hqpnkaas,[공연실황] 부산시립합창단 현대합창의 밤 Ⅴ - 진한서 ‘내 맘의 강물’,공연명 : 부산시립합창단 특별연주회 '현대합창의 밤 Ⅴ' 공연일시 : 2024. 11. 1.(금) 19:30 공연장소: 부산문화회관 대극장 지휘 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-01-06T01:02:31Z,316,general,552,8,0,https://www.youtube.com/watch?v=9V_Hqpnkaas,PF247285,"부산시립합창단 특별연주회, 현대합창의 밤 Ⅴ",서양음악(클래식),current_season,True,True,True,True
s_xQamGLJoI,[공연실황] 부산시립합창단 현대합창의 밤 Ⅴ - 진규영 ‘강강술래’,공연명 : 부산시립합창단 특별연주회 '현대합창의 밤 Ⅴ' 공연일시 : 2024. 11. 1.(금) 19:30 공연장소: 부산문화회관 대극장 지휘 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-01-06T00:38:53Z,364,general,450,4,1,https://www.youtube.com/watch?v=s_xQamGLJoI,PF247285,"부산시립합창단 특별연주회, 현대합창의 밤 Ⅴ",서양음악(클래식),current_season,True,True,True,True
y5Xu8FQdygI,[공연실황] 부산시립합창단 현대합창의 밤 Ⅴ - 손정훈 ‘가을을 잇다’,공연명 : 부산시립합창단 특별연주회 '현대합창의 밤 Ⅴ' 공연일시 : 2024. 11. 1.(금) 19:30 공연장소: 부산문화회관 대극장 지휘 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-01-06T01:13:56Z,348,general,924,11,0,https://www.youtube.com/watch?v=y5Xu8FQdygI,PF247285,"부산시립합창단 특별연주회, 현대합창의 밤 Ⅴ",서양음악(클래식),current_season,True,True,True,True
BYbQbGcS4oU,[공연실황] 부산시립합창단 현대합창의 밤 Ⅴ - 손정훈 ‘마당쓰는 소리’,공연명 : 부산시립합창단 특별연주회 '현대합창의 밤 Ⅴ' 공연일시 : 2024. 11. 1.(금) 19:30 공연장소: 부산문화회관 대극장 지휘 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-01-03T07:43:23Z,360,general,172,7,0,https://www.youtube.com/watch?v=BYbQbGcS4oU,PF247285,"부산시립합창단 특별연주회, 현대합창의 밤 Ⅴ",서양음악(클래식),current_season,True,True,True,True
unn5QqFrWMU,250927 토요상설공연 진도 삼례 시리즈 2 “김대례 탄생 90주년 기획공연 ‘김대례를 잇다’”,"250927 토요상설공연 진도 삼례 시리즈 2 “김대례 탄생 90주년 기획공연 '김대례를 잇다'” 그리운 이의 넋을 부르고, 살아 있는 이의 삶 ...",UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2025-11-22T06:00:06Z,4198,general,273,8,0,https://www.youtube.com/watch?v=unn5QqFrWMU,PF272323,"국립남도국악원 토요상설, 국악이 좋다: 김대례를 잇다",한국음악(국악),current_season,True,False,False,True
n2u9ekhs4bU,[25.06.17.] 대구시향 체임버 시리즈Ⅱ 「윈드 온 스트링스」,[25.06.17.] 대구시향 체임버 시리즈Ⅱ 「윈드 온 스트링스」 공연일자 2025-06-17 공연시간 19:30 관람료 전석무료 공연장소 비원 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-06-11T11:55:16Z,26,shorts,5,0,0,https://www.youtube.com/watch?v=n2u9ekhs4bU,PF267141,"대구시립교향악단, 체임버 시리즈 Ⅱ. 윈드 온 스트링스",서양음악(클래식),current_season,True,False,False,True
9KhyH_tm5gA,대구시립교향악단 체임버시리즈2 &#39;윈드 온 스트링스&#39; Encore(25.06.17 비원뮤직홀),오보에-최우정 클라리넷-이성규 바이올린-박현주 고민정 윤주리 비올라-이송지 첼로-김근우 더블베이스-이상아.,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2025-06-17T12:50:36Z,401,general,76,1,0,https://www.youtube.com/watch?v=9KhyH_tm5gA,PF267141,"대구시립교향악단, 체임버 시리즈 Ⅱ. 윈드 온 스트링스",서양음악(클래식),current_season,True,False,True,True
dW7ZCShUTW4,251206 토요상설공연 “국립남도국악원 국악연주단 ‘연륜-시간이 흘러 여기까지’”,"251206 토요상설공연 “국립남도국악원 국악연주단 '연륜-시간이 흘러 여기까지'” 스무 해를 돌아, 다시 한 자리에 서다. 연륜이 만든 ...",UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2026-01-10T06:00:06Z,4297,general,663,19,3,https://www.youtube.com/watch?v=dW7ZCShUTW4,PF279567,"국립남도국악원 토요상설, 국악이 좋다: 연륜, 시간이 흘러 여기까지",한국음악(국악),current_season,True,False,True,True
yqVRfAbLQSQ,토선생 용궁가다 커튼콜,2025문화가 있는날 토선생용궁가다 제주 김정문화회관 창극콘서트 커튼콜 #소리꾼김준수 #국립창극단 #국립국악원 #토선생 용궁 ...,UCQzK-HAQY9czF-qtS_T1alw,o o o,938,32,2025-05-02T00:01:01Z,48,shorts,2336,110,27,https://www.youtube.com/watch?v=yqVRfAbLQSQ,PF267902,토선생 용궁가다 [의령],한국음악(국악),current_season,True,False,False,True
we1fduaWGaY,대전아트콰이어 정기연주회 ‘샐러리맨 칸타타’,지역 청년 성악가들로 이뤄진 젊은 합창단 대전아트콰이어가 올가을 직장인의 희로애락을 그린 무대를 선보입니다! 대전아트콰이어는 ...,UCzIgmDjE0lFDu2IhEF_ewOA,대전TV - 대전광역시 공식 유튜브 채널,33100,1775,2025-10-10T07:00:53Z,65,general,751,9,0,https://www.youtube.com/watch?v=we1fduaWGaY,PF275329,제2회 대전아트콰이어 정기연주회: 샐러리맨 칸타타 [대전],서양음악(클래식),current_season,True,True,False,True
3fr7nySik_8,"One, My Utopia! One, 나의 유토피아! 공연 실황(20241001 광주예술의전당)","«One, 나의 유토피아!» INTRO: 일상 1. 서곡과 무가 (00:14) 리미널리티: 평소에는 금기로 여겨지는 공간과 행위 속에서 인간이 경험 ...",UCvRvHN07zWp7zGceVtBkR3w,Gayageum Artist SEO JUNGMIN 가야금 서정민,442,56,2025-05-24T00:00:06Z,3269,general,183,3,0,https://www.youtube.com/watch?v=3fr7nySik_8,PF249026,"One, 나의 유토피아 [광주]",한국음악(국악),current_season,True,False,True,False
Kaqz3dLZVwA,대전시립교향악단 2025 DPO 클로즈업 2 / 호른 유선경 무대인사 커튼콜,,UCtDmXryAxVFE603l5swe09Q,행복미소,136,256,2025-06-26T14:19:39Z,60,shorts,1290,4,1,https://www.youtube.com/watch?v=Kaqz3dLZVwA,PF265873,"대전시립교향악단, DPO 클로즈업 2: 호른 유선경",서양음악(클래식),current_season,True,False,False,True
