video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
Fmv94OIQsjs,듀이반 가족 참여수업,,UC7jsZByop1xnOU7_75NFtiA,킨더하바김천혁신,2022-11-14T00:45:09Z,578,9.63,False,160,0,0,https://www.youtube.com/watch?v=Fmv94OIQsjs,526,741,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
PV9MyzWMGFE,"양재도서관ㅣ 9월 백희나 작가 전시ㅣ[이상한 손님], [나는 개다]ㅣ 동동이네 집 만들기","안녕하세요, 서초구립 양재도서관입니다.

9월 1일부터 26일까지 양재도서관 3층 전시홀에서 진행되는 
백희나 작가 원화 전시에 많은 관심 부탁드립니다!


안녕하세요, 서초구립 양재도서관입니다.

9월 1일부터 26일까지 양재도서관 3층 전시홀에서 진행되는 백희나 작가 원화 전시에 많은 관심 부탁드립니다!


#서초구립양재도서관 #양재도서관 #원화전시 
#백희나 #독서의달
 #이상한손님 #나는개다 #분홍줄 #구름빵 #장수탕선녀님 #달샤베트 
#이상한엄마 #북풍을찾아간소년 #삐약이엄마 #꿈에서맛본똥파리 #알사탕",UCD_3bgpQtBU6U1UldAMgqPA,서초구립양재도서관,2021-09-11T03:33:30Z,41,0.68,True,954,5,0,https://www.youtube.com/watch?v=PV9MyzWMGFE,543,133,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1mpBQbJML2w,버전실시간/뿌직님영상/출처모르겠어요ㅜ/두번째 버실/눈꽃/실시간하는척,"눈꽃에 버실&게임세상!

ㅈ

ㄹ

ㅂ

ㅈ

영상🎥:뿌직
편집📱:눈꽃
버전/인성쓰래기버전/거꾸로닉차버전/여우버전
해킹범이실시간킨버전/

이름 눈꽃
반모 반모방
홍보 ×××
나이 10살
성별 여자
오늘도 목소리 없음!!",UCFKt8lwOglTeMTnySk036yg,누운꽃!,2020-04-08T00:52:44Z,174,2.9,False,125,4,14,https://www.youtube.com/watch?v=1mpBQbJML2w,24,35,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
wyy7c8kPVOs,🌎 진통제 슬라임 리뷰 6,"즐추 보내세요🥳❤🙇‍♀️

+다음 슬라임 리뷰: ㅇㅇ #slime",UC0mAxMWXq0ukdSI-PRF48Ew,토몽,2022-09-10T07:09:03Z,531,8.85,False,1338,,7,https://www.youtube.com/watch?v=wyy7c8kPVOs,1490,365,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
yO16OeaX9LM,초코🍫슬라임 만들기,#초코슬라임만들기 #초코슬라임 #초코 #엘머스슬라임 #엘머스 #스쿨글루슬라임 #스쿨글루 #글루올슬라임 #글루올 #엘머스믹스슬라임 #초코색 #초코색액괴 #초코액괴 #슬라임 #Slime #해피빈,UC4ltqyw7tlNviWvx2mr6lsw,해피빈 HAPPYBIN,2019-12-20T08:02:36Z,226,3.77,False,519146,6170,784,https://www.youtube.com/watch?v=yO16OeaX9LM,79800,460,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
s8U2ZtUlYbU,액괴에 매직 스노우 넣기,"♥즐감 해주시고  ""좋아요""와 ""구독"" 한번씩만 꾹 눌러 주세여♥
앞으로도 열심히 하는 달님이 되겠 습니다!!!!!!",UC-3xO9mM4nFYejZdgrmsYUg,똥토리,2018-04-11T11:49:37Z,253,4.22,False,90,5,9,https://www.youtube.com/watch?v=s8U2ZtUlYbU,24,22,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1ZbytNaaqRw,뮤지컬 이상한 엄마 노래 커튼콜 외 2건 알사탕 장수탕 선녀님,"#백희나 #이상한엄마 #커튼콜 #알사탕 #장수탕선녀님
2022.01.20 이상한엄마
2022.09.23 알사탕
2022.08.09 장수탕 선녀님",UCrz5aIukC8icgF7JSrHQ5Zg,종이훈 paperhoon,2023-01-21T12:00:28Z,236,3.93,False,592,4,0,https://www.youtube.com/watch?v=1ZbytNaaqRw,85,59,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,mismatch,none,1,False,False,-1,no_strong_signal,날짜 불일치(다른 회차 가능성)
zMuF6GSR22g,"[그림책 북큐레이션] ""백희나""작가를 만나보자 # 백희나 # 그림책 # 북큐레이션 #그림책테라피#추천도서","백희나의 주요 작품 만나기
이미지출처 : 해당 출판사, 알라딘",UC1DAawUE2fjvq_G3nxv7P4Q,김사서 ,2021-04-02T04:47:16Z,237,3.95,False,280,6,0,https://www.youtube.com/watch?v=zMuF6GSR22g,101,97,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Srou-DxkP-U,[그림책]알사탕-백희나 작가,"들을 수 없던 네 마음이 들린다!
말하지 못한 내 마음을 전한다!
백희나 표 마법 알사탕!

동네 문방구에서 알사탕을 한 봉지 샀다.
크기도 모양도 색깔도 가지가지인
알사탕 한 알을 골라 입에 넣었더니, 원래는 들을 수 없던 마음의 소리가 들린다.
이거 정말 이상한 사탕이다!
다음엔 또 누구의 마음이 들릴까?",UCG-4Us9VijsreQG6gq4q7wA,TV닷컴모히니,2018-11-07T05:33:38Z,566,9.43,False,23230,88,2,https://www.youtube.com/watch?v=Srou-DxkP-U,363,65,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
WMdaiv4oOzw,알사탕1,ㅋㅋ,UCKgJ1K7SNufik4L1SGc-7gg,정다연,2018-05-18T08:25:05Z,260,4.33,False,271,4,,https://www.youtube.com/watch?v=WMdaiv4oOzw,0,16,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
cb5jXhYqasw,"""더위 먹은 액괴"" 업그레이드 해봅시다!!! 🌞🔥","#녹은_줄_알았는데_안_녹았네

안녕하세요! 뿌링클여러분 ♡ 뿌직입니다 :)
오늘은 더위를 먹었는지 흐물흐물~해진 액괴를
업그레이드 해보는 영상을 준비했어요 ☺
푹신액점 정말 오랜만에 만들고, 만져서 넘 행복했어유 ⁎ᵕᴗᵕ⁎
이 기분 좋은 촉감이 여러분들께도 잘 전해지길 바랍니다 ☁️
오늘도 제 영상을 보러 와주셔서 진심으로 감사드리구요!
뿌링클분들, 오늘도 사랑해유 ♥️

❥구독과 좋아요 감사합니다!
❥made by. 뿌직
❥촬영-갤럭시노트 10+
❥편집-파워디렉터
❥폰트-소복소복
❥음악-샛별님의 Little Bunny
https://youtu.be/qn5-caUy2xc",UCDW6-1BLKS3iGqa3jWZm1yw,뿌직 PPUJIG,2021-07-04T10:09:59Z,206,3.43,False,465319,4420,0,https://www.youtube.com/watch?v=cb5jXhYqasw,710000,654,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gMc7eSmYuik,"놓으면 액체, 만지면 고체!? 완전 무해한 우블렉 슬라임만들기 💛🐣💛 | 감자전분으로 안전한 슬라임 만들기 | 촉감놀이 | 신기한 슬라임 | slime | 뿌직","우블렉 슬라임!! 이거 은근히 재밌더라구요 🤲❤
안전하게 즐길 수 있는 촉감놀이 슬라임이라 궁금하신 분들은 만들어보시길 추천드려요!!
다 만지고 나서 흐르는 물에 손 씻으면 금방 씻어진답니다 💕
오늘도 제 영상 봐주셔서 너무너무 감사드리고 사랑해요 ♡3♡

❥구독과 좋아요 감사합니다!   
❥made by. 뿌직
❥촬영-갤럭시 s9+             
❥편집-파워디렉터
❥폰트-소복소복                     
❥음악-갓세븐 '고백송'
         ( 피아노커버 by 신기원님 https://youtu.be/Cs8Xd6NKUUc )",UCDW6-1BLKS3iGqa3jWZm1yw,뿌직 PPUJIG,2019-01-17T05:40:18Z,167,2.78,False,2431865,26271,5200,https://www.youtube.com/watch?v=gMc7eSmYuik,710000,654,PF269008,달샤베트 [구미],뮤지컬,구미시문화예술회관 대공연장,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
