video_id,comment_id,author,text,like_count,published_at
ry1nqknjA0c,UgwzQFBnwJ7X5zJ2UBd4AaABAg,@테일러-u4c,남창동 진짜 최고입니다! 젊어서 에너지가 넘칩니다. 예술과 기교를 함께 완성해서 명인 중의 명인 되시기 응원합니다! 물론 낙상 조심하시고요. 아버님도 아드님을 예인으로 기르시느라 너무 애쓰십니다. 감사합니다.^^,3,2020-10-16T12:43:08Z
ry1nqknjA0c,UgylYTql1iWQ_287bnF4AaABAg,@pigp78,최고다 대한민국,4,2020-10-16T12:06:28Z
ry1nqknjA0c,Ugzy-Uj_Po_j5aVMCFl4AaABAg,@정선영-q2w,"5살 아들도 너무 신나하고 신기해하면서 봤어요. 특히, 남창동님의 줄타기는 우리나라 보물이라는 생각이 들어요. 멋진 공연 감사합니다!",4,2020-10-16T12:29:45Z
ry1nqknjA0c,UgwnYoPmnwqYg5fE0N94AaABAg,@zen12678,소름! 한국 전통음악은 동서양을 아우르네요. 포용악입니다. 저도 둥실둥실 뱃속 아가도 덩실덩실 하네요. 잘 봤어요!,4,2020-10-16T12:10:12Z
ry1nqknjA0c,UgwYre0f7zN9JqI1_hF4AaABAg,@최바리스타-z3d,"국악공연도많이 힘드죠
국악도힘내세요.
잘하해요.",3,2020-10-19T13:01:39Z
ry1nqknjA0c,UgyjYOvsT-Y70Zcfmr14AaABAg,@김준희-g3r,대북의 아주작은 소리의 울림을 듣느라 집중해서 들었네요. 현장에서 못봐서 너무  안타까웠어요. 항상 멋진 공연을 위해 애쓰시는 국악단 소리개 선생님들 사랑합니다. 고맙습니다^^,3,2020-10-16T12:38:07Z
ry1nqknjA0c,UgxXEPTdFrOsXXkFhrp4AaABAg,@j수축사회,"젊은 청년의 외줄타기가 참으로 경이롭습니다 실제 현장에서 봤으면 얼마나 좋았을까 참으로 지금의 상황이 안타깝습니다 
국악의 발전을 위해 애쓰시는 모든 분들 다 힘내십시오!!♡",2,2020-10-16T13:12:38Z
ry1nqknjA0c,UgwXsCw2l6cHDGDxmXV4AaABAg,@최바리스타-z3d,사랑가좋아요.,2,2020-10-19T13:05:06Z
ry1nqknjA0c,UgxzVwNBIdo8V1fM7SR4AaABAg,@최바리스타-z3d,얼씨구좋구나,2,2020-10-19T13:04:35Z
ry1nqknjA0c,Ugxj-G1Lyf7q2u9FGw54AaABAg,@최바리스타-z3d,최고예요.,1,2020-10-19T12:59:45Z
ry1nqknjA0c,Ugwabrt0BSSnK8kc_kZ4AaABAg,@sys-jr4ne,내년에는 직접 가서 보고싶네요!,1,2020-10-23T11:58:38Z
ry1nqknjA0c,UgzpOeNKX8pfnuAxhpV4AaABAg,@armisung,민속악이랑 재즈의 결합이 너무나 절묘하네요... 음계도 비슷한것같고.. 모두모두 너무 멋지십니다!!^^ 별밤축제 흥해라~,3,2020-10-16T12:07:49Z
ry1nqknjA0c,UgyVxc-1I8RMmL_KBZJ4AaABAg,@kbdriver7052,"너무 너무 다이나믹 알찬 축제인듯  즐겁습니다.
엄청 맛난 잔치상 먹은둣해서 배가 너무 배부릅니다. ~

줄타기 분들의 구수한 입담 및 김연아 선수처럼 빙빙 도는 모습 보노라면 금방 줄에서 떨어질거 같아 가슴이 콩닥콩닥 뜁니다. 거기에 사물놀이패의 흥겨운 가락에 시간가는줄 몰랐습니다.

소리 명인들의 가을 밤을 더 없이 깊어가게 해주는듯 하고 서양악기의 절묘한 콜라보가 꼭 멋진 영화속 한장면인  재즈바를 연상케 해주는 멋진 캐미였습니다.

끝까지 보시면 절대 후회없을 겁니다.

꼭!! 곧 코로나19 가 금방 물러날거 같아요~^^

끝까지 하나도 빠짐없이 보셔요~~^^;;  
강추!!!!

얼씨구나 조~~~~~~타 라는 말이 절로 나옵니다.",3,2020-10-16T12:42:18Z
ry1nqknjA0c,UgyssN8Ik_x0rDKqi7N4AaABAg,@sangwooklee,너무 활력차고 재미있는 공연이었습니다. 삶에 활기를 다시금 불어넣을 수 있는 멋진 공연이네요.,1,2020-10-23T12:04:04Z
ry1nqknjA0c,UgxDarrqODPpFKuQTZ94AaABAg,@최바리스타-z3d,좋아요.,1,2020-10-19T12:58:51Z
ry1nqknjA0c,Ugx8--EanjJgqnCikdN4AaABAg,@지명식-d1s,잘하십니다축하합니다😍😍😍,2,2020-10-16T13:19:38Z
ry1nqknjA0c,UgyY_1X1XoeGMBkmbbl4AaABAg,@shinejung8945,재즈 좋아하는데.. 국악이랑 이렇게 어우러질 수 있다니.. 너무 좋고 멋져요. ♡♡,3,2020-10-16T11:58:46Z
ry1nqknjA0c,Ugy_ZSTG4oOX8aQ7HxF4AaABAg,@백여우러블리,👏👏👏👏👏💃🙏💕,2,2020-10-26T09:34:47Z
ry1nqknjA0c,UgwPBuTbFrWhQpIUnwx4AaABAg,@최바리스타-z3d,감사합니다.,1,2020-10-19T12:59:13Z
ry1nqknjA0c,UgxhZ5dDQ9k2a9nXiip4AaABAg,@최바리스타-z3d,재미네요.,1,2020-10-19T12:59:03Z
ry1nqknjA0c,UgzaoW8QkvGK9E_QKmd4AaABAg,@thegoodkorea,👍👍,3,2020-10-16T12:16:30Z
ry1nqknjA0c,UgxpJzl0tyi3qm9zeBN4AaABAg,@최바리스타-z3d,잘합니다.,1,2020-10-19T13:02:08Z
ry1nqknjA0c,UgyTS5stjKDH22CNR8N4AaABAg,@황호연-u3p,신이나요 신이나~~~엣햄엣햄 신이나^^,2,2020-10-16T11:53:34Z
ry1nqknjA0c,Ugzrwtf4Ko27ElgNh7l4AaABAg,@테일러-u4c,"<빌리 엘리어트>나  <댄서>(세르게이 폴루닌) 영화 보시고, 영감을 받으시면 좋겠어요. 우리 딸한테 학교 가면 남창동한테 선물 좀 전해주고 싸인 한장 받아달라고 부탁하지만... 온라인 수업ㅜㅜ 공연에서 만나기 기다릴게요.^^",3,2020-10-16T12:59:54Z
ry1nqknjA0c,UgydTUbAm3SACjMnJ2J4AaABAg,@겔럭시노트8,비 대면이 오히려 서로에 대해 생각하고 좀더 이롭고 배풀 수 있는 기회가 된 것 같습니다 코로나 끝나고 나면 공연 가겠습니다,1,2020-10-29T18:25:51Z
6g1VECHxNd4,UgxQUZryRslYM0oD-814AaABAg,@81graphic,🐸👋,1,2022-06-10T12:46:27Z
eAIhZs1TK0E,UgxR9wMIrVj_om_HqjV4AaABAg,@Sinophile_KR,1:09 시작   /  특이한 악기 많다.,1,2023-07-30T04:37:22Z
g-l7BynPPKs,Ugzskvx7YbOFPTOaV6N4AaABAg,@토카보카,화이팅~~,2,2020-06-27T01:36:42Z
g-l7BynPPKs,UgxZ6PEWttSxtNawfUJ4AaABAg,@pbrollang573,기대되네요,1,2020-06-27T02:50:50Z
udTPnybiDjQ,UgzSr5mTSt-anB6ZVHd4AaABAg,@ThomasAhn-w9g,역시  최고입니다🎉,0,2024-09-09T11:43:38Z
uI-6R3-C52Y,UgxQar0jCs-7w5C3Y1J4AaABAg,@하늬바람-o1v,"어린이 둘이
훗날 멋진 명창님 되시길요~
넘 귀엽고 이쁩니다~^^♡",2,2021-12-26T10:22:58Z
AXzx0X5W9mk,UgxSd9O5tsbTFrjT3-d4AaABAg,@두두리-o2n,멋진 강습입니다,0,2021-11-25T07:13:27Z
AXzx0X5W9mk,Ugzos1PqnMa-zQ-7KLh4AaABAg,@김혜진-r3t9z,대전 어디인가요? 개인수업 받을수있나요?,0,2021-11-27T09:59:11Z
Ra0lByPr5AA,UgyX8kopxIdlxRzOstV4AaABAg,@이럴수가-p5g,혈세. 혈세를‥  미쳤구나~~,2,2019-12-24T15:50:47Z
R51Tj7CZqk0,Ugz4EL_4_N8t2fhilRZ4AaABAg,@Daegeumer,10:15,0,2025-08-11T03:53:47Z
YeoN6Xm76rw,UgxthsGXw277eYlkyAJ4AaABAg,@장구여신가수소원,안녕하세요  훌륭한영상 즐감하고 응원합니다 자주 뵈어요 ❤,1,2026-01-14T05:29:28Z
YeoN6Xm76rw,UgzPOZtNk8VmQp7Rf6F4AaABAg,@TV-xe2fj,"우와~~♡시원합니다
대단한 열정 실력~♡",0,2021-04-25T23:01:45Z
YeoN6Xm76rw,UgyJ2BYTOfFI3om7k_p4AaABAg,@김하나-b9y,"오빠, 대전 시립 연정 국악원에서 1등하세요❤",0,2021-10-17T09:56:48Z
4gL1LVqLHuk,UgyACn8CASYCe6NbzyN4AaABAg,@정홍규-k2v,김의영 보문산숲속의열린음악회 의영 님이 대전에서 저녁에 할 공연 응원해요 계속 앞으로도 의영차 화이팅하길 바랄게요 #김의영 #대전보문산숲속의열린음악회공연 #코코의영,3,2023-08-19T05:24:23Z
AODdPi3s4PM,UgwuuUkmrtm-g4rJaw54AaABAg,@서혁주,"작년 크리스마스 캐롤 공연 영상은 어디있나요?? 
노래 자주 찾아와서 들었는데 사라졌네요",0,2020-12-23T12:20:43Z
ibM4D8vy7Fk,Ugz5dvXeairAoLLNqoR4AaABAg,@박영춘-p6y,"12년전   도락산, 옥순봉 가봤는데  참좋고 아름답고   또가보고싶네요",0,2026-05-02T04:49:05Z
ibM4D8vy7Fk,Ugzg7d8tyDfIySlHLQp4AaABAg,@글루타치온-c9z,"내가 젊었을 때 산을 너무나 좋아했지요. 산이 고프면  부산에서 지리산 천왕봉을 당일치기로 다녀오기도 했었는데 나이가 드니 그냥 추억만 새롭네요.
젊음 낭비하지 마시고 알차고 소중하게 즐기세요.
한 세상 순간입니다.",1,2024-02-23T06:50:08Z
ibM4D8vy7Fk,UgxiKk_hc7LCIBT9Lnd4AaABAg,@SPACE-ob5nl,산도 좋고 진행자님도 훌륭하다,4,2023-06-05T23:09:37Z
ibM4D8vy7Fk,Ugwou4vnkB_MwhdbC5h4AaABAg,@이성호-d7j,얼마전에 다녀온 곳이네요...,2,2023-09-18T08:29:45Z
ibM4D8vy7Fk,UgysKUPL_Ga3PHe575V4AaABAg,@travellerworld8966,성악가라서 발성도 좋고 산도 아주 시원시원하게 타시네요.   그런데 옥순봉 바로 옆에 있는 구담봉을 쏙 빼고 가은산으로 가신 건....구담봉은 옥순봉과 다르게 제천시가 아니라 단양군에 속해서 그런걸까요? 😀😀,2,2024-09-15T05:59:38Z
ibM4D8vy7Fk,UgzMtlZ4PAmJAmcYEm54AaABAg,@하파란,,1,2023-06-04T08:51:29Z
ibM4D8vy7Fk,Ugwu8IapS-GyBYeTSR94AaABAg,@송명석-n5v,"옥순봉은단양이지
단양팔경중 하나",2,2023-07-05T08:23:34Z
ibM4D8vy7Fk,UgzvehAnA-U7_eVAZLx4AaABAg,@lyk2201,유투버 차박자박 님이 출연하면 재미있을 듯 합니다.,0,2023-06-10T22:51:09Z
ibM4D8vy7Fk,Ugzq2XxlmewGUokSa_t4AaABAg,@yuyusajuk,"이여자가 모든산 
다 해먹는구만ㆍ",0,2025-05-20T06:55:06Z
9yhY40G1GpA,UgyOXNSvg5JppZC2tXp4AaABAg,@원준희-w1r,한번 가보고 싶네요,0,2023-11-11T16:13:50Z
9yhY40G1GpA,Ugw6mLOaqivulyWrpMV4AaABAg,@이창희-y9d,아름답습니다 제천!!,4,2022-10-25T04:50:46Z
9yhY40G1GpA,Ugy4SEwyotPJLt3P5qZ4AaABAg,@개서터레스,잘 보고 갑니당 ^^,3,2022-10-28T13:35:54Z
9yhY40G1GpA,UgztnJX8oB-r4SHoNXF4AaABAg,@sanvitaltv,"제천 두루두루 잘 구경했습니다
청풍호 어디산에 올라도 너무 멋있지요
금수산 용담폭포도 정말 멋있네요",2,2022-11-02T04:40:45Z
AzTS4liW52Q,UgxlLju1OcSu5gbZKCZ4AaABAg,@vs123,Thank you very much for us to see beautiful places,2,2022-04-14T01:16:53Z
AzTS4liW52Q,UgycLV8i--T_ZN-ZGJp4AaABAg,@janmiso,"늦은 벚꽃 여행지로 딱이네요 ㅎㅎ
다시보는 청풍문화재단, 의림지, 무암사 등
봄여행지로 좋은 곳이죠~~
영상 잘보고 갑니다.~~^^📸👍🏻👍🏻👍🏻",2,2022-04-14T00:04:35Z
AzTS4liW52Q,UgzHudFuXSDm_ESLdpV4AaABAg,@윤윤화-p3h,"손가락 바위가있는 절에 가고싶은마음이 드네요 
무암사 라했던가요",2,2022-04-17T10:02:15Z
AzTS4liW52Q,UgxEAJXj2kYFetDo41x4AaABAg,@youngsanginTV,"청풍명월~이란 말은 언제 들어도 반가운 말입니다.
과거의 역사지와 현대의 문화를 함께 여행 할 수 있는
제천 힐링지를 소개 해 주셔서 감사^^합니다.의림지는 규모가 많이 넓은 것 같습니다.
대학캠퍼스 벚꽃~길까지 담으셨네요.👏👌수고^^했습니다.",3,2022-04-13T23:45:54Z
AzTS4liW52Q,Ugznsd82MRBkhH8GWHR4AaABAg,@김민성-u1k,놀부세상님 안녕하세요 🤗 놀부세상님도 즐거운 한주 되세요 화이팅!!,2,2022-04-14T09:53:41Z
AzTS4liW52Q,UgwkLBL5oS7s01g0y2N4AaABAg,@신바람채널,"청풍명월(淸風明月)
제천 멋지고 아름다운 고장입니다 
오늘도 멋진곳 소개해주시어서 감사합니다 즐거운 산행 이어가시길 바랍니다 ~^^",2,2022-04-13T22:59:10Z
AzTS4liW52Q,Ugx6T8afq_ozHtq03lt4AaABAg,@Yoonwansik3667,"제천의 이곳 저곳을 다녀오셨군요..
제천은 참으로 볼거리가 많은곳이지요???
덕분에 가만히 않아서 잘 감상하였습니다 감사합니다... ^&^",2,2022-04-13T23:18:22Z
AzTS4liW52Q,UgzyOxiSii1foYDsWYR4AaABAg,@kokomundo,"벚꽃길 너무 예뻐요~
멋집니다~
좋은 정보 감사드립니다 ^^
즐거운 주말시간 되세요~",1,2022-04-15T22:35:37Z
AzTS4liW52Q,Ugw5jYqUB93qP85kqj14AaABAg,@sanjoong,"몇몇곳은 가본 곳도 있네요. 
제천도 벚꽃들이 이쁘게 피는 곳이네요. 
물론 전국이 다 그렇겠지만요. 
호수도 있고 저수지도 있고 산도 있고 여러가지 자연이 좋은 곳이네요. 
이 영상도 잘 보았습니다. ^^
금 사량도 토 주작산 일 제천사.. 이 곳이 여정의 마무리 였나봅니다. 수고하셨습니다.",3,2022-04-13T23:16:34Z
AzTS4liW52Q,UgynIMw9vAocu3my7o94AaABAg,@cho2291,"금월봉은 몇번 지나치기만 했었는데요 뭐가 그리 바쁜지 한번 둘러보지 못했습니다 
제천쪽 산들도 워낙 좋은데가 많아서 이런 둘러볼만한곳 가보면 너무 좋을듯합니다 
자세한 설명과 아름다운 영상 즐감합니다 
감사합니다",2,2022-04-15T05:33:49Z
AzTS4liW52Q,Ugy-SIMa-3TOf4sPgRx4AaABAg,@백월드론,"놀부님 안녕하세요 
작년부터 단양에 오래출장다니지만 
근처 제천엔 한번도 안가봤네요
좋은 여행지 추천해주셔서 감사합니다",2,2022-04-14T12:36:24Z
AzTS4liW52Q,Ugz4i825eFF5UAL22Ad4AaABAg,@돌달덜,"제천 관광안내영상? 
제천시 공무원 필독영상으로 추천
무암사는 가보고 싶네요
금월봉은 길가에 있어 지나치기 쉽고 정말 방치되어 있어 안타까웠는데, 아직도 그대로인가 봅니다
좋은정보 감사합니다
행복한 봄 만끽하세요",2,2022-04-15T04:29:16Z
AzTS4liW52Q,UgzDiDRw17DYMtcCtLl4AaABAg,@onetop1004,놀부님 ^^ 역시 제천에 좋은명소가 많네요~단양 제천쪽이 아버지 고향이시라 늘 정겨운 마음이 생기는곳이에요~명산들도 참 많더라고요~좋은정보 감사합니다 ^^🙏🙏👍😊,2,2022-04-14T12:22:45Z
AzTS4liW52Q,UgxMPVn7ALBG8kVT6nl4AaABAg,@blue-dream,"제천에 왜 이렇게 볼게 많아요?? 전 근처도 안가본 도시인데...😂😂
저는 금월봉이 신기하네요. 산꾼이라 그런가요??😅😅
그리고 수산제가 빠졌네요..(학교때 벽골제, 의림지, 수산제)
역시 공부 많이 하고 가요.👍🤞🍀🤗",3,2022-04-15T12:00:58Z
AzTS4liW52Q,UgwI_7LoBPx0akKlH2B4AaABAg,@쟈스민Jasmine,"예전의 모노레일
시범으로 했을때
청풍호 갔었던 기억이..
정말 멋진곳이었는데..
벚꽃길이 이쁘게 폈을때
갔었는데..
여전히 이쁘네요
의림지는 못들린것 같은데..
대한민국 어느곳이나 
다 꽃길이네요 👍",2,2022-04-13T22:44:31Z
AzTS4liW52Q,UgwfEiWt5I5dmlJmuUJ4AaABAg,@박상숙-d4v,"지난번에  다녀온곳이라서
새롭고  생각이 또나네요.
아주 좋은곳 입니다.
동영상 잘보고 가유.
낼 사량도 가시지유.
놀부대장님 (?)",2,2022-04-14T02:20:47Z
AzTS4liW52Q,UgxHMuKG99D3mxLzv7J4AaABAg,@파티오의등산스토리,"놀부세상님~
봄에 바삐 많이 움직이셨네요~^^
가본 곳 보다 안가 본 곳이 더 많네요~ㅎㅎ
금월봉은 규모가 큰 산봉우리인줄
알았는데 가보니 길가에 있는 바위 암봉이더군요.
커브길에 있어서 지나쳤다가 다시 돌아왔었습니다.
언전하며 두리번거리지 않았더라면
지나갈뻔 했습니다~^^",2,2022-04-14T21:32:35Z
AzTS4liW52Q,UgzZ200Zq1hmLe-JLiZ4AaABAg,@SansaTemple,"벚꽃이 필때 충주호(청풍호 ㅎㅎ) 한번 가고 싶은데, 매년 쉽지가 않네요.
무암사에 손가락 바위, 얼굴바위가 이름값 할만큼 정말 닯았네요.
노장암은 남산제일봉이 떠오를 만큼 뾰족해 보입니다.
이번에는 정말 여행을 다녀오셨네요 ㅎㅎ",2,2022-04-14T06:23:01Z
AzTS4liW52Q,Ugz89wePp0Ah2v4X5vl4AaABAg,@김강재-y9p,"너도나도 케이블카 설치에 한창입니다, 인간의 생존은 무엇을 위한 것일까요? 자연에 상처준 대가를 지금 받고 있는데, 부족한가 봄니다~",2,2022-04-14T04:43:23Z
AzTS4liW52Q,Ugy2eTxwbY2CN0-L0Qh4AaABAg,@Travelingineverydaylife,"Like 193~~즐청하고 놀다 갑니다.
한가지 궁금한거 여쭈어 봅니다. 대다수 유튜버들이 영원히 궁금해 하겠지만 원초적인 질문 드려보면
구독자와 조회수 늘리는 방법을 경험상으로 봤을때 어떤게 좋을까요? 라고 어떤 왕초보 유튜버가 놀부세상님께 묻는다면
어떤 얘기를 해 주고 싶으신가요^^ 개인적으로 경험상 봤을때 말입니다~~~",1,2023-02-13T11:48:24Z
FS4ce8_MP9w,Ugyd5GtNwE7T8rl_KcZ4AaABAg,@leydelima5811,Ótimo ❤❤❤,0,2024-11-05T11:07:13Z
FS4ce8_MP9w,Ugz4Ml3NhVomvGiOK4d4AaABAg,@말세다-p9y,속도 조절방법,0,2026-03-15T10:42:15Z
FS4ce8_MP9w,Ugzd3UYRVkTkzK3rGa94AaABAg,@mortalkombatkorea6500,"16분음표가 가능하면 웬만한 곡은 연주 가능.
32분음표가 가능하면 깔롱 부릴 줄 아는 드러머,
여기에 3연음, 6연음이 가능하면 드럼 마스터 대가.
근데 이걸 할 수 있는 사람이 없습니다...",3,2024-11-05T19:32:33Z
FS4ce8_MP9w,UgzXEmhJDVStlbyUQCh4AaABAg,@JustDrum,"영상 하단 글자를 클릭하시면
전체 레슨영상을 보실 수 있습니다! ❤😁",4,2024-11-05T08:59:17Z
FS4ce8_MP9w,Ugy8vV3xEG94oztEgHR4AaABAg,@kjw-bm9lg,저도 드럼 있는데 전자드럼인데 왕초보라서 집에서도 화상레슨 받나요?????,0,2024-11-05T10:30:13Z
FS4ce8_MP9w,Ugx_oOuc9oaNMGgpJYh4AaABAg,@junghyunkim2273,빠르다,2,2026-04-05T13:36:09Z
FS4ce8_MP9w,UgwkTR3_eNoJgUAsj2x4AaABAg,@dangdang4183,This channel is clear and easy to follow It deserves more views.,0,2026-04-17T17:51:40Z
FS4ce8_MP9w,UgxxAaiy0D33-OMbNM54AaABAg,@MarionCheptoo-s1u,The idea is well made This deserves recognition.,0,2026-04-16T18:11:38Z
FS4ce8_MP9w,UgyyxN5HFUckpFLUN554AaABAg,@조성철-m4m,커서가 안맞아요.,2,2024-11-16T04:54:30Z
xrhBUm8oiYA,UgyJ36qfzOUaWW-ZAYt4AaABAg,@red_cloud8316,와... 인형 묶어놓은 건 생각도 못했다... ㅎㄷㄷ,358,2022-12-11T09:30:35Z
xrhBUm8oiYA,Ugxjhv0kkSqr7CezP_N4AaABAg,@카프-h9n,ㅇㄴ 저거 화나는게 저렇게 해놓고 돈뽑고 다시 가면 사장분이 다시 올려놔요;; 진짜 어린애들대상으로 돈 얻어먹으려는거 진짜 역겨워요 신고마렵습니다,226,2023-04-10T07:32:56Z
xrhBUm8oiYA,UgyTc-lKlJQqy6pJ3F94AaABAg,@Ggogu121,이건 너무하잖아ㅠㅠ 그냥 돈 벌려고 새기친...,71,2022-12-11T09:06:17Z
xrhBUm8oiYA,UgxaiHF1A8t45f5pHKp4AaABAg,@뀨-r5d,아니 진짜 이건 선 넘었네 돈이나 먹고싶어서 진짜,285,2022-12-12T06:22:55Z
xrhBUm8oiYA,Ugz3_r_Qm1FQAEwg8dp4AaABAg,@단단하게-l5j,이건 진짜 너무했다...,36,2022-12-12T06:54:06Z
xrhBUm8oiYA,UgysN0yKDfwLl18MfW94AaABAg,@Harr_jsdnu06,와..1+1 진짜 레전더린데..?? 암튼 오늘두 재밌는 영상 감사합니당🍑 요즘에 복숭아가 너무 먹고싶네욧..ㅠㅠ 암튼 오늘두 사랑해욧🍑🍑🍑❤️❤️‍🔥❤️‍🔥❤️‍🔥,47,2022-12-11T10:36:34Z
xrhBUm8oiYA,UgxYFFESgRupiRNTb7F4AaABAg,@liter28,1+1 개념이 안 박혀있나 1개를 얻으면 1개를 더 줘야 하는데 저건 걍 2개 뽑으라는 거잖아,4,2023-05-09T15:48:59Z
xrhBUm8oiYA,Ugy4eJiijH_MyaNVKgh4AaABAg,@cute21_,와..넘 사기네요 나빴네!!   오늘도 영상 넘예♡🙊,11,2022-12-12T09:23:25Z
xrhBUm8oiYA,Ugyfsw5qKGyOikpahvN4AaABAg,@day2543,켈리언니!! 영아가 조규성 선수 너무 좋아해서 기영이가 질투하는 상황극 해주세요!!,60,2022-12-11T15:13:46Z
xrhBUm8oiYA,UgzF7qOaC2uz-Pti0QZ4AaABAg,@ayedo0710,저거 스키장에서 오리인형뽑는데 오리가 5~6마리 묶어놔서 2마리 뽑고 좋아하다 기분 더러워진 기억이.......,28,2022-12-28T10:10:24Z
xrhBUm8oiYA,Ugz5anoWDO2qhVp1pYN4AaABAg,@나현서-n1d,악마도 울고 갈 인형뽑기,7,2023-01-13T11:48:38Z
