video_id,comment_id,author,text,like_count,published_at
XOq6-Yeq7XQ,Ugw1RMxvDNjtmq9hRnJ4AaABAg,@monjiwal,주인공뿐만이 아니라 모든 출연진은 존중받아 마땅하다.,3,2024-10-03T10:18:40Z
XOq6-Yeq7XQ,UgwEJDrdVgx-LrAfxEF4AaABAg,@정연수님,갑을 관계 따지는 걸 별로 좋아하진 않지만 엄연히 관객이 갑임. 자신들의 공연을 보러온 관객들에 대한 예의가 아니라고 봄.,6,2024-09-20T12:32:51Z
XOq6-Yeq7XQ,Ugxi705rMALT3-rEyaV4AaABAg,@빕빕빕-q3n,공연중 앙코르하는 거나 중간 불만표시하는거나 야유부리는 거나 다보고 환불해달라는거나…,138,2024-09-10T00:15:11Z
XOq6-Yeq7XQ,UgwzE6AMPriZi4IHLW54AaABAg,@user-ceh1052,"_나를 존중해 달라,,며,,, 😂😂 근데 넌 왜 관객들을 존중하지 않았니??_",30,2024-09-20T13:20:57Z
XOq6-Yeq7XQ,Ugye01hzb8PnSAgyVg54AaABAg,@jaeyongjeong2947,"근데 앵콜 요청했다고 공연 중에 그걸 또 하는 것도 문제가 있다고 보는데, 혼자만의 공연이 아니잖아.",3,2024-09-29T03:26:41Z
XOq6-Yeq7XQ,Ugz7vgaAlfJxt-T70L54AaABAg,@이평온-t7y,극의 흐름을 깨는 앵콜을 왜???하냐!!!,7,2024-09-15T14:07:36Z
XOq6-Yeq7XQ,Ugyb-trChcdOU1KkiCd4AaABAg,@박영경-q2t,"공연중 앙코르도 문제고,주연도 문제고~   공연비가  싸지도 않은데 프로로써 대처가 미흡",7,2024-09-16T09:27:56Z
XOq6-Yeq7XQ,UgwAPfpMQnE2Shxfrtd4AaABAg,@aaazszs,"전공생입니다
오페라는 뮤지컬과 다릅니다
공연 끝나고 다시 노래를 부르지 않아요 커튼골을 하지 않습니다
누가봐도 저 상황에서 소프라노는 프로가 아니었습니다
오페라는 애초에 앵콜을 잘 하지 않는만큼
관객들의 앵콜로 인해서 저 아리아를 중간에 다시 할 정도라면 정말 전율끼치는 무대였을텐데...저 공연을 서로 레전드라 부르며 행복하게 끝날 수 있었을걸..되게 아쉽네요",170,2024-09-14T13:10:37Z
XOq6-Yeq7XQ,Ugy6SJvqQz29wCAnINp4AaABAg,@saffrooon,제발 나를 존중해달라며 관중을 존중하지 않는 군,2,2024-09-21T10:05:37Z
XOq6-Yeq7XQ,UgzeHoQNsmVLRYI8Nel4AaABAg,@kianj5406,관객이고 배우고 지휘자고 비정상들끼리 어떻게 이렇게 한자리에 다 모였대ㅋㅋㅋㅋㅋㅋ,59,2024-09-10T09:50:41Z
XOq6-Yeq7XQ,UgzqjLatVltYIqyMJPV4AaABAg,@Ahshshiaiagwi,음. 중립박자. 앙콜 한다고 커튼콜끝나고 하는것도 아닌 극중에 하는것도 잘못이고. 그걸 항의한다고 극중에 항의하는것도 잘못.,6,2024-09-30T02:18:56Z
XOq6-Yeq7XQ,UgzzV2_4TkP8YBW7tJB4AaABAg,@주마초,오! 공연중 앵콜이 가능한거구나,25,2024-09-15T13:02:12Z
XOq6-Yeq7XQ,Ugxzc_M5Q6DnH9_gK694AaABAg,@ojhiHis,"파바로티 입니다.
저는 앵콜 다 해줍니다.",4,2024-09-12T01:46:37Z
O1XoMEH9NMw,UgySnPkZjbFVUOTxAIx4AaABAg,@sejongcenter,"서울시극단
〈빅 마더〉
2026.3.30(월)-4.25(토)
세종M씨어터",0,2026-03-03T08:58:02Z
O1XoMEH9NMw,UgzR02Hqq0hh1ScD2N14AaABAg,@병아리-s2o,이런 알고리즘 뜨는거 보면 조졋네,0,2026-03-03T06:42:19Z
O1XoMEH9NMw,UgxJ0sdB9KQEscYTIcN4AaABAg,@YONGSOOKWON-m4w,9분전🎉,0,2026-03-03T06:42:52Z
5oY8OwMvMTg,UgzWUXUXfzuPnmL58o94AaABAg,@jbomj0220,팬입니다... 오래오래 건강히...연주하여주세요.,1,2026-04-17T07:21:54Z
cSAU8iUSFWI,UgzC5zrfSFwY32tQqEZ4AaABAg,@plum1751,썸네일 '와...'에서 다음 대사 예측했으면 개추ㅋㅋㅋㅋ,19282,2023-10-12T08:10:16Z
cSAU8iUSFWI,UgznsSuA2_Wv61TpK3h4AaABAg,@Audjfme,아무도 새로운 원어민쌤의 이름을 알려주지 않았지만 모두가 새로운 원어민쌤의 이름을 알고있음 ㅋㅋㅋㅋ,9300,2023-10-12T08:27:57Z
cSAU8iUSFWI,Ugw_i1xWNAf-Xzrms5J4AaABAg,@user-ge4tn5sz1t,이 편 진짜 역대급으로 웃기네ㅋㅋㅋㅋ안녕하세요 원어민쌤입니다에서부터 개터졌네,11487,2023-10-12T08:39:50Z
cSAU8iUSFWI,Ugygz22QgFV9f-l_3Ih4AaABAg,@Be_Quiet123,이번 편 드립은 올리버 쌤이 고소해도 할 말 없다 ㄹㅇ ㅋㅋㅋㅋㅋ,3452,2023-10-25T16:32:39Z
cSAU8iUSFWI,UgxWAS5spqV0NwaR71l4AaABAg,@매콤보이-s5n,젖탱이란 말 한적도 없는 올리버샘이 좀 불쌍하긴한데... 이거 밈 자체가 진짜 원초적으로 그냥 웃기더라. 밈 원재료가 ㅆㅅㅌㅊ라 다른 버젼들도 기본재미는 보장되고...,2636,2023-10-13T04:32:11Z
cSAU8iUSFWI,UgzUD5SLxdk5WNigf6t4AaABAg,@keepout5964,솔직히 올리버쌤은 저거 처음한 사람 고소해도 됨,757,2023-10-12T09:15:54Z
cSAU8iUSFWI,Ugyhm3nUNVvyxiltukN4AaABAg,@자크랑새우캉,"송선생님은 사코팤 세계관에서 미모 상위권인가보네
교장선생님이 인생승리자다",4436,2023-10-12T09:08:14Z
cSAU8iUSFWI,UgxdMjg6GDMJQcyeO7J4AaABAg,@정현빈-h9c,원어민 선생님의 대처 능력보소~,6873,2023-10-12T08:13:34Z
cSAU8iUSFWI,UgyRQ8yWnpVLj6kkXcd4AaABAg,@Beyourself-james,"""say got it boss"" 마지막 대사가 인상깊네요.",1539,2023-10-12T08:18:52Z
cSAU8iUSFWI,UgyznENdAaxiCWsxe1F4AaABAg,@DelulianDelusio,아무 죄도 안지었는데 밈이 되어버린 올리버쌤... 와...,1873,2023-10-13T21:12:33Z
cSAU8iUSFWI,UgyrWwjXiTs_f60616x4AaABAg,@나엊,0:17 이건들을때마다 개웃기네ㅋㅋㄱㄱㄱ,169,2025-05-19T01:26:54Z
cSAU8iUSFWI,UgwXRmCNTcA4V6rYklZ4AaABAg,@swag-ru4ul,"올리버쌤은 이거 존나 싫어할거 같은데
실제로 아내도 있고 애도 있는 사람인데 저거 성대모사 후에 유튜브 찾아와서 댓글 곱창냈던거 같은데",183,2023-10-12T09:05:41Z
cSAU8iUSFWI,Ugymi6NPYf3LDlbtV554AaABAg,@그냥사람-l1o,올리버샘 폼 미쳤다,2512,2023-10-12T08:11:18Z
cSAU8iUSFWI,Ugw-QHs3NMgfIvL0gbZ4AaABAg,@서윤우-e8f,올리버쌤이 눈찢기 시전해도 우린 할말 없다..,625,2023-11-01T16:05:37Z
cSAU8iUSFWI,Ugzg_CBWxidqvMtXzhl4AaABAg,@생새우초밥,"근데 이 밈 대체 언제 끝나려나 
딸 나오는 영상에도 ㅈ탱이 드립 댓 나왔다는데 올쌤 좀 많이 불쌍하네…",689,2023-10-15T16:02:56Z
cSAU8iUSFWI,Ugx43rIklBaeAI5DHlN4AaABAg,@봉-x4b,1:48 이 “우~!” 부분이 너무 중독적이여서 자꾸 보러온다 ㅋㅋㅋㅋ,15,2025-12-30T05:50:15Z
cSAU8iUSFWI,UgxBmFt9Yg8l1OAP80Z4AaABAg,@황정화5678,근데 올리버썜이 한것도 아닌데 천박한 이미지를 얻은건 불쌍함... 나름 한국인들한테 영어로 도움을 주는데 ㅠㅠ,121,2023-10-24T06:58:43Z
cSAU8iUSFWI,UgyJtf98357O5kca42N4AaABAg,@Sakurest_8868M,2:01 얘 이름 기억 안나는데 돈 벌고있네 ㄷㄷ,372,2023-10-14T02:05:51Z
cSAU8iUSFWI,UgzB0-DMrvoEW3tOacd4AaABAg,@Ss.s-u6i,표현의 자유 운운하면서 한 사람에게 피해주는 것들 ㅋㅋ 진짜 아무런 잘못도 없는 사람 하나 바보 만들기 쉽네,66,2023-10-27T01:26:10Z
cSAU8iUSFWI,UgzdgdRsWmSyBdintll4AaABAg,@한국인-h3d,0:58 저쓰데키뿨슈,41,2025-04-04T08:54:39Z
cSAU8iUSFWI,Ugzb2mX3tpAHmyk9MXB4AaABAg,@abcd_5428,사코파 그는 신인가? 어떻게 매번 이리 재밌는 영상을 만들지? 👍🏿👍🏿🖤,2700,2023-10-12T08:10:06Z
cSAU8iUSFWI,Ugz7YfHJSeptTYFqikZ4AaABAg,@전채은-k5q,1:34 원어민쌤 선생님 눈치보는게 킬포ㅋㅋㅋㅋㅋㅋㅋㅋ,58,2023-10-23T09:45:45Z
cSAU8iUSFWI,Ugw_NXrzlFZdCo466dN4AaABAg,@llovecat-toy,와 이번편 진짜 지린다 ㅋㅋㅋㅋㅋㅋㅋ,2364,2023-10-12T08:10:09Z
cSAU8iUSFWI,UgydCJfT3ulBj6BIeGh4AaABAg,@응-k8q,"영상이랑 댓글만 보고 올리버쌤 뭔 논란 터진 줄 알고 찾아봤더니 걍 음지 성대모사 하나로 이렇게까지 조롱당하는 거였음...? 이게 맞나 싶네
모르는 사람이 보면 오해의 여지가 다분한데..",313,2023-10-19T12:07:50Z
cSAU8iUSFWI,UgxXqK28XEdUN-F1jdV4AaABAg,@nownownownownow,내가 이 신규영상 보겠다고 마이클 선생님 그만두게 했다 진짜 겁나 기대된다 어떤 내용일까 둑훈둑훈,597,2023-10-12T08:09:46Z
cSAU8iUSFWI,UgxDjoHMT_Aj2hQEEPV4AaABAg,@이것은여덟글자임,이번편 진짜 레전드네ㅋㅋㅋㅋㅋㅋ,1526,2023-10-12T08:18:53Z
cSAU8iUSFWI,Ugzow3v2L0Asb_SzHYp4AaABAg,@jaden6304,0:31 이때 아차 싶더라고,319,2023-10-12T10:44:24Z
cSAU8iUSFWI,UgyUuhJgVKqYbL5ktw54AaABAg,@평생근무,피시방에서 저학년초딩들 라면먹으면서 사우스코리안파크 보고있던데 뭘알고보는걸까..,43,2023-10-15T16:22:41Z
cSAU8iUSFWI,UgztWBzmuimNmCWa4hd4AaABAg,@즈랑,"1:11
항상 바른말만 하는데 억까 당하는 서준좌...
저희 만큼은 당신을 기억하겠습니다...",305,2023-10-12T08:28:12Z
cSAU8iUSFWI,Ugw_Gy2ENT-vQKKVR2B4AaABAg,@호이칠칠,1:00 사장님 오스틴입니다 오스틴,30,2023-10-12T12:44:54Z
nI_XJjFh4mM,UgwTsjhmG1WqYywPUJN4AaABAg,@구효정-z2f,"양평민요 나물노래 잘보았습니다
스토리가 있어 즐겁게 봤습니다",3,2020-10-14T00:27:51Z
nI_XJjFh4mM,Ugw0wqEBv-zsp6xAOON4AaABAg,@goldmee,"양평 예술인분들
멋지시고  아름답습니다",2,2020-10-15T00:06:12Z
nI_XJjFh4mM,UgyLY2UhzAUWtaUJ0ap4AaABAg,@허성자-y8r,"양평민요보존회 신필호지부장님외 김성자님과 회원님들 많은노력에 힘찬박수
보냅니다~♡ 앞으로도 더욱 정진하기를 기대해봅니다♡",2,2020-10-14T01:16:54Z
nI_XJjFh4mM,UgwTILzkqFzxZAWd7SJ4AaABAg,@설경숙-r3s,많은 예술인들을 위해 애쓰시는 촬영팀 수고가 많으십니다,1,2020-10-16T14:25:05Z
nI_XJjFh4mM,Ugwe9nnkn4FWH0lPOAx4AaABAg,@goldmee,"촬영관계자분들 노고에 감사 드립니다
건강하시고 행복하세요",1,2020-10-15T00:08:58Z
nI_XJjFh4mM,UgxiW-fm3Pyjv3BChV94AaABAg,@wgna5293,"색소폰연주 정말 멋있습니다~ 
계속 보고싶네요",1,2020-10-14T13:30:14Z
nI_XJjFh4mM,Ugyb5eW_xZOkTxpoIDV4AaABAg,@설경숙-r3s,무관중 공연도 이렇게 할수있다는것만으로도 감사합니다,1,2020-10-16T14:23:12Z
6XcOZYbDzBs,UgwX9jB8rcYyGGnuETp4AaABAg,@dheufj3ucje-xh3cz,아니 현아 이효리 옆에 있으니깐 완전 순둥이같네ㅋㅋㄱㅋ,26098,2023-08-12T04:42:45Z
6XcOZYbDzBs,UgwLfGkZA34qpe1I4oh4AaABAg,@shalom_1998,"와 ㅋㅋㅋㅋ현아 다른데 있으면 카리스마
개쩌는데 ㅋㅋㅋ엄정화,이효리 이 누님들
사이에 낑겨있으니까 세상 포메라니안이네ㅋㅋㅋㅋ",15402,2023-08-18T01:43:00Z
6XcOZYbDzBs,UgzKJoPTRw0rP4CinvB4AaABAg,@이게뭐야뚬빠뚬빠,와 현아 화장 안한거 개이쁘다...,42564,2023-08-04T08:45:17Z
6XcOZYbDzBs,Ugzmt-4g7GXUDnr8O854AaABAg,@rgong00,지가 먼저 애기같다고 해놓고 엄정화가 애기라고 하니까 얘가 뭔 애기야아~~~ ㅋㅋㅋㅋㅋ,2056,2024-07-03T04:24:55Z
6XcOZYbDzBs,Ugz-fiyS02N-7JV1zjl4AaABAg,@niranira8,이효리 너무 고모 바이브야ㅠㅋㅋㅋㅋㅋㅋㅋ,41746,2023-08-20T15:10:26Z
6XcOZYbDzBs,UgydR5m2OxTKybJyvc94AaABAg,@jmj6694,엄정화가 확실히 사람이 좋아보임,5464,2023-08-10T04:17:57Z
6XcOZYbDzBs,Ugye-ZlCcOuIhtxQQjp4AaABAg,@ajeongkim7006,효리언니 진짜 양로원 일진 같다...,8459,2023-08-07T01:57:58Z
6XcOZYbDzBs,UgyljRdBhgC-Fke1fN14AaABAg,@borrowtheline,엄정화가 ㅈㄴ 착한거다 ㅋㅋ,5452,2023-12-30T00:50:11Z
6XcOZYbDzBs,UgzShpDxDQ9SJTLU25t4AaABAg,@비가오고-q9u,"당연한거 아닐까
쳐다만봐도 심장이 쿵쾅거림",11560,2023-08-04T08:10:42Z
6XcOZYbDzBs,Ugw257pZcN1wfxWWwwR4AaABAg,@BunnyWild-e5k,"서른둘밖에 안됐녜,,언니 너무 사랑해ㅠㅠ요즘 서른이라하면 다들 늙은이라 그러는데 저렇게 얘기해주는 효리언니 너무 좋아ㅠㅠ",19380,2023-08-04T09:25:07Z
6XcOZYbDzBs,Ugyzyx6_TYR8Dnqi5pR4AaABAg,@jay7086,"엄정화가 진짜 대인배구나. 기라성같은 짬킹 레전드인데, 이 한 장면만 봐도
왜 미담이 이렇게 많이 나오는줄 알겠다",709,2024-05-06T02:04:46Z
6XcOZYbDzBs,Ugw18uaWaGgDnHKHnkx4AaABAg,@조선공룡,약간 뭔가 엄정화는 착한 이모 같고 이효리는 잘노는 고모같네ㅋㅋ,41,2025-01-31T07:58:36Z
6XcOZYbDzBs,UgyopPXAL-qAyPixX4J4AaABAg,@E_S_J0106,아니 엄정화 얘기하는데 말 툭 끊네… 방송에서 몇번 저러던데 이효리… 엄정화 천사야,619,2025-04-20T17:04:21Z
6XcOZYbDzBs,UgzOCyZ7YZo6QZYsuHx4AaABAg,@김퍽춘-q8r,원걸 데뷔할때는 진짜 애기였음,6082,2023-08-04T09:18:35Z
6XcOZYbDzBs,Ugxve8SeYQP4tdr4S2J4AaABAg,@따콩-w7z,엄정화님 애기들이.. 얘네가.. 하고 뒤에 하시려던 말씀 궁금하다😅😅,2783,2023-08-04T08:52:18Z
6XcOZYbDzBs,Ugx6G8rG_XaORij-59N4AaABAg,@재간둥이-i6t,엄정화 쌔보이기만하지 여린거같음,2234,2024-02-13T19:11:20Z
6XcOZYbDzBs,UgyEZ2r-Aj6rPUqDrlB4AaABAg,@user-zw1bt7ho8k,"벼가 익을수록 머리숙인다고 엄정화가 딱 그짝
연기도잘해 노래도잘해 배려심도 좋아 
사람이좋은게 딱 보임",1497,2023-08-21T11:33:36Z
6XcOZYbDzBs,UgxSyods0XXTJjbkATR4AaABAg,@안은정-n5b,"헐 현아 화장순하게한거 너무 예쁘다! 
착장도 진짜 예뻐",6045,2023-08-04T08:23:50Z
6XcOZYbDzBs,Ugy53HCvoqjxXvYOPtB4AaABAg,@키킥-m5f,진짜 얼굴이 애기같네 ㅋㅋ,3871,2023-08-04T08:09:53Z
6XcOZYbDzBs,Ugyp2SvtLaNTQcena314AaABAg,@MrAnapanasati7,이효리가 쎄긴 쎄다. 엄정화가 무슨말 하고 싶은지 들어보고 싶었는데...,1010,2024-03-20T22:53:15Z
6XcOZYbDzBs,UgyZxEEwHSjLhXSuxK54AaABAg,@handleyjs,근데 진짜 쌩얼 완전 애기같아..,882,2023-08-04T09:18:13Z
6XcOZYbDzBs,UgycMljLCNfvYC_zUDJ4AaABAg,@슬픈바램-r4c,엄정화님이 원래 무슨 말하려고 했는지 궁금하다 ㅋㅋㅋ 😂,1271,2023-09-19T11:42:31Z
6XcOZYbDzBs,UgwItURmg2zBKvgwuod4AaABAg,@ygyg-g6m,"이효리는 본인이 되게 선배미있고 카리스마있다고 생각하는데 저건 후배 입장에서 진짜 불편하게 대할수밖에 없음... 지가 먼저 저런식으로 하는데 후배가 어떻게 편하게 대함 ㅠㅠ ㅋㅋㅋㅋ 엄정화가 찐임... 엄정화처럼 해주면 당연히 편하게
대할 수 있지",48,2025-11-27T08:22:49Z
6XcOZYbDzBs,UgwsDrLf8E_H0WPEsIh4AaABAg,@송어-e9n,이효리는 나이때매 어렵게 대한게 아닐 것 같은데ㅋㅋㅋ,58,2023-08-12T21:20:13Z
6XcOZYbDzBs,UgxfaCwIE20pWeYBGOF4AaABAg,@kkcha8555,"효리는 참 시원시원하게 말해~ ㅋㅋ
현아가 애기야. 여기서는.",2215,2023-08-04T10:39:48Z
6XcOZYbDzBs,UgzNYsjEOW6Pzjm2g714AaABAg,@별-y8s,정화 누나 왜 이렇게 다정하지,113,2023-09-19T12:49:01Z
6XcOZYbDzBs,UgxzynwICqTI_AgF3eZ4AaABAg,@reallzzin,이효리 ㄹㅇ 개쎄다ㅋㅋㅋㅋ,57,2023-11-05T06:33:28Z
