video_id,comment_id,author,text,like_count,published_at
qyQYmv9mPRc,UgydVnrflUWe0xQdm0V4AaABAg,@ATM-z2h,멸공!!,23,2026-07-06T10:07:45Z
qyQYmv9mPRc,UgxA9MPP15Y0CSyB5hV4AaABAg,@배드로-f1s,"이코치님 응원합니다🔥
트포이님도 응원합니다 멸공🔥🔥",18,2026-07-06T13:28:02Z
qyQYmv9mPRc,UgzKHnINptaq1m_GXlR4AaABAg,@niceggc,이코치님 같은 분들 덕에... 이 나라가 지금까지 지켜진 것입니다,2,2026-07-09T02:36:12Z
qyQYmv9mPRc,UgwqIBavy95-tTkaYGN4AaABAg,@asdfsadf-xt4wj,진짜 멋진 분,26,2026-07-06T10:28:27Z
qyQYmv9mPRc,UgzYGJKBa0c_CMcsHUp4AaABAg,@JCN_INVEST,감사합니다 이코치님. 자유 대한민국 만세!!!!,9,2026-07-06T15:22:44Z
qyQYmv9mPRc,UgwK3WZwKZimYTNR9zJ4AaABAg,@가즈아화이팅,멸공입니다!,46,2026-07-06T13:01:46Z
qyQYmv9mPRc,UgyLDYOsi0EaVl2ry154AaABAg,@다함께탁탁탁,응원합니다 이코치님,13,2026-07-06T12:29:43Z
qyQYmv9mPRc,Ugw89na_CSspUmEkpVt4AaABAg,@illsan123,썸네일보자마자 함박웃음짓게 만드는 이코치햄 ㅋㅋ,14,2026-07-06T12:40:33Z
qyQYmv9mPRc,UgzQ3i9D9Rs_d1sw8Op4AaABAg,@도담-i7c,목소리 내주셔서 항상감사하게 생각하고있습니다 이코치형님!!!,6,2026-07-06T21:48:07Z
qyQYmv9mPRc,UgwsK4HBtVK0NxyFURZ4AaABAg,@토드-g5b,드럼통 텀블러 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16,2026-07-06T10:41:04Z
qyQYmv9mPRc,Ugxy4o-tF_fQjG25_rB4AaABAg,@iamliltaeyang,대전의 자랑 이코치햄❤️‍🔥,11,2026-07-06T11:53:49Z
qyQYmv9mPRc,UgyIR-YCOOCjEq3z0ex4AaABAg,@태욱-u7k,응원해요 이코치님,4,2026-07-06T17:09:12Z
qyQYmv9mPRc,UgwuUXblO5VOs4J4vg14AaABAg,@JC-iw5fg,이코치 멋지다 ❤🎉,16,2026-07-06T11:29:02Z
qyQYmv9mPRc,Ugx6i3l5u4__SoM_hWx4AaABAg,@Hohohohahahhha7,"자유를 두려워하면
자유를 누릴 수 없습니다.
소신 신념은 어떤것과도 비교할수없고
인간이 살아가는 그사람의 색깔과 인생전부라고 할수 있습니다.
더 담대하게 나아가세요 응원합니다!",10,2026-07-07T06:58:33Z
qyQYmv9mPRc,UgxkSihtE5mn9Pk73cd4AaABAg,@2fjla싱,이코치님 진정한 애국자,5,2026-07-06T16:45:49Z
qyQYmv9mPRc,Ugwd6aPyo2qLCKQ6YMR4AaABAg,@biyoth,"소신을 지키는 모습이 정말 멋집니다. 자유민주주의는 누가 대신 지켜주는 것이 아니라, 깨어 있는 시민 한 사람 한 사람이 지켜내는 가치라고 생각합니다. 불이익을 감수하면서도 아이들에게 부끄럽지 않은 삶을 선택하는 태도에서 진짜 애국심이 느껴집니다. 앞으로도 자유민주주의 수호와 올바른 비판정신, 그리고 멸공정신을 바탕으로 당당한 목소리 내주시길 응원합니다.",15,2026-07-06T12:55:10Z
qyQYmv9mPRc,UgwdFVSwHanwQLH3B954AaABAg,@doridoridorian-u3c,그저 치우쳐서가 아니라 본질을 보며 옳고 그름을 따지는게 진짜라고 느꼈습니다,4,2026-07-06T15:07:08Z
qyQYmv9mPRc,UgzTADGLySE6JiGvKpl4AaABAg,@backghost28,이코치 화이팅,7,2026-07-06T14:31:45Z
qyQYmv9mPRc,UgwPgyiOC_U0zpohN2t4AaABAg,@buchon-9878,우와 이코치님이다 우와,8,2026-07-06T14:25:52Z
qyQYmv9mPRc,UgxA8UaAtLYmsSNtyqN4AaABAg,@생과일치,화이팅 !!,10,2026-07-06T12:31:30Z
qyQYmv9mPRc,Ugz_zfDocC2nz9KkXxh4AaABAg,@88sangnamja,멸공! 이코치님 응원합니다,5,2026-07-07T03:51:42Z
qyQYmv9mPRc,UgzeHktsiGPv5DUuCbB4AaABAg,@부끄럼-t5b,구독하고갑니다,5,2026-07-06T16:05:56Z
CgWMmaLN0x8,Ugx2HKfjvQjo3-hi4Gt4AaABAg,@냥룬_Neko,저거 자바만 됨 베드락 안됨+또한 베드락에서 스마일 시드 가본 결과 눈만 있음,504,2025-05-14T08:31:27Z
CgWMmaLN0x8,Ugzd3rewIXSqRhV-fzh4AaABAg,@lunamoon1523,근데 자세히 보년 평화로움에서 땅만 채운거지 자국은 그대로임 ㄷㄷ 그라고 어려움때 오른쪽눈 살짝 커짐 ㄷㄷ,240,2025-05-11T06:59:10Z
CgWMmaLN0x8,Ugxl5iYdxJHhsV8kbzF4AaABAg,@공태원10,"어려움모드 용암으로 채워진거 보고 ""저 난이도가 어려움이다"" 깨달았더니 갑자기 닭살 돋고 소름 돋음 ..ㄷㄷ",109,2025-07-06T15:19:43Z
CgWMmaLN0x8,UgzlrW50eimSQ3i-q_p4AaABAg,@유튭왕-왕,"용암  하면 약간 올라오는데
그냥  자기가 채운둣
그리고 없어질때  자국  남음...
그리고 용암 다 안 채  워짐",26,2025-10-07T04:36:48Z
CgWMmaLN0x8,UgwdgH-D4mWo7RC4XF94AaABAg,@koreakobra,"쉬움 : 스폰지 써야지~
어려움 : 흑요석 필요했는데 개꿀~
평화로움 : TNT 터뜨리기 연습이나 해볼까",277,2025-05-09T15:15:45Z
CgWMmaLN0x8,UgwzA0Hx1YsoQatIsep4AaABAg,@평범한포세큰하는사람,오 ㅈㅁ 쉬움으로 물 퍼가고 어려움으로 바꿔서 용암 퍼서 흑요석 만드면 개꿀인데?,75,2025-05-10T09:35:57Z
CgWMmaLN0x8,UgxIp_YjFTNHTNkaW3J4AaABAg,@GODAMI-TV,로블록스 만우절 해킹 사건ㄷㄷ,1,2026-06-18T07:35:02Z
CgWMmaLN0x8,Ugyx_I5m68-VuRWFbC94AaABAg,@레몬-u9t3m,근데 노래가 젤 무서움..,3,2026-01-19T05:26:29Z
CgWMmaLN0x8,UgzndpnydvGC4snUleZ4AaABAg,@자작악마-m4r,평화로움에서 사라진다는 몬스터인데 어려움에선 끔찍?하게 변한다 그러면 가까이가면?,4,2025-09-13T18:51:58Z
CgWMmaLN0x8,UgxtNruM2tXZY-n1GHt4AaABAg,@ENDER엔더,저거 시드 자체는 찐인걸로 아는데.. 모드는 어려움일때 물을 용암으로 바꾸는 모드인것 같네요,15,2025-05-10T05:28:38Z
CgWMmaLN0x8,Ugw9oNSiUWHFWieBQaZ4AaABAg,@도어즈_공략_선생님,팩트 : 화면 위치가 계속 바뀐다,0,2026-02-28T06:46:47Z
CgWMmaLN0x8,Ugy9pdvMEuw6RFnYMrB4AaABAg,@Tama-y7i,أنا آسف يا أخي، هذا الخادم 💀☠️💀☠️💀☠️💀,0,2026-01-03T22:47:37Z
CgWMmaLN0x8,UgwIbHaabb51rgLpuGl4AaABAg,@NOOBJANON,평화로움으로 바꾸고 나서 지도에 소름돋는얼굴자국 살짝보이는데 ㄱ..기분탓이겠지?😮,7,2025-05-10T13:20:29Z
CgWMmaLN0x8,UgzI8jVbbCr9WDdO5d54AaABAg,@KimNoobie,주민의 감정,1,2025-05-11T00:51:09Z
CgWMmaLN0x8,UgzbqUD1oF1Kn6EKnwl4AaABAg,@소소하게게임하는사람,갑자기 든 생각이지만 마인크래프트 와 상관 없지만 로블록스 2012년 4월1일 만우절 해킹 사건 때 그 해커가 로블록스 관리자 해킹해서 판 그 표정이 떠 올랐네 😅😅,17,2025-05-10T20:08:40Z
CgWMmaLN0x8,UgxTOYFB35zsXkhwvM94AaABAg,@바보-v2m5g,있던 흔적도 있네,2,2026-01-27T04:32:09Z
CgWMmaLN0x8,UgzJjs5j6LVxq9CY5CR4AaABAg,@켄_자쿠,오 유사 무한용암,1,2025-05-10T00:29:06Z
CgWMmaLN0x8,UgyiIhQvm3bkMbVu2Gd4AaABAg,@김유진-i4p5v,ㄷㄷㄷ,1,2026-06-13T15:48:24Z
CgWMmaLN0x8,UgyasI6d--SLshzg4jd4AaABAg,@ruru99990,우와..개 무섭네😱,1,2026-05-10T09:59:53Z
CgWMmaLN0x8,UgzrFiLkB-I9YZgM8Fd4AaABAg,@iridium192,시드 뭐이리 긴데 ㅋㅋㅋㅋ,1,2025-05-11T03:26:35Z
CgWMmaLN0x8,UgzDDcyPqrxNv8dXYwl4AaABAg,@TV-zy8qm,"와 나 저런생각한적  있는대
무서운 얼굴있는 지형에 눈,입 에다가 용함을 체우면 어떨까 하고",3,2025-05-10T22:30:10Z
CgWMmaLN0x8,UgzAgL9Am1Q-aKtBLMR4AaABAg,@andrearoveres570,Por qué hay chinos por todos lados😭🙏🇨🇳,1,2025-05-13T07:47:14Z
CgWMmaLN0x8,UgzYuiNgAYRX2jP_R7F4AaABAg,@짜파게리-r9q,“악의원흉“,2,2025-11-27T23:25:17Z
CgWMmaLN0x8,UgwjmyH2iq49CzVCgF14AaABAg,@정상훈-k9l,보통은 뭐 흑요석이냐 ㅋㅋ,4,2025-06-07T07:05:35Z
CgWMmaLN0x8,UgzIAv7BTpGG5oYiVER4AaABAg,@Charu267,"마인크래프트 하는사람:오우 ㄱ무섭네ㄷㄷ
로블록스 하는사라:ㅓ 잠만 저거 2012만우절 그표정 아니야?",7,2025-05-11T11:16:49Z
CgWMmaLN0x8,Ugz7Cxp0gio9xRB4sk54AaABAg,@Salt.792,What version,1,2025-05-11T22:42:16Z
CgWMmaLN0x8,UgxtrOyj7iKGgjOhrZV4AaABAg,@sashagscd,헉 이거,1,2025-05-11T15:01:51Z
CgWMmaLN0x8,Ugy-Xy6p5ym_dRNR-Ip4AaABAg,@현악귀잘생김,나만 노래 브금이 좋은가?,2,2026-04-02T08:59:44Z
CgWMmaLN0x8,UgwsPMTwQtPnVoZfyXd4AaABAg,@hyoung-k8r,그럼 저게 적대적 몬스터 라는거 아님?,7,2025-05-11T04:44:07Z
CgWMmaLN0x8,UgxeyooII2Ja4nNUpXF4AaABAg,@JhayRoque-t8m,Help me,4,2025-05-08T04:12:13Z
xVE49nZhxAY,UgxxuxG3f1TqP-FH52t4AaABAg,@MAKINGGOLDCARD,0:18 너네들이 원하는거ㅋㅋㅋ,4019,2020-11-20T19:57:26Z
xVE49nZhxAY,UgzOXMQRKJ9svvJtUL94AaABAg,@델리-u4p,0:19 이거보러 왔지?,8079,2020-11-23T09:54:39Z
xVE49nZhxAY,UgypX8I1eHSLWWa51sZ4AaABAg,@jameskim3042,이때 엔비디아 살걸...,5383,2025-11-06T03:25:15Z
xVE49nZhxAY,UgzbqKiFseWu02ckZ8t4AaABAg,@이형주-i5g6h,진짜 애들ㅋㅋㅋㅋㅋㅋ일어나니까 갑자기 채팅 멈추네ㅋㅋㅋ개웃김ㅋㅋㅋㅋㅋㅋㅋ,3103,2020-11-26T06:23:14Z
xVE49nZhxAY,Ugz3cdkKBKdsQU1Q3594AaABAg,@노영진-q4y,0:28 와 끝내주네..,2602,2021-10-22T12:46:05Z
xVE49nZhxAY,UgyEProZ0lik1i5L8EV4AaABAg,@자세히-o8r,역시 급이 다른 사람은 다르다 아싸 인싸는 정해져있는거임,1744,2020-11-13T08:47:22Z
xVE49nZhxAY,UgwsF6Scp4zthD7AGVp4AaABAg,@chicherova7013,"걍 트위치는 하품만 해도 ㅗㅜㅑ임
아무의미없는건대 이거가지고 싸우는 니들이 레전드다 ㅋㅋㅋㅋㅋ",3002,2020-11-17T14:22:22Z
xVE49nZhxAY,Ugy13olVJ2rUz7pp4tJ4AaABAg,@김민재-n6v3r,10개 리액션 혜자네,1223,2020-11-13T06:15:28Z
xVE49nZhxAY,UgybMLTB4Mu4E1HBX9F4AaABAg,@LIVE-mf1sm,가니까 ㅗㅜㅑ하는거 왜케 웃기냐ㅋㅋㅋㅋ,567,2020-12-07T08:22:50Z
xVE49nZhxAY,UgypRQv-Y9MbjHi1w-14AaABAg,@튜닝123,모든남성의 이상형 떡칠안하고 수수한스타일,149,2025-10-10T12:27:56Z
xVE49nZhxAY,UgyYPG5W89MEHPTwra94AaABAg,@크왕오왕,진짜 고시3관왕이다,629,2020-11-15T14:47:56Z
xVE49nZhxAY,UgyRMCYgFNVxFXucAo54AaABAg,@GOYANGICHEF,시청자들이랑 bj 서로 쌉노잼인 것 같은데,620,2020-11-16T02:01:19Z
xVE49nZhxAY,UgzFzWflWU5utTSNj2x4AaABAg,@디비-w6z,헐.. 스텔라 블레이드 모델이시구나 트위치했었네 ㅎㅎ,0,2026-07-06T08:39:32Z
xVE49nZhxAY,UgxV6_q34_6OH58Wi3l4AaABAg,@user-rm5hm2jq7u,뭐야 목소리 존나 좋네,444,2021-09-22T17:01:53Z
xVE49nZhxAY,UgyHTMBtkVP_Lt4ukkF4AaABAg,@amumal_daejanchi,마음이 크시네,11,2025-09-30T07:58:45Z
xVE49nZhxAY,UgzjBTgxRi9udUKX9qB4AaABAg,@ggg-m8w2d,게임하다 죽을때 신음소리 조금만내도 ㅗㅜㅑ 도배되는곳임,10,2021-11-03T18:56:13Z
xVE49nZhxAY,UgyXmg__EfxPI1xws6R4AaABAg,@에어에어팟팟,황금사슬권 검색했는데 맨 위에 나오네 ㅋㅋ,2,2026-02-05T23:33:54Z
xVE49nZhxAY,UgxYvL8-alMeKNfrPE54AaABAg,@user-ru2gp8ez2q,ㅋㅋㅋㅋㅋ표정 채팅장새끼들 뭐하는지도 모르겠고 재미없단 표정인데,1761,2020-11-07T15:47:19Z
xVE49nZhxAY,Ugyk7ZpgSOETRCkyAlJ4AaABAg,@junghwan8088,트육수들 ㅗㅜㅑ ㅇㅈㄹ ㅋㅋㅋㅋ,6,2020-11-20T13:06:17Z
xVE49nZhxAY,UgygiOcMm-zTF7Ym9ON4AaABAg,@dxcov3258,ㅋㅋㅋㅋㅋ단체로 순간 채팅 멈춘거 존나 웃기네,0,2026-03-24T18:23:48Z
xVE49nZhxAY,UgwrYhBySLB2kO9PWIp4AaABAg,@SportsMania-y4y,"이게 왜 알고리즘에 뜨는거지...
하여튼 좋은거 잘보고 갑니다",5,2025-02-08T10:45:05Z
xVE49nZhxAY,UgwVFdsmgmUfqTe75vd4AaABAg,@교촌레드먹고설사,이래서 트타쿠 트타쿠 하는구나 ㅋㅋㅋㅋㅋㅋ,2,2020-11-16T09:02:15Z
xVE49nZhxAY,UgzYPRb9DYwP4GozbqF4AaABAg,@aizooking113,그런유전자가있긴하죠 우월한유전자! 예!!,4,2020-11-16T11:51:08Z
xVE49nZhxAY,UgwZTGVViJsuFJHSn1h4AaABAg,@xiluyun,편의점에서 산거 자랑한다구 일어나는게 귀엽넹ㅋㅋ,0,2026-04-30T22:22:45Z
xVE49nZhxAY,Ugym74s4gTLiDYNNURF4AaABAg,@왕눈이-v8e,목소리도 진짜 여친상이다....남편인가 남친 있다 들었는데 부럽다,25,2024-07-23T06:10:11Z
xVE49nZhxAY,UgyJu6n5THiXbzAXnrh4AaABAg,@어이가없네-k3j,ㅋㅋㅋㅋ아니 순간 일어났을때 채팅방 멈추고 ㅗㅜㅑ 하는거 존나웃기네,0,2025-12-01T11:34:50Z
xVE49nZhxAY,UgyHJ5ymeAka-NTM_yN4AaABAg,@돌체-p8t,지금 천장 뚫는 걸 이때 뭐라도 샀어야지...,2,2025-12-23T09:36:49Z
xVE49nZhxAY,UgxqlpNbOyad_kyYeA94AaABAg,@유지애-d3l,"채팅창 멈춰져있다가 ㅗㅜㅑ
올라오는거 진짜 방구석음침이들
같아서ㅈㄴ웃김ㅋㅋ",2,2024-03-04T06:36:28Z
xVE49nZhxAY,UgxJuLYNiXSpWgq2J6V4AaABAg,@땰-걈OF.한거-보는-법198,"≤≤ 감사합니다 이런걸 원했는데
덕분에 잘 보고가요 
더 올려주시면 놀러올게요
저는 고등학교를 졸업한 20살 여대생입니다😄😄",562,2025-03-21T13:01:02Z
xVE49nZhxAY,Ugz4HysPOCjXwjJ9gYJ4AaABAg,@숲속o,왠 ㅗㅜㅑ 야 ㅋㅋㅋㅋㅋㅋ 어질어질하네;;,1,2021-10-06T05:14:43Z
kNUmqwalq9Q,UgwBVARTmALdR79SO2t4AaABAg,@어슬플까요,나이트 18번 노래 엉덩이를 흔들어봐 아싸 신나고 달려❤❤❤😊😊😊,1063,2025-10-25T09:33:43Z
kNUmqwalq9Q,UgxHHHatJf-E1NQsaqN4AaABAg,@Orbittt94,듣자마자 다들 오우 두둠칫 하는거 봐ㅋㅋㅋㅋ,397,2025-12-03T10:42:34Z
kNUmqwalq9Q,Ugxw9A8nOu83ilxZI9Z4AaABAg,@ilmare7531,ㅋㅋ 일부러 안 밝혔던거 아님?ㅋㅋ,1588,2025-10-22T10:44:28Z
kNUmqwalq9Q,UgyGnsAMeNMDaF0xxxV4AaABAg,@양이-p9n,"이곡진짜 대박이지 나이트안간 나도 나이트에서도 쭉트는 노래 알정도로 유명
난 브드러운노래좋아하지만 이노래는 진짜신나서 좋았는데ㅎ",781,2025-10-28T10:26:57Z
kNUmqwalq9Q,UgwCuUxxqI6zQo9-Zix4AaABAg,@짱가네-d1x,댄스 강습때 시작곡 ㅋㅋㅋㅋ,541,2025-10-28T09:14:10Z
kNUmqwalq9Q,UgxOHVaVvastnRf3X9d4AaABAg,@J55589,진짜가수는가수다 딕션미쳤네....,67,2025-10-30T03:59:27Z
kNUmqwalq9Q,UgxaCZRcNkVZY0ZwDkp4AaABAg,@TonyKim-f2u,저 끼를 내려놓고 그간 어떻게 살았을까? 😢,172,2026-01-04T17:41:17Z
kNUmqwalq9Q,UgywePpTeTm0eNsTF1l4AaABAg,@장첸입니다람쥐,이쁘고 귀여워요~♥,360,2025-10-24T22:02:43Z
kNUmqwalq9Q,UgxxKwY_qyWJTDZLU7R4AaABAg,@이가윤1115,"이 시즌 우연히 봤다가 진짜 거의 tv 나오면 항상 봤는데ㅋㅋㅋ진짜 세상에 빛을 발하지 못하는 사람이 너무나 많구나, 하는 생각이 들었어요 다들 진짜 너무 잘하시는데 정작 아는 사람은 많이 없고…ㅠㅠ",34,2025-12-04T11:10:51Z
kNUmqwalq9Q,UgxPCE071P3Cl2Bj9CF4AaABAg,@김정희-c7w,노래 참 잘하시는 분 이네,370,2025-10-29T10:03:03Z
kNUmqwalq9Q,UgwAoDEJi1OG5d9_rYt4AaABAg,@보물단지-y6i,"전 처음 듣는데 끝까지 듣고 싶네요
이 분 목소리로...",142,2025-10-29T17:19:00Z
kNUmqwalq9Q,Ugz3wXLor8GKAXuR5z94AaABAg,@대마이형,선배가 오디션나오고 후배들이 심사하는 미친방송이네~~,277,2025-10-31T03:26:07Z
kNUmqwalq9Q,UgxYvyQ4yTEd0_AHGy94AaABAg,@듀뽕v,나이트가면 수십번듣는 노래😅😅,156,2025-10-29T10:01:42Z
kNUmqwalq9Q,Ugx8JpjT0Gfz-poDWsp4AaABAg,@충환윤,노래좋아요,148,2025-10-24T13:02:51Z
kNUmqwalq9Q,UgxpC5W2kLJJIztWlBl4AaABAg,@구름이-h4w,이곡 최고지 👍 😎 😍,50,2025-10-29T06:29:24Z
kNUmqwalq9Q,Ugwdi6VPmSoEwyDz3dB4AaABAg,@와푸랄랄라러브송,이 분 유명한 여행 유튜버이기도 한데요. 잘보고 있어요^^,72,2025-10-29T07:33:26Z
kNUmqwalq9Q,UgzU4qF8ZY923CIma7J4AaABAg,@만사마-g4x,우와 대~~박   왼쪽 오른쪽  흔들어봐요  ㅋ,24,2025-10-28T12:51:10Z
kNUmqwalq9Q,UgyRQ2fukhBex0tEj9p4AaABAg,@sunnycho2064,안수지님 지금은 여행유튜버 활동중,8,2025-11-02T07:49:47Z
kNUmqwalq9Q,UgzFNt60dPy66HgVQD94AaABAg,@라온하루-k5p,"바나나 걸스 며 가수 때 '아가' 로도 불렸고 SBS 아침 방송 리포터도 오래 했으며, 본명은 안수지 로 지금은 남편과 한국 명소를 소개 하는 유튜버로 활동 중!",2,2026-06-24T15:53:28Z
kNUmqwalq9Q,UgxWE2cN57K4JuDfg1t4AaABAg,@jungdalcom,진짜 이거 길에 걸어가면 가게마다 이노래가 계속 돌림노래처럼 나왔음ㅋㅋㅋㅋㅋ,2,2025-11-02T11:51:12Z
kNUmqwalq9Q,UgyW1Hkjnh5yfzAtBjt4AaABAg,@라우리7,"예전 슈가맨부터 엄청 나왔던거로 아는데..
꼭 성공하시길!!!",8,2025-10-29T13:55:01Z
kNUmqwalq9Q,Ugz4dSiIP0XGm_qhgSF4AaABAg,@펀치보이,청바지이쁘다,57,2025-10-28T17:37:48Z
kNUmqwalq9Q,Ugyq2oFuLUWa1za4fOZ4AaABAg,@도동이-n6b,이선희 이승기 유희열 송민호 ㅋㅋㅋㅋㅋㅋㅋㅋ,22,2025-11-09T02:28:41Z
kNUmqwalq9Q,UgxRUkoMpmR3mfMLLAF4AaABAg,@songhamser,고딩때부터 mp3 시작해서 지금 핸드폰까지 계속 저장해서 듣고 있는 최애 음악 탑5임,0,2026-05-04T19:51:23Z
kNUmqwalq9Q,UgwGILZwW6o7HTpubF14AaABAg,@올에프-p3y,진짜 귀여운. 얼굴상ㅋ,6,2025-11-02T15:08:19Z
kNUmqwalq9Q,UgxPaszNgpK8udnRBS54AaABAg,@Happfffu2,이 분 타 방송에서 나왓을때 너무 좋아서 몇 번을 더 봤는데 더 자주 보였으면..,0,2026-04-20T16:23:28Z
kNUmqwalq9Q,UgxDrBwy4hqL7OU2FZF4AaABAg,@trysystem9445,김이나 작사가는 잘 알껀데..슈가맨에서도 봐서,91,2025-10-25T07:23:53Z
kNUmqwalq9Q,Ugzaimu7ZSK_it7Z4dN4AaABAg,@ahduiencjjf,유희열 이선희 이승기 송민호 ㅋㅋㅋㅋㅋㅋㅋ라인업 미쳤노ㅋㅋㅋㅋㅋㅋㅋ,12,2025-11-27T18:11:35Z
kNUmqwalq9Q,UgwonKTQgAjVHoxVBuB4AaABAg,@미리내-g4x,바나나걸 안수지 이라고ㅠ해야하나 아가라고 해야하나 이름을 지주 바꿔서 수지 아가 안수지. ㅋㅋ근데 완전 동안이다,3,2025-11-02T13:55:46Z
kNUmqwalq9Q,UgzxzpbOE-W5DmRuDVV4AaABAg,@Loe-t2g,와중에 해리 그냥 아주 관광버스 타셨음 ㅋㅋ 귀요미,0,2025-11-10T11:02:01Z
tzY1YCdVrjg,Ugx7FWzIXGRrs9zAl4h4AaABAg,@웅냥먕,왜 좋아요는 한번밖에 못누르나요?,1667,2022-02-27T10:06:51Z
tzY1YCdVrjg,UgwCaX_MxAjmytaWIkB4AaABAg,@눈누-p4s,너무 좋아서 어지러워요... 마이데이 왔다갑니다 후... 밴드맨들 진짜 케이팝을 찢어버리자... 밴드가 세상을 지배해..🍀,639,2022-03-05T18:37:31Z
tzY1YCdVrjg,UgwCUfqfWP1NZzkteVJ4AaABAg,@neulsae,유회승 진짜 확신의 락밴드 보컬... 무반주로 고음지르는거 소름돋게 좋다,1944,2022-02-28T00:24:10Z
tzY1YCdVrjg,UgxvFIBmZIymXGpGrwR4AaABAg,@Yy-g5h,레전드...... 노래 듣고싶어서 콘서트 가고싶단 생각을 처음하게 해준 그룹.....,847,2022-04-27T02:16:08Z
tzY1YCdVrjg,UgyCeHSSU4zmQpKLLUN4AaABAg,@남자사냥꾼2.0,"보컬이 저렇게 부르는데, 멤버들이 얼마나 든든할까",754,2023-07-23T11:22:50Z
tzY1YCdVrjg,Ugx_SDwQ662hFvxGJL54AaABAg,@pkpkpkky,"이 영상 정말 완벽하지만 딱 하나 아쉬운게... 드럼 표정이 제대로 안 담긴거...
실제로 보면 드럼 표정이 정말 내일이 없다는 듯이 모든 힘 다 써서 연주하는 것 같아서 눈물나옴",766,2023-02-02T17:21:17Z
tzY1YCdVrjg,UgxAeAkAHJ-UUILQaKR4AaABAg,@댄객서,"진짜 개개인 한명이 너무 보물같다
어떻게 저런 사람들이 모였지..?
삶이 좀 지쳤었는데 엔플라잉 플레이리스트 듣고나면 힐링 됨",605,2022-03-23T08:40:02Z
tzY1YCdVrjg,Ugxb0VEwSdKqynDsCyF4AaABAg,@HyunjunCho-t4y,"저 엔플라잉 노래는 옥탑방 밖에 모르던 사람인데요... 최근 우연히 firefly 듣고 제 고막이 극락을 경험했어요. 그후로 플래시백, 문샷이랑 회승님 일본노래 커버 다 찾아듣고요... 제 플레이 리스트 엔플라잉이 다 잡아 먹었어요... 지금도 출근해서 몰래 영상보며 감상에 젖어있거든요... 상사한테 혼나도 어쩔수없죠... 여튼 제 말은 그러니까 제발 콘서트 좀 해주세요... 앨범 좀 내주세요... 콘서트 가면 눈물 줄줄 흘릴 것 같네요....",214,2023-03-23T00:53:34Z
tzY1YCdVrjg,UgwFLOzJ8X-Eflv_HVl4AaABAg,@YOOoooon2,이 노래가 회승이 자작곡인 거까지 완벽하다👏,188,2023-06-27T18:14:55Z
