video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
4x5Ziay3eC0,J. Brahms String Quintet No.2 in G major Op.111,"헤리티지 앙상블 네 번째 이야기
“What A Brahms!”

2013년 9월 8일(일) 오후 5시 성남아트센터 콘서트홀

J. Brahms String Quintet No.2 in G major Op.111 
I. Allegro Non Troppo, Ma Con Brio
II. Adagio
Ⅲ. Un Poco Allegretto
IV. Vivace Ma Non Troppo Presto

PROFILE
[초청아티스트]
Viola 오순화
  세계 유일의 비올라 앙상블 ‘올라비올라 사운드’의 리더 겸 비올라 교수인 비올리스트 오순화는 매년 정기연주와 찾아가는 음악회 등 비올라 대중화의 선두역할을 하고 있다. 또한 솔리스트로서도 꾸준히 독주회를 열고 있으며, 서울시향, KBS교향악단, 바로크 합주단 및 상해교향악단, 독일 슈트트가르트 챔버 오케스트라 등 국내외 오케스트라와 협연 무대 및 실내악 연주에도 활발한 활동을 하고 있다.
  1999년 올라비올라지의 창간과 2000년 ‘After a Dream' 음반 발매를 하였다. 청소년 유학시절, 줄리아드 프리컬리지 바하 콩쿨 우승과 협연 뉴욕 그레이트 넥영 아티스트 콩쿨 우승으로 링컨센터 알리스 탈리홀 협연에 연이어 카네기홀, 뮌헨, 오사카 등 세계 각국에서 비올리스트로서 입지를 굳히고 있다. 1993년부터 현재까지 한국 예술종합학교 교수로 재직 중이며, New York Summit Festival 객원 교수로 활약하고 있다.

[헤리티지앙상블 음악감독]
Violin 다니엘 전
- 서울예술고등학교 졸업
- 한국예술종합학교 음악원 졸업
- 독일 만하임 국립음대 최우수 졸업(Diplom)
- 영국 런던 길드홀 음대 대학원 석사과정 최우수 졸업(M.A.)
- 미시간주립대 대학원 박사(ABD)
- 뉴욕주립대(Long Island) 교수역임
- 음협해외파견 콩쿨 입상
- Trieste International Chamber Music 콩쿨, Vittoria Caffa Ligheti 국제 콩쿨, Alberto 
  Curci 국제바이올린콩쿨 입상
- 미국 Plowman Chamber Music 콩쿨 입상
- Fontana Music Festival 초청연주
- 한·중·일 정상회담 계기 축하공연 실내악 담당 지도교수
현재)
- 헤리티지 앙상블 리더 겸 음악감독
- 한국예술종합학교 음악원 영재교육원, 전북대학교 강의전담 교수
- 예원, 서울예고, 경기예고, 덕원예고 출강

Violin 김신혜
- 예원, 서울예술고등학교 졸업
- PEABODY CONSERVATORY 학사
- NEW ENGLAND CONSERVATORY 석사취득
- 음악교육신문사, 음악저널 입상
- Goodwin hall, Griswold hall, Brown hall Recital
현재)
- 헤리티지앙상블 객원단원

Viola 진덕
- 예원, 서울예술고등학교 졸업
- 한국예술종합학교 재학중 도오
- 그라츠 국립음대, 브레멘 국립예술대 최우수 졸업
- 2012 이태리 caffa righetti 국제콩쿠르 1위
- 난파(성정)음악콩쿠르 2위
- 브래맨 국립음대 오케스트라, 목포시립교향악단협연
- 2010 독일 비올리스트의 날 솔리스트
- 네덜란드 peter the great festival 장학생 선정 및 갈라콘서트 연주
- 2010 독일 Max Reger forum 초청 Solist
현재)
- KBS교향악단 비올라 부수석

Cello 민경아
- 한국예술종합학교 졸업
- 독일 에센 국립음대최고전문연주자 과정졸업(Konzertexamen 취득)
- 독일 쾰른국립음대 음악교육학 석사과정졸업
- 육영, 예음실내악, KBS 신인음악 콩쿠르 입상
- Sudwest deutsche Philharmonie 객원단원, Gutersloher Kammerorchester 단원역임
- 영남대, 한국예술종합학교 예비학교 출강 역임, 부천시향 객원수석 역임
현재)
- 윤이상 앙상블 단원, 어울림체임버 단원
- 인천예고, 선화예고, 성신여대 출강",UCWHeWNcJAZfAtnotUft0oXQ,디셈버 퍼포밍 아트,2016-05-23T06:03:47Z,1808,30.13,False,376,1,0,https://www.youtube.com/watch?v=4x5Ziay3eC0,288,110,PF273388,제438회 인천시립교향악단 정기연주회 [인천],서양음악(클래식),아트센터 인천 콘서트홀,2025-11-14,2025-11-14,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
r2vvbq9HuF0,"[1분하냥] 김응수 교수, 바이올린으로 인생을 연주하다","김응수 관현악과 교수가 지난 9월 24일 예술의전당에서 신규 음반 발매 기념 공연을 가졌습니다. 피아니스트였던 어머니의 영향으로 음악을 접한 김 교수는 이후 바이올린의 매력에 빠졌고, 나아가 해외 음악대학에 진학해 수석으로 졸업했습니다. 김 교수는 졸업 이후에도 유수의 콩쿠르 대회에서 입상하며 승승장구했는데요. 그러나 김 교수에게 2004년과 2006년 연달아 안면마비라는 위기가 찾아왔습니다. 하지만 그는 음악에 대한 마음으로 안면마비를 극복할 수 있었습니다. 또 김 교수는 2012년부터 한양대 음악대학 교수로 재임하며 미래 인재 양성에도 힘쓰고 있습니다. 그는 “교육은 다음 세대를 준비하는 인간이 할 수 있는 가장 위대한 일 중에 하나”라며 교육에 대한 열정을 강조했습니다. 끝으로 음악과 평생 동행하며 살아가는 김 교수는 자신의 이야기가 많은 사람에게 위안과 힘이 되길 바란다며, 특히 한양의 제자들을 향해 “자부심과 긍지 그리고 실패를 두려워 말고 꿈을 향해 정진하길 바란다”며 격려를 아끼지 않았습니다.
========================================================

한양의 소식을 1분 안에 정리하는 '1분하냥'

기사작성: 김도엽
제작: 임성은, 이승아
나레이션: 정연
감수:류서현

*자세한 내용은 아래 링크를 통해 볼 수 있습니다.

▷기사 보기
http://www.newshyu.com/news/articleView.html?idxno=1004099

▷뉴스H 홈
newshyu.com/

#한양대 #뉴스H #김응수교수",UC16GNr5Og7AYaghvyxb6LdQ,뉴스H ­,2021-10-13T05:35:07Z,62,1.03,False,142,5,0,https://www.youtube.com/watch?v=r2vvbq9HuF0,1780,308,PF273388,제438회 인천시립교향악단 정기연주회 [인천],서양음악(클래식),아트센터 인천 콘서트홀,2025-11-14,2025-11-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NrNFYquHES8,Edwin Kim   3,"Filarmonica Cluj-Napoca, 23 nov 2013",UCVOJS5St87fSSwRYDpTxG6w,Doru Balan,2013-11-30T11:56:48Z,176,2.93,False,192,3,0,https://www.youtube.com/watch?v=NrNFYquHES8,15,35,PF273388,제438회 인천시립교향악단 정기연주회 [인천],서양음악(클래식),아트센터 인천 콘서트홀,2025-11-14,2025-11-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
mko6u0S4Ges,"드보르작 '어머니가 가르쳐주신 노래' 바이올린 김응수, 피아노 김용진 | Dvorak 'Song My Mother Sang'","드보르작 '어머니가 가르쳐주신 노래'
Dvorak 'Song My Mother Sang'

바이올린 김응수, 피아노 김용진
Violin Edwin E.S. Kim, Piano Kim Yong Jin

*본 영상은 2021년 10월 28일 TBS FM '최일구의 허리케인라디오' 출연 영상으로 본 계정으로 광고수익이 발생하지 않습니다.

#Dvorak #SongMyMotherSang #바이올린김응수",UCWH8ExCzF_WH47vr5dnaZrA,빵클 - 피아니스트 김용진의 클래식 수다,2021-10-29T08:48:06Z,130,2.17,False,2209,89,40,https://www.youtube.com/watch?v=mko6u0S4Ges,11800,223,PF273388,제438회 인천시립교향악단 정기연주회 [인천],서양음악(클래식),아트센터 인천 콘서트홀,2025-11-14,2025-11-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
GWyNNS5yyz8,오미자차 한 잔이 주는 건강 효과 BEST 5 #오미자 #오미자효능 #간건강 #기관지건강 #고혈압예방 #당뇨관리 #피로회복 #항산화음식 #원기회복 #100세건강비결,"✅ 오미자를 자주 먹으면 사라지는 질병 5가지
1. 간 질환 🫀
2. 기침·기관지염 🤧
3. 고혈압 🩺
4. 당뇨병 🍬
5. 만성피로 😴

여러분의 식탁이 곧 여러분의 미래 건강을 결정짓는 법이죠.
오늘부터 오미자차 한 잔으로 건강을 챙겨보세요.
작은 실천이 큰 건강을 만듭니다.
좋아요👍, 구독❤️, 알림설정🔔 꼭 부탁드립니다!

✅ 인기 FAQ 10
1. 오미자가 간에 좋은 이유는 무엇인가요?
   👉 리그난 성분이 간세포 재생과 해독 작용을 촉진합니다.
2. 오미자가 기침에 좋은 이유는 뭔가요?
   👉 슈잔드린 성분이 기관지 점막을 보호하고 기침·가래를 줄여줍니다.
3. 고혈압 환자도 오미자를 마셔도 되나요?
   👉 칼륨과 항산화 성분이 혈압 조절에 도움 되지만 과다 섭취는 피해야 합니다.
4. 당뇨 환자가 오미자차를 마셔도 괜찮을까요?
   👉 혈당 조절에 도움 되지만, 설탕을 넣지 않고 드셔야 안전합니다.
5. 오미자는 피로 회복에 왜 좋은가요?
   👉 전통적으로 원기 회복제로 쓰였으며, 스트레스 호르몬 억제에 도움을 줍니다.
6. 오미자는 하루에 얼마나 먹는 게 적당한가요?
   👉 말린 오미자 10~15g 정도를 차로 달여 드시는 게 적당합니다.
7. 임산부도 오미자를 먹어도 되나요?
   👉 자궁 수축 작용이 있을 수 있어 임산부는 섭취를 피하는 것이 좋습니다.
8. 오미자는 언제 마시면 좋을까요?
   👉 피로가 누적된 오후나 운동 후에 마시면 원기 회복에 도움 됩니다.
9. 오미자를 장기간 먹어도 괜찮나요?
   👉 적정량은 안전하지만, 과량 섭취 시 속쓰림이나 위 자극이 있을 수 있습니다.
10. 오미자는 어떻게 먹는 게 가장 좋은가요?
   👉 차, 청, 분말, 음료 등으로 다양하게 섭취할 수 있으며 설탕 대신 꿀을 활용하면 더 건강합니다.

#1분건강정보 #오미자 #오미자효능 #간건강 #기침완화 #기관지건강 #고혈압예방 #당뇨관리 #피로회복 #항산화음식 #리그난 #슈잔드린 #전통약재 #원기회복 #면역력강화 #간해독 #호흡기질환 #혈관건강 #자연치유력 #백세건강 #항염효과 #스트레스완화 #웰빙식단 #건강밥상 #중장년건강 #노화예방 #자양강장 #자연식단 #한방차 #보약음식 #건강차 #영양가득 #피부건강 #건강습관 #면역식단 #피로예방 #건강간식 #장수식단 #항암효과 #비타민풍부 #건강팁 #생활습관개선 #힐링푸드 #자연식품 #100세건강비결
#schisandra #schisandrabenefits #liverhealth #respiratoryhealth #coughrelief #antioxidants #bloodpressurecontrol #diabetesmanagement #fatiguerecovery #adaptogen #herbalremedies #superfoods #naturalhealing #immunehealth #traditionalmedicine #healingfoods #wellness #dailyhealth #cleaneating #longevity #herbaltea #guthealth #detoxfoods #healthychoices #stayhealthy",UCuejexjU2qZXnpVk-HhiCEw,릴 라이프 - 1분 힐링 건강,2025-09-10T10:16:58Z,60,1.0,True,37745,1245,15,https://www.youtube.com/watch?v=GWyNNS5yyz8,40800,2296,PF270180,달 샤베트 [문경],뮤지컬,문경문화예술회관 대공연장,2025-08-02,2025-08-02,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0OzBKQQ8YO0,"C. Saint-Saëns Danse macabre g minor, Op.40 | 예술의전당 | 교향악축제 | 성남시립교향악단 | 생상스 | 죽음의 무도","2021년 3월 30일 화요일 오후 7시30분 예술의전당 콘서트홀
Tue. Mar 30, 2021 at 07:30 P.M. Concert Hall, Seoul Arts Center

🎵  생상스 | 죽음의 무도 사 단조 Op.40
ㅤㅤC. Saint-Saëns Danse macabre g minor, Op.40

ㅤㅤ지   휘 | 금난새 
ㅤ    연   주 | 성남시립교향악단

2021 Seoul Arts Center
Orchestra Festival - Seongnam Philharmonic Orchestra
Conductor | Nanse Gum

Copyright ⓒ2021. Seoul Arts Center. All Rights Reserved.",UCBvDRQETp01JUOVHaumO08Q,예술의전당 Concert,2022-03-18T11:00:00Z,457,7.62,False,29484,271,15,https://www.youtube.com/watch?v=0OzBKQQ8YO0,66700,1085,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
dWfiEb1PTqM,2026 성남만돌린오케스트라 정기연주회,2026년 성남아트센터에서 공연한 정기연주회입니다.,UCCAXZ6xpaJgUPhCbId9XOzw,VISUAL TREND,2026-05-22T00:00:25Z,2829,47.15,False,230,14,2,https://www.youtube.com/watch?v=dWfiEb1PTqM,57,19,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
FOlCheUH5MI,2025 성남 청소년 교향악 페스티벌- 성남 아트리움 -성남 사랑방 오케스트라-위풍당당행진곡 중에서,,UChiUpveXqmN7kraZTfyJPoA,은빛물고기,2025-08-24T12:25:46Z,62,1.03,False,1592,7,0,https://www.youtube.com/watch?v=FOlCheUH5MI,175,519,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
LeVQolk2Qsw,[뮤지컬넘버] 역사상 가장 절망적인 순간에 가장 극적인 승리를 이끌어낸 [뮤지컬 이순신 中 ] ’나를 태워라‘ -테너 박기훈,"#tenor #라포엠 #박기훈 #테너박기훈 #lapoem #뮤지컬넘버 #나를태워라 

2021.05.01
정민성 박기훈 Duo Concert
성남아트센터 오페라하우스


테너 박기훈.


뮤지컬넘버 
뮤지컬 이순신
‘나를 태워라’",UCee5ZE6zXNLMfrfksMPDlOw,Notturno,2023-02-17T14:10:50Z,174,2.9,False,943,74,0,https://www.youtube.com/watch?v=LeVQolk2Qsw,349,27,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
yoY3Tm6m4GE,작은음악회 진주시청1층 로비 #진주시립교향악단,,UCBZU6KUVVe8lhle12RP0XRQ,우리동네음악단TV,2023-12-26T03:38:40Z,16,0.27,True,786,20,0,https://www.youtube.com/watch?v=yoY3Tm6m4GE,3820,1357,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
8MTsfNqCCHQ,[스팟] 2023년 마티네 콘서트 5월 공연,"5월 마티네 콘서트는 19세기 초반 벨칸토 예술의 상징 로시니, 
역사상 가장 위대한 바이올린 비르투오소로 꼽히는 파가니니의 음악들이
여러분들 기다립니다. 🎻
5월의 따뜻한 햇살과 함께🌿
아름다운 선율,  화려한 기교가 돋보이는 음악 나들이 해요!

🎫 예매하기: https://bit.ly/3zBpISB

✅ 일시: 2023년 5월 18일 (목) 오전 11시
✅ 장소: 성남아트센터 콘서트홀
✅ 출연: 성남시립교향악단, 지휘 정나라, 바이올린 박수예
✅ 프로그램 : 벨칸토 시대의 오케스트라
 - 파가니니 - 바이올린 협주곡 1번
 - 로시니 - 오페라 ""세빌리아 이발사"" 서곡
 - 로시니 - 오페라 ""라 체네렌톨라"" 서곡
 - 로시니 - 오페라 ""도둑까치"" 서곡
(※ 프로그램은 연주자의 사정에 따라 예고없이 변경될 수 있습니다)

#성남문화재단 #성남아트센터 #마티네콘서트 #정나라 #박수예",UC3lVzrafVONyPmQTAjfOFFQ,성남문화재단,2023-04-20T05:00:03Z,31,0.52,True,3189,6,0,https://www.youtube.com/watch?v=8MTsfNqCCHQ,11000,1074,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
UcCNDldccOo,2021 신춘음악회 RISE UP 성남콘서트,"성남음악협회가 2021년 신춘음악회를 개최합니다.
코로나19로 지치고 힘든 성남시민여러분께 힘이 될 수 있도록 
시원하고 경쾌한 현악과 브라스 연주곡을 준비했습니다.",UCxsnZ6kl7w_6ZWTnbckMl_A,성남음악협회,2021-03-13T20:47:40Z,2704,45.07,False,809,33,6,https://www.youtube.com/watch?v=UcCNDldccOo,84,12,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0Fosh41KJP4,[스팟] 2023년 마티네 콘서트 9월 공연,"푸치니 3대 걸작! 전 세계에서 가장 사랑받는 오페라! ""라 보엠""
예술과 가난한 삶 속 젊은이들의 청춘, 아픔, 사랑을 그린 오페라 라보엠의
하이라이트를 9월 마티네에서 만나보실 수 있습니다. 
주옥같은 아리아 들으러 오세요~ 😄

🎫 예매하기: https://url.kr/hucrv3

✅ 일시: 2023년 9월 21일 (목) 오전 11시
✅ 장소: 성남아트센터 콘서트홀
✅ 출연: 국립심포니오케스트라 지휘 김광현,
                 소프라노 홍주영, 장수민, 테너 허영훈, 바리톤 한규원
✅ 프로그램 : 푸치니 - 오페라 ""라 보엠"" 하이라이트
(※ 프로그램은 연주자의 사정에 따라 예고없이 변경될 수 있습니다)

#성남문화재단 #성남아트센터 #마티네콘서트 #국립심포니오케스트라 #김광현 #홍주영 #장수민 #허영훈 #한규원",UC3lVzrafVONyPmQTAjfOFFQ,성남문화재단,2023-08-17T05:00:01Z,31,0.52,True,244,4,1,https://www.youtube.com/watch?v=0Fosh41KJP4,11000,1074,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
AKb-h9PQaYw,성남아트리움 '작곡가 시리즈 : 낭만주의' Ⅰ. 라흐마니노프,"성남아트리움의 2023년 새로운 기획공연 '작곡가 시리즈'에서는 
한 시대를 대표하는 작곡가들의 대표작을 소개하고 그들의 작품 세계를 깊이 있게 탐구해 보고자 합니다. 

첫 시즌은 '낭만주의'를 주제로 러시아 낭만주의 음악을 대표하는 라흐마니노프와 차이콥스키의 음악이 4월 6월 관객들을 만날 예정입니다. 

첫 번째로는 올해로 탄생 150주년이자 타계 80주기를 맞은 작곡가 겸 피아니스트 세르게이 라흐마니노프(1873-1943)를 소개합니다. 
특히 이번 공연에서는 한국인이 가장 사랑하는 협주곡으로 꼽히는 라흐마니노프의 ‘피아노 협주곡 2번’을 선보일 예정으로 강렬한 도입부와 섬세한 선율 진행, 폭발적인 표현력으로 라흐마니노프의 음악 세계를 단번에 체감할 수 있을 것입니다. 

Ⅰ. 라흐마니노프
✅공연일시 : 2023.4.22.(토) 오후 5시
✅ 장소: 성남아트리움 대극장
✅ 출연: 지휘 김광현, 피아니스트 박종해, 연주 국립심포니오케스트라
✅ 프로그램 : 
 - 피아노 협주곡 제2번
 - 교향곡 제2번

🎫 예매하기: https://bit.ly/3Z4QIF8

#성남문화재단 #성남아트리움 #라흐마니노프",UC3lVzrafVONyPmQTAjfOFFQ,성남문화재단,2023-03-02T01:00:03Z,36,0.6,True,2280,411,0,https://www.youtube.com/watch?v=AKb-h9PQaYw,11000,1074,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
mAY677lOxu8,성남아트리움 개관식,"2020년 3월 3일

성남아트리움 개관식이 열렸습니다

성남아트리움은 성남시의료원 건물 옛 시민회관 자리에 

지하4층, 지상 2층 규모로 건립되었습니다

이날 식전행사로 성남시립교향악단의 연주가 있었으며

여러 내빈들이 개관식에 참석하였습니다

야외공간에서 테이프 커팅식을 끝으로 행사는 종료되었습니다

---------------------------------------------------------------------------------------------------

BGM - 성남아트리움 개관식 식전행사 (성남시립교향악단 연주)",UCOvFlVwsk0hXLTZTm8BVznA,굿타임즈TV,2022-03-04T02:53:14Z,127,2.12,False,528,4,0,https://www.youtube.com/watch?v=mAY677lOxu8,3720,817,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ZFGLtoH70d4,(4K) 2019.1.31 김선욱 @ 예술의전당 커튼콜,"31 Jan 2019
Seoul Arts Center, South Korea

지휘 요엘 레비 Yoel Levi (conductor)
협연 김선욱 Sunwook Kim (piano)  
KBS 교향악단 KBS Symphony Orchestra

베를리오즈 / 해적 서곡
라흐마니노프 / 피아노 협주곡 제3번 d 단조, 작품 30
차이콥스키 / 교향곡 제4번 f 단조, 작품 36 

https://www.sac.or.kr/SacHome/perform/detail?searchSeq=35835",UC1kVHTn4c71jlLVfN83mglQ,커튼,2020-11-29T03:00:04Z,17,0.28,True,569,10,1,https://www.youtube.com/watch?v=ZFGLtoH70d4,3830,357,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
8Yb6-4aXXiI,2022.05.18 공주시충남교향악단 제188회 정기연주회 - 공주문예회관 대공연장 협연 박재홍,"2022.05.18 #공주시충남교향악단 제188회 정기연주회 - 공주
#공주문예회관 대공연장

상임지휘자_#정나라 / 피아니스트_#박재홍

Program

 L. van Beethoven

 - 코리올란 서곡 다단조, 작품 62
Overture Coriolan in c minor, Op. 62

- 피아노 협주곡 제 4번 사장조, 작품 58
Piano Concerto No. 4 in G Major, Op. 58
1. 적당히 빠르게
2. 느리지 않고 활기 있게
3. 경쾌하고 매우 빠르게
Ⅰ. Allegro moderato
Ⅱ. Andante con moto
Ⅲ. Rondo: Vivace

Intermission
 
- 교향곡 제 5번 다단조, 작품 67 ‘운명’
Symphony No. 5 in c minor Op. 67 ‘Schicksal’
1. 힘차고 빠르게
2. 느리지 않고 활기 있게
3. 경쾌하고 빠르게
4. 빠르게
 Ⅰ. Allegro con brio
Ⅱ. Andante con moto
Ⅲ. Scherzo: Allegro
Ⅳ. Allegro

앵콜
박재홍 피아니스트 
슈만 : 어린이정경 15-1번 미지의 나라들
R.Schumann: Kinderszenen op.15-1
Von Fremden Landern Und Menschen",UCJJlWD4Q2eKe2oXh-2DbgkA,가루tv,2022-05-19T06:32:32Z,188,3.13,False,98,2,0,https://www.youtube.com/watch?v=8Yb6-4aXXiI,546,212,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
KwANCnB3saI,성남아트센터_공연장_콘서트홀,성남아트센터 콘서트홀,UC3lVzrafVONyPmQTAjfOFFQ,성남문화재단,2014-07-04T00:38:19Z,68,1.13,False,5570,3,0,https://www.youtube.com/watch?v=KwANCnB3saI,11000,1074,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
H8I4Scb-88k,2022 마티네콘서트 - 영국으로부터(12월),"2022년 12월 마지막 마티네콘서트는 영국의 크리스마스로 초대합니다!🎅
오케스트라가 전해주는 감동의 캐롤을 만나보세요!

💡일시: 2022년 12월 15일(목) 오전 11시 
💡장소: 성남아트센터 콘서트홀 
💡출연: 경기필하모닉오케스트라, 지휘 데이비드 이, 테너 홍민섭

💡프로그램
홀스트 – 성 바울 모음곡
G. Holst – St. Paul’s Suite, Op. 29, No. 2
홀스트 – 쓸쓸한 겨울에
G. Holst – In the bleak midwinter
앤더슨 – 크리스마스 페스티벌
L. Anderson – A Christmas Festival

🎟예매하기: https://bit.ly/3EiTe1F

#영국 #마티네 #콘서트 #클래식 #김태형 #성남문화재단 #성남아트센터 #캐롤 #홀스트 #앤더슨 #크리스마스 #페스티벌",UC3lVzrafVONyPmQTAjfOFFQ,성남문화재단,2022-11-21T01:00:10Z,31,0.52,True,198,8,0,https://www.youtube.com/watch?v=H8I4Scb-88k,11000,1074,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,match,1,False,False,3,verified_candidate,장소 일치
rU9FJyqCbtE,만우절 음악회 (Full),"2012 경기필 코믹 음악회 
지휘 : 구자범 피아노 : 장성  
테너 : 이상철, 김주완  편곡, 채보 : 서예지",UCrMzXXtUEZy3dudyaykq3RA,manse oppa,2014-02-25T10:32:34Z,5245,87.42,False,16302,167,14,https://www.youtube.com/watch?v=rU9FJyqCbtE,60,8,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
TsmMBfasGRQ,"성남시립합창단 G. Rossini [Stabat Mater] “Sancta mater, istud agas”","성남시립합창단 제146회 정기연주회 G. Rossini [Stabat Mater]

 - 일    시 : 2022. 12. 01(목) 
 - 장    소 : 성남아트센터 콘서트홀
 - 주    최 : 성남시
 - 주    관 : 성남시립합창단                     
 - 출    연 : 소프라노 강혜정, 메조 소프라노 양송미, 테너 진성원, 
                   베이스 최종우, 성남시향, 국립합창단, 지휘 손동현",UCVcC6qdFPtPWaAU_cnhf9zw,성남시립합창단,2023-02-08T05:30:29Z,386,6.43,False,196,12,0,https://www.youtube.com/watch?v=TsmMBfasGRQ,1270,164,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
iicUSM8g2K0,2007 성남시 신년음악회 라데츠키 행진곡.avi,2007 성남시 신년 음악회 당시 성남아트센타 콘써트 홀에서 제가 지휘하였던 프라미스 윈드 오케스트라의 연주 동영상입니다.   요한 슈트라우스 1세의 '라데츠키 행진곡'으로 앵콜곡으로 연주하였습니다. 조만간 여러분께 사랑받는 새로운 패러다임의 오케스트라가 창단될 예정입니다. 새로운 오케스트라로 찾아 뵐 날이 다가오기에 지나간 시간을 추억하며 올렸습니다.,UCTSfTsR1qMj_qr6aUrnF_qQ,BokRyungLee,2011-05-21T07:47:48Z,140,2.33,False,2905,5,0,https://www.youtube.com/watch?v=iicUSM8g2K0,14,9,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HrAKYsT1KVQ,금난새2,"성남 분당 중앙공원  금난새 지휘 성남 시립
피아노 피터오브차로프(러시아)
 해금 김계빈 쏘프라노 강혜정 바리톤 성승욱",UCogHvbXXpBUfJ8nLvtSAodw,김봉곤,2016-04-30T14:04:19Z,164,2.73,False,99,0,0,https://www.youtube.com/watch?v=HrAKYsT1KVQ,101,416,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
OoMZQx62-aY,성남아트리움 개관. 문화의 항기가 퍼져 성남시민이 행복하길....,,UCXGBO3FzMGJP_qezEkl6X0Q,윤창근tv,2022-03-04T00:52:29Z,235,3.92,False,170,13,2,https://www.youtube.com/watch?v=OoMZQx62-aY,3950,976,PF232919,성남시립교향악단 신년음악회 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-01-18,2024-01-18,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
