video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
s-40a0ElmqU,[예고편] 서울시향 7.23 & 24 정기공연 | Susanna Mälkki conducts Schubert's ‘The Great’,"하나금융그룹과 함께하는 2026 서울시향
수산나 멜키의 슈베르트 ‘그레이트’

• 일시 및 장소
2026년 7월 23일(목) 오후 7시 30분 롯데콘서트홀
2026년 7월 24일(금) 오후 7시 30분 롯데콘서트홀

• 출연진
지휘 수산나 멜키
피아노 피에르로랑 에마르

• 프로그램
버르토크, 피아노 협주곡 제3번
Bartók, Piano Concerto No. 3 in E major, Sz. 119, BB 127

슈베르트, 교향곡 제9번 ‘그레이트’
Schubert, Symphony No. 9 in C major, D. 944 ‘The Great’

ㅡ
🧡 Follow SPO
누리집 https://www.seoulphil.or.kr
인스타그램   https://instagram.com/seoulphil
페이스북    https://facebook.com/spo  
X(트위터)   https://x.com/seoulphil
네이버TV https://tv.naver.com/seoulphil

#서울시립교향악단 #서울시향
#SeoulPhilharmonicOrchestra #정기공연 #하나금융그룹",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,2026-06-29T07:13:00Z,53,0.88,True,314,11,0,https://www.youtube.com/watch?v=s-40a0ElmqU,40300,702,PF260909,"서울시립교향악단, 우리동네 음악회",서양음악(클래식),강동아트센터 대극장 한강,2025-03-27,2025-03-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XJtfr1vpXm4,[줄광대 마당놀이] : 국악은 이제 지루한 음악이 아니다!! 경산 자인 단오제 광대놀이 자인팔광대 세 번째 마당,"온라인 시민참여박물관문화공연
국가 무형 문화제 44호 경산자인단오제
경산시 자인면 '자인팔광대 세 번째 마당 : 줄광대 마당'

줄광대가 줄을 땅에  깔아 놓고 땅줄을 타고, 곱사가 줄가를 따라 다니며
줄광대의 흉내를 내며 춤을 추고, 말뚝이는 북춤으로 흥을 돋운다.
이 때 뺄씨와 무당은 관중들에게 술독의 술도 권하고 덕담과 복을 빌어주고
성금을 받기도 하는데 이 성금으로 당일의 경비를 충당 하기도 한다.
끝으로 모든 광대들과 관중들이 함께 어울려 한바탕 뒷풀이가 이루어지고
흥이 부족하면 밤을 지새기도 한다.

본 공연은 영남대학교 청년희망 Y-STAR 프로젝트에서 진행한 
온라인 박물관문화공연입니다.  
COVID-19로 인해 시민참여 박물관 문화 공연을 온라인 영상으로 대신하며, 
병역기준에 따라 개인위생 수칙들을 준수하여 촬영하였습니다.

경상북도, 경산시와 함께 청년희망Y-STAR사업단에서는 
청년들의 창의적인 활동을 위한 공간을 마련하고 지역사회를 위한 상호협력체계를 구축하기 위하여 
노력하고 있습니다. 또한 원데이클래스,  Y-FESTA 등과 같은 여러 콘텐츠를 준비하고 만들어가고 있습니다.  앞으로도 다양한 콘텐츠를 통해 여러분들에게 다가오도록 하겠습니다. 감사합니다.

* 더 자세한 사항은  http://y-star.org/  많은 관심 부탁드립니다.

Y-STAR Blog: https://blog.naver.com/ystar1871
Y-STAR Instagram: https://www.instagram.com/ystar1871/
Y-STAR KAKAO Chennel: https://pf.kakao.com/_MGpnxb

#경산 #자인단오제 #무료공연",UCO0fJqEzYKrts3W9zBnk0XA,요즘별난애들,2020-06-26T15:00:20Z,882,14.7,False,460,10,1,https://www.youtube.com/watch?v=XJtfr1vpXm4,772,253,PF271401,김성녀의 마당놀이: 심청이와 춘향이가 온다 [대구],연극,아양아트센터 아양홀,2025-09-26,2025-09-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
g0x_3FQtsz0,[드럼캠]2016하남시립합창단2,,UCt2qQwTbRsXeka3k7L6JiPw,박승은,2016-12-12T02:11:08Z,435,7.25,False,55,1,0,https://www.youtube.com/watch?v=g0x_3FQtsz0,96,96,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
H4jRRkFbnqw,못 잊어#하남시립합창단,"2020. 12월 하남시립합창단 정기연주회
지휘 권동현
피아노 신자연
위 동영상은 코로나 방역수칙을 준수하여 사전에 녹화되었습니다.",UCmknvcM2PDsX9LZMhgN4U7w,하남시립합창단,2020-12-22T06:49:23Z,320,5.33,False,1396,27,4,https://www.youtube.com/watch?v=H4jRRkFbnqw,560,20,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rP2mivYCV84,[안양시립소년소녀합창단] 놀라지마~ 이게 다 타악기란다. 2,"안양시립소년소녀합창단 단원들을 위한 온라인 동영상 강의입니다.
제목: 놀라지마~ 이게 다 타악기란다. 2
진행: 채형봉

-수업내용-
타악기 리듬수업.
타악기의 종류와 소리, 연주법에 대한 영상 입니다",UC0LbUl449SaVL006hMw2JPQ,안양시립소년소녀합창단,2021-03-12T01:40:04Z,633,10.55,False,75,4,0,https://www.youtube.com/watch?v=rP2mivYCV84,606,139,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
87gQQTjMX8U,광명뮤지컬단 뮤지컬 '마카롱' 현장스케치,"뮤지컬 마카롱의 현장 스케치 영상입니다. 
배우들의 준비과정, 무대 제작과정등을 만나 보실 수 있습니다!
뮤지컬 마카롱의 풀 영상을 기대해주세요!

띠디스튜디오
https://www.instagram.com/td___studio/",UCDWLXqJzlq0LswVbJpKS2DQ,띠디 TV(띠디TV),2020-08-31T05:45:28Z,114,1.9,False,511,5,,https://www.youtube.com/watch?v=87gQQTjMX8U,31,25,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
fU5ZS5LZVh0,2022 동두천 할로윈 페스티벌 캠프보산,,UCDtM7y2YCL3SzEmLr_8rJTQ,동두천시,2022-10-29T07:39:44Z,27,0.45,True,5769,,7,https://www.youtube.com/watch?v=fU5ZS5LZVh0,11800,5073,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zE77lcra2g0,"[방방곡곡 문화공감] #3 최초공개! 극한의 어린이 뮤지컬 백스테이지(Feat. 가족 뮤지컬 잠시, 후)","문예회관과 함께하는 방방곡곡 문화공감 문예회관‧예술단체 공연콘텐츠 공동제작‧배급 프로그램 일환으로 개최된 가족 뮤지컬 '잠시, 후'!🎤

구리문화재단, 여주세종문화재단, 인제군문화재단, 문화공작소 상상마루가 함께 준비한 작품인데요,🌟

리허설이 한창 진행 중인 상황!
완벽한 무대를 위해 마지막까지 최선을 다하는 배우분들과 스텝분들의 
리허설 현장을 최초로 공개합니다!❤️❤️

어두컴컴한 백스테이지부터, 쉴틈없이 바뀌는 무대세트까지
아주 숨가쁘게 돌아가는 리허설 현장😵‍💫

모두 함께 뮤지컬 '잠시, 후' 리허설, 보러 가실까요??😄😄

#공연추천 #뮤지컬추천 #가족뮤지컬",UCtErdIvR0OZ4iIlJonVE4vw,코카카(한국문화예술회관연합회),2022-11-17T08:49:44Z,439,7.32,False,25433,18,0,https://www.youtube.com/watch?v=zE77lcra2g0,4850,155,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,2,False,False,2,no_strong_signal,해시태그 2개 카테고리 일치
RT21exXSzNw,"[BTN뉴스] 포항시립합창단 ""종교편향 공연 안 해요""","〔앵커〕 

문화체육관광부가 캐럴 캠페인을 벌이며 국공립 및 시립합창단들이 곳곳에서 찬송가 공연을 하고 있는 가운데 포항시립합창단이 종교편향이 아닌 가족 음악회를 준비해 진정한 송년음악회로 호평을 받고 있습니다. 포항시립합창단은 지난 여름 기독교 일색의 음악회를 진행해 불교계의 거센 항의를 받은 바 있습니다. 이은아 기자입니다.

〔리포트〕

포항시립합창단이 오는 16일 가족송년음악회를 진행합니다.

캐럴 같은 기독교 찬양 일색의 찬송가 공연으로 물의를 빚고 있는 전국의 국공립 및 시립합창단과 달리 주제를 가족에 맞춰 온가족이 함께 음악을 즐기며 한해를 마무리 할 수 있도록 기획했습니다.

민요에서부터 대중가요, 크리스마스 시즌에 맞춘 종교색이 옅은 캐럴 몇 곡까지 모든 세대가 함께 즐길 수 있도록 곡 구성에도 신경을 썼습니다.

장윤정/포항시립합창단 지휘자 (전화 인터뷰)
(영화음악들 생소한 악기들로 신나게 들어보는 시간들 트로트 메들리로 무대도 꾸며보고 우리 아이들부터 어르신들까지 모두 즐길 수 있는 그런 다양한 레퍼토리로 함께 하자는 무대를 준비했습니다.)   

지난 여름 특정 종교 일색으로 공연을 기획해 불교계와 마찰을 빚었던 포항시립합창단이 정부가 국민 세금을 뿌리며 억지 캠페인을 벌이는 캐럴 대신 코로나를 겪으며 더 소중해진 가족의 의미를 공연에 담아 송년음악회에 새로운 모델을 제시한 겁니다.

덕화스님/포항불교사암엽합회장 (전화 인터뷰)
(기독교 노래를 전적으로 하는 데 대해서 스님들이 지적을 했습니다. 이번에는 포항시립합창단장이 미리 찾아와서 이런 곡들을 공연하겠다고, 시립합창단이니까 불교적인 것도 하고 기독교적인 것도 하고...)   

포항시립합창단은 종교 편향적 공연에 대한 잘못을 인정하고 바로 공연을 취소한 이후에도 지역 불교계와 꾸준하게 교류하며 상생의 발판을 만들어 가고 있습니다.

장윤정/포항시립합창단 지휘자  (전화 인터뷰)
(불교 안에서 우리 고유문화 자산 안의 아름다운 것들을 받아들여서 음악으로 승화해서 시립예술단이라면 함께 모아서 또 각자의 것을 내놓고 연주하고 포항의 아름다운 사찰에 맞는 아름다운 합창곡들을 작곡해서 연주하면 어떨까..)   

서로의 기념일을 축하하며 이웃종교와 유대를 이어오고 있는 포항 불교계 역시 무조건적인 반대를 주장하지 않습니다.

덕화스님/포항불교사암엽합회장 (전화 인터뷰)
(종교계는 사실 그렇습니다. 포항 같은 경우는 특히 천주교, 기독교와 가끔 만나서 공양도 하고 잘 지내고 있습니다. 다만 합창단 건으로 해서 시 예산으로 편향된 노래를 한다는 것은 맞지 않기 때문에 앞으로 화합하는 차원에서...)  

공공성을 지닌 시립합창단인 만큼 특정종교에 편향되거나 그로 인해 소외와 갈등을 빚어서는 안 된다는 겁니다.  

포항시립합창단의 세심한 배려와 노력은 정부의 억지 캐럴 캠페인에 편승해 다른 종교를 무시하는 행태를 이어가고 있는 전국의 대다수 공공합창단의 종교편향 공연에 상생을 위한 변화를 촉구하고 있습니다.

BTN뉴스 이은아입니다.",UC7W-1N3jhlPX_z-d2fQlSVQ,BTN News,2021-12-10T22:30:02Z,195,3.25,False,539,7,1,https://www.youtube.com/watch?v=RT21exXSzNw,31600,23092,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
8uVRTdkpkVw,Hyunjung Gloria- schubert imprompts no.2 op.90 슈베르트 즉흥곡 롯데콘서트홀 연주리허설 피아니스트 김현정 글로리아 롯데문화재단 신진아티스트,"Hyunjung Gloria- schubert imprompts no.2 op.90 슈베르트 즉흥곡 발췌 롯데콘서트홀 연주리허설 3층
01042118130 문의01042118130 #피아니스트김현정글로리아 #피아니스트진강우 #명지문화예술대학원페다고지교수
 #서울장신대콘서바토리교수  #서울영재피아노아카데미 #서울영재피아노아카데미교수  #선화예중피아노입시 #음악평론가김현정글로리아 #피아니스트김현정 #피아노입시 #피아노전공레슨 #선화예고피아노강사 #송파피아노입시  #송파피아노레슨 #야마하연습실 #스타인웨이연습실 #제이콥스뮤직홀 #음악칼럼니스트김현정글로리아 #계원예중강사 #계원예고강사 #추계예대편입합격#한예종피아노과합격 #피아노레슨#이대대학원피아노합격 #피아노입시레슨 #온라인레슨

문의01042118130 #피아니스트김현정글로리아  #서울영재피아노아카데미교수 #선화예중피아노입시 #음악평론가김현정글로리아 #피아니스트김현정 #피아노입시 #피아노전공레슨 #선화예고피아노강사 #송파피아노입시 #국제콩쿨심사위원 #송파피아노레슨 #야마하연습실 #스타인웨이연습실 #제이콥스뮤직홀 #음악칼럼니스트김현정글로리아 #명지대학원문화예술대학원피아노페다고지교수 #피아노페다고지교수  #서울장신대콘서바토리교수 #서울대피아노과합격 #서울대대학원피아노과합격  #이대피아노합격 #중앙대합격 #이대페다고지합격  #선화예고합격 #서울예고합격  #한예종피아노과합격 #피아노레슨 #이대대학원피아노합격 #서울영아티스트국제피아노콩쿠르  

#숙대대학원합격 #이대대학원합격 
#한양대합격 #국민대합격 #연세대박사합격피아노     #삼호뮤직콩쿨대상 #비엔나국제음악캠프 교수 #유로아트캠프 교수  #연천MK캠프 교수 #카네기홀콩쿨입상 #국제콩쿨입상 #롯데콘서트홀신진아티스트 #롯데콘서트홀기획콘서트선정 #스타인웨이홀전문강사 #제이콥스뮤직홀 #뵈젠도르퍼홀리사이틀 #서울예고합격피아노 #계원예고합격 #선화예중피아노합격 #선화예고피아노합격 #스타인웨이갤러리서울입상자연주회 #대구카톨릭대외래교수역임 
#클라라슈만국제콩쿨입상
#뉴욕클래시컬어워드국제콩클입상
#아메리칸프로티지국제콩쿨입상 
#맨하탄국제콩클입상 
#선화예고전공실기반강사 
#미국카네기홀초청입상자연주
#김현정글로리아피아노제자음악회
#김현정글로리아마스터클래스
#김현정글로리아세미나


피아니스트 김현정 글로리아

​

파워풀하면서도 섬세한 아름다운 음색을 지닌 피아니스트 김현정 글로리아는 탁월한 연주로 청중을 압도하며 폭넓은 레퍼토리를 바탕으로 비루투오소적 기교를 지녀 극찬을 받고 있다. 

선화예술학교 콩쿠르에서 2위를 하여 선화예술학교 시험 면제로 입학허가를 받았으며, 선화예술고등학교 재학 당시에는 실기 및 학과 장학생으로 선발되기도 하였다

이화여자대학교 음악대학을 졸업한 후 이화여대 대대학원을 졸업(수석입학)하고, 미국 Indiana University 석사M.M과정 및 P.D을 장학금을 수여받으며 뛰어난 학업 성취도를 인정받으며 졸업하였다. 귀국 후 대구카톨릭대학 음악미학 박사과정을 수료하였다.

주요연주경력으로는 2017 캐나다 애드몬턴 쇼팽협회 초청독주, 2018 카네기홀 아이작 스턴홀 초청연주,
2019 비엔나 모차르트홀 초청 독주,
예술의 전당 귀국 리사이틀홀 독주 및 IBK쳄버홀 3회 독주
예술의 전당 아티스트 라운지 초청아티스트
2020  롯데콘서트홀 
베토벤 250주년 기념 콘서트 독주회 
2021 롯데콘서트홀 신진아티스트 독주회
2021 롯데문화재단  Music Keeps Going on롯데콘서트홀 아티스트 선정
2022 롯데콘서트홀 마티네 콘서트 
 어린왕자와 함께 그리는 콘서트 등 국내외 다수의 연주를 하였다. 
2023년 장윤성지휘 프라임 필 하모닉오케스트라와 협연 파가니니 광시곡을 주제로한 변주곡 

국 내 외 마스터클래스 초빙교수경력으로는
2016 비엔나 국립음대 써머 마스터클래스에 초청교수 및 Vivaldi Saal 에서 독주리사이틀을, 
2017년에는 폴란드 nowysacz 국제음악페스티벌 초청교수및 연주하였다.
러시아 야쿠츠크국립대학 써머 페스티발 교수진으로 초청되어 독주 및 야쿠츠크 국립오케스트라와 협연하였다.
2022 스타인웨이 Steinway& Sons 교육자 협력 파트너 전문강사로 위촉되었으며 ,스타인웨이 서울 갤러리홀에서  피아노교수법  호흡과 테크닉의 비밀 세미나 강좌를 가졌다. 유로아트 ,연전 MK뮤직아카데미 여름 겨울 음악캠프 교수로 초청되었다. 
비엔나국제음악캠프 교수진으로 학생들과 함께 뵈잰도르퍼홀 모차르트생가연주 마스터클래스 세미나등을
기획하였다. 

수상경력으로는 
Propiano International Competition 피아노독주 1위, American Protege 국제콩쿠르 피아노 1위 및 실내악부문 1위, HongKong Pacific Piano Open Competition 홍콩 국제콩쿨 1위 ,일본 Osaka 국제콩쿠르 실내악부분 Avenir Prize 특별상 수상하였다.

솔로 앨범 ‘Must-Listen Consolation위로’, ‘그라나도스의 시적왈츠, 브루크 뮐러 25개 연습곡 앨범 발매하였다. 

현재는 명지대 문화예술대학원 겸임교수, 서울장신대 콘서바토리 겸임교수, 대구카톨릭대 외래교수 역임, 서울영재피아노아카데미, 선화예중,선화예고, 스타인웨이피아노 스텝 전문 강사로 후학에 힘쓰고 있으며 아르템공연예술기획 대표, 월간 리뷰 칼럼니스트로 활동 중이다.",UCpA_elITsrOLaCyOA42qqxQ,Pianist HyunJung Gloria김현정 글로리아,2022-01-27T01:19:56Z,49,0.82,True,670,11,2,https://www.youtube.com/watch?v=8uVRTdkpkVw,1050,586,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7sXofY2Al4U,"양동챔버오케스트라/어머니합창단 정기연주회 홍보 - 문화목회, 마을목회, 농촌교회, 시골교회",,UCzDfz_ZhsqnSoTCCJ3vxuwQ,양평매곡교회 - 시골교회 마을목회 이야기,2023-10-18T00:54:34Z,16,0.27,True,212,2,0,https://www.youtube.com/watch?v=7sXofY2Al4U,19900,4735,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hqy0wNTGFck,Ave Maria(Angelus Domini) Solo 테너 상자국 테너 박찬범·바리톤 김용기 (Franz Biebl) 지휘 민인기,"#코리아남성합창단 #Korea_Men's_Choir #KMC
The 21st Annual Concert of Korea Men's Choir
코리아남성합창단 제21회 정기연주회
- 윤종일 음악감독 헌정 & 민인기 상임지휘자 취임연주회
- 일시 : 2022년 8월 19일(금) 오후 7:30
- 장소 : 예술의전당 콘서트홀
- 주최 : 코리아남성합창단 (Korea Men's Choir)
- 기획 : (주)춘추커뮤니케이션즈 (GIL music&design)

- 지휘 : 민인기 상임지휘자
- Piano : 맹은지 
- 연주 : 라퓨즈오케스트라 (La Fuse Players Group)
- 음향 : Open Heaven Studio
- 방송 : 한경Arte

■Ave Maria
Franz Biebl
이 곡 'Ave Maria'의 가사는 성서의 수태고지 장면을 나타낸 것이
다. 이 곡은 천사가 마리아에게 성령으로 수태하게 됨을 알린다는
상황설명을 중세 그레고리오 성가의 선법을 차용한 베이스의 솔로
로 시작한다. 이어 ""복되도다 마리아여, 하나님이 그대와 함께 계
심이라. 여인 중에 가장 축복을 받았나니, 이는 네가 예수를 잉태
하였음이라""라고 하나님의 말씀을 전하는 부분부터 4성부 합창과
솔로에 의한 3중창이 교대로 가사를 반복하며 노래한다. 마치 같
은 공간에서 다른 노래를 시간차로 듣는 듯한 입체감이 있다. 그레
고리오 성가의 분위기로 시작하고 모테트의 옷을 입었지만 현대
의 화성과 감각을 잊지 않았다. 참혹한 2차 세계대전의 참전 경험
과 포로 경험을 그의 종교음악 안에 투영시킨 독일 작곡가 Franz
Biebl(1906~2001)의 이 곡은 그의 작품 중 가장 유명한 곡이라
할 수 있고 작곡가가 90세가 넘은 나이에 여러 번 개작을 할 정도로
애착을 보인 작품이다.",UCrzCdv97R9G-JFfh6ARhLHg,Lee Joseph,2023-02-15T16:00:33Z,233,3.88,False,286,5,0,https://www.youtube.com/watch?v=hqy0wNTGFck,10400,515,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
63O_dERTYLg,구미시립합창단50주년(3),,UC8E_hkEVOPhCkScpq7NxYPA,박세정,2014-11-22T11:50:18Z,205,3.42,False,156,0,0,https://www.youtube.com/watch?v=63O_dERTYLg,2,4,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rq5xolbFwTM,Sunny,"2017년 2월 20일
제주특별자치도 문예회관 대극장

2017 제주국제합창축제&심포지엄 전야제

과천시립여성합창단

Sunny ............ arr. Kirby Shaw

지휘: 김희철
반주: 손연정",UClPxkiIoRWPOwNu68oiWR3Q,송동훈,2017-02-22T09:05:06Z,143,2.38,False,8822,31,2,https://www.youtube.com/watch?v=rq5xolbFwTM,2910,1692,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-2LOy2eHnF8,[하남예총] 제11회 하남위례예술제 하남연예예술인총연합회 공연,"본 영상은 하남시와 하남시의회가 후원하여 하남예총이 기획한 하남위례예술제입니다.
협회별로 게시하고 있습니다.",UC8mi0wNhrdmQKBkbKK2nazQ,하남예총,2021-10-05T05:52:14Z,1430,23.83,False,314,8,3,https://www.youtube.com/watch?v=-2LOy2eHnF8,177,240,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
S4pNsF9T9Mk,막 핀 꽃처럼 _ 이동준 / 코리아남성합창단 (Korea Men's Choir),"코리아남성합창단 제21회 정기연주회
- 윤종일 음악감독 헌정 & 민인기 상임지휘자 취임연주회 -

- 일시 : 2022년 8월 19일(금) 오후 7:30
- 장소 : 예술의전당 콘서트홀
- 주최 : 코리아남성합창단 (Korea Men's Choir)
- 기획 : (주)춘추커뮤니케이션즈 (GIL music&design)

- 지휘 : 윤종일 음악감독
- Piano : 맹은지 
- 연주 : 라퓨즈오케스트라 (La Fuse Players Group)

- 음향 : Open Heaven Studio
- 방송 : 한경arte",UCQLkVHwZ1WFje_6TRpX6Eww,코리아남성합창단 _ KOREA MENS CHOIR,2023-02-07T08:32:44Z,284,4.73,False,925,10,2,https://www.youtube.com/watch?v=S4pNsF9T9Mk,1640,73,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
37FDu7RUC94,국내 최고 합창 안무가가 들려주는 합창 안무 노하우! ㅣ합창친구를 만나다#44 성경희 안무가,"#성경희 #합창안무 #하모나이즈 

지휘자 윤학원과 함께하는 합창친구들 인터뷰
합창친구를 만나다 그  마흔 네번째

합창의 날개를 달아주는 합창안무!
우리나라 합창 안무의 독보적인 성경희 안무가와 함께하는
합창 안무 스토리 및 노하우를 알려드립니다. 




🎵Music provided by 브금대통령
🎵Track : Paesaggio Italiano - https://youtu.be/9PRnPdgNhMI
🎵Track : Kid's Room - https://youtu.be/e4w3WzWeFbg
🎵Track : 룰루~랄라~ - https://youtu.be/xEAyskB7lfg",UCl5TPN8JDaMRGkovOtzoL6g,윤학원의 합창친구들,2022-04-29T08:32:49Z,1050,17.5,False,3752,102,15,https://www.youtube.com/watch?v=37FDu7RUC94,6010,124,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5MhZrTe6ANA,에코그린합창단 #머그컵을 붙잡아#,에코그린합창단 구미 환경연수원에서 수업중 환경을 노래하다,UCJ0ZATgswhnxpjuFQfxmciw,콜링TV,2019-08-05T14:05:05Z,198,3.3,False,437,10,0,https://www.youtube.com/watch?v=5MhZrTe6ANA,16,13,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0C1YOJ6vgrk,2022.10.16 제27회 군포시음악협회 정기연주회,"장소 : 군포문화예술회관 철쭉홀
주최 : 군포시
주관 : (사)한국음악협회 군포시지부

(파란색으로 표시된 시간이나 챕터를 클릭하시면 해당 영상으로 바로 갑니다.)

00:00 오프닝 사회 유애리
01:15 Pf. 심근수 - Piano Sonata No.1 in C Major op.1 I.Allegro _ J. Brams
10:13 Pf. 공명화 우지민 - Dolly Suite op.56 for piano 4-hands I.Berceuse _ G. Faure
13:30 Pf. 공명화 우지민 - Slavonic Dance No.2 in e minor op,72 _ A. Dvorak
20:10 Pf.이승연 Vc.김예빈 Vn.진윤선 - Piano Trio No.1 D Minor op.49 I.Molto allegro ed agitato _ Mendelssohn
31:58 Sop. 최유나 - ""Io sono I'umile ancella""오페라 (Adrina Lecouvreur)중 _ F. Cilea
35:20 M.Sop. 유애리 - 비목 _ 한명희작사 장일남작곡
39:45 Ten. 한상열 - ""La mia Letzia infondere""오페라 (I Lombardi)중 _ G. Vardi
42:32 Sop. 이애영 - 잔향 _ 이연주작사 윤학준작곡
47:55 Tenor. 이근영 - ""참 이뻐요"" 뮤지컬 (빨래)중 _ 민찬홍 작곡
52:35 Sop장하나 Bar.우재기 - ""All I ask of you""뮤지컬 (The Phantom of the Opera)중 _ Andres. L. Webber
57:27 성악분과 전원 - 10월의 어느 멋진 날에 _ R. Lovland
01:02:45 Pt.김은경 Vc.김예빈 Sax. 빈재현 - Buenos Aires 4 seasons - winter  _ Astor Piazzolla
01:10:34 S.sax.빈재현 A.sax.황도현 T.sax김태완 B.sax.하동주 - Suite Hellenique 1.Kalamatianos 3.Valse 4.Kritis _ Pedro Iturralde
01:16:26 Suite Holberg I.Praelude III. Gavotte, Musette _ Edward Greg
01:23:20 Suite from Maria de Buenos Aires _ Astro Piazzolla
01:35:07 클로징 출연자전원

연주자명단 : 
피아노분과 _ 심근수, 공명화, 우지민, 이승연, 김은경, 최성호
관현악분과 _ 강예빈, 진윤선, 빈재현, 김태완, 황도현, 하동주
성악분과 _ 우재기, 유애리, 이근영, 이애영, 장하나, 최유나, 한상열
연출기획 : 황일화 / 사무국장 이진영 / 사회 유애리",UCHUTMlahoFZ1q400PoLZS-g,뮤직큐레이터김동균,2022-10-18T05:07:03Z,5788,96.47,False,533,12,0,https://www.youtube.com/watch?v=0C1YOJ6vgrk,91,50,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
pL6vOfI4XQc,광주시립소년소녀합창단 제139회 정기공연 Voice of Angels 리뷰 [광주예술의전당][시민기자단 1기],"-광주예술의전당 시민기자단 1기 문주헌

#광주예술의전당 #광주시립소년소녀합창단 #정기공연 #리뷰 #권기원 #상임지휘자 #취임연주회 #홍보 #시민기자단


[채널구독]
https://url.kr/v65ht4

[광주예술의전당]
홈페이지 https://gjart.gwangju.go.kr/cmd
블로그 https://blog.naver.com/iluvgac
인스타그램 https://www.instagram.com/i_love_gac
페이스북 https://www.facebook.com/gacenter
카카오톡채널 https://pf.kakao.com/_mxnrxhxl
네이버TV https://tv.naver.com/gactv",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,2023-09-26T06:51:05Z,243,4.05,False,1769,31,10,https://www.youtube.com/watch?v=pL6vOfI4XQc,4420,787,PF235702,제2회 하남시립합창단 기획연주회,서양음악(클래식),하남문화예술회관 검단홀(대극장),2024-03-14,2024-03-14,,,,none,none,0,False,False,-3,delete_candidate,무관 해시태그 발견
