video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
XJcaotgiQY8,[뮤지컬 이상한 엄마] TICKET OPEN✨ #shorts,"할리퀸키즈 ✨𝒏𝒆𝒘 𝒎𝒖𝒔𝒊𝒄𝒂𝒍✨
🌧뮤지컬 ""이상한 엄마""🌧

𝟮𝟬𝟮𝟮.𝟭𝟮.𝟬𝟴 𝗚𝗥𝗔𝗡𝗗 𝗢𝗣𝗘𝗡
📍신한pLay 스퀘어 라이브홀

-

🎟 𝟏𝐒𝐓 𝐓𝐈𝐂𝐊𝐄𝐓 𝐎𝐏𝐄𝐍
✔️2022.10.06(목) 오전 11시
✔️인터파크 티켓",UC6AaHbXadugV7GEMC05Ogxg,할리퀸키즈 TV,2022-09-23T08:20:26Z,11,0.18,True,5577,75,3,https://www.youtube.com/watch?v=XJcaotgiQY8,4970,93,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,mismatch,none,0,False,True,0,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨; 날짜 불일치(다른 회차 가능성)
gp9CqNWIbNI,뮤지컬 루쓰 커튼콜#포항#기쁨의교회#보아스#김다현#인사#또만나요,,UCZZF232CVLDK1WeMtjP5wfA,김다현tv,2022-05-30T03:00:56Z,16,0.27,True,3702,96,4,https://www.youtube.com/watch?v=gp9CqNWIbNI,1740,178,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
X_749nyalMI,🔥누적 조회수 1억 3천만🔥을 돌파한 강풀 원작을 ⚡노정의⚡가 출연해 💥실사화 200%💥한 개꿀잼 드라마 《결말까지 몰아보기》,"시청해 주셔서 감사합니다😍😍😍

제목은 왼쪽 상단을 확인하세요~!!

#드라마몰아보기 #아가씨네",UCZovMWbv41CX15CLsV7MrlA,아가씨네 : AGACINE,2025-08-22T10:01:01Z,6231,103.85,False,1317056,4688,244,https://www.youtube.com/watch?v=X_749nyalMI,136000,24,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Fwi0L5yDAbg,옥토넛 뮤지컬 보러옴♡,,UCpSEoZc78RFSXomVqqFHndg,해나햇살,2022-12-31T01:53:38Z,7,0.12,True,325,12,,https://www.youtube.com/watch?v=Fwi0L5yDAbg,46,31,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
w1Lv27KOlOU,[서울연극제 프린지] 제16회 서울창작공간 연극축제 - 살고지고 (하이라이트 영상),"[서울연극제 프린지] 제16회 서울창작공간 연극축제 - 살고지고 (하이라이트 영상)

- 극단명: 원공
- 작: 류수현
- 연출: 송현창
- 출연: 김성숙, 오인순
- 스태프
  · 무대감독 전양식
  · 음향오퍼 김종년
  · 조명오퍼 전재광
  · 조연출 김린
- 작품소개:
어느 제삿날 제수를 준비하며 시어머니와 며느리 간의 각자 인생관에 대한 대화를 통해 서로의 입장을 말하며 벌어지는 어쩌면 흔한 고부간의 갈등을 중심으로 풀어가는 연극

- 촬영·편집: 이성종

#서울연극제프린지 #서울창작공간연극축제
#원공 #살고지고",UCpDIYb1c0ayIbvwCKch-Eag,서울연극협회SEOUL THEATER ASSOCIATION,2020-05-25T06:55:09Z,947,15.78,False,565,17,2,https://www.youtube.com/watch?v=w1Lv27KOlOU,683,265,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NOulZkZqkVs,[17.07.19] 에이프릴 (April) 윤채경 생일 전광판,#에이프릴 #April #윤채경 #압구정역,UCbPHSpVs7KNZMn-nUGNgVqw,M I N,2017-07-19T05:54:59Z,24,0.4,True,323,7,0,https://www.youtube.com/watch?v=NOulZkZqkVs,9910,1087,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jDHLaC_26Xo,혼자 코인노래방 갔다가 현타 온 썰 ㅠㅠ #shorts,혼자 코인노래방 갔다가 현타 온 썰 ㅠㅠ,UCmjjgsm51PYMPf5REDylbSA,김켈리 Kellyfornia,2023-08-30T08:30:22Z,26,0.43,True,1654748,45486,265,https://www.youtube.com/watch?v=jDHLaC_26Xo,1290000,4853,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1EW1rS09Dpw,[그대에게 나의 이 마음 전하고파] 230114 박창근 포항앵콜CONCERT,,UCYOGycCTYacdqrX4sPpKewQ,노른자,2023-01-14T14:23:48Z,609,10.15,False,19546,1080,140,https://www.youtube.com/watch?v=1EW1rS09Dpw,13900,1072,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
D7NEqSK6qUw,[엄마] 230114 박창근포항앵콜CONCERT,,UCYOGycCTYacdqrX4sPpKewQ,노른자,2023-01-15T20:56:35Z,224,3.73,False,3317,234,8,https://www.youtube.com/watch?v=D7NEqSK6qUw,13900,1072,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
IbrkszZKjUQ,[어린아이] 230114 박창근 포항앵콜CONCERT,,UCYOGycCTYacdqrX4sPpKewQ,노른자,2023-01-14T13:51:42Z,236,3.93,False,5973,535,52,https://www.youtube.com/watch?v=IbrkszZKjUQ,13900,1072,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ZYYCTJmhkrc,[하하의 문화생활] 뮤지컬 장수탕선녀님,겨울방학 문화생활,UCKsHEA6OGfb_YPcqqvXiBdw,하하시스타즈,2022-01-28T03:59:05Z,192,3.2,False,3839,15,7,https://www.youtube.com/watch?v=ZYYCTJmhkrc,478,92,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ZLylS8UWs-U,"호기심딱지뮤지컬, 최고다호기심딱지 커튼콜","#호기심딱지뮤지컬 #호기심딱지 #최고다호기심딱지 #어린이뮤직컬 #가족뮤지컬 #호기심딱지뮤지컬커튼콜


땅콩이가 좋아하는 
EBS 장수프로그램, 최고다호기심딱지
어린이뮤지컬을 보고 왔어요!


––––––––––––––––––––––––––––––
라이프인플루언서 @미미땅콩 ''팬하기'' 부탁드려요
↓↓↓
https://in.naver.com/mimipn
––––––––––––––––––––––––––––––

호기심딱지뮤지컬,호기심딱지,최고다호기심딱지,어린이뮤직컬,가족뮤지컬,호기심딱지뮤지컬커튼콜",UCtZ-GYTof27RWQ-nHPuOW1Q,미미땅콩TV(mimipeanut tube),2023-02-07T08:44:05Z,286,4.77,False,495,,0,https://www.youtube.com/watch?v=ZLylS8UWs-U,1460,825,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Zx9yI7woV3M,호기심딱지 뮤지컬🩵 어린이들에게 인기 최고! #꾸미꾸미,#어린이뮤지컬 #공연 #행사,UC8u9ceR5Z259bfL6X0hdi8w,꾸미꾸미🍥,2023-10-30T09:00:25Z,55,0.92,True,276,10,0,https://www.youtube.com/watch?v=Zx9yI7woV3M,815,269,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
NgCEkqYimD0,[예고] 보통 아닌 여자 김재화의 인생우기 탈출 프로젝트✨ 12월 17일 밤 11시 35분 방송 [보통의 재화] [KBS 드라마 스페셜 2021] | KBS 방송,"[예고] 보통 아닌 여자 김재화의 인생우기 탈출 프로젝트✨ 12월 17일 밤 11시 35분 방송 [보통의 재화] [드라마 스페셜 2021]

[보통의 재화] 곽선영X최대훈X김나연
----------------------------------------------
        ▶ Homepage : https://www.kbs.co.kr/
        ▶ Wavve : https://www.wavve.com/
        ▶ Youtube : https://www.youtube.com/KBSdrama
        ▶ Facebook : https://www.facebook.com/KBSdrama/",UC3m0s5XAQydCtbLHc8j1Uog,KBS 한국방송,2021-12-10T17:00:14Z,33,0.55,True,2990,51,2,https://www.youtube.com/watch?v=NgCEkqYimD0,2690000,47767,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vw2LV-Lo5Yk,[#뮤지컬태권날아올라]  공연 스팟 영상 공개!,"#뮤지컬태권날아올라 #스팟영상 공개!

세계를 사로잡은 태권도 뮤지컬 [태권, 날아올라]
더욱 화려해진 퍼포먼스와 견고해진 스토리로 다시 돌아온다! 

태권도 시범단 선수들과 뮤지컬 배우들의 완벽한 콜라보!

뮤지컬 [태권, 날아올라]
2023.07.14(금)~08.27(일)
우리금융아트홀

#뮤지컬 #태권날아올라 #가족뮤지컬 #태권도 #태권도퍼포먼스
#라이브 #컬쳐홀릭 #아메리카갓탤런트
#태권도뮤지컬 #태권도퍼포먼스 #인터파크 #티켓오픈 #5월16일
#Musical #FlyhighTaekwon #Taekwondo",UCQnMBdSbqtXAcaW0frD1rvg,콘텐츠제작사라이브,2023-05-09T23:00:17Z,30,0.5,True,13365,9,0,https://www.youtube.com/watch?v=vw2LV-Lo5Yk,13400,938,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,match,none,2,False,False,4,verified_candidate,날짜 일치; 해시태그 2개 카테고리 일치
Jln36cfNT6A,양아치 수영 강사 특,,UCIyMDta1_15x7GH3S1xpHug,노브레싱,2022-09-24T08:57:42Z,47,0.78,True,10249354,53913,4878,https://www.youtube.com/watch?v=Jln36cfNT6A,58200,367,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JKGaUBTOtAw,포항효자교회,,UCRqBQqkLgIHto5WvUBcsQwg,합창조아,2023-07-26T05:30:25Z,578,9.63,False,425,5,0,https://www.youtube.com/watch?v=JKGaUBTOtAw,23,307,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
PPlQQzQBPbs,🟥🟩🟨 최고의 극찬 쏟아졌습니다 [콩자반가요제 경연LIVE] | EP.51 6월 주장원전,"🟥🟩🟨 최고의 극찬 쏟아졌습니다 [콩자반가요제 경연LIVE] | EP.51 6월 주장원전

🎤오직 당신 만을 위한 단 하나의 무대 
[엘프 콩자반 가요제]가 시작되었습니다.
💛콩자반가요제 최종 우승 시💛
① 엘프 반주기 E-919 (360만 원 상당) +현금 200만 원
② 음반 제작 전액 지원 (국내 최고의 작곡가들 참여)
③ 가수 활동을 위한 적극 지원
- 월장원, 주장원 진출시 엘프가 마련한 소정의 기념품을 드립니다.  
----------------------------------------------------------------------------------
❤️ 🔥 출연자에 대한 근거없는 비방, 욕설, 
특정인의 도배글 등 상처가 되는 글은 삼가해 주시기 바랍니다👍🏻 
----------------------------------------------------------------------------------
엘프TV [콩자반쇼] 구독하기 ! 🔔 구독+알림설정+댓글 🔔 
: www.youtube.com/channel/UCleIClZIkMjXQZ7Px5bt49A
: 매주 목요일 저녁 8시 콩자반쇼는 LIVE로 진행됩니다.",UCleIClZIkMjXQZ7Px5bt49A,엘프TV,2022-06-03T11:30:12Z,222,3.7,False,615,23,22,https://www.youtube.com/watch?v=PPlQQzQBPbs,66300,3545,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
cRcrUw7vdRc,KBS창작 수상곡 오늘은 내가 주인공---- 조재연 솔로,충주시 성악연구회와 루체레 중창단이 함께한 이상한 나라의 앨리스 공연 중에서.. 촬영자께  전환하시면서 화질이 떨어지지만 즐감하세요,UCH18VHGNtw1VqF6ky588Swg,장소희,2019-05-28T02:58:03Z,148,2.47,False,2347,22,2,https://www.youtube.com/watch?v=cRcrUw7vdRc,13,14,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
BWEtRbNlH58,북한에서온 김여사 ~달아달아 둥근달아~북한의 정월대보름날 왜 명태를 먹지?,"북한에서온 김여사 
달아달아 둥근달아~
북한의 정월대보름날 왜 명태를 먹지?


탈북미녀가수 노수현과 함께 하는 음악과 솔직한 이야기가 있는 행복한 방송
채널A에 ""이만갑""이 있다면 유트브엔 노수현의 ""북한에서온 김여사 
대한민국과 북한의  이것의 차이점..이만오""가 있다~~~
구독자 분들의 많은 사랑과 응원 부탁 드립니다

'가수노수현~이제만나러오세요(이만오)' 밴드로 초대합니다.
https://band.us/n/afa6566dM9w4I

♥️노수현TV후원계좌♥️
수협 0️⃣0️⃣1️⃣ 0️⃣9️⃣7️⃣ 1️⃣5️⃣5️⃣ 5️⃣8️⃣5️⃣ 김☆연   
여러분들의 후원은 방송에 큰  도움이됩니다

🔵방송출연🔵
채널A   이제 만나러 갑니다 (김현정)
              잘살아 보세
TV조선   모란봉 클럽
mbc        통일전망대
KBS1    아침마당~도전꿈의 무대

#이제만나러갑니다 #김현정 #잘살아보세 #모란봉클럽 
#통일전망대  #도전꿈의무대  #장윤정도장깨기 #함흥미녀가수노수현TV
#가수노수현   #맛 #얼굴좀봅시다   #니꺼야 #고와고와
#북한유트버 #함흥냉면  #함경남도 #함흥  #북한가수
#여수mbc오마이싱어
#울산TBN교통방송
#인천경인TBN교통방송
#목포MBC
#광주MBC
#부산KNN
#부산KBS즐거운저녁길
#부산TBN교통방송
#부산MBC
#경남MBC
#경남TBN교통방송",UC3LBkA8awgnciuWTiD3Rpcg,함흥미녀가수노수현TV,2022-02-27T02:00:05Z,655,10.92,False,1756,239,29,https://www.youtube.com/watch?v=BWEtRbNlH58,39800,1280,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
4DwPPBq4bq4,"""와! 어린이날이다""…아이와 함께할 공연은?","""와! 어린이날이다""…아이와 함께할 공연은?

[앵커] 

어린이날을 앞두고 동심을 자극하는 공연이 풍성하게 마련됐습니다. 

뮤지컬과 오페라 등 평소에는 체험하지 못했던 공연은 아이들에게 특별한 선물이 될 것 같은데요. 

신새롬 기자가 소개합니다.

[기자]

잃어버린 아기 고양이를 찾기 위해 엄마 고양이가 수학 천재 명탐정을 찾아갑니다.

무대 위 수학 퍼즐을 풀며 어린이들을 창의와 상상의 세계로 안내하고, 웅장한 음악과 배우들의 신나는 댄스는 뮤지컬의 흥을 고스란히 담아냈습니다.

우리 고유의 국악기 대금의 탄생설화를 다룬 삼국유사의 만파식적 이야기를 소재로 한 국악극도 있습니다.

신라의 악사와 백제의 소리꾼이 절대피리를 찾아 떠나는 여정을 통해 평화로운 음악도 함께 흐르고, 공연 전부터 시작되는 체험 행사는 어린이들에게 인기만점입니다. 

동화 '백설공주'를 재구성한 뮤지컬의 주인공은 다름아닌 일곱난쟁이들.

난쟁이들이 서로를 배려하고 소통하며 책임있고 예의바른 백설공주의 모습 등을 통해 아이들에게 8가지 인성 덕목을 전합니다.

도니체티의 오페라 '사랑의 묘약'은 시골마을에 사는 젊은 남녀의 알콩달콩한 사랑 이야기입니다.

가정의 달을 맞아 온 가족이 즐길 수 있는 동화적인 느낌으로 제작된 오페라. 

아시아인 최초로 퀸 엘리자베스 콩쿠르 성악 부문의 우승을 거머쥔 소프라노 홍혜란이 국내 오페라 무대에 처음으로 올라 더욱 기대를 모읍니다.

세종문화회관에서는 온 가족이 즐길 수 있는 61개팀의 공연이 마련됐습니다.

불을 활용한 무용 '플레이밍'과 건물 벽면을 타는 버티컬 퍼포먼스 '단디' 등 다양한 프로그램이 한자리에서 펼쳐집니다.

연합뉴스TV 신새롬입니다.
    
연합뉴스TV : 02-398-4409(제보) 4441(기사문의), 카톡/라인 jebo23

(끝)",UCTHCOPwqNfZ0uiKOvFyhGwg,연합뉴스TV,2016-05-04T03:51:38Z,122,2.03,False,243,1,0,https://www.youtube.com/watch?v=4DwPPBq4bq4,2270000,707445,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ZzF_NgTCbkA,"로또 번호 뽑은 정해인, 동공지진 온 이유","잊을만하면 나오는 로또조작설..
#로또 #복권 #동행복권 #1등 #정해인 #로또조작설 #쇼츠더머니 #머니투데이 #머투

*제보 및 비즈니스 문의 : mttv@mt.co.kr",UCoiydSu2BG9axZmoY8zpQrg,채널M,2025-01-06T06:00:28Z,39,0.65,True,419128,3214,395,https://www.youtube.com/watch?v=ZzF_NgTCbkA,44200,1773,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_4m76krIKeI,하루 주문이 100건 넘는 김치찌개 포항 청년 김치찌개 맛집 대신 가드림 가보고 싶은 맛집 대신 가드립니다 #shorts,"청년찌개 포항 상도점
https://naver.me/xDMgFS9n



영상촬영 문의 pohangfood@naver.com

#포항 #포항맛집 #포항여행 
포항에 궁금했던 식당이나 장소가 있나요?
저희가 대신 가서 리뷰 올려드릴게요!!

맛없는 집은 안올립니당~ Kevin MacLeod의 Merry Go - Silent Film Light에는 크리에이티브 커먼즈 저작자 표시 4.0 라이선스가 적용됩니다. https://creativecommons.org/licenses/by/4.0/

출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100731

아티스트: http://incompetech.com/",UCWfYLx-fMXI2J63sPb3b5ZQ,주관식당[식자로드],2022-11-23T12:30:26Z,56,0.93,True,9255,95,20,https://www.youtube.com/watch?v=_4m76krIKeI,31900,798,PF217261,이상한 엄마 [포항],뮤지컬,포항문화예술회관 대공연장,2023-05-26,2023-05-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jL7KMUzlN74,와이즈발레단이 국립장기조직혈액관리원과 함께합니다.,"와이즈발레단과 국립장기조직혈액관리원
새로운 생명을 나누는 기작의 큰 행복을 함께하면 어떨까요?",UCx3DrDBIA3FpN7T4mZYu4hw,와이즈발레단WISE BALLET THEATER,2021-07-02T03:45:56Z,60,1.0,True,323,11,0,https://www.youtube.com/watch?v=jL7KMUzlN74,896,46,PF262007,"제15회 대한민국발레축제, 코펠리아",무용(서양/한국무용),예술의전당 [서울] CJ 토월극장,2025-05-31,2025-05-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
