video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
vfzkSwrgJBE,연극 셰익스피어 인 러브 커튼콜 김성철,"230308 밤 연극 셰익스피어 인 러브 커튼콜위크

윌 셰익스피어 | #김성철",UCEjdtPNI1iNmK3_u7Xor7Dw,MintGray 민트그레이,2023-03-08T21:42:03Z,14,0.23,True,253204,8956,61,https://www.youtube.com/watch?v=vfzkSwrgJBE,5730,400,PF236170,"서울시향 퇴근길 콘서트, 영화보다 빛나는 영화음악",서양음악(클래식),LG아트센터 서울 LG SIGNATURE 홀,2024-04-09,2024-04-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
K6F2vRRw0VQ,뮤지컬 본 사람들은 다 아는 장면ㅋㅋㅋㅋㅋㅋㅋㅋㅋ #남매,"뮤지컬 본 사람들은 다 앎ㅋㅋㅋㅋㅋㅋㅋ
#남매 #커튼콜 #뮤지컬 #킹키부츠

#남매 #땡깡 #진절미 

•𝑖𝑛𝑠𝑡𝑎𝑔𝑟𝑎𝑚•
땡깡 @pactrosbims
진절미 @been_bini
땡절스 @danjerous_siblings

•𝑀𝑎𝑖𝑙•
chinnams@naver.com

#shorts",UCIFi7OKLR8fNIhxehFb9tgg,땡절스 DanJerous,2024-09-22T10:16:44Z,33,0.55,True,848463,27107,228,https://www.youtube.com/watch?v=K6F2vRRw0VQ,578000,541,PF236170,"서울시향 퇴근길 콘서트, 영화보다 빛나는 영화음악",서양음악(클래식),LG아트센터 서울 LG SIGNATURE 홀,2024-04-09,2024-04-09,,,,none,none,2,False,False,2,no_strong_signal,해시태그 2개 카테고리 일치
vCGWgcgCj_I,[브금대통령] (신남/커튼콜/Uplifting) 나를 소개하지/Introduce Myself [무료음악/브금/Royalty Free Music],"This is BgmPresident’s Official Channel.
We provide ‘Royalty Free Music’.
▼아래에 있는 더보기 버튼을 눌러 음원사용에 대한 설명을 읽어주세요.

✔️무료 사용 가능 범위 : 유튜브, 페이스북, 인스타그램, 카카오TV, 네이버블로그, 네이버TV
✔️무료 사용시 필수조건 : 사용자의 영상 게시글에 출처 및 링크 표시
✔️무료 사용시 수익창출 허용범위 : 일정한 구독자 또는 뷰(View) 수등을 조건으로하는 광고수익에 한함
✔️무료  사용 가능 범위 외의 사용은 모두 불가능하며 무료 사용 가능 범위에 해당하더라도
     수익창출 범위를 넘어선 영리활동과 관련된 모든 경우에도 불가능함 (유료사용 가능)
✔️사업체, 기관, 단체등의 곳에서 사용 가능, 하지만 콘텐츠(영상)의 목적이 
     사업체, 기관, 단체, 상품등의 홍보를 목적으로 제작된 영상에는 사용불가 (유료사용 가능)
✔️ 공모전,  광고, 영화등 모두 사용 불가 (유료사용 가능)



🔈음원 다운로드 
https://bgmpresident.com


▬▬▬▬▬사용하시려면 아래의 출처를 남겨주셔야 합니다▬▬▬▬▬▬
🎵Music provided by 브금대통령
🎵Track : 나를 소개하지 - https://youtu.be/vCGWgcgCj_I
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬



⚠️ 해당 저작물을 사용하실 경우, 저작자 표시 및 출처를 기재하고 사용하셔야 합니다. 
⚠️ 음원을 개인, 단체, 회사등 타인에게 양도 및  복제 또는 공개장소에 공유 & 업로드하는 행위 금지
⚠️ 음원을 독립적으로 게시, 또는 스트리밍 서비스로 제3자에게 제공하거나 음악, 음반 형태로 판매하는 행위 금지
⚠️ 음원을 공공장소에서 연주하거나 연주된 음원을 발표하는 행위 금지
⚠️ 출처를 밝히지 않고 사용하거나 무료 사용 가능범위가 아닌 다른곳에 
      무단으로 사용하다 적발시 법적인 책임이 가해질 수 있습니다.
⚠️ 이 영상(음악)의 저작권은 브금대통령 에게 있으며,  영상(음악)의 무단 업로드를 금지합니다.
      영상을 공유하실 땐 유튜브 링크를 사용해주세요.



👍🏻후원하기 - https://toon.at/donate/bgmpresident
👍🏻E-mail : thebgmpresident@gmail.com
👍🏻Homepage : https://bgmpresident.com
👍🏻Open Chat : https://open.kakao.com/o/sYRbXQab



#NCS #Soundtrack #BGM #무료배경음악
#BgmPresident #브금 #freebgm",UC7oH_BYk5rSP0JF7IDn-jRQ,브금대통령[BGM President],2019-10-21T09:00:10Z,132,2.2,False,71001,565,49,https://www.youtube.com/watch?v=vCGWgcgCj_I,491000,1613,PF236170,"서울시향 퇴근길 콘서트, 영화보다 빛나는 영화음악",서양음악(클래식),LG아트센터 서울 LG SIGNATURE 홀,2024-04-09,2024-04-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NiqEfCLMh5I,2025.03.02 15시 뮤지컬 빨래 커튼콜 깨끗해지고잘말려서 ~ 하고싶은일을하는거야 #뮤지컬#빨래#커튼콜#박존정민#이강혁#조영임#강기헌#서은지#백지예#심우성#김정윤#Shorts,"#뮤지컬 #빨래 #커튼콜
#나영 #서은지
#솔롱고 #강기헌
#주인할매 #조영임
#희정엄마 #백지예
#구씨 #이강혁
#빵 #심우성
#마이클 #박존정민
#제일서점직원 #김정윤",UCCh8ll8KDpOpL2nGXpGOhCA,boraboraN,2025-05-14T13:55:14Z,12,0.2,True,14642,27,0,https://www.youtube.com/watch?v=NiqEfCLMh5I,368,3397,PF236170,"서울시향 퇴근길 콘서트, 영화보다 빛나는 영화음악",서양음악(클래식),LG아트센터 서울 LG SIGNATURE 홀,2024-04-09,2024-04-09,,,,none,none,2,False,False,2,no_strong_signal,해시태그 2개 카테고리 일치
0YLNrTVx35U,"[BGM]기분좋은 엔딩곡, 경쾌한 분위기, 연극의 끝, 신나는 커튼콜 느낌의 브금","#브금 #BGM #무료브금 #저작권없는 #장면전환 #안무음악 
저희 채널의 브금은 무료로 사용이 가능합니다! (상업적 이용도 가능, 아직까지는??!)
유튜브, 릴스제작, 영상제작, 공연 등 다양한 분야에서 활용 가능 할 것으로 보입니다.

사용하실 때 출처를 남겨주시면 감사 드리겠습니다!



필요하신 음악이 있다면 댓글로 알려주세요🤗(대댓글은 확인이 어려워요ㅠㅠ다이렉트 댓글로 부탁드립니다!)",UCa65lx9M55I00_cEEFSOfPA,BGM all there 브금 다나와,2024-05-24T08:15:12Z,51,0.85,True,5526,26,3,https://www.youtube.com/watch?v=0YLNrTVx35U,238,205,PF236170,"서울시향 퇴근길 콘서트, 영화보다 빛나는 영화음악",서양음악(클래식),LG아트센터 서울 LG SIGNATURE 홀,2024-04-09,2024-04-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XEzhDUoSH44,연극 히스토리 보이즈 커튼콜 음악,드랍,UCJ6Ws0XAg5GWPXftGGnLB7A,yeon,2023-01-06T13:54:50Z,95,1.58,False,631,,0,https://www.youtube.com/watch?v=XEzhDUoSH44,390,57,PF236170,"서울시향 퇴근길 콘서트, 영화보다 빛나는 영화음악",서양음악(클래식),LG아트센터 서울 LG SIGNATURE 홀,2024-04-09,2024-04-09,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Dtht7O0ZEYs,한국 괴물 백과 11~15 견상여야록,"한국 괴물 백과 11~15 견상여야록

11. 견상여야록
12. 계룡
13. 고관대면
14. 고산나봉
15. 고수여칠/지하지인


곽재식 한국 괴물 백과 참고
이미지는 미드저니 유료 ai 이미지로 제작되었습니다.",UCGC9Ripan7N_V5yw0Q3S03w,레이디한량,2023-05-13T20:06:03Z,58,0.97,True,3715,37,0,https://www.youtube.com/watch?v=Dtht7O0ZEYs,137,142,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_Pu_ndqbooc,😲너무 빡세서 피하고 싶다는 군부대 TOP8,#힘든군부대 #피하고싶은군부대,UCHynPVx6LNonbB-TyspZiLg,랭킹스토리,2023-02-13T11:04:04Z,60,1.0,True,709782,6934,894,https://www.youtube.com/watch?v=_Pu_ndqbooc,31500,328,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
acqFiles3Yg,광장유스오케스트라 | 정기연주회 (1) 박쥐 서곡 Overture to Die Fledermaus - J StraussⅡ,"2022.5.28.(토)
광진청소년센터 대극장에서 열린
제4회 광장유스오케스트라 정기연주회 공연 모습입니다.

청소년은 존재만으로도 빛이다! 
- 광진청소년센터-",UC8JJL5kqAzn0CGHrj9LxFWg,시립광진청소년센터,2022-05-31T07:24:27Z,224,3.73,False,378,6,0,https://www.youtube.com/watch?v=acqFiles3Yg,510,427,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
X5A7b2zrHbo,의외로 특수부대 나온 남자 연예인,"의외로 특수부대 나온 남자 연예인
#군대 #연예인 #특수부대 #특전사",UCEVMBO2yQbUsfdBY6Pq7YsA,쇼츠츠,2024-08-07T09:00:33Z,41,0.68,True,957525,6625,529,https://www.youtube.com/watch?v=X5A7b2zrHbo,6560,173,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
MrrviE29o6o,해병대가 상병5호봉이 기합인 이유,제설작업 오달지게 잘함,UCHG9vH6eEXOxldXM-PAdLwA,오도해병,2019-12-29T09:39:40Z,15,0.25,True,1577461,8498,847,https://www.youtube.com/watch?v=MrrviE29o6o,4650,20,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Hs-X2WHYNr4,동진의 인생에서 제일 많이 본 영화는? 박쥐! [옥탑방의 문제아들/Problem Child in House] | KBS 210914 방송,동진의 인생에서 제일 많이 본 영화는? 박쥐!,UCK1sVuXaDvJeNwl9noN5nOA,KBS Entertain,2021-09-14T14:42:06Z,132,2.2,False,29048,195,6,https://www.youtube.com/watch?v=Hs-X2WHYNr4,5700000,139475,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
prJ16J43s8I,최고의 감독과 최고의 배우가 만나면 명작이 탄생합니다🦇 현재까지도 칸을 휩쓰는 그들의 첫 만남이자 전설로 남은 그 영화 '박쥐' | #홍진경의영화로운덕후생활 #인기급상승,"#홍진경의영화로운덕후생활 #Diggle #디글
유튜브에서 지금 핫한 사람 누구? 人기가 급상승한 人물 모음집
 
Let's giggle, :Diggle!
방송국놈들이 덕질하는 채널 '디글'
구독하기 ☞ https://www.youtube.com/c/디글Diggle",UCWYzc_p0GgfCepIWDHGFmEg,디글 :Diggle,2022-06-21T06:00:12Z,611,10.18,False,11927,53,1,https://www.youtube.com/watch?v=prJ16J43s8I,4290000,87535,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
HeXuPe4RGDU,박쥐 먹방이 위험한 이유,#박쥐 #바이러스,UCXdgTtXXvOueEFwyLwaVcow,갱상도,2024-03-31T04:34:21Z,44,0.73,True,954695,18364,739,https://www.youtube.com/watch?v=HeXuPe4RGDU,267000,747,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
BwTZMzK61pk,동창의 아내와 바람난 뱀파이어 신부님. [영화추천],"박찬욱 감독의 2009년작 [박쥐]입니다.
제62회 칸국제영화제 심사위원상 수상작입니다.


#영화추천 #영화리뷰 #영화후기 #영화유튜브
#영화목소리 #영화읽어주는남자 #영화채널
#박찬욱 #송강호 #김옥빈 #박쥐 #뱀파이어영화
#영화박쥐 #독특한영화 #이상한영화 #장르파괴영화
#호불호영화 #이동진만점영화",UClcxm9J4ZOWO56PQ801PeJA,아만보 무비,2019-12-06T19:17:57Z,657,10.95,False,161969,696,47,https://www.youtube.com/watch?v=BwTZMzK61pk,113000,91,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
1tRHdbGXhQ8,배우 김해숙의 소름돋는 눈연기 #박쥐 #김해숙 #영화명장면,,UCyJvbAuFMMPeSLgqv97KVmA,조립日記,2024-08-31T20:02:50Z,60,1.0,True,63579,403,4,https://www.youtube.com/watch?v=1tRHdbGXhQ8,4640,96,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
t0DjhImgIvs,"박찬욱 #02 | ""호불호가 없을 줄 알았다"" 영화 〈박쥐〉의 혹평에 대한 박찬욱 감독의 생각 | #피플인사이드 #사피엔스","백지연의 [피플인사이드] EP.03-02

백지연의 피플 INSIDE (2009)
이 시대 글로벌 리더들의 인사이트, 뉴스보다 깊이 있는 이슈!
HOT한 게스트와 함께하는 대한민국 최고의 인터뷰 쇼

《책 읽어 드립니다》, 《어쩌다 어른》제작진이 만든 대한민국 대표 지식 큐레이팅 채널
『사피엔스』 → https://www.youtube.com/c/사피엔스스튜디오",UC-9RQCJ0gS_Kgt7J0SVrE8w,사피엔스 스튜디오,2021-01-16T01:02:00Z,456,7.6,False,13374,228,43,https://www.youtube.com/watch?v=t0DjhImgIvs,2000000,5887,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
-HhQOeDjETo,"[박쥐] - 1 끔찍한 것들을 위한 시 : 박찬욱만의 아름다움, 그로테스크 연출","[박쥐]를 통해서 박찬욱 감독님만의 아름다움과 그로테크스함이 어떻게 표현되는지 알아봅니다.

#Broll #박쥐 #박찬욱 #송강호 #김옥빈 #오달수 #영화박쥐 #깐느박 #영화리뷰 #심층리뷰

※ 타임스탬프
00:00 그로테스크의 정의
01:30 박찬욱식 유머의 정체
05:19 [박쥐]의 촬영
05:48 카메라 움직임 예시
06:55 [박쥐] 속 대화 연출
09:50 세 번의 마작씬 심층 분석",UCc20fkp3G6K8YCftfo3F5cw,B-roll(비롤),2022-03-27T10:20:55Z,718,11.97,False,1929,41,4,https://www.youtube.com/watch?v=-HhQOeDjETo,366,11,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
xuc6LhUmr6E,영화계의 전설 박찬욱 X 송강호! 핏빛 욕망이 불러온 충격적 비극 [박쥐] #홍진경의영화로운덕후생활 EP.48,"티빙에서 스트리밍 : https://tving.onelink.me/xHqC/30a78d6f

제공 : CJ ENM

#홍진경 #이동진 #영화
홍진경의 영화로운 덕후생활 The Ultimate Guide for Movie Junkies EP.48

홍진경이 뇌에 다이렉트로 넣어주는 색다른 콘텐츠 추천 예능

이토록 우아한 영화 가이드
＜홍진경의 영화로운 덕후생활＞

[금] 저녁 7:20 tvN 방송

#티빙에서스트리밍",UC78PMQprrZTbU0IlMDsYZPw,tvN Joy,2022-06-18T11:23:55Z,560,9.33,False,55831,252,8,https://www.youtube.com/watch?v=xuc6LhUmr6E,4530000,113064,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
hbxL_mxD83g,[박쥐] 눈깜빡임으로 범인 잡아내기 [김해숙 명연기],"'박쥐, (Thirst, 2009)'",UCDdhy4Sc4So36HgTpoXUIOw,한끼영화,2020-06-12T02:31:53Z,297,4.95,False,107819,549,25,https://www.youtube.com/watch?v=hbxL_mxD83g,26300,382,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
ezvQ5K03sqM,영화 '박쥐'의 영문제목이 'Thirst'인 이유? '박쥐'의 숨겨진 6가지 해석 [무비하인드],"영화 '박쥐'의 숨겨진 6가지 키워드로 알아보는 '무비하인드'

#영화리뷰 #박쥐해석 #무비하인드

instagram: sketch_film",UC9pUDqlpXV-liRjVF-LveYw,스케치필름,2020-11-19T06:57:55Z,356,5.93,False,26449,308,13,https://www.youtube.com/watch?v=ezvQ5K03sqM,42,1,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
Niz_SXzPHb8,과학자들도 놀란 박쥐의 충격적인 친척,,UCXb5Jph9hkZ2Q48QyBealyA,과학을보다,2025-08-19T09:00:29Z,59,0.98,True,375659,1877,118,https://www.youtube.com/watch?v=Niz_SXzPHb8,206000,1939,PF255110,박쥐 [계룡],서양음악(클래식),계룡문화예술의전당 대공연장,2024-12-20,2024-12-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
