video_id,comment_id,author,text,like_count,published_at
5FYIvr1Tarw,UgyhIYTuDk8PYHAYS4B4AaABAg,@힐링북-l4r,찐 머찜,6,2025-07-16T12:59:54Z
5FYIvr1Tarw,UgxzYUO5NBaz51TY8Fh4AaABAg,@홍연희-m1j,춘앵무 는 살풀이랑 차원차이 나는 왕세자의 효심 어마마마 를 기를 듯 반전 인 듯,4,2025-11-09T16:29:39Z
5FYIvr1Tarw,UgzJ47PiUfV17B3CGDF4AaABAg,@superior54,Cool,0,2026-01-29T06:39:13Z
5FYIvr1Tarw,Ugw0-da4FQ_t9qcpZGt4AaABAg,@Iwan-l8h,❤❤❤...salam..bro and sisters...Sumatra island...salam,2,2025-11-17T17:24:42Z
5FYIvr1Tarw,Ugy9Nda4qgEPYVTNBHx4AaABAg,@unms2882,"이번 공연 관람하고왔습니다. 제 눈엔 그렇게까지 칼군무는 아닌것같던데.. 
각 안무 싱크가 잘 맞지 않는게 눈에띄게 보였어요",11,2024-05-26T03:17:34Z
5FYIvr1Tarw,UgwuNXKFr4cZ7Vb88pR4AaABAg,@강동주-b3z,한국인은 미국행 비행기를 타면서 우리 문화를 버리고 미국인은 우리 문화를 주워 담는다고 하더니 우리 문화가  대단하고 우수함을 인정한다,0,2026-02-06T21:08:47Z
5FYIvr1Tarw,UgxXwySSdPqtxIpk4814AaABAg,@언제나감사-o9x,22.23년 공연  감동이었습니다.,9,2023-05-31T04:47:25Z
5FYIvr1Tarw,UgybPVlDJum-O1cg87F4AaABAg,@korea2025-korea,🙏🥹👍👍👍👍❤️❤️❤️❤️❤️,4,2026-02-05T12:44:15Z
5FYIvr1Tarw,Ugz-oPXxo2PvVcTjLVl4AaABAg,@ygk-ey9fz,종묘제례악의 깊이를 기대했는데 많이 가볍네요,13,2023-11-25T22:53:29Z
5FYIvr1Tarw,UgyFIUSk19_VWZ8ADnF4AaABAg,@user-fi5vd5dk6b,0:00-0:20,2,2023-11-02T04:32:17Z
5FYIvr1Tarw,UgwTLM6PiP6HbJF3Ykt4AaABAg,@manchu123-y6l,"댓글 수준이 참.. 그냥 예술 그 자체로 즐기면 되지 안무 싱크가 안맞다니.. 뭐라니.. 좀 창피하다

이런 짧은 영상에도 가혹한 잣대로 평가하기만 하고 즐기지 못하는게 안타까울뿐..",3,2026-01-25T02:11:05Z
5FYIvr1Tarw,Ugzm3BQC3MOGCyDO8o54AaABAg,@뿌잉뿌잉-y3m,머리장식이랑 몸놀림이 전통무용 아니에요 춤선을 지키면서 응용하길 바래요 .. 첫번째는 즘 게안고 두번째부터 춤선이 마니 변형대서,6,2024-10-28T17:11:43Z
5FYIvr1Tarw,UgxEAwU4l0gMFiv3LPp4AaABAg,@jhplee7253,4막은 뭐지?,0,2026-02-09T17:18:18Z
5FYIvr1Tarw,UgzEwJoBgPEKdjO72Cx4AaABAg,@studio6121,최고,12,2023-05-26T19:04:51Z
5FYIvr1Tarw,Ugwm9x7_BJa2DSogevt4AaABAg,@wjskdkswkw,무서운데; 괴기스러움,1,2025-09-02T06:55:40Z
5FYIvr1Tarw,UgzVcvn0pX2kvX13dQ54AaABAg,@johanjunho4788,머리에 저건 뭐지?,3,2025-07-17T12:21:50Z
0r1-eMrHOdM,UgxVKKa6FOOHnO3rdsV4AaABAg,@sejongcenter,"2024년 5월 16일부터 19일까지, 세종문화회관 대극장
문의 세종문화회관 02-399-1000
예매 https://bit.ly/OneDance-2024",1,2023-04-11T04:09:21Z
0r1-eMrHOdM,UgxzppheBo5wZwkJy_N4AaABAg,@eg3868,링컨센터에서 아이들과 봤습니다. 한국사람들만 오고 자리도 많이 남을 줄 알았는데.. 한국인들보다 아주 많은 인종의 사람들이 남녀노소로 몰려 와서 만석이었습니다. 공연이 끝나고 모두 일어나서 기립 박수까지 하고 너무 좋아해서 처음에 한국 문화를 보여주는 정도로 생각하고 아이들과 가서 자리가 많이 남을 꺼라고 생각하며 얕잡아 봤던 제가 부끄러웠습니다. 차분하고 조용한듯... 하면서도 힘과 패기가 넘치는 지극히 한국적이면서도 어디 내놔도 부끄럽지 않을정도로 멋진 공연이었습니다.,41,2023-08-04T05:35:30Z
0r1-eMrHOdM,UgzfXV4ZL1_qBZb1KtJ4AaABAg,@sophiagana,일무. 정말 멋지고 예술적으로 차원높은 공연이예요. 의상과 패션도 정말 아름다워요. 뉴 버전이라니 또 가보고싶네요.,14,2023-05-05T01:30:58Z
0r1-eMrHOdM,Ugx6bcgDUahK_5E1Uoh4AaABAg,@아로아-v4l,"일무의 칼군무.
영상으로 먼저 만나는
새롭게 해석된 일무 기대됩니다.",6,2023-04-13T07:06:40Z
0r1-eMrHOdM,UgyGBbxEeSrf74UV5At4AaABAg,@TheArchive17,티켓팅 완료~,3,2023-04-20T12:44:55Z
0r1-eMrHOdM,UgwAI0QCWP62y37MnXF4AaABAg,@daikallday,진짜 보고 싶은데 ㅠㅠ 갈수 없을 때라서 ㅠㅠ 추가 공연은 없을까요?,5,2023-04-12T15:43:21Z
0r1-eMrHOdM,UgzyHQzgD3lk-pc_7_x4AaABAg,@_illu9745,너무 멋져요! 우리 문화에 대한 자부심이 더 높아져요!,0,2025-07-03T11:32:38Z
0r1-eMrHOdM,Ugwn7Nx5GZxtozZW8c54AaABAg,@홍승희-k7d,25일 티켓팅 했어요.,0,2023-05-07T10:17:08Z
0r1-eMrHOdM,UgwMGkmOo0Wk7B9vXHJ4AaABAg,@KimchiSomtumBacon,모든 무용가분들의 얼과 열이 담겨있음이 느껴집니다. 한국인임이 자랑스러워지는 performance 입니다,2,2025-08-29T06:46:34Z
0r1-eMrHOdM,Ugz9QNWhpaBBVMKqUYh4AaABAg,@happymomma487,New York 링컨 센터에 7월에 오신다고 해서 궁금해서 들어왔어요. 너무 멋지네요.,1,2023-06-21T20:54:10Z
0r1-eMrHOdM,Ugws90Kiws54Or2n0dV4AaABAg,@미스터김-d2l,어렵던데 얼쑤 절쑤,0,2023-05-05T02:24:09Z
0r1-eMrHOdM,UgzxWY0c65BBAsmUZlx4AaABAg,@inheritz12,오늘 보고왔습니다 역시 멋지더군요 영어로 one dance로 번역했는데 무슨 뜻이 있겠죠?,0,2023-05-27T12:03:32Z
0r1-eMrHOdM,UgwEunhe4N7fS8wAz1d4AaABAg,@yanchongzhi,抄袭中国舞蹈只此青绿,1,2026-02-05T04:04:48Z
Se2Fx8YIrqE,UgxXq2IDEmC4uKWU_1B4AaABAg,@rhd32d,와 지린다 apec때 해외 정상들 앞에서 선보이고 더 널리 알려졌으면 좋겠음,40,2025-08-04T16:32:28Z
Se2Fx8YIrqE,UgyIiCgiBtkAsZcJmv94AaABAg,@MA-b6y,너므  멋찌다~~,18,2025-07-27T14:06:22Z
Se2Fx8YIrqE,UgwOu8AsO2SQpPIFOHR4AaABAg,@이삼구공,트위터에 보고왔어요오 많이 홍보되었으면 좋겠어요,18,2025-07-12T07:28:39Z
Se2Fx8YIrqE,UgwE-XzirdhbhEZJP_14AaABAg,@대명동마동석,9월4일 대구공연 보러갑니다.,11,2025-07-20T13:45:11Z
Se2Fx8YIrqE,UgyJstSzMwuks_ISF_F4AaABAg,@에스프레소-o9f,공연 보고 싶네요,13,2025-07-06T04:05:10Z
Se2Fx8YIrqE,Ugy8OHHmJuqpF4_qfqR4AaABAg,@호랑이무케,와우 말로 표현 하기 힘든 멋스러움,13,2025-07-10T13:44:35Z
Se2Fx8YIrqE,UgzeWUr7KOkgcdUyJUd4AaABAg,@korea2025-korea,👍👍👍👍❤️❤️❤️❤️❤️❤️,1,2026-02-05T12:44:48Z
Se2Fx8YIrqE,Ugwj_GVDGOdzs0iZ9dJ4AaABAg,@ЕленаАлексеевна-й1ж,"Благодарю  канал за возможность познакомиться с частью культуры Кореи. Созданные образы гармоничный, красивы.",3,2025-09-19T06:49:40Z
Se2Fx8YIrqE,Ugzuq7ObzUm0cMDjRsh4AaABAg,@hyunyoungpark6611,가슴 벅찰 정도로 너무 멋져요,3,2025-09-18T07:39:40Z
Se2Fx8YIrqE,UgzHWxbKFpka81zHt7p4AaABAg,@여름방학-SVg1e,"음악도 너무 좋은데, 음원으로 공개된 게 있는지 궁금합니다.",16,2025-08-22T12:04:15Z
Se2Fx8YIrqE,UgwG66McmXcAABqKSEt4AaABAg,@황창순-w2q,멋지다~~,3,2025-08-21T22:50:19Z
Se2Fx8YIrqE,UgxV5DR1Un59E_-r5HV4AaABAg,@Davidvillla07,🎉🎉🎉,1,2025-08-09T01:07:05Z
Se2Fx8YIrqE,Ugx78wdi-mEw_9FxM7d4AaABAg,@user-dltmdlas,무겁다,3,2025-07-12T04:57:23Z
Se2Fx8YIrqE,UgwMqKn0TEbHoqBiYOd4AaABAg,@CIA-SAC_PAG,"뉴라이트식 무용인가 흠... 국립예술도 ...약간
찾아보니 중국이만든거랑 똑같음 왜??? 중국무용(송나라) 千里江山图
누가 먼저 배낀건가요? 일무...",0,2026-02-03T14:07:30Z
NFG_nI8mDjA,Ugw1KSJEP7JpDM9BRYZ4AaABAg,@AI-bo3lz,"뉴스에서 상 받은거 보고 관련 영상 뜨길래 왔습니다.
정말 최곱니다.",88,2026-01-22T11:56:14Z
NFG_nI8mDjA,UgzeZU77tdJvf7ZjmLx4AaABAg,@선영김-u2k,"이렇게 멋진 작품을
국내에서도 많이 공연해 주셨으면 합니다",79,2025-07-21T08:18:18Z
NFG_nI8mDjA,Ugx5nG6WWytbc4tMQ1V4AaABAg,@aks0106,아름답네요.  전세계 순회공연이 이루어지면 좋겠습니다.  관계자 모든분께 찬사를 보냅니다.,75,2024-05-24T13:21:56Z
NFG_nI8mDjA,Ugw1B8imrYYI5CSeRlJ4AaABAg,@안태은-z2c,무용가겸 미술가인 더유화코리아님이 디렉팅하셔도 멋질듯. 그분은 안무도 의상도 직접하시던데. 💙,18,2026-02-07T00:47:57Z
NFG_nI8mDjA,UgwWoxnb-WeYJ_oqdvV4AaABAg,@videomong,의상 색감이 너무 정갈하고 아름다워요,10,2026-03-06T02:45:05Z
NFG_nI8mDjA,Ugz4yZn3MKsjyW3LU4B4AaABAg,@happyGrace3487,"영상만 봐도 입이 떡 벌어지는데 직접보면 얼마나 감동이 클까싶네요....""일무""의 현대적 재해석이 멋집니다.👏",74,2024-05-23T23:36:51Z
NFG_nI8mDjA,UgxAeXrSQNnFkz5x1mt4AaABAg,@namouikki,"한국의 전통적인 춤과 음악이 반복과 완벽한 통제를 통해 저렇게나 미니멀하고 기하학적인 결과물을 낼 수 있다는 게 정말 짱 멋있음.
뭔가... 원소? 최소단위의 개체? 들의 규칙적인 움직임으로 우주나 에너지의 작동 원리를 표현하는 것 같기도 함. 
암튼 보고 있으면 짜릿짜릿함.",87,2025-07-12T07:39:23Z
NFG_nI8mDjA,Ugx_znMDe9mL6uweO2R4AaABAg,@healthy-life-eatmovelove,멋지네요 쇼츠 보고 찾아왔어묘,111,2025-07-06T13:17:31Z
NFG_nI8mDjA,UgznM5K9hirTyBwrDK54AaABAg,@즈나프라,"멋지다 
우리나라에서 국제대회가 열린다면 개폐막식에 딱 어울리는 품격이 있네요",63,2024-05-24T13:07:27Z
NFG_nI8mDjA,UgzNl7Rp56lxpJTIwTx4AaABAg,@Golden_river-wk7hj,너무 멋져요. 이런 전통 춤이 국제개막식에서 보여져야합니다,100,2024-05-19T10:26:01Z
NFG_nI8mDjA,UgxmiCZ5hAZIu176ual4AaABAg,@suanne1217,"Watching from U.S.- I’m speechless! It’s beyond incredible creativity, and performances. I’ve seen the Chinese dance tours in the U.S. which looks more like circus dancing. The Korean version is very artistic, and possessing authentic beauty.",11,2026-01-25T21:21:05Z
NFG_nI8mDjA,UgzFO_Jf8-He0lFdLL94AaABAg,@할머니의4씨방교실.마,홍보 하면서  날짜  시간 없으니 허전한  마음,23,2024-05-25T06:02:12Z
NFG_nI8mDjA,UgxOt2_FtijubbrUZCd4AaABAg,@j-z2v,"정구호의 디렉팅이 너무 독보인다.
춤이 더 아름답게 느껴지고 고급스러워보임.
의상디자인,컬러,무대디자인 다 너무 아름다움",43,2025-04-06T23:58:19Z
NFG_nI8mDjA,UgzSkbo2_a2fuyMEqgJ4AaABAg,@hanbaedal,역사와 전통문화의 시야와 스펙트럼을 넓히는 공연.,42,2024-05-23T23:51:40Z
NFG_nI8mDjA,UgyLpEufOaJcc21w8d14AaABAg,@강희솔-t6n,아참 일본이 과거에 한국전통옷을 많이 카피했었죠.   나쁜놈들.,14,2026-01-28T11:05:07Z
NFG_nI8mDjA,Ugy0E9qMG9O8JQFjxO94AaABAg,@arttravel-b4e,"쇼츠보다 따라 와봤습니다.
종묘제례악은 제사를 위한 춤과 음악이라 딱딱하고 엄숙해서 이걸 현대무용에 접목할 수 있을까 했는데,  
여백의 조명과 깔끔한 의상, 활동적인 현대무용이  정말 보면서 눈이 휘둥그래 졌네요.  한국인의 자부심이 느껴집니다.",11,2026-01-25T13:27:31Z
NFG_nI8mDjA,Ugz606Df1_TN6tBNA6V4AaABAg,@매화-r7c,"진짜 보고싶네요 너무 멋있고 
세계만방에 알렸으면 하네요",33,2024-05-25T00:18:53Z
NFG_nI8mDjA,Ugzwzwak8q7H9X3Ye9Z4AaABAg,@블루라군-s9j,"안무도  중요하지만  제일먼저 의상이 압도적이어야   내용이  들어온다는 거,,,,,,,,,최고다 진짜......!!",45,2025-08-22T12:40:12Z
NFG_nI8mDjA,UgwtPtBX_hdL9BJnj514AaABAg,@daniellab1928,의상이 세련됐다 생각했더니 정구호 디렉터,146,2025-05-15T17:10:56Z
NFG_nI8mDjA,UgwrQuiNTftOE12hJtZ4AaABAg,@estest82,한국공연도 보기어려운데 올려주셔서 감사합니다,32,2024-05-18T12:40:02Z
NFG_nI8mDjA,UgyxnASkAg0JOVf2hxl4AaABAg,@NinanoNililiya,하나됨을 강조하는 한국적인 정서에 걸맞는 작품이네요. 하나됨을 사랑하는건 정말 유별날 정도입니다.,20,2024-05-26T00:22:53Z
NFG_nI8mDjA,Ugw7J4-ElBUlyGwhcxN4AaABAg,@서정민-n5g,"전율, 감탄, 감동
공연 꼭 보고싶네요. ❤",25,2024-05-21T03:26:45Z
NFG_nI8mDjA,UgyGCPUfk2n161ogPYN4AaABAg,@가시나모루-n6e,2026년공연일정 알고싶어요🎉🎉🎉,9,2026-01-28T09:03:50Z
NFG_nI8mDjA,UgyxvqvUHK43kkPzfm14AaABAg,@강희솔-t6n,감탄이 나온다ㆍ 진부한 클래식발레보다 확일히 수준높네,8,2026-01-28T11:03:26Z
NFG_nI8mDjA,UgwGqu-blKvkNo74C2B4AaABAg,@고요하고편안한,"너무 멋져요
직접 보고싶네요
가슴이 두근두근 💞",13,2025-08-08T09:03:37Z
NFG_nI8mDjA,UgyObBzEiBumglBVGEV4AaABAg,@jsori1978,세트와 의상도 정말 아름답네요.,19,2024-05-24T03:42:08Z
NFG_nI8mDjA,UgzTWywvx4BwyFfVtyd4AaABAg,@백제인-u6j,"내고향 쪽 빛 동쪽 바다,대한 민국 영토 독도 앞 바다에서 이무기가 용이 되어 고난과 역경을 이겨내고 승천하는 춤~!",10,2025-07-13T05:01:10Z
NFG_nI8mDjA,Ugy167yQslUKmwbYOaN4AaABAg,@goldmiss3050,너무 멋있다❤ 정구호의 패션 .연출 시대에 맞게 변화되고 발전되는 문화로 더 나아가길,12,2026-01-31T17:15:33Z
NFG_nI8mDjA,UgyFBnSQFhqcuOdTPT54AaABAg,@young5272dsa,"메가크루 이후로 우리 국악 무용에 대한시각 완전히 바뀜
평범한 돌에서 귀하디귀한 보석으로 바뀜
저만 그런거 아닐겁니다 😊❤🎉",9,2025-07-13T02:53:00Z
NFG_nI8mDjA,UgyAqo3LsMGDrbHieCR4AaABAg,@jeanypark6045,다음엔 공연 전에 올려주세요ㅠㅠ,87,2024-05-23T22:38:47Z
8k6OHsPXpPo,UgyO197yrmCVTTzt1Tp4AaABAg,@sejongcenter,"💌 예매 https://bit.ly/43Psfq8
서울시무용단
《일무》
2023.05.25.~05.28.
세종문화회관 대극장",3,2023-04-20T04:14:41Z
8k6OHsPXpPo,UgyLQyrB0qxUwSOqLyt4AaABAg,@mysoul9636,와 너무 멋져요 반했❤,6,2023-04-20T05:53:54Z
8k6OHsPXpPo,UgzshowA2rpDBzBdtbJ4AaABAg,@harvard5712,❤❤❤❤,2,2023-04-21T03:17:09Z
8k6OHsPXpPo,Ugy8A10F1l5uf7-qTJB4AaABAg,@shinyshin81,와~ 고급지게 화려하고 예쁘네요~❤,4,2023-04-25T10:35:00Z
8k6OHsPXpPo,UgyhESHuUNEvvqYOZdR4AaABAg,@Minuel80,다 너무 예쁘시고 너무 멋져요! 제가 왜 이걸 지금 봤을까요😢,1,2024-09-19T10:55:54Z
8k6OHsPXpPo,UgxC0hbmJknXT8QgGnZ4AaABAg,@choimino,우리집에 왜 왔니 왜  왔니 꽃을주러 왔단다 왔단다...,0,2025-07-18T09:53:21Z
8k6OHsPXpPo,Ugw1d-qH7W9GUpsJB054AaABAg,@listen-listen-Icant-listen,묘하게 일본풍이야,0,2025-07-30T13:37:49Z
g62oW9x0fpQ,UgxOlPGup4akqw3Uu714AaABAg,@corporatedemocrat,"그린색 오렌지색 색감 너무 잘 뽑았네 
아시아특유의 촌빨 날리는 색감이 아니네",72,2026-01-23T23:01:53Z
g62oW9x0fpQ,UgwSr9azGxUTd0NcUsl4AaABAg,@sabisisabi_3101,와.. 한복 색감 예술이다 ….,82,2026-01-22T14:33:17Z
g62oW9x0fpQ,UgznSvvSfNB5NPFtIMF4AaABAg,@손현민-i4z,"미학 이란 말이 절로 나오네
막 뛰고 비틀고 움직이지 않고 최고의 선
정적.공간.색채.이야기...
멋지네요",15,2026-01-29T13:02:54Z
g62oW9x0fpQ,Ugzp66l0cAVCYZ5ad3F4AaABAg,@민수쓰-n5j,춤 출 때 옷자락 흔들리는 것까지 춤의 일부가 되어 아름답다,17,2026-01-29T12:57:47Z
g62oW9x0fpQ,Ugxm5oqbVXqy9mRURdd4AaABAg,@CCC-vg6fd,와- 박수 짝짝짝. 의상도 한 몫 하네요. 붉은 색보다 오렌지 색인 것도 색다른 느낌,63,2025-11-01T13:27:54Z
g62oW9x0fpQ,UgwKnvOpLPtPTNuq9J54AaABAg,@퇴근길드라마,도포 멋있다 우리한복은 색도 모양도 다양하고 우아해,11,2026-01-31T05:00:57Z
g62oW9x0fpQ,UgwQNL1OJZXrxh8tLiN4AaABAg,@sky1234sk,음악도 아주 멋집니다,8,2026-02-01T03:16:53Z
g62oW9x0fpQ,UgwOlGsAirLTul_MPId4AaABAg,@한지호-v2f,너무멋지다.고급지고 단백한데 화려하다.,30,2026-01-24T11:46:54Z
g62oW9x0fpQ,Ugw5cO0VnketxLbQExZ4AaABAg,@나라살리자-v2z,정치만 일어서면 세계 씹어 먹지,7,2026-01-27T04:18:58Z
g62oW9x0fpQ,UgxihQPn2QEsQ8KojN54AaABAg,@cocos007,와 신발까지 너무 예쁘다,20,2026-01-24T07:33:46Z
g62oW9x0fpQ,Ugxk2rvw0WH3rJVfSAV4AaABAg,@korea2025-korea,👍👍👍👍👍💙💙💙💙💙💙💙,6,2026-01-30T13:27:47Z
g62oW9x0fpQ,UgzRLEXRkEUvhEoluZh4AaABAg,@까미-i7p,진짜 멋지다.,34,2025-09-13T13:56:24Z
g62oW9x0fpQ,UgwI1zlXb5DXGWeV80x4AaABAg,@아이리스-x2i,정말 멋있다 ~국뽕이 절로난다,4,2026-02-06T09:47:45Z
g62oW9x0fpQ,UgwGTJgtieGatvOjvXR4AaABAg,@yoleejolee,와우~~짝짝짝,6,2026-01-29T10:10:03Z
g62oW9x0fpQ,UgxcYx3Pm1yt_1lUxgt4AaABAg,@김혁-e3s,군 의장대 퍼포먼스에서 영감을 받은 듯,4,2026-01-27T05:25:11Z
g62oW9x0fpQ,Ugwq6x9m-raDZGvreF54AaABAg,@독행-f9s,뉴욕 공연한거 전체 볼수있는 곳이 없나?,13,2025-10-04T14:40:41Z
g62oW9x0fpQ,Ugw51u48WiZ-iCe6f_t4AaABAg,@냥이-wjdgml,멋있다!!!👏👏👏👏👏,3,2026-01-28T17:55:38Z
g62oW9x0fpQ,Ugx-V5k3txmTC9v9-k94AaABAg,@오정아-s9f,와 멋있다.,3,2026-01-31T13:34:16Z
g62oW9x0fpQ,UgySGXRGFn1IPQpaZUp4AaABAg,@최용병-e6m,"와~너무 장엄하고 아름답다.
Tv에서 상영 안하나?",14,2025-08-25T20:36:13Z
g62oW9x0fpQ,Ugw9UdosH-guVvodbAZ4AaABAg,@김종만-b5c,"눈호강
왕들이나 보던거",2,2026-02-07T08:43:10Z
g62oW9x0fpQ,Ugyi1ove6I65O9e_PkZ4AaABAg,@sandrakim2688,우리 아르헨티나에서도 공연 해주세요!! 😊,4,2026-01-26T02:32:14Z
g62oW9x0fpQ,UgwheEEe_VXXhybeis54AaABAg,@김현우-r8b,각이 살아있고 절도가 있는데 부드럽고 유연하며 우아하다❤,0,2026-04-06T12:44:27Z
g62oW9x0fpQ,UgxGZuEJKMvQcthk6FJ4AaABAg,@숙-b4y,휼륭합니다 감사합니다,6,2026-01-21T20:04:51Z
g62oW9x0fpQ,UgwJVt-w0Wo3un80iSR4AaABAg,@jiu_jit1450,홍의장군 곽재우가 떠오르네요 이런영상이 많이 떠야되는데,4,2025-11-08T12:05:08Z
g62oW9x0fpQ,UgwamPEHdkoH4eKvyaR4AaABAg,@dazzling1004..숲,👏👏👏👏👏,3,2026-01-22T08:22:47Z
g62oW9x0fpQ,UgyRdJQU83DzTqUOS-R4AaABAg,@김은종-t9i,아휴. 얼마나 연습해슬까잉,3,2026-01-22T08:22:49Z
g62oW9x0fpQ,Ugw14yEM0lWRdoZlRzx4AaABAg,@ksy.oung-f2x,이토록 정에 동이라니!!!,0,2026-02-26T11:10:14Z
g62oW9x0fpQ,Ugwy_Qx9aUmbM-7GLrV4AaABAg,@freesoul-i4e,한국인들은 정말 세련되고 똑똑한 것 같다,6,2026-02-07T01:04:41Z
g62oW9x0fpQ,UgzOuM_mG215NZ2Fssx4AaABAg,@littlestar7295,어떤 음악인지 알수있을까요..?,0,2026-04-03T06:51:31Z
g62oW9x0fpQ,Ugybp1gv-XQt3zJMJJN4AaABAg,@권미리-o7g,CCTV. 중국 무용 따라한 느낌,0,2026-02-24T17:08:42Z
O-o8k4nVJks,Ugz5bNQCvFDiNTXhuI14AaABAg,@ApoloForseti,HERMOSO,3,2025-11-10T17:56:33Z
O-o8k4nVJks,UgyJMmz4wFqbk8U-g7J4AaABAg,@kim01nate,Act4 시작이 4년 넘지 않았으면 중국 오직녹색 이란 무용과 너무 흡사 한데.. 제발 카피 아니겠지...,0,2026-02-07T12:31:34Z
s9yWlKCzeJk,UgwA8mI5vEhhUhYP9ZN4AaABAg,@cleandish,"어떻게할거냐~이 아름답고 기막힌 콜라보! 
각국의 문화예술은 나름과 또 다름의 존재로 인해 가치와 존중을 받아야 하지만 긴 세월 역사를 지나 감춰졌던 대한민국의 예술문화가 이제야 글로벌 지구촌에 각광을 받는구나~
눈물이 나온다. 
세상  국수적인 국뽕이 (?) 아니다.
콧대높은 에술가들로부터 인정을 받았으니~

형언하기 어려운 이 아름다움 어쩔것인가!!",321,2026-01-23T22:57:42Z
s9yWlKCzeJk,Ugxjwnxheq4Cav3wZkJ4AaABAg,@brown_choco_rice,이거 연출한 사람 진짜....  와.....  완벽주의자의 끝판왕일듯,231,2026-01-24T03:21:59Z
s9yWlKCzeJk,UgxH61RFzt4e_V3YNt14AaABAg,@hk.teon.kim77,"APEC 광고에서의 종묘제례악 샘플링 한 것 듣고 종묘제례악 오래된 영상도 보고 했는데요...
정말 우리나라 전통 문화에 참여하시고 유지해 주시는 모든 분들께 감사를 드립니다.
그리고 이번 베시 어워드 수상에 정말 정말 뜨거운 박수와 응원의 마음을 드립니다.",137,2026-01-25T05:27:15Z
s9yWlKCzeJk,UgyjIXcN3PMruT8fo6p4AaABAg,@ilkilliy1725,연출과 색감이 끝장이구나...,247,2026-01-28T14:52:50Z
s9yWlKCzeJk,UgwDoICBD00W83DWfbZ4AaABAg,@dingring,베시 어워드 수상을 축하드립니다ㅎㅎ호,218,2026-01-23T14:45:17Z
s9yWlKCzeJk,UgxSFgB3BSCheq21xid4AaABAg,@poly_dice,썸네일 기가막히게 뽑았네.. 진짜 카리스마와  춤선이 너무 아름답다,97,2026-01-26T04:03:19Z
s9yWlKCzeJk,UgxtwKHKc09tiIxgTaZ4AaABAg,@구인효-c4b,k-컬쳐의 영향력이 이제는 무용계까지...대단합니다. 우리나라 문화를 현대적으로 잘 알려주셔서 감사합니다.,136,2026-01-23T12:51:21Z
s9yWlKCzeJk,Ugx-Lg255TRx7cHBl_N4AaABAg,@국희이-g5n,"종묘제례악을
역경과 고난속에서도 지켜온
우리 역사와 조상님들이 너무나
위대합니다",69,2026-01-24T13:26:27Z
