video_id,comment_id,author,text,like_count,published_at
mJPvc9LbVKM,UgxWGKnZwwQQUU3Gwjl4AaABAg,@SPACfriends,"서울예술단 [금란방] TEASER 30s 공개
‘유튜브 응원 댓글 이벤트’ 당첨을 축하드립니다.

🎉면겸 님, 솔 님, 김지원 님🎉


당첨자분들께서는 8월 25일(목)까지 spacfd@gmail.com 로

유튜브 ID와 성함, 연락처를 남겨주시면 신속하게 연락드리도록 하겠습니다.


본 이벤트에 참여해주셔서 다시 한번 감사드립니다. 


1. 유튜브 ID : 

2. 성함 :

3. 연락처 :

4. 이벤트 당첨 선물 수령을 위한 개인 정보 수집에 동의합니다.



*기간 내에 미응답시 당첨은 무효 처리됩니다.

*남겨주신 개인 정보는 초대권 증정에만 사용됩니다.",1,2022-08-18T05:23:59Z
mJPvc9LbVKM,UgxoQ9ceL41mqzpZI-h4AaABAg,@진이서-p9j,티저떴따아아아악,0,2022-08-08T02:08:29Z
mJPvc9LbVKM,UgwzNf7d0otroKVG6iR4AaABAg,@do_sae_R,"금란방이 왔다!!!!! 티저 영상 30초만으로도 기대가 됩니다! 꿈꾸는 모든 것이 가능한 곳이라니 과연 이곳에서 무슨 일이 일어날지 벌써 두근거려요. 기존에 금란방을 하셨던 배우님들과 더불어 이번 시즌에 새로 합류한 단원들까지, 어떤 풍경을 보여주실지 무척 궁금해집니다😊 
게다가 이머시브 공연이라니 너무 기대돼요! 무대와 관객이 소통하는 극장 안에서 어떤 스토리가 만들어질지, 이번 시즌 금란방은 절대 놓칠 수 없을 것 같습니다. 빨리 정동극장에서 만나고 싶어요~",0,2022-08-08T09:14:01Z
mJPvc9LbVKM,UgyaJg-14Yquf9WPw2Z4AaABAg,@nowhere8929,18년도에 올라왔을 때 2주밖에 안 해서 너무 아쉬웠는데 이번엔 한달이나 올라와서 너무 좋네요. 게다가 김건혜 배우님도 돌아오셔서 더욱 기대가 됩니당!!,0,2022-08-09T10:43:16Z
mJPvc9LbVKM,Ugx9SAwCO41pqHN4Lph4AaABAg,@강초급,서울예술단 극 중 이머시브 공연은 처음 봐요!! 관객을 밀주방에 찾아온 손님으로 설정한다니! 저는 초연을 본적이 없어서 이번 금란방 재연이 너무 궁금하고 기대됩니다!,0,2022-08-15T05:43:51Z
mJPvc9LbVKM,UgyhsvN3v-nTbwQFlpB4AaABAg,@S0o0L,마침내!!!! 자상선생께서 청국에서 이야기를 들고 돌아오셨구려!!!!!!!!!!! 어찌 4년이나 금란방 손객들을 기다리게 한단 말이오! 내 얼마나 대단한 이야기인지 금란방 개장 첫날 확인하러 가야겠소! 소문을 듣자하니 새로운 지음들도 같이 모셔왔다고하더인데 그것도 내 기대해보겠소! 그럼 10월 주구장창 한번 만나보입시다!,0,2022-08-17T03:24:00Z
mJPvc9LbVKM,UgyPK4uxr0Sg08UERyt4AaABAg,@mangolions,드디어 돌아온 금기를 깨는 이야기!!! 새로운 배우분들도 함께 어떤 이야기를 만들어갈지 너무 궁금합니다!,0,2022-08-17T03:47:17Z
mJPvc9LbVKM,UgywaJoYG_M3OlNozGd4AaABAg,@yg871150,DVD도 있고 중계도 있었지만 그와 비교할 수 없는 현장감으로 재연만을 기다려왔습니다 절대 무대석 갈겨... 많이 바뀌었다는 소식에 불안하기도 하지만 그 불안감보다 더 만족할 무대가 되리라 믿어요🔥🔥🔥 새로운 극장에서 새로 추가된 캐스팅 그렇지만 제가 알던 금란방의 맛... 초연막공 그날부터 10월11일만을 기다려왔습니다 스케줄 조정 완료 한달동안 달려보자구요😋😋,0,2022-08-17T02:06:45Z
mJPvc9LbVKM,Ugw_592vFIAX3EjAwhB4AaABAg,@kim6810,"난 그방에가고 싶다.....정동골금란방으로...무서운곳이라니 경호원 대동하고.....그방,금란방 파이팅!!!",0,2022-08-10T03:16:01Z
mJPvc9LbVKM,UgwL5qBtw4Zf5P8anJF4AaABAg,@seventeenhoshi,"조선 콜라텍 금란방의 귀환을 환영합니다🥳❣️🥰🎉🎊
이게 정말 얼마만인지...🥺 기다리느라 목 빠지는줄 알았잖아요><
팔찌 예쁘게 접어서 잘 보관하고 있다구요~?
다시 올려주셔서 너무너무 감사합니다😍😘
사랑해요..",0,2022-08-09T04:21:17Z
mJPvc9LbVKM,UgzwDHOqRGUiJsyn1hp4AaABAg,@헤그리드,달콤짜릿한 판타지라는 단어가 유독 눈에 들어오네여ㅋㅋ 궁금하고 두구두구 기대됩니다ㅎ 흥행 하시길 응원하겠습니다^^,0,2022-08-08T08:10:57Z
mJPvc9LbVKM,UgzWcwOs3VpiB3MBjnN4AaABAg,@byulandgaeul,초연 금란방을 얼마나 사랑했는지 아시려나 모르겠네요 근데 이번에 더블캐스팅이라니 갓자상 두분다 보고싶어요!!!! 오랜만에 서예단 극 보고싶어요 금란방은 최고에요 너무재밌고 일단 갓자상이 너무 멋있거든요... 다른건 몰라도 이건 꼭 꼭 보고싶어요!!! 이벤트 당첨이 안되더라도 자상 두분배우 모두 보러갈게요 금란방 화이팅!!!! 돌아와서 행복해요!!,0,2022-08-08T09:04:27Z
DY2GfKsFvPU,UgwH40J1F3tWsbGRRDt4AaABAg,@jeongdongtheater,"국립정동극장_내동내상📝
#내동내상_금란방_감상평_이벤트!  
⠀
내동내상 시청하시고 감상평을 댓글로 남겨주세요!
댓글을 남겨주신 분들 중 추첨을 통해 #금란방 #프로그램북싸인북(2명)을 드립니다. 
⠀
💝이벤트 기간 : ~ 11월 13일 
💝당첨자 발표 : 11월 15일",4,2022-11-07T02:18:36Z
DY2GfKsFvPU,Ugyt8bmj6atoiTRNxPd4AaABAg,@HN_Gom,"'금란방'의 내동내상이라니! 더구나 서예단 29기 동기즈라니! 
어딘가 2%부족한(?) 동기 찰떡케미에 웃음 지으면서 몇 번을 돌려봤는지 모릅니다. 

우선 처음 '금란방' 이라는 극에 대한 ' 상세페이지 만들기 미션 ' 에서 
'제한시간' 이라는 늪에서 살짝 고장이 발생되는 모습이 보이기도 했지만 
문선배우님께서는 작품에 대한 내용과 관전 포인트까지 꼼꼼하게 적어주시고
용한배우님께서 그림으로 표현한 ' 금란방 ' 이라는 곳 
서예단 SNS에서 금녀 금강의 데이트 장소라고 올라왔던 '물레방아' 풍경이 떠올랐어요
산 좋고 물 좋은 어느 동네에 감히 상상 못할 음주 가무와 금기된 이야기가 펼쳐지는 비밀스러운 곳이라니... 
뭔가 배우님들이 생각하는 금란방의 이미지를 그림으로 접하고 나니
이 다음 관극하러 갈때 정동 극장으로 향하는 풍경과 발걸음이 색다르게 느껴질 것 같아요 ☺

또한 시간에 쫓겨가시면서도 아직 금란방이란 극을 보지 못한 관객들에게도 흥미를 유발할만한 포인트를 찝어주셔서 
이 영상을 꼭 보시고 휴업일 전까지 다들 한 번씩은 보고 가셨음 좋겠다는 생각이 들었습니다. 
극 ' I ' 인간인 저도 자첫날에는 로비쇼에도 겁먹고 공연 전 무대 퍼포먼스에도 겁먹고 했지만 
130분이 언제 지나갔는지 모를만큼 다채롭게 무대를 채워주시는 멋진 서울예술단 단원 분들의 연기와 노래 춤, 흥겨운 음악!
정말 관람 포인트에 써주신 것처럼 '서울 예술단' 만의 장점이 담긴 너무 좋은 공연이라고 생각이 듭니다 ^^ 
 
'이머시브 극' 이라는 다소 ' I ' 에게는 거부감이 들 수 있는 특징이 있으나 
극이 흘러감과 동시에 나도 모르게 금란방에 방문해서 함께 즐기러 온 '손님' 으로써 
이 극 안에 단순한 관객이 아닌 근접하게 녹아들어 호흡할 수 있는 색다른 경험을 할 수 있었던 것 같아요. 
시놉시스를 너무 적어주신 그대로 읽어주시는 용한배우님의 모습도 웃음 포인트였고 두 분 절대 재미없지 않았어요
엄청 즐겁게 보았습니다. 

그리고 두번째 미션인 ' 캐릭터 소개 '에서 
개인적으로 이 극을 보면서 가장 따뜻하게 느껴졌던 관계성이 매화와 영이의 관계였습니다. 
양반집 외동딸인 ' 매화 ' 와 그 아씨의 몸종인 ' 영이 '이지만 서로가 서로에게 ' 단 하나 뿐 '인 친구라는 점이 너무 좋았어요.
그래서 이자상 선생님을 만나러 금란방도 함께가고... (물론 걸리면 혼나는 것은 영이 이지만...) 

자상 선생님의 이야기를 우측 끝에서 집중해서 보던 매화가 가끔 영이한테 앞에서 보라고 자리도 양보해주거나하는
틈새마다 보이는 배우분들의 애드립들도 캐릭터간의 관계성을 따뜻하게 느낄 수 있게 해주셔서 
저도 모르게 활짝 미소 지으면서 보게되어요.💕
또한 저잣거리에서 이야기를 읽어주는 '전기수'가 왕에게 글을 읽어주는 서간관리자의 스승이라는 설정에서도
 ' 금란방 '은 신분과 취향을 뛰어넘는 사랑과 우정에 대한 이야기가 담겨있는 따뜻한 극임이 느껴지는 것 같습니다. 
비록 아주 살짝 보수적인 분들은 이자상 선생님의 이야기를 듣다가 동공지진을 살짝 일으킬순 있으나 
그 속에 담긴 이야기로 모든 사람, 그리고 사랑은 남녀 성별과 계급 불문 존중받을 수 있다! 라는 감상을 느낄 수 있었습니다. 

이제 이번주면 곧 휴업에 들어가는 금란방 인지라 많은 아쉬움이 남았는데 '내동내상' 덕분에 이런 소중한 영상이 또 남았네요. 
정동극장 너무 사랑하고 감사드립니다 😭이렇게 애정 가득 '금란방'을 홍보해주신 두 배우분들과 다른 멋진 배우분들 모두
마지막까지 다치지않고 아프지않고 
항상 관객들에게 행복한 기억을 주시는 만큼 배우분들도 행복한 추억이 되셨으면 좋겠어요. 
마지막까지 객석에서 무한한 사랑과 응원을 보내겠습니다!!! 금란방 화이팅~💪❤",6,2022-11-07T18:21:20Z
DY2GfKsFvPU,UgxIFRh-NIUOWzoAgmt4AaABAg,@이네-y1v,내동내상 시간 늦을까봐 헐레벌떡 채우시는 거 너무 귀엽네요ㅜㅜ 그 와중에 용한 배우님 색깔 되게 여러가지로 하셔서 난장판이 된 것 같은ㅋㅋㅋㅋ,0,2022-11-11T19:23:04Z
DY2GfKsFvPU,UgzKf2jQxmMCTmb3ERJ4AaABAg,@이햇반-d8e,바로 내일!! 드디어 금란방을 보러가게 되었는데 이렇게 마침 보러가기 전에 전체적인 스토리나 극 정보에 대해 알아갈 수 있는 내동내상 컨텐츠가 올라오다니!! 정말 운명이 아닌가싶습니다😏 엔프피인지라.... 정말정말 무대석에 가고싶었지만 자리가 없는 바람에 어쩔 수 없이 일반석으로 가게 되어 슬펐는데 이렇게 문선 배우님과 용한 배우님의 내동내상 컨텐츠로 아쉬운 마음을 조금이나마 달랠 수 있어 정말 유익하고 즐거운 영상인 것 같습니다😁 그럼 내일 뵙도록 하겠소~🧐,0,2022-11-08T05:02:13Z
DY2GfKsFvPU,Ugy5GtMozhiwYPeYw-54AaABAg,@HMS-md3gc,자첫 하기 전에 보면 좋은 배우님들이 말해주시는 금란방!!! 처음에 스포하신데로 3개 모두 실패했지만 알찬 내용이 가득한 영상이라 너무 좋아요. 문선배우님 글씨도 배우님도 너무 귀여우시고 용한 배우님 집중하시는 모습은 멋있으셔요! 오늘로 금란방은 끝이 났지만 정동극장에서 다시 금방 만날 수 있으면 좋을 것 같아요.,0,2022-11-13T09:39:56Z
DY2GfKsFvPU,UgypRw4xVJsvcHE4x854AaABAg,@doyeonkim8422,"두분 동기인거 보면서 처음 알았어요
서예단 29기는 빛나는 사람들만 모였네욬ㅋㅋㅋ 
이렇게 재미없게 해도되나요? 하는데 너무웃겨요ㅠㅠㅠㅠ 
금란방 연장해주세요 제발요!!!",0,2022-11-08T04:05:13Z
DY2GfKsFvPU,UgzgRXl0jrvus6zmiDN4AaABAg,@Kkka8174,"문선 배우님 용한 배우님 두 분 모두 어쩜 이리 귀여우셔요.. 시간 안에 써야 돼서 마음은 급한데 손은 허둥지둥하구 하나씩 빼먹고 잘못 쓰고 어딘지 모를 허당미까지 이렇게나 사랑스러울 일인지!! 용한 배우님이 정석대로 성실하게 읽으니까 문선 배우님 실시간으로 현타 오는 모습은 또 왜 이리 웃긴 걸까요ㅋㅋㅋㅋㅋ 하필 용한구연이 영이 설명을 빼먹은 것도, 인물 관계도에서 서로의 역할인 매화와 윤구연의 관계를 빠뜨린 것도 너무 웃겨요ㅋㅋㅋㅋㅋ 이마저도 매화와 윤구연스럽네요ㅋㅋㅋㅋ
그런데 문선 배우님 공연장에서 보던 말괄량이 매화랑 다르게 차분하고 조곤조곤 말씀하시는 모습에 또 다시 치인 것 같아요.. 목소리도 너무 좋으시고 호탕하게 웃는 웃음소리도 매력적이에요ㅠㅠ 어떻게 이런 분이 매화를 연기하시는 건지 진짜 연기 천재가 아닐 리 없습니다!! 용한 배우님도 매번 꾸꾸 모습으로 보다가 본체의 건실한 청년(?) 이미지를 보니까 색다르네요ㅎㅎ 앉아 계셔도 문선 배우님이랑 덩치차이가 확연하게 드러나는 큰 체격 진짜 멋지고 볼 때마다 감탄해요!
그리구 두 분이 쓰신 내동내상 공연 전에 정동 로비에서 잠깐 봤는데 으른글씨에 깨알같은 매화꽃 그림도 있구 너무 귀여웠습니다!!! 포토카드 너무 예쁘던데 엠디로 팔아주실 생각은 없으신지요ㅜㅜ 재연 DVD랑 출연진들 포토카드 진짜 갖고 싶습니다ㅠㅠ 제발 작고 동그란 거랑 작고 네모난 거 꼬옥 만들어주기..
이제 진짜 끝이 다가왔는데, 지난 한 달 동안 즐겁고 행복한 추억들 만들어 주셔서 정말 감사합니다!! 덕분에 요 근래 아무리 힘든 일이 있어도 하루 끝은 금란방 덕분에 꼭 웃으면서 기분 좋게 잘 마무리 하고 있어요. 어쩌면 2022년 열심히 달려왔던 게 전부 금란방을 보기 위해서가 아니었나 싶기도 해요. 두 분을 비롯한 금란방의 모든 배우님들께도 금란방에서의 일들이 오래오래 좋은 기억으로 남았으면 좋겠습니다! 마지막까지 건강하고 유쾌하게 공연 하시길 바랄게요! 금란방 화이팅~!~! 아쉽지만 잘 보내줄 테니까 최대한 빨리 삼연으로 돌아오기!!! 사람 너무 오래 기다리게 하지 말구요...!(김윤신 톤으로)",0,2022-11-11T19:15:07Z
