video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
D4wRtMT8UE4,[예고편] 빌마이어의 말러 교향곡 5번 | Anja Bihlmaier conducts Mahler's Fifth Symphony | 2023 서울시향,"2023 서울시향
빌마이어의 말러 교향곡 5번

2023. 6. 9.(금) 오후 8시 롯데콘서트홀
Friday, 9th June, 2023 at 8:00 PM, LOTTE Concert Hall

지휘 안야 빌마이어 Anja Bihlmaier, conductor
바이올린 다니엘 로자코비치 Daniel Lozakovich, violin

프로그램
생상스, 바이올린 협주곡 제3번
Saint-Saëns, Violin Concerto No. 3 in B minor, Op. 61

말러, 교향곡 제5번
Mahler, Symphony No. 5 in C-sharp minor

🎫 예매하기
👉 https://www.seoulphil.or.kr
👉 https://www.lotteconcerthall.com
👉 https://ticket.interpark.com

ㅡ
🧡 Follow SPO
누리집 https://www.seoulphil.or.kr
인스타그램 https://www.instagram.com/seoulphil
페이스북 https://www.facebook.com/SPO
트위터 https://twitter.com/seoulphil
네이버TV https://tv.naver.com/seoulphil",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,2023-05-24T05:00:48Z,31,0.52,True,927,14,0,https://www.youtube.com/watch?v=D4wRtMT8UE4,40300,702,PF257789,SM CLASSICS LIVE with 서울시립교향악단 [롯데콘서트홀],서양음악(클래식),롯데콘서트홀,2025-02-15,2025-02-15,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
oU63lTdkdA0,몬트리올 심포니 오케스트라 내한공연 with 선우예권 ㅣ 롯데콘서트홀,"몬트리올 심포니 오케스트라 내한공연 with 선우예권

▪Orchestra 몬트리올 심포니 오케스트라 
▪Piano 선우예권 Yekwon Sunwoo
▪Music Director 라파엘 파야레 Rafael Payare

▪ 7월 5일 화요일 오후 8시
▪ 롯데콘서트홀
(송파구 올림픽로 300 롯데월드몰 8층)
▪러닝타임 105분 (인터미션 15분)
▪만 7세 이상 관람가
▪주최  (주)인아츠프로덕션

#클래식 #롯데콘서트홀
#몬트리올심포니오케스트라 #오케스트라

✅ 공연 정보 자세히 보러가기(Go to see the play details)

👉앱스토어(아이폰) : https://apple.co/3D3mmrJ

👉플레이스토어(안드로이드) :  https://bit.ly/3pnf24w

👉원스토어(안드로이드) :  https://onesto.re/0000746995",UCc_8AE_fs_H9VNDjm2JIj5Q,문화알리미,2022-06-24T07:33:13Z,25,0.42,True,419,9,0,https://www.youtube.com/watch?v=oU63lTdkdA0,482,116,PF257789,SM CLASSICS LIVE with 서울시립교향악단 [롯데콘서트홀],서양음악(클래식),롯데콘서트홀,2025-02-15,2025-02-15,,,,none,match,1,False,False,3,verified_candidate,장소 일치
c6dZiV-n-z4,[예고편] 유카페카 사라스테와 제임스 에네스｜SYMPHONIC GIANTS: BRUCKNER’S THIRD｜Jukka-Pekka Saraste｜James Ehnes 🎻,"2022년 9월 29일(목) 오후 8시 예술의전당 콘서트홀
Thursday, 29th September, 2022 8PM Concert Hall, Seoul Arts Center

2022년 9월 30일(금) 오후 8시 예술의전당 콘서트홀
Friday, 30th September, 2022 8PM Concert Hall, Seoul Arts Center

지휘 유카페카 사라스테  Jukka-Pekka Saraste, conductor
바이올린 제임스 에네스  James Ehnes, violin

프로그램
베르크, 바이올린 협주곡
Berg, Violin Concerto

브루크너, 교향곡 제3번 *두 번째 버전 / 노바크 에디션 1981
Bruckner, Symphony No. 3 in D minor, WAB 103 *2nd version 1877 / Nowak ed. 1981

🎫 예매하기
👉 https://www.seoulphil.or.kr
👉 https://www.sac.or.kr

📌 본 공연은 #하나금융그룹 과 함께합니다.


ㅡ
🧡 Follow SPO
누리집 https://www.seoulphil.or.kr
페이스북 https://www.facebook.com/SPO
트위터 https://twitter.com/seoulphil
인스타그램 https://www.instagram.com/seoulphil
네이버TV https://tv.naver.com/seoulphil",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,2022-09-06T02:19:53Z,31,0.52,True,583,7,1,https://www.youtube.com/watch?v=c6dZiV-n-z4,40300,702,PF257789,SM CLASSICS LIVE with 서울시립교향악단 [롯데콘서트홀],서양음악(클래식),롯데콘서트홀,2025-02-15,2025-02-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9Q6NODS25vM,🎧 GIRLS' GENERATION - Into The New World (Orchestra Ver.),"𝑺𝑴 𝑪𝑳𝑨𝑺𝑺𝑰𝑪𝑺 𝑳𝑰𝑽𝑬 𝟐𝟎𝟐𝟓 𝒊𝒏 𝑺𝑬𝑶𝑼𝑳

🎫𝐓𝐈𝐂𝐊𝐄𝐓 𝐎𝐏𝐄𝐍 𝐃-𝟏🎫
✔ 𝟕. 𝟐𝟓. 𝐅𝐑𝐈. 𝟐𝐏𝐌
✔ 롯데콘서트홀, 놀 티켓 홈페이지
https://linktr.ee/smclassicslive2025

🗓️𝟐𝟎𝟐𝟓. 𝟖. 𝟐𝟑. 𝐒𝐀𝐓. 𝟕𝐏𝐌 / 𝟖. 𝟐𝟒. 𝐒𝐔𝐍. 𝟓𝐏𝐌
📍롯데콘서트홀 (@lotteconcerthall)
 
🎼𝘛𝘩𝘦 𝘮𝘶𝘴𝘪𝘤 𝘪𝘯 𝘵𝘩𝘪𝘴 𝘷𝘪𝘥𝘦𝘰 𝘸𝘢𝘴 𝘱𝘦𝘳𝘧𝘰𝘳𝘮𝘦𝘥 𝘣𝘺 𝘚𝘦𝘰𝘶𝘭 𝘗𝘩𝘪𝘭𝘩𝘢𝘳𝘮𝘰𝘯𝘪𝘤 𝘖𝘳𝘤𝘩𝘦𝘴𝘵𝘳𝘢

#SMTOWN #SMCLASSICS #SMCLASSICSLIVE",UCDsha_Ik4_D4bidwJkTrWjg,SM Classics,2025-07-24T09:00:48Z,54,0.9,True,6832,221,3,https://www.youtube.com/watch?v=9Q6NODS25vM,18900,57,PF257789,SM CLASSICS LIVE with 서울시립교향악단 [롯데콘서트홀],서양음악(클래식),롯데콘서트홀,2025-02-15,2025-02-15,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
FxjSAyqb1ws,서울모테트합창단 제124회 정기연주회 마스터피스 시리즈 II 멘델스존의 엘리야,"서울모테트합창단이
2023년 9월 26일 화요일 오후 7시 30분에
예술의전당 콘서트홀에서
F.Mendelssohn의 오라토리오 Elias, op.70 (엘리야)​로
제124회 정기연주회를 올립니다

많은 관심과 사랑 부탁드립니다

감사합니다

-----------------------------------
출연진
지휘 : 박치용

합창 : 서울모테트합창단

솔리스트
소프라노 : 손지혜
알토 : 정수연
테너 : 국윤종
베이스 : 박흥우

협연 : 군포프라임필하모닉오케스트라

공연시간 135분

티켓가격
R석 : 10만원
S석 : 7만원
A석 : 5만원
B석 : 3만원
C석 : 2만원

관람연령 만 7세 이상

예매처
예술의전당
https://www.sac.or.kr/site/main/show/show_view?SN=47716

인터파크티켓
https://mobileticket.interpark.com/goods/23011844?app_tapbar_state=hide",UCmt9UEg68GZna0HsDUBbbpA,서울모테트합창단SeoulMotetChoir,2023-09-08T02:03:56Z,35,0.58,True,5980,145,4,https://www.youtube.com/watch?v=FxjSAyqb1ws,12100,470,PF247751,제132회 목포시립교향악단 정기연주회: 베토벤 교향곡 7번,서양음악(클래식),목포시민문화체육센터 대공연장,2024-09-12,2024-09-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
e9JMmbIrRtw,"[무한도전 콩쿠르 - 클래식스피릿] 계원예고 성악과 편 - 결선, 클래식 배틀!","#한경arteTV와 함께하는 클래식 스피릿!

품위 있는 클래식은 가라 
이제껏 한번도 본 적 없는 황당한 콩쿠르가 펼쳐진다
K클래식 바람을 이어갈 내일의 주인공을 만나보는 시간!

1화는 계원예고 성악과 학생들과 함께 했습니다. 

결선 - 클래식 배틀에서 진정한 우승자는 누구?
지금 확인해보시길 바랍니다!


🎤MC : 조혜지
🏫학교 : 계원예고

즐거운 감상되시길 바랍니다!


=============================================================================

✅  평생 든든한 마음으로 소중한 꿈을 추구할 수 있도록,
        교보생명 노블리에 Art & Culture가 여러분을 응원 합니다!

📣 2023. 7. 22. 13:00, TV 방송으로 풀버전을 감상하시길 바랍니다.
👉 TV 채널 번호  
       
[IPTV]
 KT GenieTV(140) .  SK Btv(206) .  LG U+tv(230)

[위성방송]
Skylife(303)

[케이블]
LG Hellovision(270) . D'Live(160) . SKB Cable(구, 티브로드)(105) . HCN(226) . CMB(대전 59-2) JCN울산중앙방송(191) . 서경방송(143) . GCS푸른방송(132)",UCuZQgRvIW_pZIah4nIZpvHg,교보 노블리에 Art & Culture,2023-07-17T09:26:14Z,774,12.9,False,1167,21,1,https://www.youtube.com/watch?v=e9JMmbIrRtw,23400,223,PF247751,제132회 목포시립교향악단 정기연주회: 베토벤 교향곡 7번,서양음악(클래식),목포시민문화체육센터 대공연장,2024-09-12,2024-09-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
DJX0W4O0odg,Sonata for flute and piano 2nd 플루트 소나타 Fl.구예슬,"강경숙 칠판 자선음악회 
 설레임, 사랑, 아름다움...
2019.4.17 베토벤 하우스",UChGMezDRTFj2XcETGN5GU1w,성악제작소,2019-04-19T09:19:56Z,227,3.78,False,227,3,0,https://www.youtube.com/watch?v=DJX0W4O0odg,1190,1224,PF247751,제132회 목포시립교향악단 정기연주회: 베토벤 교향곡 7번,서양음악(클래식),목포시민문화체육센터 대공연장,2024-09-12,2024-09-12,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
nhxZa53vgrE,남해 인문학콘서트 셰익스피어&세르반테스,"문화가 있는 날이던 지난 4월 26일 수요일 저녁, 남해유배문학관에서 두번째 인문학 콘서트가 한달만에 다시 찾아왔습니다. 
지난달 유배문학을 주제로 펼쳐진 인문학콘서트에 이어 이번에는 전세계인들에게 사랑받는 대문호  셰익스피어와 세르반테스를 주제로 이야기가 펼쳐졌습니다. 이날의 이야기는 문화와 문학을 사랑하는 많은 군민들이 함께 한 가운데 문학평론가 허희 씨의 설명으로 진행됐고요. 피아노 이지혜, 바이올린 이수연, 플루트 박해미 3인이 멋진 연주로 실내를 감미로운 선율로 가득 채웠습니다. 
이날 참석하지 못하신 분들은 이 영상으로 아쉬움을 달래보시길 바랍니다.",UC7tKyph4sdLHGoIY3Ukyi-A,인남해,2017-04-27T10:01:43Z,4038,67.3,False,104,2,0,https://www.youtube.com/watch?v=nhxZa53vgrE,6800,2862,PF247751,제132회 목포시립교향악단 정기연주회: 베토벤 교향곡 7번,서양음악(클래식),목포시민문화체육센터 대공연장,2024-09-12,2024-09-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Gf-WpstTrxY,"서울시합창단 [합하라] ㅣ베토벤, 감람산 위의 그리스도, No. 6 (Beethoven, Christus Am Ölberge, op. 85)","서울시합창단의 공연 실황을 즐길 수 있는 오리지널 콘텐츠 [합하라] 서울시합창단 하이라이트
2020년 10월 31일(토) 서울시합창단 제158회 정기연주회 명작시리즈Ⅲ 중
베토벤, 감람산 위의 그리스도, op. 85, 제6곡
Beethoven, Christus Am Ölberge, op. 85, No. 6

객원지휘 김홍수
협연 카메라타 안티콰 서울
연주 서울시합창단

소프라노 이윤정
테너 김충희
바리톤 염경묵
오르간 박준호

🔎 서울시합창단 소식 더보기
블로그 : https://blog.naver.com/civicchoir
페이스북 :  https://www.facebook.com/smchorus
인스타그램 :  https://www.instagram.com/sejongcenter_smchorus",UC-VVnfNqX0wMSCmJMSNhKMw,서울시합창단 SEOUL METROPOLITAN CHORUS,2021-04-20T04:02:15Z,767,12.78,False,4467,43,1,https://www.youtube.com/watch?v=Gf-WpstTrxY,2160,205,PF247751,제132회 목포시립교향악단 정기연주회: 베토벤 교향곡 7번,서양음악(클래식),목포시민문화체육센터 대공연장,2024-09-12,2024-09-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
4XAVgGFlZLo,제1회라루체제자연주회(리허설_2),설명,UC72mg7USCFd_ZoxKyjLML_g,권대성,2014-11-03T14:30:43Z,354,5.9,False,133,2,0,https://www.youtube.com/watch?v=4XAVgGFlZLo,11,10,PF247751,제132회 목포시립교향악단 정기연주회: 베토벤 교향곡 7번,서양음악(클래식),목포시민문화체육센터 대공연장,2024-09-12,2024-09-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
yQga2lyP5EI,Music Keeps Going Vol.5 리브라 콰르텟 (21.03.22),"◼프로그램
푸치니, 현악사중주 c#단조, SC 65, ""국화"" (00:40)
Puccini, ""Crisantemi"" for String Quartet in c# minor, SC 65
 
베토벤, 현악사중주 제1번 F장조, Op.18 (07:06)
Beethoven, String Quartet No.1 in F Major, Op. 18
 
베토벤, 현악사중주 제15번 a단조, Op.132 (36:33)
Beethoven, String Quartet No.15 in a minor, Op. 132

◼리브라 콰르텟
바이올린 | 전재성, 유효정
비올라 | 이윤미
첼로 | 남유리나

◼공연 상세페이지
https://bit.ly/3xFlyqS",UCCxcy7ryeUyT-hkKmPpPIkg,롯데콘서트홀,2021-04-29T01:00:09Z,4692,78.2,False,1078,21,0,https://www.youtube.com/watch?v=yQga2lyP5EI,4800,204,PF247751,제132회 목포시립교향악단 정기연주회: 베토벤 교향곡 7번,서양음악(클래식),목포시민문화체육센터 대공연장,2024-09-12,2024-09-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
CJq6Q7B0VBc,[🔴LIVE] 앙상블블랭크 ensemble blank,"JULY FESTIVAL 7/27 MON 8PM
New Wave | 앙상블블랭크
최재혁(작곡/지휘/음악감독), 유우연, 류지원(Flute), 한윤지, 김예지(Violin), 최하람, 박하양(Viola), 배성우, 이호찬(Cello), 정다현(Piano)

──────────────────────────

P R O G R A M 

9:55 Jaehyuck Choi (*1994)
Illusion of the Silence for Piano and String Quartet (2020, 세계초연)
*정다현(Piano), 김예지, 한윤지(Violin), 최하람(Viola), 이호찬(Cello), 최재혁(지휘)

Carl Philipp Emanuel Bach(1714-1788)
Flute Sonata in A minor, Wq.132 - 1. Poco Adagio
*류지원(Flute)

Beat Furrer (*1954)
Spur for Piano and String Quartet (1998)
*정다현(Piano), 김예지, 한윤지(Violin), 최하람(Viola), 이호찬(Cello), 최재혁(지휘)

Gofredo Petrassi (1904-2003)
Dialogo Angelico for Two Flutes (1948)
*유우연, 류지원(Flute)

Arnold Schönberg (1874-1951)
Verklärte Nacht (Transfigured Night), Op.4 for String Sextet (1899)
*한윤지, 김예지(Violin), 최하람, 박하양(Viola), 배성우, 이호찬(Cello), 최재혁(지휘)

──────────────────────────

🛎  유튜브 구독
∙ https://bit.ly/3biAccs

🛎 줄라이 페스티벌 공연일정 및 예매
∙http://blog.naver.com/julyfestival

──────────────────────────",UCAWInk-3YjxB5Pd2eMPfERw,더하우스콘서트 The House Concert,2020-07-28T00:31:17Z,5230,87.17,False,2113,39,1,https://www.youtube.com/watch?v=CJq6Q7B0VBc,25000,1840,PF247751,제132회 목포시립교향악단 정기연주회: 베토벤 교향곡 7번,서양음악(클래식),목포시민문화체육센터 대공연장,2024-09-12,2024-09-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
a1o1gSE1iY0,#난타도리깨#부채난타#가면#겐지#창천#난타정기공연#부천난타#난타공연,,UCoeSYsvrzIIcvjOq3Qf89OA,난타쌤 연희,2023-09-26T15:01:36Z,51,0.85,True,823,8,2,https://www.youtube.com/watch?v=a1o1gSE1iY0,720,240,PF247751,제132회 목포시립교향악단 정기연주회: 베토벤 교향곡 7번,서양음악(클래식),목포시민문화체육센터 대공연장,2024-09-12,2024-09-12,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
xKZ3zgrZfAo,"동영상 리뷰, 임상규 WITH 안산시립국악단, 신년 콘서트로 2019년 ‘첫걸음’","동영상 리뷰, 임상규 WITH 안산시립국악단, 신년 콘서트로 2019년 ‘첫걸음’ 

우리나라 최강이라 해도 모자람이 없는 안산시립국악단의 연주
줄타기, 몽골악기 림베등 맛나게 버무려 관객의 환호 이끌어내

안산시립국악단은 지난 17일 안산문화예술의전당 해돋이극장에서 윤화섭 안산시장을 비롯한 시민 1천여 명이 참석한 가운데 신년콘서트를 성황리에 마쳤다.

이날 음악회는 국악관현악 최정상 마에스토라 일컬어지는 임상규씨가 지휘를 맡아 국악관현악곡 ‘흥’으로 신년음악회의 서문을 열었다. 

이어 명창 남해웅의 재담과 하늘을 나는 줄타기 예인 남창동군이 안산시립국악단과 멋진 협업으로 세련미와 역동성을 불어넣었다. 또 소리꾼 김준수가 ‘꿈이로다’를 열창하며 국악관현악의 서정적 매력과 몰입도를 높였다.

특히 가수 왁스(Wax)의 첫 국악 콜라보 무대인 이번 무대는 여정, 화장을 고치고, 오빠등 대표적 히트곡으로 관객의 박수를 이끌어냈다.

뿐만 아니라 순환호흡법으로 연주하는 몽골의 악기 림베가 선보였다. 연주자 다비후 간소가루의 참여로 음악회의 신선한 효과를 더했다.
 
공연을 지켜본 전통문화예술평론가인 제주국제대학교 조성빈 특임교수는 ""이번 음악회는 새로운 국악의 지평을 여는 첫 신호탄‘이라며 ""조선시대 안산에 국민화가 김홍도가 있었다면 현재에는 어딜 가도 전 국민에게 사랑받는 국악단이 있다.“며 ”올해는 대한민국을 넘어 세계에서도 주목받는 국악단이 되기를 기대한다.""고 전했다.

한편 이날 마지막 앙코르무대는 안산시립국악단의 연주에 전 관람객이 모두일어나 환호하는 하나 된 무대가 만들어졌다.",UCdh1_pbf2JZD9pst20Mj_9w,kimgajoong,2019-01-24T04:13:05Z,218,3.63,False,18,0,0,https://www.youtube.com/watch?v=xKZ3zgrZfAo,1570,4556,PF282737,"과천시립교향악단 콘서트시리즈1, 신년음악회",서양음악(클래식),과천시민회관 대극장,2026-01-29,2026-01-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hpQX7FycOJo,"동영상 리뷰, 임상규 WITH 안산시립국악단, 신년 콘서트로 2019년 ‘첫걸음’","동영상 리뷰, 임상규 WITH 안산시립국악단, 신년 콘서트로 2019년 ‘첫걸음’ 

우리나라 최강이라 해도 모자람이 없는 안산시립국악단의 연주
줄타기, 몽골악기 림베등 맛나게 버무려 관객의 환호 이끌어내

안산시립국악단은 지난 17일 안산문화예술의전당 해돋이극장에서 윤화섭 안산시장을 비롯한 시민 1천여 명이 참석한 가운데 신년콘서트를 성황리에 마쳤다.

이날 음악회는 국악관현악 최정상 마에스토라 일컬어지는 임상규씨가 지휘를 맡아 국악관현악곡 ‘흥’으로 신년음악회의 서문을 열었다. 

이어 명창 남해웅의 재담과 하늘을 나는 줄타기 예인 남창동군이 안산시립국악단과 멋진 협업으로 세련미와 역동성을 불어넣었다. 또 소리꾼 김준수가 ‘꿈이로다’를 열창하며 국악관현악의 서정적 매력과 몰입도를 높였다.

특히 가수 왁스(Wax)의 첫 국악 콜라보 무대인 이번 무대는 여정, 화장을 고치고, 오빠등 대표적 히트곡으로 관객의 박수를 이끌어냈다.

뿐만 아니라 순환호흡법으로 연주하는 몽골의 악기 림베가 선보였다. 연주자 다비후 간소가루의 참여로 음악회의 신선한 효과를 더했다.
 
공연을 지켜본 전통문화예술평론가인 제주국제대학교 조성빈 특임교수는 ""이번 음악회는 새로운 국악의 지평을 여는 첫 신호탄‘이라며 ""조선시대 안산에 국민화가 김홍도가 있었다면 현재에는 어딜 가도 전 국민에게 사랑받는 국악단이 있다.“며 ”올해는 대한민국을 넘어 세계에서도 주목받는 국악단이 되기를 기대한다.""고 전했다.

한편 이날 마지막 앙코르무대는 안산시립국악단의 연주에 전 관람객이 모두일어나 환호하는 하나 된 무대가 만들어졌다.",UCdh1_pbf2JZD9pst20Mj_9w,kimgajoong,2019-01-24T04:02:28Z,335,5.58,False,66,1,0,https://www.youtube.com/watch?v=hpQX7FycOJo,1570,4556,PF282737,"과천시립교향악단 콘서트시리즈1, 신년음악회",서양음악(클래식),과천시민회관 대극장,2026-01-29,2026-01-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
eQ6AMyIMtCs,150531 KBS 슈퍼클래식 :: 북독일 방송교향악단 :: ㅣ KBS방송,"3회 :: 북독일 방송교향악단 :: 
2015-05-31(일)14:10 KBS 1TV
세계적 공연을 여러분의 안방으로! 북독일 방송교향악단 토마스 헹엘브로크 펠릭스 멘델스존, 바이올린 협주곡 e단조, 작품번호 64 바이올리니스트 아라벨라 슈타인바허 구스타프 말러, 교향곡 1번 D장조, ‘거인’",UC3m0s5XAQydCtbLHc8j1Uog,KBS 한국방송,2015-05-28T05:09:48Z,34,0.57,True,1278,5,0,https://www.youtube.com/watch?v=eQ6AMyIMtCs,2690000,47767,PF282737,"과천시립교향악단 콘서트시리즈1, 신년음악회",서양음악(클래식),과천시민회관 대극장,2026-01-29,2026-01-29,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
pSuIenavkwQ,[예고] 오산시민을 위한 희망 콘서트 ARTE TV 생방송 실황중계!,"[오산시민을 위한 희망 콘서트]
경기필하모닉 오케스트라 
지휘 유광 피아노 이민지 

· 베르디 운명의 힘 서곡
· 그리그 피아노협주곡
· 파이코스키 교항곡 5번 

arteTV 생방송 실황중계 
2021. 02. 19 (금) 19:30 전석무료 
오산 문화예술회관 대공연장 

#오산 #희망콘서트 #경기필하모닉 #오케스트라 #베르디운명 #그리그피아노 #피아코스키 #아르떼
 #아르떼tv #유광 #이민지 #예고 

Classic itself! ❤ ARTE TV
클래식 음악은 아르떼티비에서!
👉http://www.arte.co.kr/

▶최신 클래식 방송을 놓치지 않고 모두 보려면 ‘구독’, ‘좋아요’ 클릭!",UCPglj7zGwmOlH8_31Tpgh8Q,한경arteTV,2021-02-19T01:15:07Z,28,0.47,True,1073,52,3,https://www.youtube.com/watch?v=pSuIenavkwQ,116000,3896,PF282737,"과천시립교향악단 콘서트시리즈1, 신년음악회",서양음악(클래식),과천시민회관 대극장,2026-01-29,2026-01-29,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
Tm0ub1Ma2Wk,[2021 시청자주간 특집 감사음악회] KBS교향악단_탕가소:부에노스 아이레스에 대한 변주곡 | KBS1TV 210902 방송,"2021 시청자주간 특집 감사음악회-친절한 클래식, 더탱고 2021.09.02. KBS1TV 방송 
KBS교향악단 
피아졸라 / 탕가소:부에노스 아이레스에 대한 변주곡 (A.Piazolla / Tangazo: Variations on Buenos Aires)

지휘 : 안두현 
연주 : KBS교향악단",UCMGoSdb5_4zQUP82aDu9ylA,KBS 문화공간,2022-02-23T00:00:14Z,855,14.25,False,436,7,0,https://www.youtube.com/watch?v=Tm0ub1Ma2Wk,11000,290,PF282737,"과천시립교향악단 콘서트시리즈1, 신년음악회",서양음악(클래식),과천시민회관 대극장,2026-01-29,2026-01-29,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
AKb-h9PQaYw,성남아트리움 '작곡가 시리즈 : 낭만주의' Ⅰ. 라흐마니노프,"성남아트리움의 2023년 새로운 기획공연 '작곡가 시리즈'에서는 
한 시대를 대표하는 작곡가들의 대표작을 소개하고 그들의 작품 세계를 깊이 있게 탐구해 보고자 합니다. 

첫 시즌은 '낭만주의'를 주제로 러시아 낭만주의 음악을 대표하는 라흐마니노프와 차이콥스키의 음악이 4월 6월 관객들을 만날 예정입니다. 

첫 번째로는 올해로 탄생 150주년이자 타계 80주기를 맞은 작곡가 겸 피아니스트 세르게이 라흐마니노프(1873-1943)를 소개합니다. 
특히 이번 공연에서는 한국인이 가장 사랑하는 협주곡으로 꼽히는 라흐마니노프의 ‘피아노 협주곡 2번’을 선보일 예정으로 강렬한 도입부와 섬세한 선율 진행, 폭발적인 표현력으로 라흐마니노프의 음악 세계를 단번에 체감할 수 있을 것입니다. 

Ⅰ. 라흐마니노프
✅공연일시 : 2023.4.22.(토) 오후 5시
✅ 장소: 성남아트리움 대극장
✅ 출연: 지휘 김광현, 피아니스트 박종해, 연주 국립심포니오케스트라
✅ 프로그램 : 
 - 피아노 협주곡 제2번
 - 교향곡 제2번

🎫 예매하기: https://bit.ly/3Z4QIF8

#성남문화재단 #성남아트리움 #라흐마니노프",UC3lVzrafVONyPmQTAjfOFFQ,성남문화재단,2023-03-02T01:00:03Z,36,0.6,True,2280,411,0,https://www.youtube.com/watch?v=AKb-h9PQaYw,11000,1074,PF282737,"과천시립교향악단 콘서트시리즈1, 신년음악회",서양음악(클래식),과천시민회관 대극장,2026-01-29,2026-01-29,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
q6vauI6TbUs,"N. Rimsky-Korsakov Russian Easter Festival overture, Op.36 | 예술의전당 | 교향악축제 | 경상북도 도립교향악단 | 림스키","2021년 4월 7일 수요일 오후 7시30분 예술의전당 콘서트홀
Wed. Apr 7, 2021 at 07:30 P.M. Concert Hall, Seoul Arts Center

🎵  림스키 | 코르사코프 러시아 부활제 서곡 Op.36
ㅤㅤN. Rimsky-Korsakov Russian Easter Festival overture, Op.36

ㅤㅤ지   휘 | 백진현
ㅤ    연   주 | 경상북도 도립교향악단

2021 Seoul Arts Center
Orchestra Festival - Gyeongsangbukdo Symphony Orchestra
Conductor | Jinhyoun Baek

Copyright ⓒ2021. Seoul Arts Center. All Rights Reserved.",UCBvDRQETp01JUOVHaumO08Q,예술의전당 Concert,2022-03-23T03:00:12Z,922,15.37,False,3424,60,2,https://www.youtube.com/watch?v=q6vauI6TbUs,66700,1085,PF282737,"과천시립교향악단 콘서트시리즈1, 신년음악회",서양음악(클래식),과천시민회관 대극장,2026-01-29,2026-01-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
WWr-hSTDmJc,[4K] Pf. 유영욱 :: 슈만/리스트 - 헌정 :: R. Schumann/Liszt - Widmung (Pf. Yung wook Yoo),"#토마토클래식 #유영욱

▶ 2월 21일(월) 19:30 토마토홀 Live 
[건반의 거장 시리즈 II - 피아니스트 유영욱] 인터뷰 바로가기
https://youtu.be/Ijq4HPfBLSw

-
▶ 과천시립교향악단 2022 신년음악회 中 앙코르

♪ 슈만/리스트 - 헌정
   R. Schumann/Liszt - Widmung

피아노 l 유영욱
Piano l Yung wook Yoo

-
[과천시립교향악단 2022 신년음악회]
과천시민회관 대극장
2022.1.21

#schumann #liszt #widmung #piano",UC4fNaj5v2JzIbE7fCr_6NnA,TomatoClassic,2022-02-18T06:45:17Z,258,4.3,False,8649,156,10,https://www.youtube.com/watch?v=WWr-hSTDmJc,155000,1101,PF282737,"과천시립교향악단 콘서트시리즈1, 신년음악회",서양음악(클래식),과천시민회관 대극장,2026-01-29,2026-01-29,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
toyv6bdbEgc,서울시민교향악단 Seoul Civic Symphony Orchestra - 장일범's Commentary on Symphonie Fantastique,"2015.03.28 @ Sejong Center for the Performing Arts 
Seoul Civic Symphony Orchestra
장일범, 서울시민교향악단",UC_e-n1C-zaIRaIS8xKpJukw,Jong Wook Kim,2015-03-29T14:22:34Z,812,13.53,False,89,0,0,https://www.youtube.com/watch?v=toyv6bdbEgc,71,86,PF282737,"과천시립교향악단 콘서트시리즈1, 신년음악회",서양음악(클래식),과천시민회관 대극장,2026-01-29,2026-01-29,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
