video_id,comment_id,author,text,like_count,published_at
vNOb4kkEfZA,Ugze5laymtCANo232Vx4AaABAg,@hanjinhwahan695,"😂😂😂😂ㅋㅋㅋㅋ개봉하지않은 빨대라니
재밌는 영상 ㅋㅋ감사합니다❤",2,2024-04-17T13:02:23Z
vNOb4kkEfZA,UgzSyGrB0oIuRUupHFp4AaABAg,@안상준-y3q,이게 무슨 상황이야 ㅋㅋㅋㅋㅋ,4,2024-04-14T01:41:47Z
vNOb4kkEfZA,UgyM7JFONasIkzs3_xx4AaABAg,@swooo_,귀여우셔 😂😂,0,2026-02-18T14:19:07Z
vNOb4kkEfZA,UgwvFnSisiUj21m3mE14AaABAg,@EoullimBrassEnsemble,재밌는 영상이네요😂😂😂,3,2024-04-11T06:59:47Z
vNOb4kkEfZA,UgxFS_ljmtgZpD0U9m94AaABAg,@검은그림자30,히동구할부지옆에있는 지휘자님 누구예요?,0,2024-04-26T08:23:08Z
_b2qyC6tO-w,Ugx5Z6PcLotobtinfr54AaABAg,@훙-x9p,몇 번째 돌려보는지 모르는데... 리허설 하실 때부터의 열정부터 멜로디의 아름다움이 기대됩니다 ...,1,2024-01-09T11:41:48Z
_b2qyC6tO-w,UgwtUTjrC1w8AvRgN514AaABAg,@Mariahbixxh,이 채널에 츠베덴님 풀공연 영상이 올라올까..,1,2023-11-23T09:19:28Z
PDPjgdJdhQ8,UgyzEC1C676wnpRrBH54AaABAg,@seoneom,"어떤 종류의 음악은, 첫 음절로 전체가 결정된다. 베토벤 교향곡 7번과 차이코프스키 교향곡 4번은 그런 범주에 포함된다. 그가 7번 1악장의 첫 음절을 내딛는 순간 직감했다. 오늘은 성공이다.",0,2023-08-06T06:06:14Z
LiacoXRQO-8,Ugx4dJNXRtvCgNPBFMB4AaABAg,@어제밤그놈-t8n,이 분이 얼마나 대단한 분인지 알면 더 놀라울겁니다. 국내 타악기 전공자가 얼마이며 그 모든 사람들 중 탑이어야 앉을 수 있는 자리에 계신분입니다 ㄷㄷ,15445,2023-03-20T08:56:57Z
LiacoXRQO-8,UgwdsSgYmz05LrV5zJZ4AaABAg,@cmj7260,"""오늘 공연 어땠나요?""
""찢었죠.""",16895,2023-04-13T12:07:30Z
LiacoXRQO-8,Ugz5ZapXr-mIYiTVNix4AaABAg,@반내언니,"머릿속으로 남은 구간들을 
중저음 뺀 연주를 다 구상하고 대처했다는거 아냐 .. ? 
대단하다",3030,2023-04-16T02:54:48Z
LiacoXRQO-8,UgzY8_B1N23A1IMNXnd4AaABAg,@abccafe7952,"당시 빈야드석 하프 바로 뒤에 앉아있던 관객입니다. 그날 오케스트라도 일품이었지만 무엇보다 팀파니 연주자분께서 정말 강하고 멋있게 잘 치셔서 입을 다물지 못했던 기억밖에 안납니다. 정확히 팀파니가 찢어졌던 2악장 저 부분에서 온몸에 소름이 돋아 움직이지 못하고 있었는데, 이런 비하인드가 있었군요. 돌발 상황에도 불구하고 제 인생에서 가장 멋졌던 팀파니 퍼포먼스 보여주셔서 너무너무 감사합니다.

+ 뭐야 좋아요 왜 6700개죠 감사합니다!",10094,2023-03-15T17:57:57Z
LiacoXRQO-8,Ugw1vWHhc6CoMs_UnUp4AaABAg,@U_HEE_1,하필 곡도 팀파니 오지게나오는 곡이곸ㅋㅋㅋㅋ 근데 진짜 ㅠㅠㅠ 무대에서 이런 위급상황은 항상 있기마련이고 멘탈나가리되는데 연주는 멈출수없고 멈춰지게해서도 안되는 그런상황 ㅠㅠㅠㅠㅠ,5337,2023-04-02T14:25:12Z
LiacoXRQO-8,UgwzTMGKsKtt2qXVGcJ4AaABAg,@anderschoi9903,팀파니 찢어진 타이밍도 대박인게 그 뒤로 딱 쉬는 타이밍이라...... 치던 중간에 찢어졌다면 정말 상상이 안가네요 ㄷㄷㄷ,623,2025-01-11T15:51:02Z
LiacoXRQO-8,UgwPKHGHAEA4UGyQT2B4AaABAg,@eb7217,"전문가시니까 담당악기 조율이야 쉬우시겠지만.. 
조용히 혼자 있는것도 아니고 바로 옆에서 연주가 진행되고있는 상황에서 조율하는 모습이 진짜 감탄만 나왔어요... 
연주에 방해되지않게 엄청 작은 소리로 조율하셨을텐데 
그렇게 당황스러운 순간이었는데도 집중해서 조율해내신게 역시 전문가는 다르구나 한번더 느꼈습니다😳😳",3772,2023-03-19T10:04:53Z
LiacoXRQO-8,Ugzscr5QLqXBCmGINvx4AaABAg,@오싹두로,"1:45 이게 얼마나 대단한거냐면
가뜩이나 주변 시끄러워서 소리도 안들릴텐데 
소리안나게하려고 미세하게 손가락으로 톡톡치면서
이게 세게치면 어떤소리가 날지 예상해서 튜닝하는거임",1850,2024-11-06T21:31:37Z
LiacoXRQO-8,UgzcCvt9gP_gLIgcEz94AaABAg,@Aqua79797,"저게 가능한 이유는 팀파니가 그냥 북같은 악기와는 다르게 음 조절이 가능하기 때문입니다. 팀파니는 페달을 사용해 음 조절이 가능하고, 다른 악기들처럼 조율도 가능합니다. 그렇기에 한 음역대의 팀파니가 빠져도 다른 음역대의 팀파니로 커버가 가능합니다. 물론 저게 쉽냐고 하면 바이올린 현 하나 끊어진 채 다른 3개만으로 연주하는 것과 비슷해서 절대 쉽지 않습니다.",11277,2023-03-17T19:58:03Z
LiacoXRQO-8,UgzS0LNB4jOwgUxcIsd4AaABAg,@문재인이재명대통령님,ㅎㅎ 저때 실제로 갔었던 관객입니다. 진짜 찢어진거 뒤에서 관객들이 웅성웅성 거렸는데 대처하시는모습보고 다들 대단하다라고 말한게 생각이 나네요 정말 완벽한 무대였습니다. 갓블레스유 오블리제,6862,2023-03-23T17:58:09Z
LiacoXRQO-8,UgzcsL8sWFSu1L-3ldZ4AaABAg,@로터스6,"저게 정말 대단한게 팀파니는 음정이 있어서...단순히 찢어진거 빼내고 다른걸로 친다고 해결되는게 아니라서...
음정이 다른 탐파니를 페달로 밟아서  같은음정이 있는건 그 음정으로.. 없는 음정은 화성에 맞는 음정을 찾아서 쳤을거란...",6331,2024-02-02T13:39:55Z
LiacoXRQO-8,UgwRK49PtpPmbJJ3YjR4AaABAg,@khb1301,와.. 현악 전공자인데.. 영상보는데도 진짜 너무 대단하시고.. 팀파니 3개로 음조절 계속하시면서 치신게 진짜 대단하시다고 생각합니다.. 진짜 공연중에 저러면 멘탈 와르르 무너지기 쉬운데.. 침착한대처가..🫢🫢,6043,2023-03-31T09:09:34Z
LiacoXRQO-8,Ugz91N2lBwX2-vRD6up4AaABAg,@thatsmetd,옆에 여성 분 바로 눈치 채고 얼른 팀파니 같이 치워주는거 너무 센스있다..,8033,2023-04-02T12:41:23Z
LiacoXRQO-8,UgxF8RgacDZ9hC0elAp4AaABAg,@230번,2:33 표정에서 드러남 ㅋㅋㅋㅋㅋ '어우 진짜~? (대단한데)',477,2025-12-25T07:09:53Z
LiacoXRQO-8,Ugzh298jf1Cv6tDAVFN4AaABAg,@potato-jeon,"저정도 되시는 분들이 악기 관리를 잘못할리는 절대 없으니까 
진짜 그야말로 사고 상황이었을텐데 대처가 대단하시네요",8424,2023-03-18T09:42:33Z
LiacoXRQO-8,UgynIuHLuoccfdIRHaJ4AaABAg,@harangch,"실제 공연 본 1인입니다.
ㅋㅋㅋㅋㅋㅋㅋ뭔가 옮기고
팀파니 위에 뭔가 올려놓는다?
그게 주법인가??? 이렇게 생각했는데
팀파니가 찢어진거였었네요 ㅋㅋㅋㅋㅋㅋ
계속 타악기 파트 재밌어가지구 보고있었는데
ㅋㅋㅋㅋ그럴줄은 꿈에도 상상 못하고
완벽하게 너무 멋있게 연주 잘해주셔서
대박이다 팀파니 이랬는데 ㅋㅋㅋㅋ
역시 프로는 프로인것 같습니당 ㅎㅋㅋㅋ
그래도 곡의 부분 어느정도 일단락 짓고 찢어져서 다행이네요😅😅😅",452,2023-03-15T11:43:25Z
LiacoXRQO-8,UgwLbYWRfLFwY-bmsmp4AaABAg,@pongpi4060,대단한 임기응변이십니다. 관람객을 앞에두고 연주중에 발생한 사건이니만큼 공연자체를 망칠수 있다는 압박감과 스트레스가 엄청났을텐데 얼마나 힘든 연습으로 팀파니를 완벽하게 이해하셨으면 저런 임기응변이 가능하셨는지.. 노력에 박수를 보냅니다,2182,2023-04-09T03:11:55Z
LiacoXRQO-8,UgzNYN9QY7-hW1ONEbd4AaABAg,@메로온바보,진짜 미쳤다...저 상황에서 웬만한 사람들은 수석님이 말씀하신 것처럼 뇌정지가 오고 몸이 굳어버릴텐데..흔히 있는 일도 아니라 대처법을 연습해오신 것도 아닐테고..그런데도 바로 대처법 생각해서 연주회에 지장없게 조율까지 즉석에서 해버리는 ㄷㄷ와 멋있다 진짜로,4213,2023-03-20T06:44:59Z
LiacoXRQO-8,UgyBqY4clILZP74F4sZ4AaABAg,@jsljls-p7c,팀파니야 이제 아프지말고 건강해야한다~~,25763,2023-03-19T08:59:12Z
LiacoXRQO-8,UgxiBUnxVRtm9EhPZy14AaABAg,@LSEO0815,공연중엔 언제 무슨 일이 터질줄 모르지만 그걸 대처해내는 모습이 진짜 프로라는 걸 보여주네요. 너무 멋져요 ㅜㅠㅠ,5825,2023-03-21T00:30:25Z
LiacoXRQO-8,UgztjFhahp3zWQ-qjrR4AaABAg,@starry_forest,괜히 프로가 아니구나..빨리 수습하고 튜닝까지 마친 뒤에 연주하는 게 진짜 감탄밖에 안 나온다..,377,2024-01-31T07:45:34Z
LiacoXRQO-8,Ugyuv5baCM3oHKdr0694AaABAg,@banbenvans,"와 즉석에서 다시 조율하고 바로 연주한다는게 진짜
대단하시네...ㄷㄷ",5579,2023-03-18T10:42:51Z
LiacoXRQO-8,UgxTt0mL6AAT15kDvkJ4AaABAg,@maatpon,"이런 에피소드가 생겼다는 소식 그 자체도 재밌는 일이지만, 그 소식을 듣고 취재까지 하시고 꼼꼼하게 편집까지 해주신 KBS 교향악단 유튜브 담당자님의 열정도 이원석 수석님의 대응만큼이나 훌륭한 것 같아요.

덕분에 진귀한 장면을 너무 편리하게 잘 보았어요. 담당자님 최고! 고맙습니다.",2186,2023-03-29T11:50:43Z
LiacoXRQO-8,UgwhJx3189BISNOg2xV4AaABAg,@user-nawon,2:18 아 이거 진짜 지휘자님 웃음 소리인 줄 알았네ㅋㅋㅋㅋㅋㅋㅋ,34,2024-09-28T08:43:40Z
LiacoXRQO-8,UgwSCz7HwxD7n1arCAJ4AaABAg,@erickyee57,"오케스트라에서 팀파니의 역활이 굉장히 중요합니다.
힘있는 소리, 리듬감.. 인기없는 악기인지 몰라도 이 악기는 정말 약방의 감초같이 꼭 필요하죠.",4457,2023-03-21T12:05:12Z
LiacoXRQO-8,Ugz9AvylVBS47HwhlSh4AaABAg,@dynamicdynamite111,페달로 계속 음 조절하면서 치시느라 등골에 식은땀 장난 아니셨을듯.... 팀파니 페달로 음조절 하는것도 시간이 걸리는데 그 짧은시간... 와... 대단한 의지력과 집중력이네요,1417,2023-03-19T01:46:58Z
LiacoXRQO-8,UgxlpEKAvU6yZSgKdpd4AaABAg,@kbj7462,"팀파니스트 너무 멋집니다.
지휘자또한 기립시켜서
박수를 이끌어내는 모습또한
감동입니다.
클레식은 영원하다,맞네요.
모두 행복하세요~~~♡♡♡",469,2023-04-04T11:20:47Z
LiacoXRQO-8,UgzGyclII4ShTf3-2Dx4AaABAg,@hogiroun-f6h,아니 근데 아무도 신경 안쓰시는 것 같고 모르는것 같아 보였는데 상황이 발생한걸 아시고 심지어 대처까지 했다는걸 인지 하셨을까... 진짜 대단하다...,1446,2023-03-19T02:04:12Z
LiacoXRQO-8,UgzAg5S2kyYg4uI_tbZ4AaABAg,@remita_y,찢어진 후에 멘탈 터진 것 같은 표정이셨는데 바로 침착하게 대처하신게 너무 대단하고 웃겨요ㅋㅋㅋ,995,2023-03-19T11:21:21Z
LiacoXRQO-8,UgxuN06ieoPx-DnpRH94AaABAg,@금돆이,"팀파니 찢어져서 잘 대처한 것도 멋지신데, 인텨뷰할때는 서글서글 웃는 인상이다가 연주할때는 빡집중해서 인상날카로운거 넘 멋져요....몰입한모습ㅎㅎ",100,2023-04-13T03:30:20Z
U9UKw6ZyHEQ,UgyVV3vNd2V971josj94AaABAg,@오사라-r4c,어제 라이브로 들었는데 베토벤 천재 맞는것같음,31,2023-12-03T05:52:52Z
U9UKw6ZyHEQ,UgwxQynvwu0uIQ4UUQd4AaABAg,@seongmin_choi1123,목관 진짜 대단하다...,17,2024-02-04T11:24:11Z
U9UKw6ZyHEQ,UgxxPqKiScOcohdzooh4AaABAg,@Arcturus-p7g,"00:26 I. Poco sostenuto - Vivace
14:54 II. Allegretto
23:33 III. Presto
32:26 IV. Allegro con brio",32,2023-11-07T16:31:43Z
U9UKw6ZyHEQ,Ugz1QoXutcYiZeWCyUh4AaABAg,@최춘규-k5o,"서울시향 단원 지휘자님,모두 감사합니다!",10,2023-07-11T23:54:37Z
U9UKw6ZyHEQ,UgxDxGNP-8w9C6zfNeN4AaABAg,@당근-q7p,거의 매일 듣는 정도로 아름다운 연주입니다~,20,2023-02-02T03:20:57Z
U9UKw6ZyHEQ,UgzS_CkNokhwp5dGiuB4AaABAg,@scottmiller6495,Superb Performance worthy of a standing ovation !!!!!,7,2024-03-05T15:18:34Z
U9UKw6ZyHEQ,Ugx0w432xskSoDuTFdJ4AaABAg,@dbjeongg,"1악장
1주제 4:17
2주제 5:28",7,2025-09-09T12:12:40Z
U9UKw6ZyHEQ,UgwMlooxArfZ-ewgrNJ4AaABAg,@NothingtoNothing760,"인제서야 듣지만.. 마스크를 한 채, 이렇게 격정적인 연주를 아름답게 하시는데에 얼마나 노력하셨을까요.. 저는 음악을 잘 모르지만, 귀가 먼저 감동하고 하모니에 감동하고 그 시간들에 감사드립니다. 잘 듣고 있습니다. 감사합니다.",10,2023-04-11T04:08:09Z
U9UKw6ZyHEQ,UgzFaSvZqgE4EO2PnZh4AaABAg,@anthonyohe1310,보기보다는 듣기가 훨씬 웅장항 느낌입니다. 훌륭합니다!,5,2025-10-31T15:11:11Z
U9UKw6ZyHEQ,Ugzal05lP3VQWhEi54J4AaABAg,@장용호-y5w,잘 모르겠지만 한 10분 박수 쳐주고 싶네요. 잘 들었습니다.,4,2024-11-13T03:36:51Z
U9UKw6ZyHEQ,Ugw2gp0lfZl-tXtmWXB4AaABAg,@임태수-n5p,"학창시절엔..
국향! 시향! 이렇게 간단히
불렀는데요!",5,2024-01-26T23:37:36Z
U9UKw6ZyHEQ,Ugyv97gpD56HGtrY-ih4AaABAg,@돌체라떼투샷,서울 시향 레전드,12,2022-04-16T10:21:08Z
U9UKw6ZyHEQ,UgxAsxN4g-fy8xE07H94AaABAg,@22kim,온제 들어도 좋네요 서울 시향 정마에 시절에 공연 많이 봤는데... 플룻 수석님과 신아라 부악장님등등 반가운 얼굴들도 여전히 계시고... 역동적 지휘 멋집니다,10,2022-04-21T03:22:32Z
U9UKw6ZyHEQ,UgyGA2hSaz2qeiPOb1d4AaABAg,@jpark6302,"3:00부터 서서히 분위기가 고조되는게 넘 좋네요,, 특히 지휘자 손끝을 통해 연주가 더 잘 느껴져요",2,2025-05-13T14:50:26Z
U9UKw6ZyHEQ,UgwJSW94TdgqvBXcYc54AaABAg,@minjung4099,"00:27
14:55
23:35
32:26",8,2023-05-09T18:37:37Z
U9UKw6ZyHEQ,UgxOXbcJQaZaNcg8GpZ4AaABAg,@박은주-k1e,영상 처음 접해 봅니다.앞으로 서울 시 립교향악단의  아름다운 연주들을  감 상하며 힐링의 시간을 보내겠읍니다. 단원님들의  노고에 감사드립니다,5,2024-05-03T03:57:30Z
U9UKw6ZyHEQ,UgwpnhugBN7YQq4wjrZ4AaABAg,@hongsway,음을 되게 풍부하게 잘 쓰시는 듯 . 멋집니다,9,2022-07-31T07:08:56Z
U9UKw6ZyHEQ,Ugx-5dSBU8Fbb5TZoXR4AaABAg,@enricocampari2012,"fantastica, emozionante, allegra, trascinante esecuzione. Sinceri complimenti e ringraziamenti al direttore e all'orchestra",2,2024-08-02T18:41:39Z
U9UKw6ZyHEQ,UgykhBkh6o35BHU_n3p4AaABAg,@note160,너무 좋네요😍 지난 공연 많이 풀어주세요🥹,9,2022-09-03T10:54:37Z
U9UKw6ZyHEQ,Ugy4iYbwYxvsLXnT6Bp4AaABAg,@ee-lg9xk,아름다워요,6,2023-11-09T13:59:16Z
U9UKw6ZyHEQ,UgyZyRnb2AlvoIo0Y2t4AaABAg,@chrispak5630,시향의 연주를 라스베가스에서 감상할수있어 너무 감사합니다!,4,2022-05-03T04:20:01Z
U9UKw6ZyHEQ,Ugy2R7d7FuPNwMks7g54AaABAg,@gyu-hyeon,4:50 너무 좋아,41,2022-07-21T21:48:41Z
U9UKw6ZyHEQ,UgyHzy0_ndCaElXUClp4AaABAg,@mincouple,"14:54 II. Allegretto 너무 좋네요
The man from earth라는 영화의 마지막 부분에 삽입되어 처음 알게 되었는데
문득 떠오르면 그 여운을 잊지 못 해서 종종 찾아서 듣고 있네요. 좋은 영상 감사합니다.",5,2024-10-10T13:09:04Z
U9UKw6ZyHEQ,Ugyc84yKL-qeM-evHO14AaABAg,@ghnkimmd,고생해서 좋은 연주 만들어줘서 감사합니다. 코로나 때 생각도 나네요.,0,2025-11-16T08:46:55Z
U9UKw6ZyHEQ,UgyCMObZ3RJUkA2T0oF4AaABAg,@sangeunpark7,제일 좋아하는 곡인데 너무 좋아요 😀,19,2022-04-14T21:52:58Z
U9UKw6ZyHEQ,UgxXuAa-LKGy8suRWzR4AaABAg,@푸른솔-l7v,참으로 좋은 영상 감사합니다~!!,5,2024-04-23T01:44:51Z
U9UKw6ZyHEQ,UgwRhtNCVSkctwRhbkp4AaABAg,@stephanfrank1253,음악감독님 취임공연 말러2번 영상도 보고싶어요ㅠㅠㅠ,6,2022-07-12T11:49:05Z
U9UKw6ZyHEQ,UgwHNtClxhcXlmEO77p4AaABAg,@이주관-l9f,Fine and wonderful as ever!,6,2022-04-17T21:55:35Z
U9UKw6ZyHEQ,UgxA9JjOWtFdXngNOv54AaABAg,@180ran8,14:50 2악장,19,2022-11-25T08:22:20Z
U9UKw6ZyHEQ,Ugw1lil6LLJfaYEq_2t4AaABAg,@망고설화,요새  서울시향 영상 많이 올라와서 넘 좋음 ㅋㅋㅋㅋ,75,2022-04-08T14:44:44Z
FRcXQlNjtA0,Ugz_CcXp4DPTyeuerDJ4AaABAg,@뜨릿,실화?ㄷㄷㄷ 와..ㄷㄷㄷㄷ,1,2022-09-11T10:02:18Z
gYDjSVL_6eQ,UgyzUaEFMBACFXYL7Q54AaABAg,@rainforest1660,떳떳했다면 해외로 도주했을까.. 피해자들이 허위로 17명이나 연대서명을 해서 소송을 시작했을까? 이 당시검사 판결 다 뒤져봐야겠네요. 내년은 검찰개혁의 해이니 아주 좋은 사례가 되겠습니다,16,2023-10-03T22:54:12Z
gYDjSVL_6eQ,Ugw1dO4IqrW8t5z7fiJ4AaABAg,@채석임-x3t,단순히 마누라 혼자서 그 모략을 꾸미고 저질렀을까?,13,2023-10-03T23:03:42Z
gYDjSVL_6eQ,UgyHn3papCkAzTgpuPB4AaABAg,@레이미안,"그랬구나
억울하셨겠다 ㅜ.ㅜ",13,2023-10-03T22:22:50Z
gYDjSVL_6eQ,UgyaJY0YDeT6-IH-J3R4AaABAg,@쓰임-b6l,이때 검사가 한동훈인걸로 알고 있습니다. 피디수첩에 예전에 한번 나왔던거 같음,26,2023-10-03T22:14:09Z
gYDjSVL_6eQ,UgywMHyyVvAkfCFXEnJ4AaABAg,@비학산산골농부,"마누라 관리 못한것이 보통 큰죄인가요
이런 음악가는 사회에서 매장돼야
나라가 바로 서지 않을까 하네요",28,2023-10-03T08:11:07Z
gYDjSVL_6eQ,UgyugYhBqbKXjZoWkx14AaABAg,@조영-t6s-c4p,언젠가 진실은 밝혀지겠지,6,2023-10-03T22:28:06Z
gYDjSVL_6eQ,Ugy0gRodS0JSIek3B_h4AaABAg,@이창석-j6q,예술계 알력싸움이 음청나다고 들었습니다.,2,2023-10-03T23:19:41Z
gYDjSVL_6eQ,Ugx-9HmvCsknW-sTlxB4AaABAg,@k복어조사,한동훈이는 안끼는데가 없네. . .,5,2023-10-04T02:38:06Z
gYDjSVL_6eQ,UgxvV75cQnUcZJ4qGAR4AaABAg,@user-nomind,이게 바로 삼인성호,0,2023-10-07T15:43:03Z
gYDjSVL_6eQ,UgxqMTcD5bANx2-nI6Z4AaABAg,@사랑비-w1r,"무직인 마누라가 남편직권으로 뭐하는짓이고
자살해야만 감옥보낼것인가
인터폴로 잡아와서 죄값치르게하라",0,2023-10-06T01:51:27Z
gYDjSVL_6eQ,UgxdqQ9NMGpOaQPJi794AaABAg,@chunglee8005,박원순 사진 나오면서 인권 운운 하는 소리 나오면서 영상 안보고 댓글하고 나온다!,0,2025-01-24T09:39:25Z
gYDjSVL_6eQ,UgwRyFtbG2zvoKVma1B4AaABAg,@이영진-z8x,"그당시 시끄럽고 충격적인 사건이었는데, 저런진실이 있었군. 검사가 한ㄷㅎㅅㄲ였어.ㅋ",12,2023-10-03T22:45:39Z
gYDjSVL_6eQ,Ugz2xg-NMjuMo4LN8rp4AaABAg,@현우장-d3l,"정명훈씨는 무혐의 받았는데..왜 피의자 마냥 올리신거죠?
혹시 가족 연좌제 인가요?",6,2023-10-03T07:32:30Z
gYDjSVL_6eQ,UgyyKDBXID6F9-7giGR4AaABAg,@nirvana-k6s,저는 바디캠 착용하고 다닙니다,0,2023-10-09T08:10:13Z
gYDjSVL_6eQ,UgyhUZa0Zl1wTlhqr2F4AaABAg,@김혜권-p3v,박원순이  죄가 있다고 발표해서  조사가 들어간것임  자책골,3,2023-10-03T22:48:30Z
xbzqeF7IBJk,Ugzx1dNbvXmobz83_Z14AaABAg,@과수원-s2l,심벌주자 손 부러지는 소리가..,53,2023-10-25T23:46:27Z
xbzqeF7IBJk,UgyhfPG74jXF_K5tQEl4AaABAg,@이지환이지환-r6m,4악장 다써갈때쯤 심벌주자가 차이콥 뒤통수라도 한대 치고갔나,27,2024-08-05T00:49:29Z
xbzqeF7IBJk,Ugx691df9srFXVkOMFx4AaABAg,@김민서-k4m3n,엄청 달리네요 ㅋㅋ,25,2023-10-18T04:45:36Z
xbzqeF7IBJk,UgzlA3OO5I3jVPymU8h4AaABAg,@InsaneHardt,힘으로 밀어붙이는 맛도 있네,12,2024-10-19T08:44:55Z
xbzqeF7IBJk,Ugz2teHk94wUR5mJTLJ4AaABAg,@냥이대마왕,역시 광기로 끝나야,12,2024-10-13T17:05:40Z
xbzqeF7IBJk,UgzpaFp9aS-CtBBGVnd4AaABAg,@ok3kyu,이건 못 참지!!,3,2024-03-19T16:44:35Z
xbzqeF7IBJk,Ugx9ZrRO__NjuioH2Qt4AaABAg,@hosanglee8562,차이콥스키 교향곡은 역시 4번이죠,2,2025-10-01T15:15:50Z
xbzqeF7IBJk,UgyGaHXTMCEPXpKj6Vd4AaABAg,@쉰리,락을했어야했엌ㅋㅋㅋ,4,2025-01-25T11:43:38Z
xbzqeF7IBJk,UgyP9v5dPug2H6VEy4N4AaABAg,@모든영상-y6r,❤❤❤❤❤❤❤❤❤❤,1,2023-10-18T04:39:32Z
xbzqeF7IBJk,Ugzgj6imkL2qzrebzE14AaABAg,@soiree-i3r,👏👏👏,1,2023-10-18T04:20:12Z
xbzqeF7IBJk,Ugxgw8_pUZ632FlIzbN4AaABAg,@전정숙-q3b,❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-12-14T08:18:58Z
xbzqeF7IBJk,UgzQmIdmUGF0HBqDxz54AaABAg,@jgassman,"This is the fastest 4th symphony I've ever heard or played. But hey the violins killed it! Also, I had no idea Bill Burr was a conductor!",0,2025-04-27T18:09:47Z
xbzqeF7IBJk,UgyPHZYHCquUfxqhIbt4AaABAg,@miheekim-qn2ir,너무 좋아요❤❤❤❤❤❤❤❤,0,2024-06-04T06:31:06Z
xbzqeF7IBJk,Ugzw8ZM28mo5fRbpUJ14AaABAg,@pianistdatabase,와..... 템포가..,0,2025-05-09T13:50:13Z
xbzqeF7IBJk,Ugxzuli-LP-c3SGKm0N4AaABAg,@ugrfoxuao8100,4번 2019년 가을에도 연주되었는데.....,0,2024-06-25T13:59:30Z
xbzqeF7IBJk,Ugx0a8WPn6GswqXuecp4AaABAg,@당근-q7p,원본도 올려주세요ㅜㅜ,0,2025-03-26T07:17:10Z
xbzqeF7IBJk,UgzE_17Ookhsl3qbGW14AaABAg,@펭수부뤼,차4는 이래야 제맛,0,2025-02-04T02:58:44Z
xbzqeF7IBJk,Ugz-Yha_liP01CYee_R4AaABAg,@Monica-rv7go,Ok that was too fast,0,2025-04-10T05:44:12Z
xbzqeF7IBJk,UgwaXaVGi3JU5YsJLil4AaABAg,@Baziit,달리는건 좋은데 리듬감을 뭉게고 달리면 안되지. 츠베덴이 저렇게 지시한건가 단원들이 못따라가는건가,12,2023-10-18T21:35:39Z
xbzqeF7IBJk,UgyNfO_GCT8J0e7wIwJ4AaABAg,@김범석-t2j,원래 이 피날레는 빠르기도 하지만 당김음이 많이 나와서 템포가 흔들리는 것처럼 들림. 템포가 아주 살짝 빨라졌지만 크게 문제는 되지않는 것으로 보임,3,2025-03-03T14:37:28Z
