video_id,comment_id,author,text,like_count,published_at
cUdRSgR6L3c,UgzPdwxd8xJVWRh3DBF4AaABAg,@yisuah,"앗 예매열였군요.
기다렸습니다.",2,2025-04-20T03:06:49Z
cUdRSgR6L3c,UgwynVYNjcl4HlFSSWx4AaABAg,@봄빛이-w8k,전석매진 너무 아쉽다,3,2025-05-03T13:28:10Z
cUdRSgR6L3c,UgzPv2pOroXoTu2lhgl4AaABAg,@YoonHeo-h8o,이영애는 왜 이 연극을 선택했지?,20,2025-04-29T14:18:14Z
cUdRSgR6L3c,UgxEw_qyLw2vhn-dEUB4AaABAg,@rockfellorlee1418,"이영애    

    🤛  꽃 💐 🤜

          이혜영



THAT'S 


    GOOD


       DESTINY    🌳",4,2025-04-22T22:40:06Z
4odsanRrLaA,Ugzc_tTUNaG8RuHVzmd4AaABAg,@clausesanta5042,이게 뭐지? 총잡이 노라(<인형의 집> 주인공)?,0,2025-05-29T04:54:40Z
5o3U16vYcSE,UgzTu8X2GAyBq9O00id4AaABAg,@Yoni_hits,이혜영이 필요해.. 너무 공감입니다..,5,2025-06-13T04:44:45Z
5o3U16vYcSE,UgxBrntPaNHsW1lMafR4AaABAg,@고양이는야옹-r7o,리뷰 재밌게 봤어요. 기회가 되면 한번 보고싶네요!,0,2025-06-09T05:12:11Z
5o3U16vYcSE,UgzVv2ZFg9UHzI6G4G94AaABAg,@엄마의도닦기,이혜영 배우와 이영애  배우 나이가 달라요  사십대에 힘을 억지로 빼는게 어색 할 것 같구요   이혜영배우님은 육십대여서 자연스레 달관되여 힘을  뺄 수 있는 것 같아요 🎉,1,2025-06-06T12:11:50Z
5o3U16vYcSE,UgypN1k3CBcVORE-EDV4AaABAg,@엄마의도닦기,직접 가서 관람 하고 싶엇는데 비교 분석 해 주시셔 넘 감사드립니다  !   분석을 보니 더욱 더 궁금해 지내요?,0,2025-06-06T11:53:15Z
5o3U16vYcSE,UgwnBbR4xvYAVsLWTEZ4AaABAg,@엄마의도닦기,근데 왜 연극은 늘 비극 인가요?  연극이나 자신의 삶 이나 모두 해석하기 나름 아닌가 싶습니다 비극이든 해피하던 ~,0,2025-06-06T12:00:54Z
5o3U16vYcSE,Ugy2uDXMaFizyTBaORN4AaABAg,@치즈-h7e,국립극단 헤다가블러가 더 재미없었는데..?,0,2025-06-27T07:14:02Z
ItVW9Q9ua4c,Ugy3qRMvjZlqn2jGHC54AaABAg,@heejungarthome1562,두분다 매력적이지만 무대배경과 이혜영님이 더 개취네요😅,6,2025-05-25T07:03:12Z
ItVW9Q9ua4c,Ugw_lePC8SEdyuOjz494AaABAg,@pre4709,"와.. 진짜 기대되네요...
보고싶다...",5,2025-05-23T03:30:07Z
ItVW9Q9ua4c,UgzlXp1qQW7Q9Iv7cOp4AaABAg,@tomjonestevie,당연히 이혜영이 최고.,5,2025-05-27T11:39:40Z
ItVW9Q9ua4c,Ugy984CmivlWMF4Y54h4AaABAg,@랴-t9f,어제 마지막 공연 보고왔네요. 볼수있어서 너무 다행이었어요. 이혜영님 최고였어요 목소리만으로도 압도적으로 나르시즘 파괴적 헤다 그자체. 윤색도 너무 완벽했다는 생각 대사한마디한마디가 이혜영배우 헤다를 위해 쓰여짐. 단한음절도 허투루 쓰여지지 않았다는 느낌.,1,2025-06-09T05:16:47Z
W7ntp1_gGsI,UgwExW3awG01cRE9NMJ4AaABAg,@Mmzia_33,47:56,0,2026-06-24T14:00:03Z
ObM8F48nR9k,UgwtGusLX4IE5XqjHjp4AaABAg,@ping-fl1gr,이혜영이지 1듵,0,2025-06-09T15:44:12Z
yQEAD-L6hTM,UgzjhYHJyZXa_4MemaV4AaABAg,@말해모해,오 둘다보고싶다,1,2025-05-26T04:54:54Z
yQEAD-L6hTM,UgyFlGpa4yvjUip-kOR4AaABAg,@Rodney-jw6tu,와...이영애는 진짜 아직도 너무 이쁘네,0,2025-05-30T02:41:36Z
yQEAD-L6hTM,Ugwbu0BpUi55l6er_Tl4AaABAg,@Sun-ow5ps,국립극단이 최고,1,2025-05-26T10:22:25Z
l3wqWa5BrNM,UgwVZkQpuW_nI2c3SFN4AaABAg,@Sun-ow5ps,보고싶다,0,2025-05-25T10:19:06Z
FRCiCMyhFvU,Ugz0mB0IwzRnjTDz9i14AaABAg,@남인정-e4o,"이혜영님 귀하고 멋진 배우입니다~♡
예수님 믿으시고
더 아름다운 삶의 완성이 있으시길요🎉",1,2025-06-15T14:23:46Z
nNkPAIvXS40,UghKVvjxumUayHgCoAEC,@hss5460,진짜조음,4,2017-06-22T00:20:26Z
nNkPAIvXS40,Ugy4AmZi4PFl-QTMCS14AaABAg,@naturefruitmineralwater6307,고맙습니다,0,2021-11-22T10:07:39Z
nNkPAIvXS40,Ugy2AkD_uOES1T3sp_V4AaABAg,@권이아름,이혜영씨 사랑해요,1,2020-07-31T14:18:25Z
nNkPAIvXS40,Ugwqt4_32ZTQmcsNXeV4AaABAg,@jinlee7661,저도팬입니당~~,1,2020-08-28T00:19:36Z
nNkPAIvXS40,UgwzYJ0D8pSRnr4hw-F4AaABAg,@백진경-n9p,팬입니다~~,0,2022-03-20T10:11:42Z
nNkPAIvXS40,Ugyypscmyjfs8ZUTBoN4AaABAg,@다경-n2p,"매력녀 이혜영씨  반갑습니다
왜 어디에든 안 나오시나
은근 보고싶고 기다렸어요~~",1,2020-07-29T11:52:16Z
nNkPAIvXS40,Ugwf17y1HP8yl_iK9nR4AaABAg,@9908jping,"연기파"" 이혜영씨  다시 만나 뵈서 반가워요",1,2020-09-14T16:00:30Z
nNkPAIvXS40,UgxRUhAf_NBA4b2GhVh4AaABAg,@고진감래-h8x,♡주역♡이혜영♡오스카상을 ~,1,2021-01-24T10:49:55Z
nNkPAIvXS40,UgiwPVnKljGL1ngCoAEC,@이지현-d7h,멋져요 사랑합니다,7,2016-05-05T03:09:09Z
xo8bSBinAc4,UgySdy_nqUtW_pqXmFd4AaABAg,@정영일-l7t,이영애와 이혜영을 비교하는 것이 격이 맞나요?? 지나치다,1,2025-05-24T00:58:55Z
uqE86Iy1Qs8,Ugy0DhdEoufqYQfFlm14AaABAg,@목소리-f4c,2012년에도 봤고 오늘도 봤어요. 이혜영헤다는 여전히 아름답거나 더 아름다워요. 마음을 다 뺏겼어요. 오늘 공연 끝나고 '예술가와의 대화'가 있었고 많은 사람들이 헤다의 복잡한 내면에 대해 질문했지만 전 배우 매력에 완전 설득당한 터라 그냥 언제 또 명동극장에 올 건지만 알고싶더라고요. 예쁜데 천재배운데 노력도 해. 이거 dvd 남겨요 저 살래요😢,10,2025-05-25T14:25:36Z
uqE86Iy1Qs8,UgwCjmD4RDoF-K4hX3Z4AaABAg,@차프란-k8z,"말씀운 너무 잘하시네요.극 잘 보고왔습니다.
헤다 그 자체 였어요.",4,2025-05-24T11:01:59Z
uqE86Iy1Qs8,Ugwj0KP9AyvXNl6lm0x4AaABAg,@목소리-f4c,진짜 들을 거 있는 간담회네요. 상투적인 말 하나 없고 굉장히 진지하고 깊이 있는데 또 무지 흥미롭습니다. 티켓팅 성공해서 기뻐요🎉,6,2025-05-23T12:12:15Z
uqE86Iy1Qs8,Ugxgnq64Svxr4YKQV9h4AaABAg,@이윤정-t6x,한번 더어 공연 부탁드립니다!!! 이혜영배우님 ❤❤❤,1,2025-06-07T15:09:06Z
uqE86Iy1Qs8,UgxnYti-MIdpnPhhIIF4AaABAg,@김현주-p8o-r4i,"이런! 자만이 아니라 자부심을 가질 수 있고 그것을 이렇게 말로 멋지게 표현하네요!
지성이란 말로는 부족한 배우입니다
그녀에겐 대체불가의 대가적 매력이 있군요",1,2025-11-08T01:24:09Z
uqE86Iy1Qs8,UgxjtTViaGhlutDa8Gd4AaABAg,@Sun-ow5ps,넘 보고싶다,0,2025-05-26T11:10:11Z
1WAwAeyNSxU,UgwBybLt55OijcUGBDB4AaABAg,@Yun_dopio,일단 둘다 본 입장으로서 연출이나 해석이 다르기 때문에 다른 재미가 있습니다.,4,2025-06-08T02:05:54Z
1WAwAeyNSxU,Ugw_eFsCn3GaCKcyHyh4AaABAg,@조아해-l1b,각자의 해석으로 섬뜩한 연기,2,2025-05-27T03:40:24Z
0WVvp9-_DZM,UgxZR-8Uk0pTlWrSP0h4AaABAg,@소주먹지마낫직장가,💧,1,2025-05-08T18:41:42Z
0WVvp9-_DZM,UgzA8Lvu_lUzqkHzrw54AaABAg,@신여식-z2k,한지원 앵커 코디 완전 취향저격이다💙 너무 이쁘고 사랑스럽다❤,0,2025-05-09T11:19:43Z
0WVvp9-_DZM,UgzENMIhY0SBNgyo8m14AaABAg,@max-welcome,엥,1,2025-05-08T18:39:50Z
rEIFOs2EPvo,Ugy7XqRGqAJI2UFx7ah4AaABAg,@torontokitty2511,연극 기대되네요 영애 언니 화이팅 🤗👍💜,1,2025-04-11T08:45:45Z
rEIFOs2EPvo,Ugwi3E29dPc8F-roQDV4AaABAg,@흔들이,품격이 느껴진다,1,2025-04-11T12:58:51Z
rEIFOs2EPvo,UgwKBNbdLZ6frFt3m-l4AaABAg,@anAn-h7k,이영애씨 인터뷰할때 늘 느끼는 점이 있다. 만연체....묘하게 문장이 어긋날 듯 하면서 이어진다. 했어서~~요런 표현이 요사이 급속도로 대중속에 퍼지고 있는데...언젠가는 또 자연스럽게 들리게 되겠지.,0,2025-04-10T00:44:07Z
rEIFOs2EPvo,Ugwj7Mqh9PvrApjwJHl4AaABAg,@민차장-b8l,한효주,0,2025-04-09T20:51:30Z
rEIFOs2EPvo,Ugzr78vrPGL9utaSThR4AaABAg,@상익김-d4t,이영애처럼 예쁘게 나이먹는 방법은 ~ 젊을때부터 예뻐야해 이영애처럼,3,2025-04-09T11:39:50Z
rEIFOs2EPvo,Ugz8XJa3isl_B7S5fy14AaABAg,@__-is7bq,"옷 정보 아시는
분 있나요?",0,2025-04-17T21:02:17Z
rEIFOs2EPvo,Ugw1RyxJEqpizooPWwJ4AaABAg,@tsyoon7753,71년1월생 ㄷㄷ.. 폼은 일시적이지만 클래스는 영원하다,1,2025-04-09T15:15:05Z
sootrDqhOSM,UgwX-tcIpcpo3El--JJ4AaABAg,@광우최-n7r,😂😢😅좋아요,2,2025-01-07T00:38:05Z
cIlqRksGlA4,Ugy-EG9gd9edFtF_GMt4AaABAg,@Sun-ow5ps,부럽네요,0,2025-06-02T05:38:35Z
n_fEQG9E5K4,UgxrCNI04AAogYJZcGN4AaABAg,@for-c7k,이영애 기대합니다❤❤❤❤❤❤❤❤❤,0,2025-05-23T23:10:56Z
n_fEQG9E5K4,UgyHeb6Ep5b_sbxoNtp4AaABAg,@Undercover-gear,이혜영이 누군데 아 ㅋㅋㅋㅋㅋㅋㅋ,1,2025-05-23T21:43:07Z
pVPIClfdlGk,Ugy8ZSM3UBcxHBLkHRN4AaABAg,@Yoon-mt6kd,하 저 표정 바뀌는 거 봐… 천상 배우세요.,1,2025-05-25T10:19:27Z
0NKy1tOF5H8,Ugxub8PazWYMaVgRLDh4AaABAg,@la660,홍선우 배우 화이팅입니다!,3,2025-06-01T17:12:10Z
0NKy1tOF5H8,UgxP98dFgmD3qRclKVB4AaABAg,@Sun-ow5ps,이혜영❤,2,2025-05-20T11:48:24Z
0NKy1tOF5H8,UgwDrzvbbFnzbSrbdHZ4AaABAg,@Hshs-wc1gl,Eng sub please😭🙏🏼,0,2025-05-23T05:46:16Z
CpNRjRec53s,Ugz5BUPZ4AKKRfcq8rB4AaABAg,@정영자-b5c,정말 숨죽이며 집중해서 봤네요!!!역시 최호종~❤호종님의 이런 무대 정말 직접 현장에서 보고싶어요...ㅠㅠㅠ,22,2024-12-11T14:17:59Z
CpNRjRec53s,UgxO845f1poCz9T-W7h4AaABAg,@위고델핀,국립무용단이 훌륭한 무용수를 잃었네요. 하지만 객원으로라도 호종님 자주 불러주세요. 공연 꼭 보러 갈게요❤,17,2024-12-11T10:17:04Z
CpNRjRec53s,UgxOsJ0m5VjyyGv6-Tt4AaABAg,@kkultipfull,호종님의 출연 작품을 찾아다니다가 사자의 서를 알게 되었는데요. 긴 영상으로보니 여정이 그려져서 더 큰 감동입니다~ 기회가 된다면 용기를 내서 감독님 연출 작품 꼭 보고 싶어요!,29,2024-12-11T03:37:19Z
CpNRjRec53s,Ugy0r81h3G6lXTA_1pd4AaABAg,@0016-n3d,와 올려주셔서 정말 감사합니다ㅠㅠ 사자의 서 너무 멋져요.... 직접 보러가지 못해서 아쉽네요,21,2024-12-11T03:38:56Z
CpNRjRec53s,UgxpYdzTiElET7EhhNZ4AaABAg,@너무철들지말자,역시나 호종님~ 몰입해 봤습니다^^  이런 멋진 공연을 현장에서 보고싶단 생각을 했어요. 👍👍👍,20,2024-12-11T11:21:20Z
CpNRjRec53s,UgwSuqAda8igUdDj9tp4AaABAg,@서선애-y4n,정말 감사합니다. 한국무용이 정말 멋져요 특히 듀엣은 정말 아름다워요,17,2024-12-11T03:02:57Z
CpNRjRec53s,Ugwz-Qp7JAc6k2J1KgZ4AaABAg,@비앙카78,"호종핑 선이  우하하고, 선이 아름답습니다.듀엣분도 너무 아름다워요
이런 좋은공연 올려주셔서 감사합니다. 
꼭 공연 보고 싶네요.~~~❤❤❤",11,2024-12-13T13:23:27Z
CpNRjRec53s,UgzLGRhyjYHq6Z9sHtt4AaABAg,@jeong4295,"역시나 호종님은 춤선이 너무나 독보적이라 혼자계셔도 군무속에서도 반짝반짝 빛이 나는군요❤❤❤
이런 멋진 작품을 직관하지 못한게 너무나 아쉽고ㅠㅠ 앞으로 기회가 생기게되길 간절히 바래봅니다^^귀한 영상 올려주셔 진심 감사드려요~!!!!맘같아선 더 가까이 더 크게 보고싶네요ㅠㅠㅠ언능 집에서 티비로....",19,2024-12-11T14:00:45Z
CpNRjRec53s,Ugy0e4MQ15LlypYxlxh4AaABAg,@yangchienhui,Wow!!  Thank you so much for sharing the stunning beautiful art of God Ho Jong!!,8,2024-12-12T13:15:45Z
CpNRjRec53s,UgxSeUAnrod4tTDD_Ox4AaABAg,@kimjihyun9,"우와!!!!이런 귀한 영상을 올려주시다니
캄사합니당!!!!!!호종님 정말 너무너무 멋지고 춤선이 아름다와요♡♡♡그냥 눈이 호종님만 따라가게되네요...^^호종님 이런무대 꼬옥 다시 보고싶어요!!!!!",15,2024-12-11T14:05:50Z
CpNRjRec53s,Ugxl1rSwAh731XFKzeR4AaABAg,@신선주-m1b,아름답고  품격이 느껴지는 춤사위입니다  매장면이  대단하지만 여성무용수님과 듀엣이  너무 아름다워요 ❤,16,2024-12-11T09:34:14Z
CpNRjRec53s,Ugzd-Y_Zo4vYQn3hsXZ4AaABAg,@hwaran_jf,"영상 올려주셔서 감사합니다 🤩
너무나도 멋진무대 숨죽여보느라 망자될 뻔 했습니더~~^^",11,2024-12-11T10:45:22Z
CpNRjRec53s,UgwOCUMjCsQVasL1zcN4AaABAg,@tinashin5305,우와 감사합니다 근데 호종님 자세히 보고싶다  100인치 TV로 봐야겠다 ㅋ;;,17,2024-12-11T04:17:55Z
CpNRjRec53s,Ugx16T12kR9rjM3nEP94AaABAg,@미루나무-r2g,호종님! 역시 무용의신!!!!,21,2024-12-11T14:02:32Z
CpNRjRec53s,UgycSG0fWIqaKxa7-xp4AaABAg,@j.o7531,호종님 ❤춤선 아름다워요❤,19,2024-12-11T13:31:25Z
CpNRjRec53s,UgwwFSGRVlDFzn1xTXB4AaABAg,@minv_15승민,호종.. 춤.. 직관하고싶나이다~!!!,9,2024-12-13T07:00:16Z
CpNRjRec53s,Ugzq5RnSWgp1LhtzFAl4AaABAg,@hojongping,호종님의 사자의서 너무 보고싶네요 😢,2,2025-07-13T13:37:10Z
CpNRjRec53s,UgxxdebCQ1RFHdFlikp4AaABAg,@hyunsbubu,호종님의 잔상찾으러 사자의서보고왔는데 최호종편이 사무치게 보고싶네요😭,2,2025-09-20T11:04:22Z
CpNRjRec53s,UgzsB9cMqtqCc0AZR5Z4AaABAg,@bluewhite4730,호종핑 보러 왔는데 예술감독님은 어떻게 이렇게 아름다운 작품을 만드셨을까 감탄합니다 멋진 무대와 깊은 울림의 음악과 훌륭한 무용수들과 주제의 의미가 드러나는 안무 👏👏👏👏,5,2024-12-16T03:58:33Z
CpNRjRec53s,Ugx74J9f7sYL0JhpsoV4AaABAg,@신선주-m1b,호종핑~~~❤,15,2024-12-11T01:56:08Z
CpNRjRec53s,UgzorISaJtXHG4sB4zN4AaABAg,@Leslie-p3e,호종님과 듀엣하시는 여성분도 선이 너무 예쁘네요 두 분이 춤추는 모습이 아름다워요,9,2024-12-12T09:10:26Z
CpNRjRec53s,UgxO6jek-TbhUN3dITF4AaABAg,@shshin3067,너무 멋진 호종님🎉🎉,3,2025-01-22T23:43:13Z
uyf3zOSkM5c,Ugwj9XTKwtVi4BHUogV4AaABAg,@sylvia3662,너무 너무 멋집니다,2,2025-07-18T23:04:55Z
M05XRHijgYc,UgxzRLfvkr5d2O6ZKG54AaABAg,@조말로니코,아니 수화 하시는 분  수화로 판소리를 하고계시네 ㅋㅋㅋㅋㅋㅋㅋㅋ,12,2025-12-27T17:13:55Z
M05XRHijgYc,Ugwx6rRNNAVqjvR_xH94AaABAg,@서은-h4p1s,이거 찾아보면 레파토리는 같은데 애드리브때문에 더 꿀잼임ㅋㅋㅋㅋ,99,2020-12-05T09:26:46Z
M05XRHijgYc,UgxIEQzRjYnAA-sBea94AaABAg,@brother-35,우리나라는 사자도 귀여워요ㅋㅋㅋㅋ 다른 아시아 사자춤중에 한국 사자탈춤이 제일 한국사람들 특유의 해학과 정감이 있어서 웃음이 납니다~~역시 흥과 끼가 넘치는 민족ㅋㅋㅋ,118,2021-03-31T21:52:38Z
M05XRHijgYc,UgzWXOu7yIi7Nwnp6jh4AaABAg,@배로나-k2o,9:08 사...사자야......너 다리 털 밀었니?.....,23,2021-04-21T11:30:04Z
M05XRHijgYc,UgxLuLZhtSw0Vo0hc9d4AaABAg,@kimjc0411,What?하는 부분이 너무 귀엽닼ㅋㅋㅋㅋㅋㅋㅋㅋ,71,2020-12-10T13:22:11Z
M05XRHijgYc,Ugz4_14ZrhKlKyzt1lJ4AaABAg,@RUBY724reading,유치원 다니는 딸이 정말 재미있다고 하네요.왓~~? 공연 보러 가고싶다고하면서요. 어제도 보고 오늘도 또 봅니다. 현대적 해석한게 정말 좋네요👍,23,2023-03-10T06:01:19Z
M05XRHijgYc,UgzuyoYV0HJWN2tbJsx4AaABAg,@마시멜로냥-x8g,너무 귀여워요!!!!!요즘 고양이 키우는 브이로그처럼 사자 브이로그 하면 재미있을 것 같아요ㅋㅋ,18,2022-09-29T15:42:33Z
M05XRHijgYc,UgxNuvc3E6u5fWwK_oF4AaABAg,@Gaxxleo_Gaxxlei,사자 처음에 좀 무서웠는데 볼수록 귀엽다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 멍멍냥냥거려 야무지게,4,2023-10-04T12:10:40Z
M05XRHijgYc,Ugx1-_IGZr3ilWQpxnR4AaABAg,@JustRandomWonderer,모두가 사랑하는 사자,20,2021-04-30T16:33:35Z
M05XRHijgYc,UgwboA5jQBpoqVeSYLd4AaABAg,@XEON0013,전통 문화를 계승하고 시대에 맞춰 발전 시키는 분들의 노고에 감사드립니다 😁,55,2021-04-12T18:59:46Z
M05XRHijgYc,Ugz7DmV6psbrsOjWjaZ4AaABAg,@감사했어요-n9j,이거 우리 학교에서 봤는데 강아지에서 고양이에서 뱀에서 낙타에서 바뀌는거 엄청 웃겼어욬ㅋㅋ,59,2020-11-07T03:14:27Z
M05XRHijgYc,Ugxas_3bkQ6tdJcAzUx4AaABAg,@고냉이-v8w,우리나라는 뭐든 유쾌하게 만드는데 재주가 있음. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,2024-02-10T08:55:34Z
M05XRHijgYc,UgzmkHO1iuLgLk-hkhR4AaABAg,@user-on1em2nk3i,ㅋㅋㅋㅋㅋㅋㅋ사자 뭔데 귀엽고 난리,12,2021-02-16T21:09:04Z
M05XRHijgYc,Ugy4DgW97lZT6HU0haZ4AaABAg,@네모별-l6t,4:10 아닠ㅋㅋㅋㅋㅋㅋ 혓바닥까지 디테일햌ㅋㅋㅋㅋㅋ,60,2020-11-24T02:19:39Z
M05XRHijgYc,Ugy0iepd11utCgz2PvF4AaABAg,@bluetn4,아 ㅋㅋㅋㅋㅋ 가족이 아니래 부분에서 빵 터짐,2,2024-04-29T17:49:56Z
M05XRHijgYc,Ugz8jCZ3xZQ2-SlGNIV4AaABAg,@수진라온-p7o,우리 아기들이 좋아해요 ㅋㅋㅋ,6,2022-08-02T11:01:14Z
M05XRHijgYc,UgyXeMs0GxLET2DVh7x4AaABAg,@뚜나-j623,사자 너무 귀여워,0,2026-06-21T01:10:21Z
M05XRHijgYc,UgwqFcDyaPHwMHpVRmx4AaABAg,@LI-CBroll,"저거 장산범 아닌가요~??
털도 허옇고 흉내도 잘 내는것이 사람 홀리는 제주가 탁월한데~ ㅋㅋㅋㅋㅋ",11,2023-07-29T13:29:35Z
M05XRHijgYc,UgwjQmu8Du2JQWpjByd4AaABAg,@장주연-w9t,버드님아 박수,0,2026-06-18T05:45:16Z
M05XRHijgYc,Ugy0TVIg6NAdYM4dpGZ4AaABAg,@조수희-k4c,화이팅 최고입니다 수고 많으셨습니다 🏆👍🐓,3,2024-10-08T11:32:32Z
M05XRHijgYc,UgynZ6zjblokdqpdxDd4AaABAg,@mijinlim1512,며칠전에 공연 보았는데 정말 잘하시고 정말 재미있어요~ 아이도 신명나고 또 보고 싶다고 합니다~❤,2,2023-09-01T02:29:30Z
M05XRHijgYc,UgxrvlTm2oUK-yArUt54AaABAg,@fanabptv12345,춤이 아주 좋았어요 친구 가족이이 영상을 정말 좋아 했어요,7,2021-03-21T00:19:06Z
M05XRHijgYc,UgzEzNp9D3RHYoZON1J4AaABAg,@대머리tv1,너무 웃기고 재밌어요ㅋ,2,2022-12-03T04:00:48Z
M05XRHijgYc,UgykGsUN6G_sVeFmvk54AaABAg,@kikithepupper6774,ㅋㅋㅋ 귀엽다,2,2024-05-13T22:15:15Z
M05XRHijgYc,UgzboBv96Y1RIKr80Wp4AaABAg,@BianJinyan,감사합니다,1,2021-06-28T06:27:01Z
M05XRHijgYc,UgwIR5u-e-rC8ba4fHJ4AaABAg,@Rr_dduu,엘든링 신수 사자무 보고 찾아왔습니다 ㅋㅋ,6,2024-07-05T11:38:27Z
M05XRHijgYc,UgwjCV__v4S3XvnfENZ4AaABAg,@철죽-m3l,진짜 재미있게 봤습니다.ㅋㅋ,1,2023-09-20T07:34:13Z
M05XRHijgYc,UgydIZvIjCAzpI7ybOB4AaABAg,@태블릿24_199양지초,좋아요,0,2025-09-25T02:30:34Z
M05XRHijgYc,UgzfojXN-c7rFaO080B4AaABAg,@hihohahi,💜💜,1,2021-09-05T00:08:21Z
M05XRHijgYc,Ugx99nzrpL05hIv2avd4AaABAg,@1306wy,사자가 귀엽다,1,2025-12-09T05:04:35Z
-6tDc-uNVkY,UgxBTgJ4zOErJAyOaQt4AaABAg,@파채-f5c,"전 외 이걸 이제야 봤을까요
음악 미쳤슴다 👍🏻👍🏻👍🏻 연출은 말모 👍🏻👍🏻👍🏻",2,2026-03-26T08:05:23Z
-6tDc-uNVkY,UgzQB_hBj4GQXhs_EXF4AaABAg,@sunjooim7016,와 너무 멋있다 첨엔 호종님 볼려고 들어왔는데.. 국립무용단 공연 꼭 봐야겠어요,39,2024-10-26T07:24:29Z
-6tDc-uNVkY,Ugxn76lQ8FNrE8vqJ-d4AaABAg,@한이글-e9t,너너무 멋찐공연이네요~~ 최호종님을 따라 여기저기 한국무용 자료를 찾게 되네요. 감사합니다.,16,2024-11-24T22:57:02Z
-6tDc-uNVkY,Ugz8-_vHlY1Q7R5_dJh4AaABAg,@더블제이_JJ,최호종은 백미터 밖에서 봐도 보일듯,30,2024-10-27T20:36:14Z
-6tDc-uNVkY,Ugwi6IKtoHUkCvZhDMp4AaABAg,@뚜루뚜루-g8d,5:35 호종님♡♡♡,68,2024-10-09T15:45:56Z
-6tDc-uNVkY,Ugwh5ERaw9L9xhxYNYl4AaABAg,@april_shin,무용계... 이런 멋있는걸 왜 이제야 알게 해줘서ㅠㅠ 호종핑 퇴단 전 알았음 더 자주 갔을건데😢 그래도 지금이라도 알게 돼서 건조했던 삶이 풍성해지는 느낌!,16,2024-11-23T15:19:53Z
-6tDc-uNVkY,UgziYeEM2Rrdt3nSytR4AaABAg,@maryamh9303,최호종ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,21,2024-10-26T17:46:18Z
-6tDc-uNVkY,UgwrwvDFe-zb3azbNyt4AaABAg,@minjoo7855,"남자 한국 무용은 정말 멋지네요, 아름답고 섬세하면서도 굉장희 다이나믹하고 .. 국보급무용수와 연출력이에요",14,2024-11-05T09:47:21Z
-6tDc-uNVkY,UgwNny8zRmgr9U1qD-d4AaABAg,@hyangyou5560,"한국무용은 시골 아리랑만 있는 지 알았는데... .
예술의 무아지경 그리고 혼, 넋",6,2024-11-18T16:11:35Z
-6tDc-uNVkY,Ugxl5DEVCMleiHoER114AaABAg,@user-eq4gh8vc2p,"최호종 무용수 영상찾아보다
여기까지 왔네요.
국립무용단이라 역쉬
말이 필요없군요
멋진 감상하고 가요~~~",9,2024-11-14T12:00:26Z
