video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
b8SrgVK02sI,공장 텃세,,UC28ZaYb3rndARqhK03Y5tog,전핑콩,2024-10-30T17:54:11Z,55,0.92,True,1778497,50983,2353,https://www.youtube.com/watch?v=b8SrgVK02sI,239000,388,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
aRDBlU05DPk,"[건프라 초보 튜토리얼] Ep.6 ""캔 스프레이로 마감해보자"" 편 (한글자막, Eng_sub)","드디어 최종화를 맞이한 건프라 초보 튜토리얼 입니다.
많은 여러분께 도움이 되었길 바라며 또 다른 컨텐츠로 찾아뵙겠습니다. 
영문 번역 : MZ
멤버십 가입하기
https://www.youtube.com/channel/UCQKePJbGq_BFyOF4MqagqfQ/join
[후원사 리스트]
.건담 부품을 잃었을땐 ""건담 SOS"" http://bit.ly/2PxSr6Z 
.모델링 용품이 필요할 땐 ""모델링홀릭"" http://m-holic.net/
.라이브 스트리밍 사운드,마이크 협찬 :
르윗 (사운드앤뮤직 ): https://smartstore.naver.com/soundnmusic
[건프라 연구소]  서울 마포구 포은로2가길 65 401호
[프로모션,도색강의,의뢰 문의]  cheesekop@naver.com
#캔스프레이마감 #건담마감 #건프라연구소",UCQKePJbGq_BFyOF4MqagqfQ,Gunpla Lab[건프라 연구소],2023-06-15T10:00:02Z,814,13.57,False,171511,2524,229,https://www.youtube.com/watch?v=aRDBlU05DPk,107000,1698,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5nQAxr_3gw8,2023국제종자박람회개막!! 실내전시관에 뭐가있을까? #농기계전문채널 #농기계 #엔테크#농기계구입#농기계보조사업 #농기계리뷰#전북김제#국제종자박람회,,UCNURhe6yceeL9j1LhPfwHlQ,엔테크,2023-10-06T03:00:04Z,61,1.02,False,212,6,0,https://www.youtube.com/watch?v=5nQAxr_3gw8,16800,3219,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
QLWFkJ4GTtQ,[2019김제박람회] 아원부직포 박기원 사원 농업용 타이벡포도재배용 농업용 타이벡루트케어,#포도농사#과수원자재,UCKXhuZfC_GFXBomw2q66Wpg,한국농기계신문,2019-12-09T07:56:48Z,119,1.98,False,438,7,0,https://www.youtube.com/watch?v=QLWFkJ4GTtQ,1270,304,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
sqYgKyuP2A8,종자 수입에만 N억원 쓰는 한국... #shorts,#shorts #종자수입 #수입,UCGUtk7Qea0u62k-lT1gCsXA,1분학개론,2023-02-20T19:00:30Z,29,0.48,True,2273,23,1,https://www.youtube.com/watch?v=sqYgKyuP2A8,16200,120,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NJsHhIY_ao4,[2022 해피메리 지구데이:친구데이] 하이라이트,"2022.12.22. - 23.
해피메리 #지구데이 #친구데이 #콘서트

#윤진솔 #구준모 #이기현 #김민수 #김지훈 #최종석 #김지웅
#김방언 #김제하 #김현진 #남민우 #박상준 #박유겸 #선한국 #송영미 #이상아 #이한솔",UCKl4csa7dhiyErYbJ5IQ2eQ,지구엔터테인먼트 Official,2022-12-31T15:00:25Z,179,2.98,False,448,27,1,https://www.youtube.com/watch?v=NJsHhIY_ao4,40,7,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,mismatch,none,1,False,False,-1,no_strong_signal,날짜 불일치(다른 회차 가능성)
HJNeO6oIsKA,낙동강 붕어낚시 / 대물 4짜 붕어 10마리,"촬영일: 2020년 11월 6일

올해 마지막이라 생각하고 낙동강을 다녀왔습니다.
초저녁에 큰 녀석 떨구고 밤새 말뚝...

2020년 낙동강 출조를 마무리하는 의미에서 4짜 붕어 모음 영상을 만들어 보았습니다. 시청해 주셔서 감사합니다.",UCN0miHawTzxb4UTUWiMWkvQ,보통의존재,2020-11-09T22:30:00Z,1215,20.25,False,10378,175,140,https://www.youtube.com/watch?v=HJNeO6oIsKA,18200,487,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vkYzaxMBE-8,하남시립 여성합창단-뮤지컬 헤어스프레이 중 Good Morning baltimore. You can't stop the beat,"2019년도 하남시립 여성합창단 제 32회 정기연주회

뮤지컬 헤어스프레이 중
Good Morning baltimore
You can't stop the beat",UC3-TX42xGaYgO0af_Vc7bKA,Grace Her,2019-05-30T02:10:59Z,569,9.48,False,1017,12,0,https://www.youtube.com/watch?v=vkYzaxMBE-8,18,10,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
UAffZzNoDJo,서천 수도작농가 논에 이상한 조짐이 보입니다!! 수확량 대박 예상!!,"매년 같은 재배법으로 단위면적당이 일정하게 유지되지만
올해 농법을 바꾼 결과 대박조짐이 보입니다.!! 
무엇 때문에???

편집 상 오류가 있었습니다. 
찰영지는 서산이 아닌 서천농가입니다 .
불편을드려 죄송합니다.

선진한국 농업의 시작은 언제나 이팜티비로 부터
#수도작 #마지기 #수확량 #루핸스 #아쿠도 #서천
––––––––––––––––––––––––––––––
Charmed by Declan DP Music https://soundcloud.com/declandp
Licensing Agreement: http://www.declandp.info/music-licensing 
Free Download / Stream: http://bit.ly/2RoDno8
Music promoted by Audio Library https://youtu.be/TnXbhVE_1gM
––––––––––––––––––––––––––––––",UCdZ0L-oPsGUItMmA0QrwWVQ,이팜티비,2021-09-05T21:00:06Z,386,6.43,False,2244,17,6,https://www.youtube.com/watch?v=UAffZzNoDJo,20100,1642,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
IC2BdP4WFEE,"🎑TV팜🎑-3천평을 대형 드론으로 방제! 밥맛이 좋아지는 법 Sprinkle ""Won dassack"" on rice fields with agricultural drones!","#원다싹 #벼농사 #다싹
채널 TV팜! 구독과 좋아요는 필수 입니다!

3천평을 한번에 방제하는 대형 드론의 등장! 요녀석을 첨가했더니 잎집무늬마름병, 도열병은 물론! 다른 품종과 비교도 할수없는 최고의 밥맛을 낸다는데!!

김홍식 사무처장님의 남다른 벼농사 비법! 
지금 시청해 보세요!

Using ""Won dassack""product to control 3,000 pyeong rice paddies with agricultural drones


◆영상에 나온 제품이 궁금하세요?◆

-원다싹 제품군 : https://bit.ly/3jmwpOv

▶황샘몰 Hwangsaem Mall : http://dassak.com/main/index.php


---------------------------------------------------------------------------------------------------------------------------------------------------
▷벼 시비법 : https://bit.ly/2YG2DvU
▷작물별 시비법 : https://bit.ly/34GyosH

▷ 황샘 카카오톡 실시간 문의 : https://pf.kakao.com/_ixhSMxl/chat

▷""유황이야기"" 황샘바이오 네이버밴드 :  https://band.us/band/69609918

▷대표전화 : 1577-7454

▷문의메일 : hsbio15@naver.com




◆Intro music copyright - URBAN Entertainment

※※다싹을 포함한 모든 유황제품은 사용법을 꼼꼼히 읽어 보시고 사용 하셔야 월등히 좋은 효과를 보실 수 있습니다^^. ※※
-적정 사용량을 준수하여 약해가 나지 않게 하는 것이 중요합니다! 포인트!**

**다싹, 땅지기 제품문의 : ☎1577-7454☎**


◆농사가 즐거워지는! 🎑TV팜🎑의100% 솔직 꿀팁 대방출!!◆
TV팜에서 농사가 즐거워지는 솔직 담백한 100%꿀팁들 얻어가세요!!!
구독과 좋아요는 필수인거 아시죠!?






다싹, 원다싹, 이끼다싹, 다싹칭구, 유기농, 유황, 친환경, 농사, 농법",UC6vpUwpzR437TSlI_pMU1Gw,TV팜 (유황하면 황샘바이오),2020-08-24T02:15:14Z,472,7.87,False,920,12,0,https://www.youtube.com/watch?v=IC2BdP4WFEE,341,17,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
mwaGdviVMxY,드론방제교육중 실전 #초기제초제,#드론방제 #농업드론 #교육중 #항공방제사의길 #수도작 첫 방제 하는 교육생,UCbCVUFA4CZq6Tz5g-ZTi9qw,스마일하하,2020-05-25T04:41:31Z,157,2.62,False,283,3,0,https://www.youtube.com/watch?v=mwaGdviVMxY,12,9,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EN10-GBoBwo,[한남동 블루스퀘어] 뮤지컬 시스터액트 SISTER ACT,"2017.12.06.수
처음 시작하는 순간부터 빵빵터지는 시스터액트",UCzN7pKo05m0KzcxHG4flJ9g,MTUO,2018-02-15T06:47:06Z,73,1.22,False,61,0,0,https://www.youtube.com/watch?v=EN10-GBoBwo,403,183,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
1G8mDO_erKA,2019 여수밤바다 불꽃축제 30s,,UCQwOlDzo5zTj0ReTohc_bIg,여수밤바다 불꽃축제,2019-09-06T00:54:54Z,31,0.52,True,1300,0,0,https://www.youtube.com/watch?v=1G8mDO_erKA,31,18,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
xNG906rtrIU,드론으로 중기제초제작업.벼농사.농약방제.드론.제초제,"드론교관 자격증있는 조카 제초제살포
얼마나 잘하나? ^^",UCPJr5IL24515A4QXCp_nc5A,경일이네,2020-06-24T04:29:25Z,507,8.45,False,16542,60,9,https://www.youtube.com/watch?v=xNG906rtrIU,3340,75,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
e3S1KVMKQMc,20090412_ladies choice [hairspray],"놀라운 무대와 벅찬 감동을 보여준 더폼여러분의 헤어스프레이 공연,

동영상이 많이 없길래 제가 본 시점에서의 공연영상 올려봅니다 ㅎ

이 놀라운 추억을 자신들의 추억으로 간직할 수 있는 여러분들이 자랑스럽고 아주 많이 부럽네요 ^_^

 

공연연습 구경갔을때 정말 열심히들 이곡 연습하던 모습이 떠오르네요",UCuJmpdBtGDtzVSkWbTU8gLw,Jun-Hyoek YUN,2009-04-24T02:45:44Z,214,3.57,False,456,2,0,https://www.youtube.com/watch?v=e3S1KVMKQMc,770,292,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XA2jKuI0gFQ,무인헬기방제,,UCNWHEGJjgR38hTu4TjWMJVQ,김종구,2020-07-24T09:46:38Z,27,0.45,True,73,0,0,https://www.youtube.com/watch?v=XA2jKuI0gFQ,0,2,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
CQ_bxCvBc7E,부안마실축제 랜덤플레이댄스💃🕺 / 전주댄스학원 / 멀티버스댄스스튜디오,"전주 유일의 K-POP 전문 학원
🪐 멀티버스댄스스튜디오 🪐

🌖 전연령 수강가능 🌖
🌙 월 / 수
심플 K-POP(기초) 👉 월수 저녁 7:00~8:00
K-POP A 👉 월수 저녁 8:10~9:10
K-POP C 👉 월수 저녁 9:20~10:20

🌙 화 / 목
보이 K-POP 👉 화목 저녁 7:00~8:00 (성별무관) 
K-POP B 👉 화목 저녁 8:10~9:10
레트로 K-POP (기초) 👉 화목 저녁 9:20~10:20 (90~10년대 K-POP)

🌙 금요일
재즈코레오👉금요일 저녁 7:00~8:30
🌙 토요일
주말 K-POP 👉 토요일 오전 10:30~12:00

🌔 10대 청소년 클래스 🌔
키즈반 👉 월수 오후 4:00~5:00 (6세~10세)
유스 취미반 👉 월수 저녁 5:00~6:00
유스 미드반 👉 월수 저녁 6:00~7:00
유스 하드반 👉 화목 저녁 6:00~7:00

전세계를 반하게한 K-POP댄스로
🌟재미있고 신나게 운동하자🌟​

⚡ 무료체험 1회 가능 ⚡
⚡ 원데이 수강 가능 ⚡

- 문의 : 010-6490-7747 / DM
- 주소 : 홍산중앙로 14 용진빌딩 4층 (전주 신시가지-효자동)
- 모집대상 : K-POP을 좋아하는 사람이라면 누.구.나!
- 준비물 : 실내용 신발(바닥만 닦아오셔도 됩니다), 편한 복장, 마스크
- 강사 : 김유성, 이은지, 정혜주, 송예진, 윤미르, 김규연

​*인스타, 유튜브, 네이버 블로그 👉 “멀티버스댄스스튜디오” 검색!
https://www.instagram.com/multiversedancestudio/
https://www.youtube.com/channel/UCnYDec6jtKbLLUxXswGSMhQ
https://blog.naver.com/multiverse_s

#전주댄스학원 #전주댄스 #전주방송댄스 #전주방송댄스학원 #전주춤 #전주춤학원 #멀티버스댄스스튜디오 #멀티댄스 #멀티버스댄스학원 #전주연습실 #전주연습실대관 #전주댄스팀 #전주버스킹 #전주공연 #전주직장인댄스 #전주오디션학원 #전주오디션 #전주신시가지댄스학원 #전주효자동댄스학원 #전주케이팝댄스학원 #전주취미댄스​ #전주직장인취미 #전주취미모임 #전주스트릿댄스학원 #전주댄스워크숍 #전주원데이클래스",UCnYDec6jtKbLLUxXswGSMhQ,Multiverse Dance Studio,2023-05-20T05:11:29Z,6420,107.0,False,630,15,1,https://www.youtube.com/watch?v=CQ_bxCvBc7E,2820,2570,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
kZ1MlQbpa8s,#홍대미용실 #미스트뱅 #블랙핑크제니 #앞머리탈색 #이지헤어수민쌤 #숨티레시피,"미스트뱅 + 포인트탈색 🍭

문의는 인스타 DM 👉🏻 @soom.t__
또는 카카오 chltnals96 으로 부탁드려요 ✨",UCkat32nugrm9ntdybooYTKg,금손숨티,2022-01-08T03:45:44Z,14,0.23,True,2352,15,1,https://www.youtube.com/watch?v=kZ1MlQbpa8s,7,3,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ayw_gPtKaGs,기초뮤지컬합창 기말과제 MV,"[ 기초뮤지컬합창 기말과제 ]
- 제목: Campus life
- 팀명: Campus rice
- 편집: 정윤서
- 출연자: 이세희, 정윤서, 엄선정, 이태민
- 제작의도: 입시에 대한 두려움을 극복하고 들어온 학교에서 마냥 여유롭진     
                    않지만 행복하게 지내는 동아방송예술대학교 학생들의 모습을         
                    담아 보고 싶었습니다. 우리 모두 행복합시다!",UCQzVY-RQJNknRjGLPGlf13w,Pilo,2022-06-20T06:55:16Z,123,2.05,False,234,5,6,https://www.youtube.com/watch?v=ayw_gPtKaGs,35,9,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
J1aBcQ2cgfY,좇같은바퀴벌레오줌.치우다양말젗음ㅅㅂ,바퀴죽이기,UCmABsm8rG0CVuejDjJOgbng,안제선,2018-06-29T14:43:51Z,25,0.42,True,504,3,2,https://www.youtube.com/watch?v=J1aBcQ2cgfY,3,5,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jK9bk88GEO4,베어 더 뮤지컬 커튼콜,"6월 26일 18:30

피터]박정원 
제이슨]유현석
맷]박상준
아이비]임예진
나디아]박슬기
샨텔수녀/클레어]김송이
신부]유세선
루카스]정문길
잭]장현동
앨런]지태인
타냐]정서인
카이라]전성혜
다이앤]장희원
로리]박수민",UCrvvTcnF2ZXqFQYOJsLI9eQ,Musical & Theater 내가 좋아하는 거,2022-06-26T12:38:23Z,185,3.08,False,23,0,0,https://www.youtube.com/watch?v=jK9bk88GEO4,48,229,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JjQqI6JQLaE,230119 밤 웨이스티드 스페셜 커튼콜 “런던 - 출판사 ~ 오페라” 임예진 배우님 focus (세로캠),,UCm1L0niZT4zrGwlaedmLTAQ,알콩쥬 alkongjw,2023-01-19T15:19:09Z,185,3.08,False,374,8,1,https://www.youtube.com/watch?v=JjQqI6JQLaE,160,166,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
4Cs2bftytBs,베어 더 뮤지컬 'You & I' 미국판 한글 자막 (Bare: A Pop Opera) Korean Subtitle,"베어 더 뮤지컬 You&I 미국판 한글 자막
2013 LA 프로덕션 (Bare: A Rock Musical) 버전입니다.

직접 번역 & 제작한 자막입니다.
즐감하세요!

#베어 #베어더뮤지컬 #youandi #bare #베어더뮤지컬_미국판",UCuxvsP-n3QCd9WSi5Fdp8zA,Best Kept Bare,2022-10-04T09:40:44Z,219,3.65,False,65266,1182,15,https://www.youtube.com/watch?v=4Cs2bftytBs,401,33,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FR8yE42NRCo,2020.07.12 베어 더 뮤지컬 스페셜 커튼콜,,UCE-Y7mw3ZDdGqSJ5YyG77mQ,수집가,2022-04-28T22:55:05Z,251,4.18,False,21,0,0,https://www.youtube.com/watch?v=FR8yE42NRCo,34,125,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1Rr3NUPamcM,베어더뮤지컬 20220726 19:30 커튼콜,"베어 더 뮤지컬 20220726 19:30 커튼콜

제이슨 役 윤승우(Focus)  피터 役 박정원 
아이비 役 임예진 맷 役 조성태  나디아 役 박슬기
신부 役 유세선  샨텔수녀&클레어 役 김송이
루카스 役 정문길  잭 役 장현동  앨런 役 지태인
타냐 役 정서인  카이라 役 전성혜  다이앤 役 장희원 로리 役 박수민

* 초반 초점 실종
* 흔들림 주의",UC-Y-89KruY-PJ5V6puk0ZoA,MJ_PlayPic,2022-07-26T15:41:56Z,185,3.08,False,34,1,0,https://www.youtube.com/watch?v=1Rr3NUPamcM,88,458,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gFgJwfaMpWo,20170925 #서울시뮤지컬단 '뮤지컬갈라 콘서트'커튼콜 나루아트홀,,UC4RjASTDutz_LBBvy5mQ3GQ,영숙김 (smile),2017-09-25T11:49:52Z,61,1.02,False,150,0,0,https://www.youtube.com/watch?v=gFgJwfaMpWo,802,225,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rxdDgcf_3DI,사하소년소녀합창단♡뮤지컬그리스;Those magic changes,제3회사하예술제,UCPT3tpRGrQIvUs_M4fcaXZg,원준배,2015-10-04T05:38:13Z,117,1.95,False,555,2,0,https://www.youtube.com/watch?v=rxdDgcf_3DI,357,263,PF243809,스프레이 [김제],연극,김제문화예술회관 대공연장,2024-07-04,2024-07-06,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
