video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
aflmMp9w-YQ,충격과 공포의 3만원 돈까스 후기,"#가성비식당 #돈까스 #온정돈까스 #디진다돈까스 #대왕돈까스 #돈까스맛집 #돈까스먹방  

찹찹대학 맛집리뷰학과에서
세상에 존재하면 안되는 맵기의 온정돈까스 디진다돈까스.. 대신 정식을 추천합니다 🤘

채널에 가입하여 혜택을 누려보세요.
https://www.youtube.com/channel/UC6KzTxFVW33qfY1WGWZoD5A/join

📢학생처공지 : 식당제보 및 각종 문의는 아래 DM 또는 학사 조교  메일로 문의 바랍니다.
🎓Instagram : https://www.instagram.com/chopchop_univ/
🎓E-Mail : chopchopuniv@gmail.com",UC6KzTxFVW33qfY1WGWZoD5A,찹찹대학(맛집리뷰학과),2025-01-24T08:00:02Z,58,0.97,True,1204128,7125,713,https://www.youtube.com/watch?v=aflmMp9w-YQ,168000,986,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
3_7B_b4fBWI,0.6% 확률에서 승리한 SSG랜더스,"#shorts #1분야구 #kbo #프로야구 

0.6% 확률에서 승리한 SSG랜더스",UCmtRknBr7kPPS562OucwppQ,1분야구,2025-10-02T02:20:26Z,18,0.3,True,407127,3574,170,https://www.youtube.com/watch?v=3_7B_b4fBWI,52600,558,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ghO3LhqUFVo,['코트의 황태자'우지원x'스마일 슈터'김훈 KBL 역대급 인생경기] 1997 KBL원년 6강 PLAYOFFS 3차전 인천 대우 vs 원주 나래 H/L,['코트의 황태자'우지원x'스마일 슈터'김훈 KBL 역대급 인생경기] 1997 KBL원년 6강 PLAYOFFS 3차전 인천 대우 vs 원주 나래 H/L,UC8L8uSoAB7dDos9cMfOic4Q,BREEZE브리즈,2021-02-16T02:21:18Z,701,11.68,False,30286,136,95,https://www.youtube.com/watch?v=ghO3LhqUFVo,7780,571,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
u1aqFLyM_HU,피터팬! 아주 특별한이야기 하이라이트,2017 중국 항조 국제연극제 개막작,UC-HHyFwFKZZw63ByE4dg67Q,김우찬,2020-02-18T09:00:27Z,406,6.77,False,116,1,0,https://www.youtube.com/watch?v=u1aqFLyM_HU,9,22,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
MyykWtQJOKY,['코트의 황태자'우지원 vs '피터팬'김병철] 2003-2004 KBL 정규1R 울산모비스Ulsan MOBIS vs 대구오리온스Daegu ORIONS H/L,['코트의 황태자'우지원 vs '피터팬'김병철] 2003-2004 KBL 정규1R 울산모비스Ulsan MOBIS vs 대구오리온스Daegu ORIONS H/L,UC8L8uSoAB7dDos9cMfOic4Q,BREEZE브리즈,2020-06-06T15:18:23Z,707,11.78,False,6296,25,16,https://www.youtube.com/watch?v=MyykWtQJOKY,7780,571,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
SCZxf011tqc,[허동택만 vs 에어 피터팬 1탄x연장명승부] 1997-1998 KBL 정규4R 대구 동양Daegu DONGYANG vs 부산 기아Busan KIA H/L,[허동택만 vs 에어 피터팬 1탄x연장명승부] 1997-1998 KBL 정규4R 대구 동양Daegu DONGYANG vs 부산 기아Busan KIA H/L,UC8L8uSoAB7dDos9cMfOic4Q,BREEZE브리즈,2021-01-06T09:47:08Z,745,12.42,False,10850,64,24,https://www.youtube.com/watch?v=SCZxf011tqc,7780,571,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
yPcOZvirGno,180824 하이라이트(동일방직 편),180806 아프리카TV 피터팬과 주식 방송 중 동일방직 분석 관련 내용을 캡쳐한 영상입니다. http://cafe.naver.com/jusikstory,UCuzQ8Q5An_hHLk9HcjgA2FQ,피터팬주식 분석,2018-08-24T07:02:45Z,45,0.75,True,109,1,0,https://www.youtube.com/watch?v=yPcOZvirGno,96,89,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
dtnZqEG90bg,[연장혈투x'매직히포'현주엽 vs '피터팬'김병철] 2005-2006 KBL 정규5R 창원Changwon LG vs 대구 오리온스Daegu ORIONS H/L,다음 만나실 농구영상은 2005-2006 KBL 정규5라운드 창원 LG vs 대구 오리온스 경기입니다. 어시스트만 9개를 기록한 '매직 히포' 현주엽과 결정적인 3점포를 잇따라 성공시킨 '피터팬' 김병철의 고려대 선후배 대결이 흥미로웠습니다. 양선수는 스타플레이어답게 승부처에서 결정적인 득점을 성공시키면서 경기장을 찾은 팬들을 환호하게 만들었습니다. 이 당시 승률이 5할언저리였던 양팀은 봄농구를 위해 반드시 서로 넘어야할 상대였습니다. ★영상 내 자막이 5라운드가 아닌 6라운드로 표기된점과 영상문제로 전반은 보여드리지 못하는점 양해바랍니다. 하이라이이트 즐감하세요 ㅎ,UC8L8uSoAB7dDos9cMfOic4Q,BREEZE브리즈,2020-06-10T07:14:56Z,607,10.12,False,10712,49,15,https://www.youtube.com/watch?v=dtnZqEG90bg,7780,571,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
BDHXe2xMLHM,14 인천 아시안게임 8강 대한민국 vs 필리핀,"#문태종 #양희종 #알라팍
14 인천 아시안게임 8강 필리핀전",UCK0s1uVvmlgTiO3DilFj-4w,주성타,2023-09-21T13:02:39Z,548,9.13,False,55829,374,90,https://www.youtube.com/watch?v=BDHXe2xMLHM,47600,6264,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gxtpUs3zTLE,전북현대 vs 인천fc.전북 2:0승 홈 9연승 후 팬들에게 인사하는 선수들. 20230806,,UCFL0NiiUCXNQZ_TG3qzE1pg,피터팬의 일상,2023-08-06T12:05:41Z,60,1.0,True,477,10,0,https://www.youtube.com/watch?v=gxtpUs3zTLE,41,107,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EWtUw6UDNdQ,[매직 핸드x피터팬 vs 에릭 이버츠] 2001-2002 KBL 정규4R 대구 동양 vs 여수 코리아텐더 H/L,[매직 핸드x피터팬 vs 에릭 이버츠] 2001-2002 KBL 정규4R 대구 동양 vs 여수 코리아텐더 H/L,UC8L8uSoAB7dDos9cMfOic4Q,BREEZE브리즈,2021-01-10T11:50:30Z,683,11.38,False,5520,37,19,https://www.youtube.com/watch?v=EWtUw6UDNdQ,7780,571,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
P7imNPZCklM,"[정인환을 만나다] 국대 출신 수비수, 인천의 애증의 주장 정인환의 축구인생 / 축구근황리그 5화","*다음 편은 '피터팬' 이승렬 선수의 이야기입니다. 많이 기대해주세요.

경기도 성남시 위례동에서 축구교실을 하고 있는 정인환 선수를 만났습니다.

중학교 때 남들보다 늦게 축구를 시작해서 갈 고등학교도 없었지만 노력을 거듭한 후 좋은 기량으로 결국 프로까지 입성한 썰

청소년 대표팀에서 메시 만난 썰, 

전북, 전남 등 프로팀에서 고생하다가 인천 유나이티드에서 주장으로 활약해 성인대표팀까지 뽑힌 이야기

중국에서 뎀바 바 상대한 이야기 등이 있습니다.

분명한 철학을 가지고 긍정적 에너지를 풍기는 정인환 선수의 얘기를 들어보세요 :)",UCJUklowlI_XjqCcv-Bokmmg,축나잇,2020-06-21T08:00:12Z,717,11.95,False,9894,124,29,https://www.youtube.com/watch?v=P7imNPZCklM,80300,896,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
_13Px489q6A,K리그 챌린지 27라운드 강원FCvs대구FC 하이라이트,K리그 챌린지 27라운드 강원FCvs대구FC 하이라이트,UCuLjoid8kKTKITvkUP94kJA,강원FC GangwonFC,2014-09-17T17:58:10Z,497,8.28,False,1101,7,0,https://www.youtube.com/watch?v=_13Px489q6A,24900,2320,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
50wGy_yIyek,[우리동네피터팬] 13회 나는 국가대표다 - 장애인 전국체전 휠체어럭비 결승전 인천광역시-경상남도,"[우리동네피터팬] 13회 나는 국가대표다 - 장애인 전국체전 휠체어럭비 결승전 인천광역시-경상남도  

장애인 전국체전 휠체어럭비 결승전

누나 지은의 철벽 수비
둘째 승철의 개미지옥 수비
막내 우철의 여유로운 득점 성공

첫 무대의 부담감을 이겨내야 했고
부상의 고단함을 이겨내야 했고
에이스의 무게를 이겨내야 했던 이유

그렇게 우리는 함께 달린다

매주 목요일 낮 12시 25분, 금요일 오전 5시에 만나요


#근위축증 #전국체전 #휠체어럭비 #가족의꿈 #장애인식개선 
#휠체어럭비 #장애인전국체전 #럭비 #해결사_나님 #박우철   
#다드루와 #공을내놓아라 #콩그레츄레이션 #럭비_삼_남배
#넘나_멋진_것 #스포츠는MBC #해설은배철수 #금메달 #꿈은이루어진다
#꿈은이어진다

----------------------------------------------


[MBC 장애인식 개선 프로그램] 우리동네 피터팬

지금까지 이런 프로그램은 없었다!
아주 특별한 장애인식개선 프로그램의 탄생!
MBC 우리동네 피터팬
_
영원한 피터팬! 국민 DJ 배철수
MBC ‘우리동네 피터팬’의 내레이터가 되다!
_
나도 일할 수 있다!
청년 장애인들의 좌충우돌 사회 도전기!

아이스버킷챌린지의 뒤를 이을
국민 기부 릴레이의 탄생 피터팬 기부 릴레이
_
세상 속으로 무한도전하는 청년 장애인들의 나혼자산다 스토리! 
_
알고보면 누구보다 더 버라이어티한 장애인들의
일상을 담은 아주 특별한 장애인식개선 프로젝트 우리동네 피터팬

060-700-1022(한통에 5,000원)

매주 목요일 낮 12시 25분, 금요일 오전 5시에 만나요
_
#MBC #MBC나눔 #우리동네피터팬 #배철수
#밀알복지재단 #굿윌스토어 #장애자립기금",UCePyrIa50TpRh9aPqHReJJQ,MBC나눔,2018-12-25T13:03:52Z,464,7.73,False,519,7,0,https://www.youtube.com/watch?v=50wGy_yIyek,11500,601,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
794DX6ShY5w,2007년 8월 28일 하이라이트(LG 트윈스 vs 롯데 자이언츠),"2020시즌 개막 초반 가장 핫한 우승후보 롯데 자이언츠
13년 전에는 이렇게 잘 이기던 시절도 있었는데.....",UCPqGjTdnsApOPIviRX72gyA,LGGOLSU Archive,2020-12-23T08:17:15Z,658,10.97,False,445,1,3,https://www.youtube.com/watch?v=794DX6ShY5w,1440,348,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
r4UbDA0G25o,"커튼콜 _ 올댄스의 2022 마지막 무대 ,22기 잘가 @2022 정기공연",,UCTTODGdQhZBC7d4oHVARlgg,진주교대 댄스동아리 All Dance 올댄스,2022-12-08T09:24:06Z,116,1.93,False,1130,15,1,https://www.youtube.com/watch?v=r4UbDA0G25o,1850,383,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
g8ga3gUrlAw,[인천] 미라큘러스 레이디버그 뮤지컬 커튼콜 - (20211003 2시),#미라큘러스 #레이디버그 #레이디버그뮤지컬,UCKIsO7It4yFW3_LpVCKc4ug,wa H.,2021-12-13T16:51:37Z,226,3.77,False,3261,15,,https://www.youtube.com/watch?v=g8ga3gUrlAw,971,93,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JRVceTvD5AY,141122 뮤지컬 '오디션' 커튼콜 - 대구학생문화센터 3,,UCK3v3-By7QQtPhn6HON4CCw,Min Kim (Lucy),2014-11-30T18:35:54Z,12,0.2,True,169,0,0,https://www.youtube.com/watch?v=JRVceTvD5AY,96,1346,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
GN3TlVf64n8,[인천] 미라큘러스 레이디버그 뮤지컬 커튼콜 - (20211003 4시 반),#미라큘러스 #레이디버그 #레이디버그뮤지컬,UCKIsO7It4yFW3_LpVCKc4ug,wa H.,2021-12-13T17:19:53Z,233,3.88,False,9201,55,,https://www.youtube.com/watch?v=GN3TlVf64n8,971,93,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EURG3vyzPH0,딤프(DIMF)  중앙대학교  - 적벽무 커튼콜,"2016. 07. 02 (토) 딤프(DIMF) 대학생 뮤지컬 페스티벌
중앙대학교 - 적벽무 커튼콜 / 대덕문화전당",UCK3v3-By7QQtPhn6HON4CCw,Min Kim (Lucy),2016-07-07T14:44:54Z,134,2.23,False,2091,14,0,https://www.youtube.com/watch?v=EURG3vyzPH0,96,1346,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
19Cr8wYwyuM,2021 연극 [신데렐라] 대본 리딩 현장 스케치,"연극 [신데렐라] 대본 리딩 현장 스케치
2021.9.2 ~ 9.12 대학로 아트원씨어터 3관

많은 관심 부탁 드립니다♡


연극이 궁금하다면?! ↓
http://ticket.yes24.com/Perf/39714?site_pid=cp067udH2o


#2021 #연극 #대학로 #신데렐라
#이강백 #김화영 #강애심 #박소영",UCqpHbTDJgR4O1lEZMrYVcDw,아트리버 Artsriver,2021-08-25T08:45:52Z,74,1.23,False,332,2,0,https://www.youtube.com/watch?v=19Cr8wYwyuM,42,82,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,mismatch,none,1,False,False,-1,no_strong_signal,날짜 불일치(다른 회차 가능성)
eYy432zPS_U,군포시립소년소녀합창단·청소년실내관현악단 제53회 정기연주회 합창뮤지컬 「피터팬과 후크선장」,"🎭 합창뮤지컬 「피터팬과 후크선장」이 여러분을 찾아왔습니다.

✨ 환상의 네버랜드로 떠나는 아름다운 음악과 이야기가 펼쳐집니다.
군포시립소년소녀합창단과 청소년실내관현악단이 함께 선사하는 특별한 무대에서 동화 속 피터팬, 웬디, 그리고 후크 선장의 모험을 만나보세요!

🎶 프로그램 타임라인

0:02:40 #1 서곡
0:04:37 #2 잘 자라
0:10:04 #3 모두 함께 떠나요
0:12:22 #4 엄마가 있었으면
0:15:24 #5 피터팬1
0:17:34 #6 반가워요 엄마
0:19:26 #7 사랑하는 한 가족
0:23:09 #8 어른이 되면
0:27:20 #9 우리는 천하무적 악당
0:30:27 #10 피터팬과 후크1
0:33:14 #11 우리는 해적
0:37:14 #12 싫어, 싫어, 싫어
0:40:10 #13 피터팬과 후크2
0:43:03 #14 피터팬2
0:45:50 #15 꿈을 잃지 말아요
0:47:46 #16 동화의 나라로
0:49:40 커튼콜 & 앵콜곡
🎼 이 아름다운 무대를 다시 보아요!
✔️ 장소: 군포문화예술회관
✔️ 주최: 군포시립소년소녀합창단, 군포시립청소년실내관현악단
✔️ 공연 내용: 동화와 음악이 함께하는 합창뮤지컬

🔔 구독과 좋아요로 공연의 감동을 함께 나눠주세요!
#군포시 #군포문화예술회관 #군포시립소년소녀합창단
#군포시립청소년실내관현악단 #합창뮤지컬피터팬과후크선장
#합창뮤지컬 #제53회정기연주회 #군포시립예술단",UCRPLVMXchmOWP8uRi-j3l0Q,군포시,2024-12-09T02:12:11Z,3413,56.88,False,4475,65,3,https://www.youtube.com/watch?v=eYy432zPS_U,11200,1111,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
xOAFparG34o,150710 뮤지컬 '빨래' 커튼콜 in 춘천문화예술회관,"cast
나영_엄태리/솔롱고_이준혁/희정엄마_김송이/주인할매_조민정/구씨_김희창/빵_최연동/마이클_서인권/여직원_김재은",UCYsT2GQN8lHunoV-3MId5sg,최윤지,2015-07-12T18:06:17Z,50,0.83,True,221,0,0,https://www.youtube.com/watch?v=xOAFparG34o,5,7,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
kBNFygcAjIs,뮤지컬 넘버 무반주로 부르는 박효신,,UCNG972-026niiHdlb-ILoBg,박효신 팬 Shorts,2022-10-30T18:41:27Z,39,0.65,True,1816912,45288,459,https://www.youtube.com/watch?v=kBNFygcAjIs,49500,95,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1lqo4eqNMIY,내 나무 친구 인천 공연 - 커튼콜,"2016년 8월 인천에서 열린 [내 나무 친구] 커튼콜 영상입니다.
프랑스 '크로노상'을 수상한 동화 '내 나무 친구'가 뮤지컬 무대로!
올 하반기 지역별로 여러분을 찾아뵐게요. 감사합니다!


공연 시간 : 40분
관람 연령 : 전 연령 가능
출연 인원 : 뮤지컬 전문 배우 3인

* MR 버전과 라이브 버전 모두 가능합니다.
* 문의 : 0507-1409-1289, soopart2016@naver.com , 카카오톡 @숲아트",UCw3gQm7MT33_5nmFsryYruQ,숲아트soopart,2016-09-02T15:24:31Z,187,3.12,False,156,1,0,https://www.youtube.com/watch?v=1lqo4eqNMIY,38,52,PF263277,피터팬 [인천],무용(서양/한국무용),인천학생교육문화회관 싸리재홀(대공연장),2025-05-03,2025-05-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
