video_id,comment_id,author,text,like_count,published_at
E3DPaTEB-uI,UgzqlTMcnLmkQEU6P9F4AaABAg,@유정-d3w-t9h,너무 재미 있네요😅,0,2023-07-14T05:00:39Z
E3DPaTEB-uI,UgweyfKBQNIFIxBU_654AaABAg,@희망읽는여자희자,음원도 구하고 싶은데 음원은 따로 찾을 수가 없나요?ㅠㅠㅠ사이트에서도 못봤어영,0,2023-08-29T10:50:27Z
o9YNxGBdvB4,UgwjsBbb5rZHCC4Zd994AaABAg,@텅장되는법,"쿠팡파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 제공받습니다.
1위 국악민요가곡모음/아리랑/판소리/민요/춘향전/심청전/흥부전/송소희/김영임/유지나/안소라 ￦5,900
🛒구매하기 https://cp.24-am.com/3329
2위 처음 만나는 우리 소리국악은 젊다 ￦17,820
🛒구매하기 https://cp.24-am.com/332a
3위 국가와 음악 ￦26,100
🛒구매하기 https://cp.24-am.com/332b
4위 유아국악교육과 전래놀이 ￦17,000
🛒구매하기 https://cp.24-am.com/332c
5위 구례잔수농악: 중요무형문화재 제11-바호 ￦25,200
🛒구매하기 https://cp.24-am.com/332d
#2020토요국악동화TOP5 #2020토요국악동화제품추천 #2020토요국악동화리뷰 #가성비추천 #2025추천베스트5 #2025추천TOP5 #2020토요국악동화베스트5 #2020토요국악동화 #2020토요국악동화추천리뷰 #가성비제품",1,2025-01-26T20:37:59Z
tHAtylm-g-o,Ugz4ElEmgIHbbrPNi1V4AaABAg,@긎이,저 처용이란 사람 남도형 성우님인가요?,3,2021-06-16T13:54:03Z
tHAtylm-g-o,UgwwT8UVPXYREdHG6Lt4AaABAg,@phytochromea7395,교수님께서 수업시간에 추천해주셔서 보는데 재밌네요~ 어릴 때 맨날 보던 2D 애니메이션들이 이젠 3D가 되다니. .,2,2020-04-06T03:39:33Z
tHAtylm-g-o,UgzEcuRs4BWk8hNdDTt4AaABAg,@list4306,너무 잘 만들어진 애니메이션이네요~!!! 추천합니다. 꼭!! 보세요~~~~,1,2022-04-07T00:40:41Z
tHAtylm-g-o,UgyeO-6fzqnyio4KzK14AaABAg,@juclass153,흥미롭게 잘봤습니다. 학생들 가르치는데도 보다 쉽게 접근할 수 있도록 잘 만들어 주셔서 너무 좋습니다.,1,2023-12-12T10:50:52Z
tHAtylm-g-o,UgyYPRWHPEdojux-Nel4AaABAg,@hyun_gayageum,너무 재밌어요👍👍,0,2020-08-13T01:36:31Z
tHAtylm-g-o,Ugwn9zANTIEzNVBQJDF4AaABAg,@sfdsdee3212,저 춤추는 남자 목소리 레이디버그에 나오는 블랙켓인데,3,2021-07-05T12:40:18Z
z9vAlV0OOgI,UgweLzIW_EpylhJzA7J4AaABAg,@wowwww-s9k,이게 왜 갑자기..? 요즘 알고리즘 왜 단체로 추억여행 시켜줌..?ㅠ,780,2026-05-24T10:38:06Z
z9vAlV0OOgI,UgzUQx9_g0N6FuP1HXV4AaABAg,@rninz11x,트위터에 안먹어송 뜨길래 한 10년만에 찾음ㅋㅋㅋ 6살때 제일 슬픈이야기였는데 이게…,488,2026-06-03T02:36:59Z
z9vAlV0OOgI,Ugw0bb_gDq-Jj-_-Q-54AaABAg,@네르프_총사령관,유치원때 이거 보고 초딩때 추억삼아서 다시 봤는데... 이젠 난 고딩이구나...,631,2026-03-28T02:28:54Z
z9vAlV0OOgI,UgwemCGDNZdoENxi_Nd4AaABAg,@오로라하영,거의 오늘 본 사람이 많네요.. ㅋㅋ,383,2026-06-12T14:30:59Z
z9vAlV0OOgI,UgzoQI3mqiohXHaz-Mh4AaABAg,@armoodz270,제목이 생각 안나서 불효자 개구리라 쳤더니 나옴ㅋㅋㅋㅋㅋ 씹 나 어릴 때 내 기준 최고로 슬픈 이야기가 이거였음 지금 봐도 눈물 나오네….. 하 내 동심,253,2026-02-11T17:12:02Z
z9vAlV0OOgI,UgyIm5QX40CCDARRGCl4AaABAg,@dog_is_cute_love,난 이거 약간 무서웠음,63,2026-06-14T13:23:02Z
z9vAlV0OOgI,UgyKsM-tdJBgDm1Cl2V4AaABAg,@모두행복해져라홧팅,"와,, 진짜 잊고있었더... 소름돋아 너무 추억이야 알고리즘 갑자기 왜 이거 뜨냐",56,2026-06-12T14:56:16Z
z9vAlV0OOgI,Ugwz3AVniWHyJJMyd3x4AaABAg,@Sodadang_소다당,이거 갑자기 알고리즘에 뜨는데 뭐냐,827,2026-03-29T01:33:24Z
z9vAlV0OOgI,UgzaIh3mb9X57vICUod4AaABAg,@djWjfkrhd,4:05 ㅋㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋ 훠이훠이 하길래 뭐지?했는데 무당개구리 ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋ,311,2025-03-01T04:27:05Z
z9vAlV0OOgI,UgxMHphp8-K3NokQ0yt4AaABAg,@lee._.dgun0722,2026년 애들아 봤으면 조용히 좋아요 누르고가라..😢,1988,2025-01-01T13:02:03Z
z9vAlV0OOgI,UgxkQtB1H01i5rxlriV4AaABAg,@김코리,6:11  사실 너도 똑같더라고 내 기쁨은 늘 질투가 되고,312,2025-12-05T04:25:19Z
z9vAlV0OOgI,UgweOQLO23QRk0ZqmLN4AaABAg,@너1나잘해,ㅈㄴ추억이긴 한데 이게 갑자기 왜뜨냐,34,2026-06-10T15:28:00Z
z9vAlV0OOgI,UgzJUS00diTeTOLvvNJ4AaABAg,@시끌죄-67,"2026년 다시 보는사람
 |
\/",647,2026-01-01T09:09:37Z
z9vAlV0OOgI,UgxoHQ8n_1mj2U9VS-F4AaABAg,@유하람-l6s,와 ㅁㅊ 이거 어릴때 썸네일 보고 개무서워서 맨날 못 눌러보다가 지금 처음 봄,13,2026-06-14T01:38:51Z
z9vAlV0OOgI,UgzwU5Dq6_kIDXmMZZV4AaABAg,@유지아0525,이거보고 우리엄마 저렇게 됄까봐 존나 무서워서 말 개잘들었던시절이있었는데...,22,2024-08-16T15:10:35Z
z9vAlV0OOgI,Ugx1FVdmJwit-M7KTzp4AaABAg,@Kwing_Je,아 진짜 너무 오랜만이다 이거.... 그 무서운 분위기도 그대로 느껴지고 지금 보니까 저걸 어떻게 다 하나하나 만들었을까 AI도 없던 시절에 ㄷㄷ,7,2026-05-25T10:28:02Z
z9vAlV0OOgI,UgzZOTzlSnhlV-FSPPF4AaABAg,@철권은붕권,국악에 클레이애니메이션이라는 조합을 완벽하게 어우러낸 전설의 영상..,103,2023-06-04T09:07:37Z
z9vAlV0OOgI,Ugzp6bm_aFOJLhO6kTp4AaABAg,@Roadto6star,이거 초등학교때 진짜 많이 봤었는데...지금은 고3이 되어 수능을 치고 성인이 되길 기다리는구나...수능 끝나면 마냥 좋을줄만 알았는데 왠지 모를 시원섭섭함이 느껴지고 그냥 저 당시로 다시 돌아가고 싶어지네 ㅠㅠ,551,2022-11-29T14:21:53Z
z9vAlV0OOgI,UgxcZ6cj5vflaMSiFaZ4AaABAg,@오부로그,진짜 어렸을 때는 좀 분위기가 무서웠는데 대박 추억이다,789,2022-01-30T07:51:38Z
z9vAlV0OOgI,UgyZWoftzugUrh7WglJ4AaABAg,@lIuvus,어렸을 때 아빠가 엄청 많이 보여줬는데ㅜㅜ 알고리즘 덕분에 오랜만에 다시 봤네 이제 고딩이다 엄마아빠 사랑해,5,2026-06-14T13:00:07Z
z9vAlV0OOgI,UgwbhuYGxc6cvHocHSt4AaABAg,@r_a0hx,옛날에 이거보고 너무 무섭고 슬퍼서 울었는데 지금 보니까 너무 추억이다 ..,1074,2023-07-22T16:10:22Z
z9vAlV0OOgI,Ugxc6jp0YQpdN1rHufF4AaABAg,@윤정-t7p,우와.. 이거 유치원때 제일 무서워했던 그거.. 유치원에서 무섭다했는데도 영화 보여준다 할때마다 보여주셨던..그거.. 몇년지난 지금도 소름돋는다..,801,2020-10-17T14:56:33Z
z9vAlV0OOgI,UgzQMoHVxDYQjOR7P194AaABAg,@유웅-r9l,한번도 안본사람은 있어도 한번만 본사람은 없는 전설의 영상,1311,2021-11-06T11:10:07Z
z9vAlV0OOgI,Ugw35z9tp8wgfnQIStt4AaABAg,@PUCHYISBADGUY,AI가 인류를 따라올 수 없는 이유,6,2026-06-12T14:27:19Z
z9vAlV0OOgI,Ugy7YsIfp4XCKcHib614AaABAg,@고수경-y6v,"이거 7살인가 그 때 질리도록 겁나 많이 봤음ㅠㅠ 현재 15살인데 겁나 추억이다ㅠㅠㅠㅠㅠ
+ 지금은 16살이지롱~~",544,2021-01-06T12:41:38Z
z9vAlV0OOgI,Ugy7YT93Wy1YhsUoT6N4AaABAg,@호호호-u1d,한편으론 너무 추억이지만 여전히 좀 섬뜩하네,20,2025-07-16T14:25:02Z
z9vAlV0OOgI,Ugy5WyfihpzLy12Icdx4AaABAg,@인사하는도덕책,"어릴때는 이거보고 
난 저러지 말아야지 했는데
오늘이거보니 
엄마한테 엄청미안하고 
죄책감든다ㅋㅋㅋ..",60,2019-10-20T13:39:11Z
z9vAlV0OOgI,UgyNG1WJtzqDVtejwmt4AaABAg,@GRETEL-124,와... 이거 옛날에도 봤었는데 개추억이네.... 이때로 돌아가고 싶다...,164,2023-10-01T09:27:23Z
z9vAlV0OOgI,Ugw6UKoM5dg6JZiagDt4AaABAg,@cheese_stick67,유치원때 이거 봤는데 엄청 울음... 추억이다 진짜....와.....,235,2022-09-18T08:55:45Z
z9vAlV0OOgI,UgwyXLHcpgW3FLe0vBV4AaABAg,@tnwwkqll,아 나 이거 갑자기 떠올라서 계속 찾고있었는데ㅠㅠㅠㅠㅠㅠ그림은 기억이 나는데 제목이 기억안나서ㅠㅠㅠㅠㅠㅠㅠ갑자기 떠올랐는데 찾았어ㅠㅠㅠㅠㅠㅠ너무 좋아 이갬성,459,2021-03-15T16:19:32Z
Hu6at9sQ6Os,Ugy6LYs-JRufIG2Bhjx4AaABAg,@나타샤-e6v,한 편의 영화같아요! 이번편은 국악도 들어가서 분위기에 딱이에요ㅎㅎ쌤은 모든 장르를 망라한 능력을 지니고계시네요ㅎㅎ짱짱,5,2021-07-16T09:13:09Z
Hu6at9sQ6Os,UgwuFuG0UCDEOUKU2kJ4AaABAg,@GeumSonE,초등학생 애들 보여주다가 제가 애들 앞에서 울어버렸네요 ㅠㅠㅠㅠㅠ,2,2023-11-07T01:31:49Z
Hu6at9sQ6Os,UgxTjiXWCuDYsiG200p4AaABAg,@김예원-l2e,"0:34
4:40
6:40
7:26
9:40",1,2024-03-20T07:32:46Z
Hu6at9sQ6Os,UgwW6vWXP4yN8W-Bb7Z4AaABAg,@오잉-u1t7i,"너무  감동입니다ㅠㅠ  국어책에너 봤는데  별로   없더라고요ㅠ
마지막  헤피 엔딩도 보고ㅠㅠ
감사해요ㅠ",1,2022-11-24T12:21:07Z
Hu6at9sQ6Os,UgxAOWLK5INHko-jIiV4AaABAg,@DB-dr6rv,학생들이 너무 좋아하네요~! 몇번이고 다시 보려고 해요ㅎㅎ 감사합니다~!,1,2023-11-20T06:51:56Z
Hu6at9sQ6Os,UgwSuT8LyJ2xbxLi0sB4AaABAg,@2학년3반-c3t,"선생님 너무 좋아요  2학년교과서 내용에 나온 것 보다 
많은 생각이 들게하는 마무리입니다. 멋져요",1,2021-11-12T05:14:37Z
Hu6at9sQ6Os,UgyPG3zQicbUiIoxEzh4AaABAg,@sonykim1550,"예전에 읽었던 이야기 같은데, 다시 들으니 재밌네요 ㅎㅎ. 정말 재능이 대단하시네요 선생님들~!",2,2021-07-14T16:13:02Z
Hu6at9sQ6Os,Ugz2_Hozr6S-p9dMTGp4AaABAg,@아무거나구름이,굿,1,2021-12-02T10:17:08Z
Hu6at9sQ6Os,Ugz205gkR7NcIStFz8l4AaABAg,@소영민-h4t,학교에서 본 책 내용이랑 조금 다르지만 이게 더 재미있고 감동적이에요,0,2022-02-10T00:55:24Z
Hu6at9sQ6Os,UgyjYiP7MfhPzABgPDp4AaABAg,@얌샘김밥-b8o,죽지말고 가거라~~~불가사리 내용 각색하신건가여? 내용이 슬퍼졌는데요?ㅜㅜㅜㅜㅜㅜ 음악때문 기분탓인가여,1,2021-07-30T02:20:39Z
Hu6at9sQ6Os,UgwY_Jz61r5aS2Osp054AaABAg,@sinh8524,너무 슬퍼요~~ㅠㅠ 국악 뮤지컬이 분위기에 어울리네요.,2,2021-12-15T07:50:35Z
Hu6at9sQ6Os,Ugw7_TsMYwTv4BJK2zh4AaABAg,@GreenMatildaTV,"슬퍼요 ㅠ
❤",0,2026-02-10T12:50:29Z
Hu6at9sQ6Os,UgxYDKATiMLwHtTQBEd4AaABAg,@남경희-z2f,"오! 이번에는 그림이 아니라 그림자(?)네요!!
뮤지컬 좋아하는데 국악뮤지컬은 처음이에요!!",1,2021-07-15T23:32:06Z
Hu6at9sQ6Os,Ugz-fOfFj6lpJ8HhW0t4AaABAg,@호민최-p2u,스ㄹ퍼요,2,2021-11-15T00:02:08Z
Hu6at9sQ6Os,UgxXhUbz1mBJYL5rILF4AaABAg,@Diednto,이거 오늘 학교에서 봤는뎅,2,2021-12-07T05:00:31Z
Hu6at9sQ6Os,UgwtAeaUr29GZaBRdG14AaABAg,@과일세자매,ㅠㅠ,2,2021-07-21T01:59:19Z
Hu6at9sQ6Os,Ugz7QEQRLeZ7juG3Bdp4AaABAg,@user-mo5sl8ee5z,학교에서봤어요.굿,1,2021-12-09T13:43:26Z
Hu6at9sQ6Os,UgxnIryHXHXejWifz_R4AaABAg,@파주슈퍼맘,선생님이랑 보는데 너무 마지막에 울뻔 했어유... 2학년인데,1,2021-11-17T10:51:55Z
Hu6at9sQ6Os,Ugwo_JoD5O42ds22teV4AaABAg,@정은미-u3y,너무 슬퍼요 흑흑,1,2021-11-25T10:34:21Z
Hu6at9sQ6Os,UgzXCXdE_zIs5zafyih4AaABAg,@Minecraft-Gamer666,너무 멋져요,0,2025-12-09T11:54:55Z
Hu6at9sQ6Os,Ugw_UgYVE58Bjz39kud4AaABAg,@유우종-p9h,슬픈노래같아요,0,2021-12-28T13:12:20Z
Hu6at9sQ6Os,UgwdDI0TFFasyBIEf4p4AaABAg,@jsh4135,님 조은아 선생님 친구죠?,2,2021-11-18T12:00:43Z
Hu6at9sQ6Os,Ugy7A9lBfyLEqXwXRrJ4AaABAg,@MrSeokjunj,ㄹ,1,2021-11-17T03:24:05Z
Hu6at9sQ6Os,UgxJ4mexdW7Wci6Zr2V4AaABAg,@박민지-z5i,내가 엄마안태보여주어는대 엄마우름ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2023-11-25T01:21:49Z
0Ql1Xdq8km8,Ugz2GTvVakSCYCCHwOh4AaABAg,@JinjuJang-gu7ij,아놔 ㅋㅋㅋㅋㅋ내얼굴,2,2023-04-21T06:42:05Z
QJVMKT_QA6c,UgzgQ7_x_HfnO9vQpFV4AaABAg,@Children_Song,열려라 도깨비 문~!!,0,2024-11-12T03:20:54Z
QJVMKT_QA6c,UgwmMD7FZ6vpbGVrGMJ4AaABAg,@dawndew2728,좋아요 감사해요 행복해요,0,2023-02-14T14:09:02Z
f3LxDWLoP5g,Ugz3tcxLiy5ebRPy3_x4AaABAg,@schoene_klang,이따가 만나요~~~~🍀,0,2025-09-25T02:52:47Z
bw-8G460QKs,UgxriJJJEP1CHwS6Bw14AaABAg,@ericayoon8286,늘 믿고 보고 듣는 박재홍 피아니스트. 항상 응원합니다!!!,0,2023-05-07T15:01:23Z
bw-8G460QKs,Ugx4VSflnkeOPfLyeft4AaABAg,@solgram-i,라흐3번연주 너무 잘 봤었어요! 2번이 재홍님 첫공인건 몰랐네요 내일 연주 보러가는데 너무 기대됩니다,0,2023-05-10T13:11:10Z
bw-8G460QKs,UgyeYkOjqdbv6Xe0Xw54AaABAg,@alexintheland8745,"공부하시면서 얼마나 생각을 믾이 하세는가 싶네요. 간단한 인사정도 생각하고 들어왔는데, 좋운말씀 덕분에 배우고 갑니다. 감사합니다.",0,2023-05-08T05:06:23Z
bw-8G460QKs,UgxJx-IKeVoFw90qz6B4AaABAg,@nananan101,말씀을 되게 잘하시네요. 좋은 인터뷰 잘 보았습니다,0,2023-05-07T16:06:14Z
bw-8G460QKs,UgwT57mBvQ1KpZwA5Ht4AaABAg,@sujungunni5990,"아니 작곡가와 곡 배경 해설도 굳이~~~이렇게 잘 하셔야 되나요!😂 영상 보고 나니 이 곡에 대해 박재홍 피아니스트가 얼마나 열정을 갖고 진지하게 임하시는지❤ 알 수 있었습니다. 명반도 물론 좋지만 ""재홍님"" 만의 오리지날리티 기대하고 있습니다. 잘 하실 꺼에요. 늘 응원합니다.",1,2023-05-07T14:20:17Z
bw-8G460QKs,UgzxMORmPksZgurawpF4AaABAg,@krispark6943,박재홍  피아니스트의 라흐2번은 어떨지  너무 기대됩니다!!,0,2023-05-07T13:20:37Z
0Ccte4ghYwI,UgxxCJhlk2fJxJsPbsF4AaABAg,@smile-ey4hg,"대단한 작곡가 님의 너무나 겸손하신 말씀에
놀랐습니다.
오늘 <지옥> 초연 많이 응원합니다 🎉🎉🎉",12,2025-09-25T01:36:59Z
0Ccte4ghYwI,UgzTssylAy1PHhZMWFh4AaABAg,@sowatte,정재일 교향곡 1번 음원 발매를 바랍니다………,5,2025-09-30T13:28:18Z
0Ccte4ghYwI,Ugw1qU34YcK_tbwtiUN4AaABAg,@Sky777-t8d,오~ 오늘 공연보고 돌아가는 길인데. 음악 너무 좋았어요. 스토리가 있었어요. 영화를 한편 본 느낌이 들었어요.,5,2025-09-25T14:15:36Z
0Ccte4ghYwI,UgzAcJyEfA_HIa-A9Bt4AaABAg,@sunzero0330,"오늘 듣고 왔어요. 무엇이 지옥일까 라구 생각하며 들었는데... 곡을 들으며 느낀 온갖 부정적인 단어들의 조합이, 그리고 그것들을 벗어날 수 없음을 깨닫고 나락으로 떨어지는게 지옥이라는 느낌이 들었어요. 연주 끝나고 수줍게 인사하시는것도 봤어요. 예상치못하게 얼굴도 뵈어 좋았답니다...!",4,2025-09-26T14:51:37Z
0Ccte4ghYwI,Ugzdf_ChlIFQJrrIqJl4AaABAg,@RDqkKW5,훌륭한 곡이었습니다. 정형화되지 않은 교향악 + 군데 군데 들어있는 아주 한국적인 리듬감과 실로폰이 주선율을 이끌어가는 것도 아주 인상적이었습니다 다음 협연도 기대할게요!!,3,2025-09-27T06:43:01Z
0Ccte4ghYwI,Ugw-sw-ekmnd0Jq7K0N4AaABAg,@Maria___0717,"100명 이상 전 단원의 굉음의 하모니를  ~~
얍판의 신들림 지휘로 지옥의 처참함ㆍ고통 ㆍ비탄을 충분히 실감나게 해 주시더니 ~~~.

잘못 살아온 삶의 후회? 아님 천당을 그리는 맘?을~~~.

현들의 구슬픔으로 충분히 느끼게 됐으니 그 스토리에 흠뻑 빠졌네요..

덕분에 선하게 살아야겠다는 맘~을 갖게 되니 감사드립니다.

오징어 게임ㆍ기생충등~ 처럼 널리 널리 펴져 나가 밝은 세상이 되기를요~🎉🎉🎉",4,2025-09-25T21:44:42Z
0Ccte4ghYwI,UgywQ9yjCOzn7KeyZC14AaABAg,@김종철-y8h9h,지난주 우연히 문화가산책 kbs프로 보다가 서울시립교향악단 연주를 듣게 되었는데.. 그냥 빠져들어 매료되었고 설렘과 떨림으로 감상하게 되었습니다. 음악정보를 보니 정재일님의 지옥(인페르노) 이더군요.  다시 듣고싶은데 어디에도 공개되어있지 않아요 ㅜㅜ,1,2025-12-08T09:07:53Z
0Ccte4ghYwI,UgxlS92kIOv_l5YphUN4AaABAg,@zooooong,inferno 다시보기든 음원이든 듣고 싶은데 찾을수가 없네요 ㅠㅠ,1,2025-12-07T08:48:22Z
0Ccte4ghYwI,UgxkLVLYk1lJSDsfBuF4AaABAg,@mikylee7761,"지옥이라는 작품명을 보고 불협화음이 난무할거라고 생각한 저의 선입견을 완전히 깨부수는 아름답고도 울림이 있는 곡이었습니다
 작곡가님의 앞으로의 행보에 기대감을 안고 응원하겠습니다 😊",1,2025-09-27T01:00:12Z
0Ccte4ghYwI,UgwpE2smQ5tRIW0-TZp4AaABAg,@zenj-g2z,듣고 싶다 😢 다시 공개는 안해주나요?,1,2026-01-12T04:28:52Z
0Ccte4ghYwI,Ugw9fhG4lBHN4VnHr4t4AaABAg,@play-groud,재일형 사랑합니다❤,1,2025-12-22T13:37:05Z
rfnSNwpN8Bc,UgyB23SpZ6WIVGbH1Rp4AaABAg,@이윤주-u4y,맞습니다. 서울 시향만의 아름다운 소리가 늘 그립습니다. 감사합니다.💟,0,2023-03-13T07:55:27Z
f7Q_0xMAIqU,UgylhaEhRcBHkTA_DKZ4AaABAg,@JHK-q9v,"풀버전은 어디서 볼수 있나요??
너무 좋은데…",17,2023-09-20T14:54:21Z
f7Q_0xMAIqU,UgxLDzB7jSQcflXFSB14AaABAg,@유미순-f3u,내일  보름달 보면서   이곡 들어야겠어요,2,2023-09-28T13:42:54Z
f7Q_0xMAIqU,Ugzwrmx66DD72Zv0v1h4AaABAg,@kang2949,눈물나게 좋았어요❤❤❤❤,2,2023-09-28T12:39:06Z
f7Q_0xMAIqU,UgyA6kZ24C9SBoyFYER4AaABAg,@happyever999,"악장님,최고~ 롯콘에서 직관했어요! 만프레드 호넥, 비창도 굿",2,2023-09-25T06:07:01Z
f7Q_0xMAIqU,UgxUqE7p8mtXpMXvX_Z4AaABAg,@EJLeeDDS,"저 때 객석에서 직접 들었는데요, 실제는 영상보다 훨씬 좋았답니다. 그때의 감동이 새록새록 돋네요^^",5,2023-09-22T00:53:57Z
f7Q_0xMAIqU,Ugx0uVpvZuN5XlqySEB4AaABAg,@newton18311,Song to the Moon .,1,2023-09-26T14:12:08Z
f7Q_0xMAIqU,UgwWVbeFzOGroZPAC_F4AaABAg,@벨라랜드,❤❤❤,0,2023-09-26T06:56:35Z
f7Q_0xMAIqU,UgyXIFXfyOVW9tpF8Wt4AaABAg,@yijun111,"드보르작 또 당신이야?
정말 내 취향 ,.",0,2024-09-27T18:03:47Z
f7Q_0xMAIqU,Ugy287dkmPEmRoik96l4AaABAg,@쭈야-u3j,🩷🩷🩷🩷🩷🩷,0,2023-09-24T12:43:12Z
f7Q_0xMAIqU,UgzNx-JuqPHE87uh_3J4AaABAg,@이하늘-j3u,이거 루살카 판타지 아니예요?,1,2023-09-25T10:08:04Z
ikOw3qof1lU,Ugy79qKCzrK6Nsuota54AaABAg,@ameriah6789,"14일 공연이었나 보네요
15일 공연 4악장 마지막에는 웬 모른다브라비 빌런이 나타나서는...😂😂",10,2023-09-18T08:02:50Z
ikOw3qof1lU,Ugw4U1jzzRfU3QUvqm94AaABAg,@kclim1004,이걸 원했단 말이죠…,3,2023-09-18T10:09:08Z
ikOw3qof1lU,UgxXufNUoNyDjbjsy_t4AaABAg,@natashastic,이날 4악장 너무 좋았어요!,0,2023-09-18T07:24:05Z
ikOw3qof1lU,Ugzbz72y5tyMwAOxNGd4AaABAg,@orda7818,"뒤에계신분이 정지 배경인줄^^❤
긴장되네요!",0,2023-09-18T07:14:49Z
1KuUeKo3oKw,UgwIWAAzzFw1SXn4afp4AaABAg,@aninmo,"35주년을 맞는 한화와 함께하는 2023 교향악축제. 그중 2개 공연의 출연자 및 프로그램을 소개합니다. R석 티켓 이벤트를 진행하니 많은 분들의 참여를 기다릴게요🥰

🎫6월17일 서울시립교향악단 공연
이벤트기간 6월 5일 오전 9시부터
R석 5명 (1인 2매) / 발표 6월 12일

🎫6월24일 경기필하모닉오케스트라 공연
이벤트기간 6월 12일 오전 9시부터
R석 10명 (1인 2매) / 발표 6월 19일

📍예술의전당 콘서트홀

✅참여방법
1. 라이프플러스 트라이브(LIFEPLUS TRIBES) 앱 설치 https://bit.ly/3KS3CBP
2. (필수) 최초 회원 가입시 초대코드 'LPT-안인모' 반드시 입력
3. [언니네 뮤직살롱 by 안인모]를 찾아 입장
4. 이벤트 참여 (간단 미션수행)",12,2023-06-04T11:05:56Z
1KuUeKo3oKw,UgxxNdK76nqZ9b8Ytxl4AaABAg,@soyoungkim3614,좋은 공연 이벤트 준비해주셔서 감사합니다. 곧 응모하러 가볼께요 😊,4,2023-06-04T22:38:08Z
1KuUeKo3oKw,Ugyl8-qtKc5g0LejclN4AaABAg,@sulrem2263,대단 대단~~최고 최고 ! !,5,2023-06-04T22:04:35Z
