video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
VuYtAY2RyyI,인천시립합창단,,UCgIzrG_J_BpCz72BIQ0HTIw,삼삼스튜디오 33MusicStudio & 그린필오케스트라,2023-02-06T10:01:34Z,6,0.1,True,812,2,0,https://www.youtube.com/watch?v=VuYtAY2RyyI,241,122,PF273977,제193회 인천시립합창단 정기연주회,서양음악(클래식),인천문화예술회관 대공연장,2025-10-16,2025-10-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-Pn9fPzWkXA,Climb Ev’ry Mountain (김의헌) | Incheon City Chorale 인천시립합창단,"인천시립합창단
김종현, 지휘
라퓨즈 플레이어즈 그룹, 오케스트라

제 176회 정기연주회 실황 녹음 (2022년 5월 아트센터인천 콘서트홀)
최정훈 (AudioGuy), 녹음 및 믹싱 엔지니어

Climb Ev’ry Mountain - 김의헌 편곡
Climb Ev’ry Mountain - Arranged by Euiheon Kim

인천시립합창단
공식 유튜브 채널 https://www.youtube.com/@IncheonCityChorale
공식 홈페이지 https://www.incheon.go.kr/art/ART050201
공식 페이스북 https://www.facebook.com/profile.php?id=100063490542585",UCYSyZKf-oFXSmO8vXH1rZhQ,K Choral Stream 한국 합창 음악,2023-07-09T20:50:30Z,183,3.05,False,725,10,1,https://www.youtube.com/watch?v=-Pn9fPzWkXA,5190,35,PF273977,제193회 인천시립합창단 정기연주회,서양음악(클래식),인천문화예술회관 대공연장,2025-10-16,2025-10-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
u7MR9txTeMw,나도 KBS교향악단 취직시켜줘,,UCWyzCP5a_x9M4p0yzedpZMw,탱로그,2026-06-26T06:54:35Z,540,9.0,False,90008,2866,145,https://www.youtube.com/watch?v=u7MR9txTeMw,156000,152,PF248554,"대한민국은 공연중, K-클래식: KBS교향악단, 가을의 서정",서양음악(클래식),국립극장 해오름극장,2024-10-27,2024-10-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
kovibm8ZfmE,김종민 협주곡 '가능한',"""김종민 협주곡 '가능한'""
Kim Jong-Min Concerto No.1 Op.2 'Possible'""
세계 초연 / KBS교향악단 현대곡 시리즈

작곡 시기 - 2025년 1월 어느 야심한 밤

기획, 편집 - 서영재 PD
작사, 작곡 - 불고기버거세트(@bulgogiburger_set)

- 작품 해석
김종민이 선사하는 혼돈🌪은 많은 음절을 필요로 하지 않는다. 🤐
현대음악에서도 쉽게 찾아볼 수 없는 무작위성이 강한 리듬은 ‘삿갓’이라는 단어 하나로 충분하며, 
이승기가 낑낑거리며 다시 4분의 4박으로 리듬을 정리했음에도 ‘사과🍎’와 간단한 몸짓만으로 자신을 포함한 모든 것을 무너뜨리고는 천국에서 낙오의 종소리🔔를 듣는다. 
그러나 그가 내뱉은 수많은 단어 중 오직 하나만이 희망을 가져왔으니…🕊
“가능한” 
아, 창조의 시작은 모방이라고 했던가…😮
마치 아이가 부모의 목소리를 따라하며 말을 깨우치듯…! 도달하고자 하는 대상을 있는 그대로 따라함으로써 무궁무진한 발전과 실현 가능성을 보여준다.

- 타임 라인
0:00 1악장 : 삿갓과 사과 Allegro scherzando(26"")
0:26 2악장 : 가능한 Grandioso, con alta probabilita(34"")

- 인스타그램 ""불고기버거세트""에서 풀 스코어로 더욱 자세한 파트 악보들을 감상 하실 수 있습니다.🕊

불고기버거세트 인스타 놀러와주세요!
https://www.instagram.com/bulgogiburger_set/


#Symphony #김종민 #1박2일",UCUqNn2bpiOC6JPhMcf6wRYw,KBS교향악단,2025-01-25T08:00:23Z,63,1.05,False,1278921,30447,1469,https://www.youtube.com/watch?v=kovibm8ZfmE,223000,659,PF248554,"대한민국은 공연중, K-클래식: KBS교향악단, 가을의 서정",서양음악(클래식),국립극장 해오름극장,2024-10-27,2024-10-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1UfTOsPMg5M,"[4K] 클래식계의 스페이스 오디세이, 홀스트 행성 l G. Holst / The Planets, Yoel Levi(2024.6.29)","0:00 ★화성, 전쟁을 가져오는 자 Mars, the Bringer of War
4:00 화성의 하이라이트
셋잇단음표를 앞세워 행진하는 리듬이 처음부터 심상치 않은 분위기를 만들고, 그 힘은 점차 커져 어느덧 화성 표면을 붉고 불길한 기운으로 가득 채운다.🔥 이윽고 한 치의 오차도 없이 이어지는 행진을 더 이상 받아들일 수 없다고 느낄 때 즈음, 음악은 절규에 가까운 화음을 쏟아낸 뒤 모든 것을 무너뜨리는 듯한 강렬한 화음을 콘서트홀 바닥에 내리꽂는다. 💥

7:00 금성, 평화를 가져오는 자 Venus,the Bringer of Peace
호른 솔로 이후 등장하는 플루트와 오보에가 이 고요한 행성을 깨운다. 번갈아 가며 연주되는 화음이 느린 속도로 행성이 공전하고 있음을 알려주는 가운데 ‘평화를 가져오는 자’라는 부제에 걸맞은 주제가 관능적인 바이올린 독주로 표현된다. 이어 첼로 독주가 앞서 연주되었던 평화의 주제를 부드럽게 받으며 다른 악기에도 서서히 온화한 분위기를 전파한다. 🌌

15:15 수성, 날개 달린 전령 Mercury, the Winged Messenger
이 행성의 주인은 유피테르(제우스)의 전령 메르쿠리우스(헤르메스). 전령의 신이 어떻게 움직이는지를 알려주는 듯한 움직임이 작품 시작부터 여기저기서 펼쳐진다. 
나름의 위엄을 갖추고 있는 주제와 질문과 응답을 주고받는 듯한 깜찍한 주제가 교차하는 이 곡은 끝에 가서 모든 것이 장난이었다는 듯 가벼운 화음을 살짝 떨어트리며 마무리된다.

19:35 ★목성, 즐거움을 가져오는 자 Jupiter, the Bringer of Jollity 
현악기의 일사불란한 움직임에 더해지는 호른 총주가 작품의 문을 당당하게 열어젖힌다.👀 모음곡에서 가장 잘 알려진 이 작품의 주제는 ‘즐거움을 가져오는 자’라는 부제에 걸맞게 진행된다. 알기 쉬운 주제 선율과 이를 단단하게 뒷받침하는 저음부의 움직임이 한동안 이어진 뒤로는 마음이 편안해지는 선율이 흐르는 중간 부분에 접어든다. 두 번째 구간에서의 음악이 절정으로 치달았다고 느껴질 즈음, 작곡가는 목관악기를 이용해 다시 음악을 원주제로 돌리며 축제의 절정으로 오케스트라를 데리고 간다.

27:45 토성, 황혼기를 가져오는 자 Saturn, the Bringer of Old planet-orange-purple-ring
음악이 나이를 먹는다면 아마 이런 소리를 내게 되지 않을까? 서로 다른 화음을 조용하게 연주하는 부분은 앞서 연주되었던 ‘금성’을 떠올리게 하는 면이 있으나 이 ‘토성’에서의 시간은 아주 느리게 흘러가는 듯하다.⌚ 이어 여러 악기들이 큼지막한 움직임으로 음악 여기저기에 거대한 화음의 기둥을 세우는 장면이 펼쳐지고 그 뒤로는 마치 천체의 광활함을 보여주는 듯한 음향이 돌아간다. 소란이 정리된 이후, 작품은 나이를 먹는다는 것이 꼭 지루함과 혼돈만을 가져다주는 것은 아니라는 듯 정돈된 음향으로 마무리된다. 

37:13 천왕성, 마법사 Uranus, the Magician
이곳에 도달한 이에게 떨어지는 준엄한 음표들에 귀를 기울여주시기를👂. 이 행성의 주인은 하늘의 신인 우라노스이지만 곡을 열었던 네 음표들, 작품에서 자주 들리게 될 동기인 G-S(E♭)-A-B는 작곡가의 이름인 ‘구스타브’에서 따온 것이다. 작품은 위엄 있는 움직임과 ‘마법사’라는 부제에 걸맞은 번뜩임을 보여주다가⚡ 돌연 찢어질 듯한 화음을 콘서트홀 전체에 울린 뒤,🌩 그 화음의 잔향이 메아리치는 광경을 지켜본 뒤 사라진다.⚡

43:04 ★해왕성, 신비주의자 Neptune, the Mystic
이제 태양계의 가장 끝에 위치한 행성, 해왕성에 도달했다. ‘신비주의자’라는 별칭처럼 모든 것이 모호하게 울리는 이곳. 미지의 상태가 조금씩 자라나 공포에 가까운 감정을 불러일으키려는 순간, 어디선가 들려오는 음성😲

48:14 보이지 않는 곳에서 여성 합창단의 합창이 세이렌의 목소리처럼 흘러나올 때, 우리는 너무 먼 곳까지 왔다는 사실을 깨닫게 된다....😮
 
50:47 박수, Applause


 
지금과 같은 천체의 개념을 감히 상상하기 힘든 시절, 사람들은 신화와 점성술에 기대어 우주라는 미지의 공간을 이해하려고 했다. 작곡가 구스타브 홀스트 또한 이 두 분야에 매료된 상태로 우주를 바라보았고 이를 교향 모음곡 '행성'으로 써냈다. 착수 단계부터 각 행성의 이름으로 자리 잡은 그리스/로마 신화 속 신의 이미지를 그려내는 데 집중한 이 곡은 압도적인 오케스트레이션과 독창적인 음향으로 우주적인 느낌에 흠뻑 젖어들 수 있는 작품이기도 하다. 

홀스트는 1차세계대전이 발발하기 직전인 1914년. 전운을 감지하면서 첫 곡인 ‘화성’을 완성하였고 이후 ‘금성’과 ‘목성’을, 그리고 이듬해인 1915년에는 ‘토성’과 ‘천왕성’, ‘해왕성’을 작곡했고, 1916년에는 모음곡의 세 번째 곡이 될 ‘수성’을 완성하며 작품을 완결지었다. 이 모음곡은 행성 본래의 위치에 따른 순서인 수성-금성-지구-화성-목성-토성-천왕성이 아닌, 작곡가의 독자적인 배열을 따르고 있다. 

- 윤무진(음악 칼럼니스트) 제803회 정기연주회 프로그램 북 발췌 -

- 2. 공연 정보

[KBS교향악단 제803회 정기연주회]


▶ 출연 : 요엘 레비(지휘)
▶ 일시 및 장소 : 2024. 6. 29. (토) 오후 5시 / 예술의전당 콘서트홀
▶ 프로그램 : 홀스트 / ‘행성’ 작품 32

[KBSSO The 803rd Subscription Concert] 

▶ Artists : Yoel Levi(Cond)
▶ Date and Venue : Jun. 29th (Sat), 2024, 5pm / Seoul Arts Center
▶ Program : G. Holst / The Planets, Op.32


#holst #planets #sf",UCUqNn2bpiOC6JPhMcf6wRYw,KBS교향악단,2024-10-21T08:57:59Z,3099,51.65,False,231023,6078,191,https://www.youtube.com/watch?v=1UfTOsPMg5M,223000,659,PF248554,"대한민국은 공연중, K-클래식: KBS교향악단, 가을의 서정",서양음악(클래식),국립극장 해오름극장,2024-10-27,2024-10-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EnninGdp20Q,딱! 밤!,"영상 아래 ▶ 버튼을 눌러 풀버전 시청이 가능합니다

클래식 콘서트에서 생긴 진짜 광기들 모음.zip

- 딱밤
4. 딱!밤!
공연 : 롯데와 함께하는 한·일 국교정상화 60주년 기념 합동연주회(서울) KBS교향악단 X 도쿄필하모닉 오케스트라(25.3.3.)
지휘자 : 정명훈",UCUqNn2bpiOC6JPhMcf6wRYw,KBS교향악단,2025-07-05T00:53:37Z,20,0.33,True,4436768,37855,439,https://www.youtube.com/watch?v=EnninGdp20Q,223000,659,PF248554,"대한민국은 공연중, K-클래식: KBS교향악단, 가을의 서정",서양음악(클래식),국립극장 해오름극장,2024-10-27,2024-10-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
adSynYQmDuU,공연 중 팀파니가 찢어진다면?! 놀라운 그의 대처,"#shorts 

- 영상 내 공연, 프로그램 정보

[KBS교향악단 제787회 정기연주회]
▶ 일시 및 장소
   2023년 2월 23일 (목) 20:00 / 롯데콘서트홀
▶ 출연
   지휘 엘리아후 인발
  ▶ 프로그램
   쇼스타코비치│교향곡 제11번 g단조, 작품103 ‘1905년'


#팀파니 #사고",UCUqNn2bpiOC6JPhMcf6wRYw,KBS교향악단,2023-03-21T09:00:04Z,49,0.82,True,1287926,30598,156,https://www.youtube.com/watch?v=adSynYQmDuU,223000,659,PF248554,"대한민국은 공연중, K-클래식: KBS교향악단, 가을의 서정",서양음악(클래식),국립극장 해오름극장,2024-10-27,2024-10-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EYEubEAJWQY,난 첼로 전공인데 왜 캐스터네츠를 하는가...? #Shorts,"#박규희 #실내악 #심준호

첼리스트 심준호의 험난한 캐스터네츠 데뷔무대 이야기!
KBS교향악단 유튜브 구독하고 매주 흥미로운 백스테이지 영상 받아가세요~",UCUqNn2bpiOC6JPhMcf6wRYw,KBS교향악단,2022-04-26T05:11:55Z,49,0.82,True,2097952,44562,327,https://www.youtube.com/watch?v=EYEubEAJWQY,223000,659,PF248554,"대한민국은 공연중, K-클래식: KBS교향악단, 가을의 서정",서양음악(클래식),국립극장 해오름극장,2024-10-27,2024-10-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zJMSZKwOKcg,관객들은 상상도 못한 클래식 공연 중 순간이동 쇼 #shorts,"#백스테이지 #클라리넷 #예술의전당

▶ 일시 및 장소
2022년 5월 26일 (목) 20 : 00 예술의전당 콘서트홀
▶ 출연
지휘 코넬리우스 마이스터 Cond) Cornelius Meister
협연 샤론 캄 (클라리넷) Sharon Kam (Clarinet)
▶ 프로그램
* 1부 앙코르 (클라리넷 샤론 캄 & feat. 이창형 더블베이스 수석 )
거슈윈 / 썸머타임

KBS교향악단 유튜브 구독하고 흥미로운 백스테이지 영상 받아가세요~",UCUqNn2bpiOC6JPhMcf6wRYw,KBS교향악단,2022-11-15T08:00:33Z,50,0.83,True,3079234,66934,255,https://www.youtube.com/watch?v=zJMSZKwOKcg,223000,659,PF248554,"대한민국은 공연중, K-클래식: KBS교향악단, 가을의 서정",서양음악(클래식),국립극장 해오름극장,2024-10-27,2024-10-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
aKk_CRIq70Q,KBS교향악단/ 광화문 음악회 5th symphony #shorts,,UCSgIwjX1SK6I8czhR3sXD0A,청솔TV아트,2025-04-20T17:30:00Z,60,1.0,True,2081,13,0,https://www.youtube.com/watch?v=aKk_CRIq70Q,77800,7697,PF248554,"대한민국은 공연중, K-클래식: KBS교향악단, 가을의 서정",서양음악(클래식),국립극장 해오름극장,2024-10-27,2024-10-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FfKrHySNxG0,뮤지컬 원스 오리지널 버스킹,"뮤지컬 원스 오리지널 내한팀 
그리고 한국팀이 함께한 버스킹
음악으로 하나되는 놀라운 기적!",UCpqoyoSrB7rFOjdBZdr3h7A,SEENSEE COMPANY,2015-09-22T01:45:49Z,89,1.48,False,2238,16,0,https://www.youtube.com/watch?v=FfKrHySNxG0,31300,1125,PF245160,변강쇠 점 찍고 옹녀 [대구],한국음악(국악),대구문화예술회관 팔공홀,2024-08-23,2024-08-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1DAJxcq9DSg,"2016.3.3 뮤지컬 투란도트 커튼콜 이창민, 알리",,UCow6c5xgdxhge1Vd2jbwd_g,gwom park,2016-03-15T13:53:18Z,241,4.02,False,112,4,0,https://www.youtube.com/watch?v=1DAJxcq9DSg,1,1,PF245160,변강쇠 점 찍고 옹녀 [대구],한국음악(국악),대구문화예술회관 팔공홀,2024-08-23,2024-08-24,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XCzShh6hRUI,【一口气看完1-7季】更新上线💞被全村嘲笑是“最土村姑”的乡下丫头刚一进城，单凭一身隐藏的逆天实力，让那些平日里高傲自大的顶级宗门弟子当场集体翻车丨MULTISUB,"#donghua #动画 #動畫 #团宠 #可爱 #3d #anime #动画 #萌娃 #漫剧 
每日動漫快樂源泉🎉可愛的小團子（捏捏捏）
如果你也熱愛動漫，記得訂閱頻道並開啟小鈴鐺🔔
我們一起探索奇妙的二次元世界🌌",UCFT4Hy-NHxwgskkVDjAlCAA,露露動漫,2026-07-07T05:51:23Z,34687,578.12,False,8488,93,8,https://www.youtube.com/watch?v=XCzShh6hRUI,106000,694,PF255314,호야: 好夜 [여주],연극,세종국악당,2024-12-05,2024-12-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
iWPsU7vyFpI,남편 전사했다 생각했는데 몇 년 뒤 돌아와 왕자 신분 드러내 줄곧 모자를 몰래 지켰다,"매일 업데이트되는 사랑스러운 숏드라마~💖💖💖
항상 응원해 주셔서 감사합니다!~💖💖💖
스타 러브 를 구독하고 응원해 주세요!
공식 라이선스를 보유하고 있으며, 모든 권리는 보호됩니다!

⚠️ 본 채널의 콘텐츠는 모두 허구이며 예술적 표현을 목적으로 제작되었습니다. 등장하는 줄거리, 인물 및 사건은 실제 생활 속 상황을 반영하지 않습니다. 시청자 여러분께서는 이를 개인적인 일로 받아들이거나 사실로 믿지 않으시길 바랍니다. 책임감 있게 시청",UC2SdFWJFozCnA44bZ5Q6KGg,스타 러브,2026-07-07T09:03:34Z,7164,119.4,False,1758,18,2,https://www.youtube.com/watch?v=iWPsU7vyFpI,549,64,PF255314,호야: 好夜 [여주],연극,세종국악당,2024-12-05,2024-12-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
WEs56gG7Uq8,"Pemuda miskin hentikan mobil! Ternyata Dewa Abadi. CEO minta tolong, rela berkorban! #ai真人 #ai短剧","❤️Bukan seperti itu, ini hal yang luar biasa!
💥 ⁨youtube.com/@UCoeZCRviBFDU4BxIYyExWuw 
📣 Jika Anda ingin membuat lembaran baru, beri tahu saya apa yang Anda inginkan!

#ai真人 #AI真人 #television #cdrama #drama #chinesedrama #goddess #bestromanticchinesedrama #CEO #kdrama #cinderella #Drama Pendek #Drama Manis #Cinderella #Romansa #rebirth",UCmUtxxv_FTyKmPhoOmd_ZyA, Teater Pendek Mansen,2026-07-08T15:06:35Z,7125,118.75,False,6274,127,18,https://www.youtube.com/watch?v=WEs56gG7Uq8,240000,62,PF255314,호야: 好夜 [여주],연극,세종국악당,2024-12-05,2024-12-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
IwT6d0c8ueY,外送小夥白嫖美女總裁假扮女友回村！本以為是普通窮小子，哪知小夥竟是隱藏的首富之子，透過首富考驗的美女總裁被寵上天！ #短劇 #男頻 #窮小子 #神醫 #逆襲 #女總裁 #全集,"欢迎来到小妹爲大家準備的超爽短劇，中國短劇💕
超多题材，超甜剧情~男頻、屌絲、逆襲、窮小子、女總裁，爽文全都有~英文字幕✧* ٩(ˊᗜˋ*)و✧*
每日及時更新，陪您一起追劇！！！💕

#短劇 #男頻 #打臉 #反轉 #爽劇 #逆襲 #女總裁 #全集 #白月光 #屌絲 #偶像 #窮小子 #瑪麗蘇 #高富帥 #爽文 #女頻 #美女 #穿越 #萌娃 #復仇 #窮乞丐 #追妻火葬場 #純愛 #暗戀 #團寵 #替身 #强制 #霸總  #帶球跑 #熱門 #新劇首發 #愛情 #happy ending #先婚后爱 #强制爱#中國電視劇 #偶像劇 #霸道總裁 #灰姑娘 #小嬌妻 #情感 #engsub #短劇 #熱播短劇 #Chinesedrama #cinderella #president #shortfilm #shortdrama #Modern Love romantic #top chinese drama #kiss #Love Story #husband #wife #mistress #full version #city  #forbidden love #broken love #chinese short drama #eng sub #chinese romantic drama #cute love story #chinese drama",UCLYiXjmjNssmxXs5lGhJNbw,小妹愛玩槍,2026-05-18T09:00:34Z,8764,146.07,False,116039,957,54,https://www.youtube.com/watch?v=IwT6d0c8ueY,383000,171,PF255314,호야: 好夜 [여주],연극,세종국악당,2024-12-05,2024-12-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7_y4XAOCoYM,"그는 환생하여 CEO의 딸을 구했고,CEO는 그에게 반해 승진시켜 주었다!그는 루저에서 CEO로 변신했다.","이 스크립트 채널은 허가된 채널입니다. 허가 없이 사용하는 것은 엄격히 금지되어 있으며, 적발 시 법적 처벌을 받을 수 있습니다.

구독해 주셔서 감사합니다：@MZ-HG010    숲그림 극장_ShortTV

 을 구독하시면 더욱 다채로운 영상을 감상하실 수 있습니다.
#중국영화 #중국영화 #중국드라마 #수준 높은 중국영화 #인기 중국영화 #달콤 로맨스 영화 #본토 감성 드라마 #사랑 #윤리극 #달콤 로맨스 드라마
#재벌 대표 #쇼트드라마 #쇼츠드라마 #단편영화 #미니드라마 #재벌 대표 #달콤 로맨스 #귀여운 아이
#복수 #부유한 CEO 쌍둥이 자막 #반격 #역전 #애절 로맨스 #영어자막 중국드라마 #시스템 #계약결혼 #아내 쫓기 #복수극 #인기 쇼트드라마 #중국 인기 쇼트드라마 #전쟁의 신
#최고의 단편영화 #쇼츠 #전편 모음 #인기 쇼트드라마 #신작 드라마 첫 공개
#최고의 단편영화 #쇼츠 #전편 모음 #인기 쇼트드라마 #신작 드라마 첫 공개 #쇼트드라마 #신데렐라와 재벌 대표 #뒤늦은 후회 #통쾌한 쇼트드라마
#우수 소설 원작 #드라마 시리즈 #중국드라마 #TV쇼 #중국 스키트 #단편영화 #알찬 쇼트드라마 #최신 쇼트드라마 전편 #알찬 쇼트드라마 추천
#쇼트드라마 전편 #엄선 2025 쇼트드라마 #쇼트드라마 #인기 쇼트드라마 #쇼트드라마 추천 #본토 쇼트드라마
#사랑 #도시 #재벌 대표 #처가의 사위 #환생 #타임슬립 #군주 #존귀한 주인 #웹드라마 #전편 쇼트드라마 #쇼트드라마 전편 #쇼트드라마 #인기 쇼트드라마 #쇼트드라마 추천 #본토 쇼트드라마
#사랑 #도시 #재벌 대표 #영어자막 중국드라마 #처가의 사위 #전쟁의 신 #무술 #총격전 #항일 #중국 무술 #항전 #액션 #무술 #무술 대가 #공수도 #무술 #이당 제작 #소림 무술 #사무라이 대가 #종합격투 #격투가 무술 #저격 #중국 무술 #중국드라마 #격투장 #무협 영화 #격전 #총격전 #항일 전쟁 #항일 전쟁 #전술 #무술 대가 #중국 무술 #공수도 #무사 #중국 무술 #킥복싱 #종합격투 #2025 신작 중국 액션 영화
#무술 #무술 대가 #남성향 콘텐츠 #쇼트드라마 #가난한 남자 #여성 대표 #역전 #인기 쇼트드라마 #신의 의사 #통쾌 드라마
#무술 #총격전 #중국드라마 #액션 #무술 #중국드라마 #드라마 #영화 #액션 영화 #첩보 요원 영화 #2차 창작 #중국 무술 #본토 드라마 #본토 #미녀 첩보원 #첩보극 #특수부대원 #무술 고수 #중국 사냥꾼 #검의 신 #궁수의 신 #사수 #검의 신 #공수도 #특수 요원 #특수 무기 #대포 #최고의 스토리 #알찬 중국 드라마 #최고의 중국 드라마 #무술
#가난한 남자 #여성 대표 #역전 #신의 의사 #통쾌 드라마 #인기 쇼트드라마 #남성향 콘텐츠 #현환 판타지 #영어자막 #가난한 남자 #위장하여 적을 속이다 #단편영화 #환생 #우연한 만남 #반전 #열혈 #도시 #인기 쇼트드라마 #형수 #스튜어디스 #미녀 #초호화 부자 #전쟁의 신 #도시 역전 #투시 능력 #무협 #과학 기술 #의술 #초능력 #보물 감정 #무적 #반격 #패권 다툼 #무림 #권모술수 #공상 과학 #초능력 #직장 #신입사원 #사장 #여성 상사
#ChineseFilm#Chinesemovie#Shortdramas #DramaShorts #ShortFilm #minidrama #richceotwinssub#chinesedramaengsub#topshortmovie#shorts#CompleteCollection  #action #kung fu #chinese drama #drama #movie#The second creation #chinese kungfu",UCabVM55s68s473hpfdUvr5Q,숲그림 극장_ShortTV,2026-07-01T10:00:24Z,8554,142.57,False,6193,67,2,https://www.youtube.com/watch?v=7_y4XAOCoYM,3920,61,PF255314,호야: 好夜 [여주],연극,세종국악당,2024-12-05,2024-12-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
xPupWXwmCwY,【更新第7季】一口气看完1-7季🔥 全村最土村姑震撼进城，朴素外表下竟隐藏着让人颤抖的绝世大招 | MULTI SUB,"最新上线第7季🔥👉7:59:44

#donghua #动画 #国漫 #3d 
🎉感谢观看，欢迎订阅频道！
这里持续更新国漫正片、高能解说、燃爆名场面🔥",UCIcRb5FLznQfVywDlnZjRNA,Amazing Anime Man,2026-07-07T07:04:22Z,34687,578.12,False,47034,537,45,https://www.youtube.com/watch?v=xPupWXwmCwY,367000,669,PF255314,호야: 好夜 [여주],연극,세종국악당,2024-12-05,2024-12-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
V9MuBlv3dho,"전북의 황덕연 vs 아스날의 박종윤, 누가 더 진심일까?",,UCn9mJ4htO64-1osMWYu9k5Q,이스타TV,2024-07-23T09:25:39Z,41,0.68,True,198796,3554,73,https://www.youtube.com/watch?v=V9MuBlv3dho,826000,14886,PF268892,페페의 꿈 [제주],서양음악(클래식),제주아트센터 대극장,2025-08-02,2025-08-02,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qQqad0Bd0qI,축구 실력까지 비슷한 손흥민 닮은꼴 레전드ㅋㅋ #shorts #쇼츠,"#shorts #쇼츠 #손흥민 

구독과 좋아요 알림설정까지~",UCVaHDh35GTYWHIpjT1-h4zQ,갓바오,2023-05-24T08:47:40Z,21,0.35,True,2246990,21670,596,https://www.youtube.com/watch?v=qQqad0Bd0qI,8100,6,PF268892,페페의 꿈 [제주],서양음악(클래식),제주아트센터 대극장,2025-08-02,2025-08-02,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Qxgw8-0PQLM,믿기지않는 주근깨 메이크업 현실판ㅋㅋ #shorts #beauty,,UCFIR5bbcZpB4lk_xtl5r2dA,뽐뷰,2025-07-16T13:00:50Z,49,0.82,True,1340084,9295,246,https://www.youtube.com/watch?v=Qxgw8-0PQLM,11300,98,PF268892,페페의 꿈 [제주],서양음악(클래식),제주아트센터 대극장,2025-08-02,2025-08-02,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
2O7Rb3ItXbA,강아지가 끼었으요#강아지쇼츠 #short #shorts,#강아지쇼츠 #강아지랑놀아주기 #강아지브이로그 #귀여운강아지 #닥스훈트 #웃긴영상 #댕댕이  #댕댕이브이로그 #댕댕이영상#강아지털빗기#개조심#닥스훈트애교#루프탑#강남루프탑#강남애견동반#애견동반#반려동물 #반려견#신사동루프탑#압구정테라스#압구정애견동반#압구정닥스훈트#압구정미술#압구정브이로그#반려견여행#댕댕이여행#강아지랑여행,UCpuxF3K3T6lniTiExKXPPZg,꾸딤꾸딤,2022-01-14T07:39:39Z,16,0.27,True,943,8,0,https://www.youtube.com/watch?v=2O7Rb3ItXbA,49,100,PF268892,페페의 꿈 [제주],서양음악(클래식),제주아트센터 대극장,2025-08-02,2025-08-02,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5j6qpCs2HaA,티니핑으로 아기상어 노래 불러요 Try singing baby shark with the Catchteenieping. / #shorts,#캐치티니핑 #팝잇 #말랑이거래,UCwqHRwMYy2KvEfaAVrVhSmw,리리야놀자TV,2023-03-28T07:59:57Z,10,0.17,True,1708883,15092,123,https://www.youtube.com/watch?v=5j6qpCs2HaA,130000,905,PF268892,페페의 꿈 [제주],서양음악(클래식),제주아트센터 대극장,2025-08-02,2025-08-02,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7HGbsayGtuI,닭다리 잡고 삐약삐약,"엉뚱 고양이

#monstax #im #심야아이돌",UCAWTVxtumAOTR7LGxau8tfg,Mm,2022-03-20T02:52:04Z,5,0.08,True,3902,33,0,https://www.youtube.com/watch?v=7HGbsayGtuI,19,41,PF268892,페페의 꿈 [제주],서양음악(클래식),제주아트센터 대극장,2025-08-02,2025-08-02,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
