video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
apDWXWR0zZA,2014 부산불꽃축제-Best (HD) Busan Fireworks Festival-Verdi-Requiem,"The 10th Busan Fireworks Festival
Back music: Verdi-Requiem 'Dies Irae'
2014 부산 불꽃 축제
베르디 - 레퀴엠 - 진노의 날",UCSdWDhXByj-2vZsm1yegPew,"HongPD 홍수영 (HONG,soo-yeong)",2014-10-27T10:44:16Z,272,4.53,False,863,4,0,https://www.youtube.com/watch?v=apDWXWR0zZA,18600,291,PF250895,"국립합창단, 카르미나 부라나 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-X3nQ1bWhfk,베르디 (Verdi) - 대장간의합창 한화불꽃합창단  연도대상 축하공연 180511@KINTEX,한화생명 연도대상 시상식 2018에 합창단원으로 참석하여 축하공연. 창원근무로 연습량 절대부족 상황이라 무척 신경쓰였던 공연이었다. 더구나 이탈리아어로 ㅎ 그러나 공연에  참가하는건 무조건 재밌다.,UC5rClQSNJecU3oCyxvETxEA,파워신동수TV,2020-09-18T17:08:09Z,195,3.25,False,215,1,0,https://www.youtube.com/watch?v=-X3nQ1bWhfk,244,422,PF250895,"국립합창단, 카르미나 부라나 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
3BI1NlGPLqI,"Confutatis maledictis, Verdi's Requiem _ 바리톤 양준모 Bar. Antonio Yang","Verdi's Requiem
Confutatis maledictis

2018.04.03 제주 4.3사건 추념음악회

원본영상 : https://youtu.be/w4CFOcMChpw

""섬의 아픔을 뭍이 기억하다"" (제주 4.3사건 70주년 추념 음악회 실황)
소프라노: 오미선 / 메조소프라노: 김선정 / 테너: 신동원 / 바리톤: 양준모 / 
국립합창단 /  안양시립합창단 / 참 필하모닉 프로젝트 오케스트라 / 지휘: 구자범 
2018년 4월3일 / 성남 아트센터 콘서트 홀 
주최 : 참음악친구들

(참 필하모닉 프로젝트 오케스트라는, 4.3사건 70주년 추념 음악회를 위해 만들어졌다. 
'참음악친구들'이 베르디 레퀴엠 연주를 제안하였고, 
이에 전국 각지에서 현직 및 전직 음악인, 음악 전공생과 비전공생, 한국인과 외국인 등을 막론하고, 
아픈 역사를 잊지 않으려는 많은 뜻있는 사람들이 자원하여 오케스트라가 구성되었다.)

Soprano: Miseon Oh /  Mezzo soprano:  Sunjung Kim 
Tenor: Dongwon Shin  /Baritone: Junmo Yang
Korean National Choir / Anyang City Choir 
Cham Philharmonic Project Orchestra 
Conductor : Jahbom Koo
2018. Apr. 3 /  Seongnam Art Center Concert Hall Live

The 70th anniversary of the tragic ‘Jeju April 3 Incident’
Cham Philharmonic Project Orchestra was launched just for this memorial concert.
It was made up of professional and amateur musicians and students from all parts of Korea.
All members participated voluntarily to perform Verdi’s Requiem for the occasion.

#구자범 #참필하모닉프로젝트 오케스트라 #베르디 #레퀴엠 #양준모 #바리톤양준모",UCWyjz4l6j930xfkhaMX0J-A,j s,2019-06-12T11:57:56Z,315,5.25,False,1671,18,,https://www.youtube.com/watch?v=3BI1NlGPLqI,1260,218,PF250895,"국립합창단, 카르미나 부라나 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-12-14,2024-12-14,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
2r9NZm_BabY,"O soave fanciulla (La Bohème) - G.Puccini (테너 신상근, 소프라노 윤정난)",13.10.2023 남한산성아트홀 대극장,UC56YdNDwhVUbqv1UOnIoW2Q,안드레아팬클럽,2023-10-13T16:10:03Z,262,4.37,False,465,8,0,https://www.youtube.com/watch?v=2r9NZm_BabY,58,9,PF250895,"국립합창단, 카르미나 부라나 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
B0sjKII9xgs,고양시남성합창단 제17회 연주회 15 가요반세기03후반부컷,"고양시남성합창단 제17회 연주회   @고양아람누리 아람음악당
2008년 12월 5일 금요일 7:30pm",UCQSPGBrbA_27dlFdDqoYaSA,고양시남성합창단,2022-10-15T06:05:39Z,346,5.77,False,23,2,0,https://www.youtube.com/watch?v=B0sjKII9xgs,128,227,PF250895,"국립합창단, 카르미나 부라나 [창원]",서양음악(클래식),3.15아트센터 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
UWs7EMzx-v0,흥해라,,UCInYIznyqojL4rJc83pSJQA,박서진,2021-12-11T18:59:35Z,15,0.25,True,44785,3455,63,https://www.youtube.com/watch?v=UWs7EMzx-v0,245000,335,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6834zZWHY5Y,𝐀𝐂𝐈 콘서트오페라│돈 조반니 𝐒𝐩𝐨𝐭,"🎬SPOT #콘서트오페라 #돈조반니

2022 '토스카', '리골레토'에 이은
2023 놓칠 수 없는 또 하나의 기대작!

𝖢𝖮𝖭𝖢𝖤𝖱𝖳 𝖮𝖯𝖤𝖱𝖠 𝗗𝗼𝗻 𝗚𝗶𝗼𝘃𝗮𝗻𝗻𝗶🕶

콘서트 오페라로 만나는 
모차르트 전성기 명작 '돈 조반니'

탄탄한 프로덕션과 성악가들의 총집합 무대!
✨7.14 𝖥𝗋𝗂 - 15 𝖲𝖺𝗍 ACI 콘서트홀✨

𝗖𝗔𝗦𝗧
홍석원(지휘), 엄숙정(연출)
강형규(돈 조반니), 김대영(레포렐로)
황수미(돈나 안나), 김효종(돈 오타비오)
강은현(돈나 엘비라), 양귀비(체를리나) 
윤규섭(마제토), 전승현(기사장)
경기필하모닉오케스트라(연주), 노이오페라코러스(합창) 

𝗜𝗡𝗙𝗢
콘서트 오페라 '돈 조반니'
•일시: 2023.7.14.(Fri) 19:30 / 7.15.(Sat) 17:00
•장소: 아트센터인천 콘서트홀
•티켓: R석 5만원, S석 4만원, A석 2만원
•예매: 아트센터인천, 인터파크",UCiHb463_7p9cZLfMxQauXJw,아트센터인천,2023-06-15T08:00:03Z,21,0.35,True,13886,,1,https://www.youtube.com/watch?v=6834zZWHY5Y,2130,145,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
wV0YTepaF-I,"[김성완의 시사야] 슬기로운 법률생활 '독신자도 입양할 수 있다, 법무부 제도 개선을 계기로 살펴보는 가족의 재구성' 김선욱 변호사 | KBS 210908 방송","김성완의 시사야 / MC 시사평론가 김성완
KBS 1 Radio FM 97.3MHz 월-금 22:05-23:52

슬기로운 법률생활 | 김선욱 변호사
독신자도 입양할 수 있다, 법무부 제도 개선을 계기로 살펴보는 가족의 재구성

#김성완의시사야 #김성완 #시사야 #김선욱 #슬기로운법률생활 #입양 #가족",UCMLJc_D3jgFcS_48G7i4V0A,KBS 1라디오,2021-09-08T14:55:35Z,1330,22.17,False,985,16,4,https://www.youtube.com/watch?v=wV0YTepaF-I,1380000,37559,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9twgeT_HpT8,공주시 충남교향악단 2017 신년음악회,"공주시 충남교향악단이 2017 신년음악회를 개최하였습니다.

지난 12일 공주문예회관 대공연장에서 
정유년 새해를 맞이해 
시민과 함께하는 ‘New Year’s Concert’를 부제로 
공주시 충남교향악단 2017 신년음악회가 개최했습니다.

이번 음악회는 윤승업 상임지휘자의 지휘로 
소프라노 강혜정, 바리톤 정경이 협연자로 나서 
화려하면서도 새로운 희망의 하모니를 펼쳤는데요.

새해를 여는 첫 공연무대에 많은 시민이 참석하여 
아름다운 추억과 함께 감동을 나누는 자리가 되었습니다.",UCB0h96ARIixpsAD4Jkh0oQw,Gongju흥미진진 공주시,2017-01-16T09:27:07Z,41,0.68,True,1020,6,0,https://www.youtube.com/watch?v=9twgeT_HpT8,11800,4093,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Jd1XX4CdgfE,"전주시립예술단 합동공연 ""시집가는날""","국악단의 연주와 흥겨운 소리맛
극단의 코믹한 연기와 끼
합창단의 꾀꼬리들의 향연
교향악단의 버무림",UCEV-tzTMJhhFSTbN5pUqOOw,꽃심TV,2021-06-30T10:01:39Z,55,0.92,True,291,13,0,https://www.youtube.com/watch?v=Jd1XX4CdgfE,331,100,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
U8LTILQFRfo,김현철 지휘 [위풍당당 행진곡] 대구mbc교향악단,"2017/05 대구 mbc교향악단과 함께한 
김현철 지휘영상 ""위풍당당 행진곡""",UCw9yAzw5s0v8vuHVYH5twbA,논현동양복이A,2017-06-10T07:35:20Z,396,6.6,False,82718,418,24,https://www.youtube.com/watch?v=U8LTILQFRfo,2970,72,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7NxHuQNHwfU,[다시보기] 문화도시 춘천과 함께하는 G1방송 신춘음악회(Full ver) l 20220331,"#G1방송 #신춘음악회 #클래식

문화도시 춘천과 함께하는
G1방송 신춘음악회

2022년 3월 31일 (목), 저녁 7시 30분
강원대학교 백령아트센터
 
출연진
춘천시립교향악단, 첼리스트 홍진호, 
소프라노 최정원, 테너 이범주, 베이스 바리톤 길병민",UC4WCZIQI05iUd34nfivWd8Q,G1방송,2022-03-31T12:27:31Z,7414,123.57,False,5508,253,24,https://www.youtube.com/watch?v=7NxHuQNHwfU,87900,10840,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
q5cr8-P6kxk,김현철 지휘 차이콥스키 1812년 서곡 [춘천시향],"춘천시향과 함께한 김현철 지휘 영상입니다
차이콥스키 1812년 서곡",UCw9yAzw5s0v8vuHVYH5twbA,논현동양복이A,2017-04-26T09:16:13Z,267,4.45,False,50696,328,15,https://www.youtube.com/watch?v=q5cr8-P6kxk,2970,72,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jaaqAiWw8f0,부산시립청소년교향악단 말러 1번 ( Gustav Mahler Symphony No.1 ),"연주 : 부산시립청소년교향악단
지휘 : 이명근",UCROsSgdqMVtF73K1bAkkBUQ,튜바밥,2022-09-26T00:53:32Z,3923,65.38,False,2196,18,1,https://www.youtube.com/watch?v=jaaqAiWw8f0,15,6,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
uO_UsgGAmv8,2023신년음악회,2023신년음악회,UCqhEGQX_bC1SbABF8NTAyTw,천사 예술봉사단,2023-02-11T11:00:40Z,14789,246.48,False,113,4,0,https://www.youtube.com/watch?v=uO_UsgGAmv8,3620,2029,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9VaOx76E5to,2022.04.08 한화와 함께하는 2022 교향악축제-부산시립교향악단 협연 한재민 커튼콜,"2022.04.08
한화와 함께하는 2022 교향악축제-부산시립교향악단

연  주 | 부산시립교향악단
지  휘 | 최수열
첼  로 | 한재민

[프로그램]

슈만 첼로 협주곡 a단조 Op.129
R. Schumann Cello Concerto in a minor, Op.129

 진은숙 수비토 콘 포르차
Unsuk Chin Subito con forza

 존 케이지 4분 33초
John Cage 4' 33""

 라벨 ‘다프니스와 클로에’ 모음곡 제2번 M.57b
M. Ravel 'Daphnis et Chloé' Suite No.2, M.57b

앵콜
라벨 볼레로 Op.81중 발췌
 M. Ravel - Bolero Op.81(Excerpt)",UCJJlWD4Q2eKe2oXh-2DbgkA,가루tv,2022-04-08T16:25:17Z,252,4.2,False,662,4,0,https://www.youtube.com/watch?v=9VaOx76E5to,546,212,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
i6MNaNZ2OeQ,챔피언스 champions 춘천시립합창단 제야의 종 타종식 2002월드컵주제가,"춘천시 제야의 종 타종행사(춘천시청 특설무대)
2018년 12월 31일 ~ 2019년 1월 1일",UClJLnmaKmc3w_aH-_B3qQPg,소프라노 민은홍 soprano mineunhong,2019-01-29T06:21:57Z,241,4.02,False,569,6,2,https://www.youtube.com/watch?v=i6MNaNZ2OeQ,1150,559,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
47JagSZZeHc,공연후기) 대구 시립교향악단 제493회 정기연주회. 피아니스트 ‘크쉬토프 야블론스키’ Krzysztof Jabłoński,,UC-ciGFELB3P3Vjx7DHelZNw,아뜰리에 파리 Atelier Paris ,2023-04-20T15:09:55Z,221,3.68,False,439,8,4,https://www.youtube.com/watch?v=47JagSZZeHc,1240,300,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9aZJrUGJShY,우아한 카리스마 서제이의 레베카~,"부드러운듯 압도적인 무대 장악력으로 뮤지컬곡 레베카를 부른 서제이~
군산 시립교향악단과 함께한 연주회 영상 즐감하세요^^
#서제이 #레베카 #라이브 #군산시립교향악단 #협연 #기획연주회
#군산예술의전당 #백정현지휘자 #뮤지컬 #뮤지컬공연",UCf_3jKrfwhRptGIA9Lg65ZQ,서제이 Seo J,2021-06-26T07:17:08Z,233,3.88,False,1411,50,4,https://www.youtube.com/watch?v=9aZJrUGJShY,5450,52,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
vW9eQZTNZRQ,용인문화재단 2023 신년음악회 #shorts,,UCB9yi-nGiFzgif-aat75VQQ,용인문화재단,2023-01-03T04:00:13Z,30,0.5,True,285,5,0,https://www.youtube.com/watch?v=vW9eQZTNZRQ,2880,347,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HKAT48mcqH4,Violin Sonata No. 3 in C Major ❤ 백주영 바이올리니스트 앙코르! 춘천시립교향악단 2024 신년음악회! 2024년 1월 11일 (목) 춘천문화예술회관!,"Violin Sonata No. 3 in C Major  ❤ 백주영 바이올리니스트 앙코르!
춘천시립교향악단 2024 신년음악회! 
2024년 1월 11일 (목) 춘천문화예술회관! 
#춘천시립교향악단 #백주영바이올리니스트",UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,2024-01-11T18:55:27Z,244,4.07,False,74,3,4,https://www.youtube.com/watch?v=HKAT48mcqH4,8460,3323,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
hAkwyzu8i8E,오케스트라 리허설 미녀와 야수,어린이 날 음악회..리허설 때 찍힌 미녀와 야수,UCuf3-I4PpaX6AXrZONlS1ig,진솔 지휘자 Conductor Sol Chin,2021-07-18T11:10:23Z,176,2.93,False,1133,29,8,https://www.youtube.com/watch?v=hAkwyzu8i8E,8110,110,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),춘천문화예술회관 공연장,2024-01-11,2024-01-11,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
