video_id,comment_id,author,text,like_count,published_at
tvxmQ2cmXFI,UgztQTmnq0zBmXgFK-t4AaABAg,@아랑-l5u,역시 형님!!! 수고하셨습니다,0,2023-09-17T15:04:35Z
xTCodvz3mVM,UgzzrtZTXpfUkM__oxN4AaABAg,@inoutdoor_,"안녕하세요 나무님들 나무나무 반가워요 인아에요
이번 영상에서는 눈물 콧물 빼는 웃긴 모습을 보실 수 있어요 대체 무슨 일일까요?ㅋㅋㅋ 말해 뭐해요 자세한 내용은 영상으로 확인하시구요 이번 영상에서의 구독자 이벤트 퀴즈는 영상 안에 자막으로 나와 있으니 꼭 끝까지 눈 크게 뜨고 시청 하세용
자 그럼 좌충우돌 인아의 바깥생활 이야기 함께해요
구독, 좋아요, 알림설정은 의리 아시쥬? 의리👊👊👊

✅ 영상 최초공개 전 오후 2시10분 이벤트 당첨자 발표 라방 진행 후 오후 2시30분에 바로 최초공개 시작합니다.😉

인아웃door응원하기 (투네이션후원링크) - https://toon.at/donate/yangddutv
인스타아이디 - 2na.kim
비지니스문의 - inoutdoor486@naver.com
음악 - https://www.epidemicsound.com

#캠핑 #camping #뷰맛집캠핑장 #캠핑음식 #애견캠핑 #카라반 #카라반캠핑 

인아웃door 오토캠핑 모두 보기 ↓↓↓ 클릭
https://www.youtube.com/playlist?list...
인아웃door 카라반캠핑 모두 보기 ↓↓↓클릭
https://www.youtube.com/playlist?list...
인아웃door 산행백패킹, 등산 모두 보기 ↓↓↓ 클릭
https://www.youtube.com/playlist?list...
인아웃door 여행vlog 모두 보기 ↓↓↓ 클릭
https://www.youtube.com/playlist?list...
인아웃door 차박캠핑 모두 보기↓↓↓ 클릭
https://www.youtube.com/playlist?list...
인아웃door 장비 소개 및 Q&A 모두 보기↓↓↓ 클릭
https://www.youtube.com/playlist?list...",7,2022-06-04T06:31:28Z
xTCodvz3mVM,UgzdftFnRBc-2Wug7Yd4AaABAg,@가즈아-f8x,"구독한지 얼마 안됐지만 영상은 다 정주행 하고 처음댓글 달아보네요. 이쁜 영상 잘보고있습니다.
많이많이 올려주세요",1,2022-06-12T22:32:15Z
xTCodvz3mVM,UgwH2jsv67g1KYvm3Wh4AaABAg,@beauty_minseo,영상 잘 보고 갑니다 날이 급 더워졌는데 무더운 여름날씨에 건강 잘 챙기시기 바랍니다~~,2,2022-06-10T04:58:19Z
xTCodvz3mVM,UgybgDDTADEyZoy6Eud4AaABAg,@엘리-d6c,비위 약하신 고든램지님 고생도 하시고 큰웃음도 주셨네요^^ 갈수록 흥미진진 해지는 영상 자꾸 기다려져요~ 꿍이 집 넘 부럽네요 ㅎㅎ,2,2022-06-06T08:46:02Z
xTCodvz3mVM,UgxyoWe3vSdLPB7b1Ll4AaABAg,@김비황,오늘 날씨 따시하네요유 우리지역에(포항)거기는유?,2,2022-12-03T07:41:29Z
xTCodvz3mVM,Ugwy5vvGGRXIYDDLn9V4AaABAg,@운우김,영상 너무 웃겨요 구독하고 갑니다~,2,2022-06-15T23:45:40Z
xTCodvz3mVM,UgxTaaasl1qiFujQf_l4AaABAg,@리나-s2z,항상 에피소드가 있는 인아님^^ 너무 재미있어요^^  두분의 모습이 너무 행복해보여요^^* 다음 영상도 더 기대되네요,2,2022-06-05T17:02:36Z
xTCodvz3mVM,UgwIz26oY9uQkbp89FF4AaABAg,@호이잉-f6j,와 이모저모 꿀잼이네요ㅋㅋ콧물,1,2022-06-07T12:41:44Z
xTCodvz3mVM,UgzbnO7BIsIMJeEqamp4AaABAg,@최고의맘,"영상잘봤어요~~^^
비위약하신 대표님 고생하셨네요 ㅋ
딸기피자는 꼭 해서 먹어봐야겠어요~
인아님 넘 행복해보여요~~^^
음식해서 먹방유툽해도 재밌을꺼 같아요~^^
오늘도 재밌게 잘 시청하고 가유~^^",1,2022-06-07T14:04:42Z
xTCodvz3mVM,Ugz1QsD_wGEGCy5BGUJ4AaABAg,@BlackCat-fo7tx,저도 딸기 정말좋아해요😍😍,2,2022-06-09T08:01:18Z
xTCodvz3mVM,Ugxyo9Y-F3FESwlxCnV4AaABAg,@je63,"어우~~ 물가가 있는 ㅎㅎ 어딘지 모르겠지만
좋은곳으로 가셨네요 ㅎ
컴퍼니 회장님도 간만에 보는~
일땜에 쉬지도 못하는데 대리 만족하네요 ㅎㅎ
캠마렵네요 ~ 흑;;; 영상 잘보고 갑니다^^",3,2022-06-07T14:06:13Z
xTCodvz3mVM,UgxhAC4QkVTKqthw6814AaABAg,@문-s8i,저도 디저트 너무 좋아해요 ㅎㅎ,1,2022-06-08T10:40:56Z
xTCodvz3mVM,UgyIDl1nWWlK5yRhD-54AaABAg,@yulbyeol,저희도 이번에 첫 카라반 캠핑으로 신랑이 변기를 비웠는데 생각보다 잘비우고왔더라구요 ㅋㅋㅋㅋㅋㅋ 비위가 약하신 박고든님 화이팅…🥹🥹,2,2022-06-07T09:00:22Z
xTCodvz3mVM,UgzYq4tiYsSNcLmkDGp4AaABAg,@1004천사-b7x,"영상잘받세요. 박고든님은어디가나고생만하네요
ㅎㅎㅎ.  인아님. 캠핑가면은
항상풀밭에 항상조심하세요
나도모르게뱅추물할지몰라요
산에나 들에나 아시겠지요",1,2022-06-09T03:57:01Z
xTCodvz3mVM,UgxTdcgt4nOar6oFR8x4AaABAg,@아트로고,"콧물 잘 봤습니다 ㅋㅋ 
이번 주 퀴즈는 뭔가유~~?",2,2022-06-10T02:17:40Z
xTCodvz3mVM,UgxI6Pr2mYLo-9pA_XJ4AaABAg,@서윤-o6d,"얼마 전에 광교 호수공원 쪽에서 이렇게 파라솔 설치해놓고 카메라로 찍으시던 분을 봤는데, 요새 이런 거 하시는 분들이 많은가봐요. 영상 이쁘네요~",2,2022-06-09T08:07:37Z
xTCodvz3mVM,UgzA0iORUdb6xB9UV-Z4AaABAg,@히늬-l6l,캠핑 가고싶지만 현실이 노록지를 않네요,1,2022-06-11T05:24:39Z
xTCodvz3mVM,UgysN0WIaITIgyaN_3F4AaABAg,@dduddacamping,갈수록 예능인 요소가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ콧물 어떻게 정말 저 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ진짜 빵 터져서 죽는 줄 알았어요,4,2022-06-04T15:32:47Z
xTCodvz3mVM,Ugwvp4p1ijAP6c5a6bN4AaABAg,@gainblue,언제봐도 이쁜발. 근데 뚜연이는 요즘 안 보이네요.,1,2022-06-04T09:14:48Z
xTCodvz3mVM,UgyEYK_tuN32gMLVXpF4AaABAg,@제니맘-e5i,파라솔너무이쁜거아닌가요? 어디서살수있나요?,2,2022-06-06T02:53:10Z
xTCodvz3mVM,UgyDuYBmFxMatWqHc4R4AaABAg,@박준수-q4k,"강아지 사료 냄새만 맡아도💩
음식 거부감 들면 헛구역질을 하는데
내 인생 최고의 날이었다
이것은 힐링인가 노동인가🤧",3,2022-06-04T10:03:36Z
xTCodvz3mVM,Ugzxhd6PDhPBP_kmVV94AaABAg,@김형원-k2e,"좋아요 누르고 가야쥐 ㅎㅎ 
겉모습은 비위가  굉장히 좋아보이시는데 ㅎㅎ
비위가 약하시구나~^^
고생하셨습니다 ~~^^
👍 👍 👍 예요!!!",3,2022-06-04T10:32:50Z
xTCodvz3mVM,Ugwj93_MB99qTobKLwB4AaABAg,@노숙자한량,날이갈수록 영상이 재밌어 지네요 ㅋㅋㅋㅋㅋㅋㅋㅋ 요리는 잘하시는데 비위가 약하신 고든님 고생하셨네요 ㅋㅋㅋㅋ,3,2022-06-04T06:38:21Z
xTCodvz3mVM,UgzCdxTOY6lqzFC1FCx4AaABAg,@꿀벌엄마-e3l,비위약한고든램지님~ㅋ ㅡ덕분에 즐거웠어요~~웃음이 끊기지않는인아웃도어~~,3,2022-06-04T12:32:34Z
xTCodvz3mVM,UgzQXjqdMVyhS4mjPaZ4AaABAg,@johnlee7560,"오늘도 노력가득 영상 잘 보고 가요~^^
인아고든 포에버~~~👊👊
근데 앞으로 고든님한테 두번은 포타포티 치우게 하지 말아요...저 죽을꺼 같은 표정...ㅋㅋㅋ재밌다!!🤭",2,2022-06-04T06:33:27Z
xTCodvz3mVM,UgwH2rrwjQCd4i6nvbB4AaABAg,@geonyul_solha_mom,ㅋㅋㅋ 비위약하신 박고든렘지님ㅋㅋㅋ 고생하셨습니다!🤣 다음엔 화장실 깨끗하게 있는곳으로 캠핑가셔요😁,3,2022-06-04T12:45:03Z
xTCodvz3mVM,UgyX8kUZL48fT4jkYzh4AaABAg,@인우박-s1c,갈수록 시트콤 같아지네ㅋㅋㅋㅋㅋ 재밌어요ㅋㅋㅋㅋㅋ,2,2022-06-04T15:38:22Z
xTCodvz3mVM,UgyMd005Yu60JwbPE-J4AaABAg,@진희진-z5g,재밌어요 요리는 잘하시는데 비위가 약하신 고든님 오빠오빠핫바핫바 너무웃겨요😂,3,2022-06-04T17:04:38Z
xTCodvz3mVM,UgyKxw28SxPjQDZtaE14AaABAg,@쏭쏭베베,"비위약한 박고든램지님...
고생 하셨어요ㅠ 담번엔 꼭 관리동 가까운곳으로 가시길..
오늘 영상도 넘 잼있게 잘봤어요~~",3,2022-06-04T14:32:22Z
xTCodvz3mVM,Ugwv8KjknAM7CV06KMl4AaABAg,@withcoffee2402,"호캉스하는 꿍이 졸귀네요🥰
비위가 약하신 박고든램지님은 *때문에 고생이 많으셨습니다🤣",2,2022-06-04T09:55:52Z
yf_zCxEF42g,UgxYJLXHEk-Mc8NyjtB4AaABAg,@호순이형,wiz2점kr 확인완료,0,2021-07-29T05:38:48Z
yf_zCxEF42g,UgwlR3TNR6ZFTtFir214AaABAg,@김정재-g6m,동네에서 잘나가는 . Wiz2점 kr . 확인필수,0,2021-07-23T00:40:35Z
yf_zCxEF42g,UgxEyaQQf-QMe2PbYmh4AaABAg,@박지훈-v2i,WIZ2점KR,0,2021-07-24T05:05:40Z
yf_zCxEF42g,Ugw1cF5F3VXalxSDrsB4AaABAg,@haijiaozhang3501,Wiz2점kr,0,2021-07-28T23:11:25Z
yf_zCxEF42g,UgyJwCTVrhiLOvY_NL94AaABAg,@나순예-u1v,Wiz3점kr,0,2021-07-24T08:18:13Z
yf_zCxEF42g,Ugx4Lb5mtnJW3eYiI1x4AaABAg,@조민웅-n1n,sea1점kr,0,2021-07-31T03:13:06Z
5k2ywCfO_YQ,UgwidMy_AuBowi1P-KR4AaABAg,@행복한북카페-해피카,"너무 멋진 북카페, 아니 강릉 전도사시네요. 지금 당장 거기서 좋은 책 읽고 싶네요. 아름다운 분위기 즐감했습니다.",0,2019-12-14T03:32:54Z
GiIlloGjMaY,Ugg4vffTQn6x7XgCoAEC,@송백경-x9n,신정보네요,0,2015-05-19T06:02:45Z
LcTCztVnOYM,UgwYJScfnlFfS0NwL854AaABAg,@박상만-i6q,신천지 종교에서 만든게임인가요😅,2,2024-06-27T13:02:50Z
zmhPWIfbq20,UgyI0UjweqQ1kx9O80d4AaABAg,@파랑새-u2s,"바다이야기  게임 하고
싶은데 아는곳이 없어서
못가네요
어디에 있을까요?",2,2024-01-02T03:16:47Z
iwCJoGQ_EXs,UggP9aUzd2yuz3gCoAEC,@요니상큼발랄,댓 달아주셈.,1,2017-05-09T03:36:43Z
iwCJoGQ_EXs,Ugz003XIgoC7AkStnSl4AaABAg,@현동김-c4t,달았샤~,0,2017-11-30T13:36:44Z
nNQ3zedmR4s,UgzmNsbdcKlA8qnn7nt4AaABAg,@지리산방송국,"잘보고 많은것 배으고
풀청하고 갑니다",1,2022-10-10T03:25:55Z
nNQ3zedmR4s,UgwnSav9iiP7O8zlsUx4AaABAg,@김경호-h4u,카메라를너문빨리돌려서어지러워요,2,2022-10-10T09:46:04Z
jOJXllYojz0,UgwQquKkvSQq4zTP_x14AaABAg,@유성희-b2f,♡,2,2021-03-26T06:25:13Z
jOJXllYojz0,Ugx1hzWv2G0YRb6W-uF4AaABAg,@유성희-b2f,"미늠아  축하해~♡
네  시가 글이아닌 음악으로표현되니
더 가깝게들리고  조화롭네

천개의 귀를얻은 단단한나이테 처럼 ~
우리 열심히살자 ~평범속의행복 을  느끼면서
늘 너에게 응원의 박수를 보낸다",2,2021-03-26T23:47:19Z
jOJXllYojz0,UgzglZkXhpC7v5g2sOl4AaABAg,@백미늠,"앙상블 이랑
젊은 음악가들로
김해가 문화도시 답습니다",1,2021-04-04T09:56:12Z
W5OTMVqrjqs,UgzOsGJDlKGEUv98YOl4AaABAg,@poster976,정신나갔네 ㅋㅋㅋ바다신이랑 같이 묶여있던데 ㅋㅋㅋ,0,2022-11-01T08:31:45Z
QAohqfULMm0,UgyE61Y7gDcGOJ2KOXp4AaABAg,@cemberde4913,"미쳤다고 여기 사기사이트하냐..들어가면 죽는다 어차피 조작이야,..차라리 잃을거면 오프라인으로 대전에 매장가서 해라. 황금성, 바다, 야마토 엄청 많다",19,2020-06-25T17:54:14Z
QAohqfULMm0,Ugwp-gF0WC8bBhjO50d4AaABAg,@유윤수-p2u,"오락실 가게가 어디메있나요
가볼게 라",3,2025-12-10T08:49:43Z
QAohqfULMm0,UgwUVJJRH2L59kqyU3J4AaABAg,@김정재-g6m,Wiz2점kr 한번쯤 옛생각날때,4,2021-07-29T00:11:47Z
QAohqfULMm0,UgwyAB5S61f9vw4qiLx4AaABAg,@설경두-o2s,우와~,4,2019-10-31T11:05:25Z
QAohqfULMm0,Ugz5loTdEbjVFbb0Ho54AaABAg,@amanlyman564,"해파리 출몰후 상
어 음악이 예술
입니다~~~",1,2022-05-07T08:05:02Z
QAohqfULMm0,Ugwhrr1g4bjeBY9tSTt4AaABAg,@kawalain,바다이야기 잡겠다고 게등위 만들어졌는데 세금으로 맛집 탐방만하고 이런 건 그대로 방치하네ㅋㅋ,2,2022-11-03T16:23:36Z
QAohqfULMm0,UgzanFDU6nD6CNFuIfZ4AaABAg,@유선영-x3u,이게임은 어디서 구매해야할까요?,1,2022-10-20T07:28:02Z
QAohqfULMm0,Ugx99JQ1i3tddqXI8_Z4AaABAg,@배사장-h8j,아 돈넣고 싶어라 ㅋㅋ,3,2022-12-08T10:45:29Z
QAohqfULMm0,UgxezMRGscsBT4mYFrR4AaABAg,@김승섭-h4n,여기도 사기사이트네 헐,3,2021-11-12T03:42:43Z
QAohqfULMm0,UgxKHh2_GvWtuhEq4pN4AaABAg,@꼬마왼팔,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나도미친년인데
돈뺄려하면 계속던게올라사서 랜덤이라고 하면서 돈넣으라고해서 ㅋㅋㅋㅋㅋㅋ한3천?올라가길래 총800백정도 ㅓㅎ엇는ㄷ ㅋㅋㅋㅋㅋㅋㅋ역시 사기더라고 ㅋㅋㅋㅋㅋㅋ",3,2022-10-22T08:37:44Z
QAohqfULMm0,UgykIsHogNkYKlcpz_h4AaABAg,@검덕후,그냥  사기라고 예기해주네ㅎㅎㅎㅎ,11,2019-12-12T05:38:55Z
QAohqfULMm0,UgwkXZlLFfVTklc9Z0R4AaABAg,@김정숙-l8p8n,"그림이쁘네요
잘되길바래요
짱짱짱 님  화이팅하세요",1,2020-01-29T15:25:30Z
QAohqfULMm0,Ugy91XgX6sdKR1XxBWF4AaABAg,@나명진-s6i,역시 스릴이 업네여,2,2020-06-18T05:28:13Z
QAohqfULMm0,UgwpT-q6_JWnRLiGRCx4AaABAg,@jinmoonheo,이거할거면 강도랜드를 가라 차라리,1,2022-07-06T15:51:51Z
QAohqfULMm0,UgyUIdtqIog2obhUv0N4AaABAg,@박건수-q9s,안녕하세요,1,2019-09-22T01:11:03Z
QAohqfULMm0,Ugww6Grpb2skqwHTiVh4AaABAg,@나순예-u1v,Wiz3점net,1,2021-07-28T22:45:50Z
QAohqfULMm0,UgxcXcohwqtZZBH34hh4AaABAg,@황금지팽이,개사기게임.  넌. 신고,1,2025-11-25T17:35:59Z
QAohqfULMm0,UgybO_HSNGN-0lnLc6p4AaABAg,@조민웅-n1n,sea1점kr,1,2021-07-31T03:08:20Z
QAohqfULMm0,UgzYkEjK3u-2YxfPGOx4AaABAg,@터리-v4r,1:48,1,2025-12-13T05:54:20Z
QAohqfULMm0,UgxuiMjULUKYnlGPRYt4AaABAg,@게임릴-x3n,wiz2점kr,1,2021-07-28T22:41:50Z
QAohqfULMm0,Ugwn9--2Aw-vw8D2HMF4AaABAg,@kunglee4143,신프로 주소 알려주세요,5,2019-08-29T03:10:27Z
QAohqfULMm0,Ugyq65xtfOkV3FKmoQt4AaABAg,@악마기사,먹튀 백프로,1,2022-07-31T19:58:09Z
QAohqfULMm0,UgwiYg_sZnxfv2z3b7F4AaABAg,@최용민-o1m,주소좀 알려주세요?,1,2019-09-19T02:29:15Z
QAohqfULMm0,UgyW4UZjAxwCjKi9Gwp4AaABAg,@희망이-t5w,지금보니까 더재미없네 이게 유행햇다니 촌스러?,1,2022-10-17T15:21:45Z
QAohqfULMm0,UgyUefHhQNdvhBMXQ_N4AaABAg,@호순이형,wiz3점kr,1,2021-07-28T22:42:27Z
QAohqfULMm0,Ugw3Gv94a4sQ-7ez24N4AaABAg,@박지훈-v2i,wiz2점kr,1,2021-07-28T23:41:06Z
pFY7-Ip2OFQ,UgweH3Xy-hbhsgV9kjV4AaABAg,@감자-l8c,양귀비2어떻게깔았나용?,0,2020-12-13T23:57:31Z
pFY7-Ip2OFQ,UgzHC2pjx93zp9fOO394AaABAg,@검정고무신-d8u,양귀비 프로그램 pc버전 사용,0,2024-04-13T19:43:26Z
pL3R-Y0-faE,Ugw15upyqbXxb9KcB7t4AaABAg,@jleesteven-e6z,고래 나오는 소리에 아드레날린이 😢😢😢ㅎㅎㅎ 옛날 추억 참😢,1,2026-05-12T07:17:30Z
pL3R-Y0-faE,UgylAFrTKUh8hFGkLel4AaABAg,@jleesteven-e6z,고래 잡음 그만하고 집에가야는데 아직도 본전은 아니다며 계속 ㅎㅎ 그러다 다 잃지,1,2026-05-12T07:18:32Z
pL3R-Y0-faE,Ugxuc6T5P7-f4TrSlFd4AaABAg,@박현근-j4k,감회가 새롭네요,1,2023-12-10T13:53:07Z
pL3R-Y0-faE,UgyuD48hk7wmUrSjfdF4AaABAg,@남술퍼맨,바다이야기하고 견줄만한겜은 없지!!!,1,2024-04-01T18:17:36Z
pL3R-Y0-faE,UgwSrTKzUMEqxYbh2vV4AaABAg,@guntarkshim957,이만한게임이없었는데 ㅎㅎㅎ지금봐도 긴장과설렘 ㅋㅋㅋ,0,2024-03-07T18:53:01Z
pL3R-Y0-faE,UgxZglVnBmNBUhAJS694AaABAg,@장석근-c3j,"프러그램 깔려면
어디에다 연락하나요",0,2024-07-26T22:50:02Z
pL3R-Y0-faE,UgxvDjc03V91OdCJ9op4AaABAg,@신신경화,지금은 하는데 없죠?,0,2025-01-10T21:14:41Z
pL3R-Y0-faE,UgwFmRfG3zwtbPUfY054AaABAg,@이상봉-y3l,이것이몇년전에나온거예요.참오랜추억이네요,0,2021-11-16T05:07:19Z
pL3R-Y0-faE,Ugxmv2CpbpQgGMAhF594AaABAg,@amanlyman564,상어다 ㅋㅋㅋ,1,2022-11-06T04:06:23Z
pL3R-Y0-faE,UgyEoz-D3R6XlSVBghB4AaABAg,@huluba2025,재밌었는데,0,2023-10-23T16:48:21Z
pL3R-Y0-faE,UgzA4vYJNrfdDvWE2214AaABAg,@이상봉-y3l,신잠수함게임은뭐예요.,0,2021-12-04T08:34:48Z
pL3R-Y0-faE,UgzMAEGWTqFR5izrL_Z4AaABAg,@장미희-j7n,나는초등학교때고래잡아따,0,2023-10-06T16:25:35Z
pL3R-Y0-faE,Ugy74llvTs9-1hIKxWZ4AaABAg,@김정재-g6m,Wiz2점kr,3,2021-07-26T03:45:55Z
pL3R-Y0-faE,UgyH-1s9uF8rjN0pvCl4AaABAg,@장미희-j7n,바다아야기 죽음에기게,0,2024-07-23T06:42:10Z
pL3R-Y0-faE,UgzNDP2banu7CinKw2t4AaABAg,@서재은-x4o,"진짜 재미있었는데,,,, 
믿을만한 사이트 있음 할만 한데,,, 내가 몇번 인터넷에서 해보니,,, 다 사기더라구,,,  
정직하게 하면 사람좀 모일 텐데,,, 그런 놈들이 없어,,,",0,2023-11-22T09:49:00Z
pL3R-Y0-faE,UgzMLredFOSHYt_NJRF4AaABAg,@김서율-uoy,추억,0,2024-02-19T05:45:45Z
pL3R-Y0-faE,Ugxjk4iFic5q1fGur7x4AaABAg,@게임릴-x3n,wiz2점kr,1,2021-07-28T23:39:18Z
pL3R-Y0-faE,UgwlsHdXIyYXBgb1s6R4AaABAg,@머털도사-l4h,그동안 시청을 못하였네요,0,2023-09-13T10:15:20Z
pL3R-Y0-faE,UgwfpmrzpQJQ03Ttbp54AaABAg,@호순이형,boomkorea점net,0,2021-07-26T03:57:33Z
pL3R-Y0-faE,UgyAkJmbKEzkB1Spt3B4AaABAg,@chunmingliu1286,sea1점kr,0,2021-07-31T03:57:29Z
pL3R-Y0-faE,UgxThM6Qvwm9gVGn3tF4AaABAg,@선수-u8b,폰으로는 안되나보네...,2,2021-05-11T14:12:35Z
pL3R-Y0-faE,Ugwn5Yx4Q7j2QwyL1cZ4AaABAg,@박지훈-v2i,Wiz3점kr,1,2021-07-26T03:52:20Z
pL3R-Y0-faE,Ugwfp5JAk0jVkt0PAj14AaABAg,@조민웅-n1n,sea1점kr,0,2021-07-31T04:07:04Z
pL3R-Y0-faE,Ugw3TVprg2Vd09PXv614AaABAg,@haijiaozhang3501,Wiz2점kr,1,2021-07-29T05:57:57Z
lZfpLAVy28w,UgxILZGs_p2opk6U_SJ4AaABAg,@sanae_is,말실수가 문제일까? 인식이 잘못된거 같아 이제는... 후보 교체가 먼저일듯,6,2021-12-23T16:00:51Z
lZfpLAVy28w,Ugxhw5yl6V9dxd988w94AaABAg,@onamaewakk,이래도 지지해? 독하다 독해 ㅋㅋㅋㅋ,5,2021-12-23T12:15:13Z
lZfpLAVy28w,UgyzEY05-PAyYIVyntl4AaABAg,@헬스mku,부득이하게 국힘 들어오지말고 창당을 하든가 아 이미 준비중인가? 새시대준비?,4,2021-12-23T11:32:00Z
lZfpLAVy28w,Ugy5UzUtWlP2Xk1l_2p4AaABAg,@양지원-q8n,저걸 실드치냐 가슴이 웅장해진다,1,2021-12-23T14:16:21Z
lZfpLAVy28w,Ugy4sJy6s0VXV10-CF14AaABAg,@김채이-n5v,이정도면 윤지지하는 댓글은 국힘 지지자 아니지? 민주당 쁘락치냐? ㅋ,5,2021-12-23T11:31:48Z
lZfpLAVy28w,UgyiqCA8Uk3KzXdkxz14AaABAg,@샤론스톤-m1n,"정권교체 하려면
우리도 부득이~~~^
윤석열후보를 지지하겠습니다 !!",1,2021-12-23T17:13:50Z
lZfpLAVy28w,Ugx9PwQ6oXbCstsu4Fh4AaABAg,@peterkim2958,왜 호남에만 가면 그런 말도 안돼는 실수를 하는가?    무슨 끙꿍히 수가 깔려는지. 특정 지역에서 실수를 함으로 편가르기로 결집과 몰표를 노리는가? ..0,1,2021-12-23T16:31:23Z
lZfpLAVy28w,UgzubYrGp_wmudOcdNZ4AaABAg,@유순단-b4z,매일 능력부족으로 실언하는걸 .연새있는  분이 해명하면서 지켜주시느라 고생하십니다 정권교체만하면되나요  나라를맡길만한 후보입니까,1,2021-12-23T20:08:31Z
lZfpLAVy28w,Ugwva2inp8DaiG7kv2Z4AaABAg,@나우나우해,홍준표 단독으로 나와라 윤석열보다 지지율 오른다!!,5,2021-12-24T00:04:53Z
lZfpLAVy28w,Ugyp1lADzGCvWjFqS5J4AaABAg,@kopc3348,도대채  앞으로 이나라는 어디로가나~,0,2021-12-23T13:16:55Z
lZfpLAVy28w,UgxJdnChHjhOQK1wVWJ4AaABAg,@kevinkevin4739-n9w,걍 내려오라니깐...,0,2021-12-23T15:26:40Z
lZfpLAVy28w,UgxHp3F96Ox9ZiuuZMp4AaABAg,@유우니_u,새로 창당 준비하더만 김한길이랑 새시대 이미 준비 중이더라 ㅋㅋ,1,2021-12-23T16:15:11Z
lZfpLAVy28w,UgyJUroOwpXS87ZJpaZ4AaABAg,@하영그길,"윤석열!! 전대통령에게 사과가 먼저다!!
국민의 힘이 부득이 당이냐???
이 놈은 누구 덕에 후보됐는데~
제발 정신 차렷!!",0,2021-12-24T04:21:38Z
lZfpLAVy28w,Ugzl54wBiCn15gj-8hJ4AaABAg,@에벤에셀12,국민들 맘이 지금 그래요. 정권교체 원하지만 야당이 밉고 여당은 매우 밉고. 이준석은 정치공학이 아니라 공작정치 그야말로 저질.,0,2021-12-23T19:01:14Z
lZfpLAVy28w,UgzLH-ygI0iJ8nBLKAJ4AaABAg,@장정준-d7i,윤석열씨 제발 생각좀하고 말씀하세요 ㆍ,1,2021-12-23T13:54:29Z
