video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
LcTCztVnOYM,블랙홀 에볼루션(BlackHoleEvolution)속 / 신천지 / dhsfkdls,"★★★스타전자.오락기몰★★★  ☎☎☎ 010 5053 2508 ☎☎☎ 
게임물관리위원회 ""심의절차를 거쳐 심의완료된후 제작된 홍보영상""
등급분류번호번호 : CC-NP-220224-005",UC6BAYylNFCjU_DAls5z8gzQ,스타,2021-10-30T06:02:44Z,709,11.82,False,35133,86,4,https://www.youtube.com/watch?v=LcTCztVnOYM,1580,591,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zmhPWIfbq20,바다이야기,,UCiuVNIdQy3AXjy0KFT0qAVQ,(bada),2023-07-11T15:49:59Z,26643,444.05,False,5491,21,1,https://www.youtube.com/watch?v=zmhPWIfbq20,1890,1408,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
B8C3Qwglpsk,너무 멋진 내 최애 북카페! #경주여행,,UC-G7YmEiS-3dJxIo98mO-Ug,김칫타,2023-02-21T14:13:28Z,24,0.4,True,841,9,0,https://www.youtube.com/watch?v=B8C3Qwglpsk,12,15,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
MQHcNqc5M8Q,맹꽁이 CD,"#게임홍보영상 #성인용게임 #성인PC게임 #무똑딱이기계

등급분류번호: CC-NP-220526-003
이 동영상은 게임물관리위원회에서 등급분류받은 게임물을 홍보영상입니다.
게임물관리위원회 :https://www.grac.or.kr",UC2dGbmR3LJigxjuk0wsxRRw,블랙스텔스 (블랙스텔스),2022-07-14T09:16:48Z,952,15.87,False,871,2,0,https://www.youtube.com/watch?v=MQHcNqc5M8Q,81,92,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
2QWC-198b00,송승환 총감독,"'조화'와 '융합'의 진정한 가치
평창동계올림픽 개·폐회식 총감독
영화배우 송승환 월간HRD 인터뷰",UC0mBXZdQNLRfnLwGPdUyKRg,Adonis Eom,2018-09-28T06:43:52Z,114,1.9,False,133,1,1,https://www.youtube.com/watch?v=2QWC-198b00,6,34,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EBMbPidYLw0,슈퍼팬-스칼렛요한슨편,,UCMez7FRr8PAZmhmh63md-Tw,Dev Qualson,2017-03-31T05:17:34Z,61,1.02,False,5613,10,0,https://www.youtube.com/watch?v=EBMbPidYLw0,44,9,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
R_qxWdTh92o,찾아가는 어린이 공연: 사이언스 플레이플레이~,"찾아가는 어린이공연 홍보영상입니다. 국내최초 과학과 연극놀이의 만남. (대상: 유치원, 초등학생)",UCOVotQdGLIKEWfZC1lJH6eA,Stefano Noh,2018-05-07T17:48:58Z,60,1.0,True,80,0,0,https://www.youtube.com/watch?v=R_qxWdTh92o,2,10,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qqDCDhYp5LU,2018 울산교육감배 학교스포츠클럽농구대회 결승 동천초 vs 우정초 4쿼터,2018 울산교육감배 학교스포츠클럽농구대회 결승 동천초 vs 우정초 4쿼터,UCfXXBbkmBBMNkJeyXE7rzaQ,ssam choding,2019-11-22T15:17:08Z,672,11.2,False,81,1,0,https://www.youtube.com/watch?v=qqDCDhYp5LU,97,304,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
TdhpmnuZNVU,영어연극뮤지컬 페스티벌 하이라이트2015 10 17 컴퓨터용 대용량,스마트잉글리시 신봉캠퍼스 영어연극뮤지컬 페스티벌 공연사진 영상입니다.,UCEIDmDioL81tfoohCmjYiHQ,김학일,2015-11-01T03:54:06Z,248,4.13,False,149,0,0,https://www.youtube.com/watch?v=TdhpmnuZNVU,14,648,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
PvUQLZ_FoWM,포철 중학교 재능기부,설명,UCekv7rOFXLkrJREMFb-N63Q,su w,2016-08-04T05:22:46Z,279,4.65,False,36,0,0,https://www.youtube.com/watch?v=PvUQLZ_FoWM,0,6,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
IoAkpG6df4w,제4회골든벨 강북지점,웅진홈스쿨 제4회 골든벨 강북지점 예선,UCB47kTl5hDgA3Uj-NJZrEkA,정은순,2014-05-19T08:42:31Z,250,4.17,False,205,4,0,https://www.youtube.com/watch?v=IoAkpG6df4w,1,1,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
iwCJoGQ_EXs,기아챌린지 어린이 창작 뮤지컬 '그래도괜찮아' (04_학원SONG),"KIA CHALLENGE CONCERT '꿈의 무대에 도전하라!' 프로젝트
어린이 창작 뮤지컬 '그래도 괜찮아' 

04_학원SONG - 작사 · 작곡  최원석

후렴) 고고 학원으로 고고 / 자꾸 지각하면 노노
땡땡이 치면 사고 / 우린 공부하는 로봇
고고 학원으로 고고 / 자꾸 지각하면 노노
땡댕이 치면 사고 / 진짜 공부는 학원

1절) 오늘도 떠밀려간다 학교말교 학원 / 아무 영혼없는 종이인형처럼
전교일등 최고대학 우리엄마소원 / 새들처럼 행복하게 날아봤으면 
난 자유롭고 싶어

후렴) 고고 학원으로 고고 / 자꾸 지각하면 노노
땡땡이 치면 사고 / 우린 공부하는 로봇
고고 학원으로 고고 / 자꾸 지각하면 노노
땡댕이 치면 사고 / 진짜 공부는 학원

2절) 또 다시 들려온다 엄마의 잔소리 / 자꾸 늘어만 가네 아빠의 한숨소리
내가 듣고 싶은 단 한마디 사랑한단 그말 / 너의 꿈을 응원할께 맘껏해도 좋아
그 한마디

후렴) 고고 학원으로 고고 / 자꾸 지각하면 노노
땡땡이 치면 사고 / 우린 공부하는 로봇
고고 학원으로 고고 / 자꾸 지각하면 노노
땡댕이 치면 사고 / 진짜 공부는 학원",UCzFFiqym9Ar54kTK6NxI03A,A-Five,2017-04-07T14:33:02Z,200,3.33,False,1992,10,3,https://www.youtube.com/watch?v=iwCJoGQ_EXs,46,14,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
AwpjfHdFS4s,잼뮤지컬 공연연습! - 목동어린이뮤지컬,"잼뮤지컬 어린이뮤지컬 공연반 연습 모습입니다.
즐겁게 연습하는 우리 아이들! 최고!",UCK-LOaJ67-yBMSAZGLRSXhw,잼뮤지컬,2016-06-14T07:36:14Z,163,2.72,False,274,4,,https://www.youtube.com/watch?v=AwpjfHdFS4s,86,47,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
nNQ3zedmR4s,마지막 송이산행 2022.10.08,,UCQ6mG2WCCvx6ypKiwY30xLA,산행TV,2022-10-10T02:10:09Z,740,12.33,False,3461,47,4,https://www.youtube.com/watch?v=nNQ3zedmR4s,1900,533,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
D1YAtSJYKIc,2019 CATS Chapter 1 [영어연극회_끼 제40회 정기공연],영어연극회_끼 제40회 정기공연,UC3BKGQqEldx9Vj_sRw6AWEA,DrawMusicTV 9204,2019-04-28T14:39:28Z,183,3.05,False,151,5,0,https://www.youtube.com/watch?v=D1YAtSJYKIc,4660,1959,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
T_C3bwwsLDw,20151115 뮤직씨어터 원이엄마 (김경수 임강희 이성환 김상보 김진곤 도강원 외) 총막 커튼콜,20151115 뮤직씨어터 원이엄마 (김경수 임강희 이성환 김상보 김진곤 도강원 외) 총막 커튼콜 - 김경수 배우 중심,UCOZ-PzwG_udpCAQ3pErCqTw,hanjan ks,2015-12-06T18:46:36Z,110,1.83,False,203,2,0,https://www.youtube.com/watch?v=T_C3bwwsLDw,147,201,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XTorIXC1lbs,제16회 김천국제가족연극제 - 리틀캣,"제 16회 김천국제가족연극제 
리틀캣 - 극단 원공
7월21일 토요일 14:00, 17:00 2회공연 
김천문화회관",UCOdn3Lp4gXO-BNmoe6L3X4Q,GITF김천국제가족연극제,2018-06-04T04:39:57Z,36,0.6,True,380,1,0,https://www.youtube.com/watch?v=XTorIXC1lbs,80,129,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
O7jfh1f2Z2A,어린이 라이브 뮤지컬 리틀캣 30초 영상,설명,UCoXvIi14ezuZkA-FMY6TyOw,Art Hs,2016-12-09T01:41:05Z,31,0.52,True,1283,5,0,https://www.youtube.com/watch?v=O7jfh1f2Z2A,5,7,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6ssFsJIkTa4,2021 대학로 명작극장 뮤지컬 로미오와 줄리엣 시즌3,,UCPLLPStI0r62GTc4rE0m-7w,에르메스 여신,2021-04-05T14:22:41Z,146,2.43,False,1232,12,0,https://www.youtube.com/watch?v=6ssFsJIkTa4,91,131,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Qn-MdbslOH4,[아침방송] 171031_김민지의 주주클럽,"안녕하세요. 진리와 정의의 소리, 안동대학교 방송국 AUBS입니다.
2017년 10월 31일 아침방송을 업로드 합니다.

Title : 김민지의 주주클럽

노래1 : ♪ 늑대와 미녀 - EXO
멘트1 : 전설 속 늑대인간
노래2 : ♪ 이 노래가 끝나면 - 홍대광
멘트2 : 영화 늑대소년
노래3 : ♪ 나의 왕자님 - 박보영
멘트3 : 영화 정글북
노래4 : ♪ 같이 살자 - 김지수, 박보람  
멘트4 : 남자는 늑대다?라는 말의 뜻
노래5 : ♪ 여우야 - 투개월

보도1 : 2017 메이커스 공모전 안내
보도2 : 안동문화예술의전당에서 창작오페라 '아, 징비록' 개최
보도3 : KT&G 상상univ. 상상마케팅캠프 1기 모집
보도4 : 독도재단에서 제 1회 K-독도 공모전 개최

제작 : 김주희
보도 : 박찬미
진행 : 김민지
기술 : 류영종",UC9J4JEwQQJbVtKWyyFeNAJw,안동대학교방송국,2017-10-31T13:00:02Z,1141,19.02,False,17,0,0,https://www.youtube.com/watch?v=Qn-MdbslOH4,468,792,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
7F-t_hmQxmI,2019 전주세계소리축제 홍보영상 - 대중편,"2019.10.2(수)~10.6(일) 
한국소리문화의전당, 전라북도14개 시군
주최 : 전주세계소리축제 조직위원회",UCZ-pLgvkIxJ8ILTfsM40UeA,한국소리문화의전당,2019-09-09T02:15:02Z,41,0.68,True,292,2,0,https://www.youtube.com/watch?v=7F-t_hmQxmI,1120,271,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
HACxjIV9T08,2017 신나는예술여행 / 수원 무봉종합복지관  [찾아가는 미술관 프로젝트],"2017년 5월 13일  수원 무봉종합사회복지관

 [담양문화예술활동가협회]에서 주최하는 ""찾아가는 미술관 프로젝트"" 신나는 예술여행

 회화, 조소, 조각, 공예등 참여작가의 작품전시와 판소리, 섹소폰연주, 마술쇼등 스페이셜 공연 그리고 작가와 함께하는 미술(공예) 체험프로그램을 진행합니다.

본 프로그램은 '한국문화예술위원회', '문화나눔'에서 주최하고 '담양문화예술황동가협회'애서 주관하며 '문화체육관광부', '복권기금'이  후원합니다.



배경음악 저작권 관련
1. Kevin MacLeod의 Chee Zee Beach - Latinesque은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.
출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100686
아티스트: http://incompetech.com/",UCyUzx36L6rzNWLczFjRw65g,담양문화예술활동가협회,2017-06-15T03:48:28Z,529,8.82,False,164,2,0,https://www.youtube.com/watch?v=HACxjIV9T08,12,19,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jOJXllYojz0,"[온택트누리] 장하라 - 평범, 그래서 행복하다 ㅣ 김해문화의전당 ㅣ 앙상블이랑","김해문화의전당 기획공연GASC SEASON-ON STAGE
김해문화재단 김해문화의전당과 앙상블이랑이 함께한 온택트누리!

평범, 그래서 행복하다 (백미늠 시/ 장하라 곡)
Soprano. 김혜린/ Tenor. 김준태
Piano. 신세라 / Cello. 조선일

앙상블이랑의 작곡가 장하라가, 김해의 시인 백미늠 작가의 시 ‘평범, 그래서 행복하다’에 선율을 붙여 작곡한 창작 가곡이다. 누구나 한 때는 눈부신 시간을 살기도 하고, 때로는 쓸쓸한 저녁을 맞게 되는 인생을 살고 있듯이, 여러 가지 상황 속에서 결국은 평범한 삶이 행복하다는 내용을 담고 있다.",UC44TG9Hedc-MGch_H2AKTTg,앙상블이랑,2021-03-23T05:00:29Z,229,3.82,False,564,8,3,https://www.youtube.com/watch?v=jOJXllYojz0,223,123,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
DBifcJvbu1Q,[2020시민시장WEEK] 건대프리마켓 기획자 인터뷰,"#서울시민시장 #시민시장위크 #플리마켓 #프리마켓 #시민시장
#건대 #예술 #건대프리마켓 #토요일오후

""지역 작가들이 여는 다양한 공예 체험을 함께 즐기는 시장""
건대프리마켓 토요일 오후 정세빈 기획자 & 이재철 대표 인터뷰입니다!",UCaiY-jlXqcY50BbA5nKIypQ,서울시민시장,2020-11-08T08:10:39Z,251,4.18,False,56,0,0,https://www.youtube.com/watch?v=DBifcJvbu1Q,6,22,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
j_9TNr7fO1o,만수성찬의 하루-20170413-생명의전화종합사회복지관,누구나 참여할 수 있습니다 자원봉사 후원 이용자,UCH6bXxlLW0t48Osbg09_rDw,과장하지않는과장,2017-04-13T09:01:54Z,200,3.33,False,251,2,0,https://www.youtube.com/watch?v=j_9TNr7fO1o,1,2,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
SdWTo0_BZkQ,"www.cham33.com 릴게임의 최고봉인 참게임, 손오공,신천지,바다이야기, 정말로 고배당을 드립니다.",릴게임사상 최초로 고배당 예시 원본과 동일하게 실시! 이제 가짜는 다 사라진다. 참게임만을 믿어보세요.지금바로 방문하기 www.cham33.com,UCTY-ri-haUp6FJUp7ACws8A,릴게임,2016-07-09T17:23:08Z,24,0.4,True,804,0,0,https://www.youtube.com/watch?v=SdWTo0_BZkQ,22,13,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jgLFg_4zDfo,"실제 가야태자 월광, 가공된 신라태자 범공 [나말여초 0 (1)] : 20190727 경남 합천군 야로면 월광리 354번지 월광사(月光寺)","※ 촬영 당시 때와 달리, 더 연구되었기에 영상 내용을 수정 및 변경합니다: 개성왕씨는 병자호란 이후 족보를 냈습니다 (양반 자손이 아니란 말. 즉, 실제 후손이 아닌..). 박씨와 마찬가지 경우가 되겠습니다.

1945 이후 현대사는 지난 역사 정리 및 리셋(reset) 과정입니다. 한국의 경우, 국호를 대한민국(우파)으로 할것이냐 고려민국(중도)으로 할것이냐 조선민국(좌파)으로 할것이냐 말들이 있었습니다. 대한(大韓)은 고령 박씨 대가야권에서 비롯되며, 고려왕씨는 서해용왕의 후손 전설로 보아 서해안 사람인 것을 알 수 있습니다. 더불어민주당이 통합진보당과 손잡으면 좌파(소련,중공 공산주의)가 되고, 더불어민주당이 자유한국당과 손잡으면 중도(북유럽 사회민주주의)가 됩니다. 우파(미국 자유민주주의)는 자유한국당+우리공화당이 되겠습니다.",UCFvoxmR-mp5Trjj9AJIx2ig,"J.C.144,000’요셉:舊안동金氏姓’제학공系!中나~",2019-07-28T06:41:12Z,1991,33.18,False,392,,,https://www.youtube.com/watch?v=jgLFg_4zDfo,788,1361,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
W5OTMVqrjqs,뉴포세이돈,"정문권

뉴포세이돈",UCwub2XlsQPozS42bl1jpg8Q,정문권,2014-10-10T00:32:55Z,1092,18.2,False,3109,,1,https://www.youtube.com/watch?v=W5OTMVqrjqs,36,18,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
989KHehWt_4,포세이돈 워Poseidon War,,UCl8hLpLynKzTSfNpQmom-_A,최홍선,2015-05-22T19:21:32Z,239,3.98,False,2853,5,0,https://www.youtube.com/watch?v=989KHehWt_4,837,313,PF265251,정글북 [안동],뮤지컬,안동문화예술의전당 웅부홀,2025-10-24,2025-10-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
