video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
H0a_TwwM0S8,꾸준히 하기 프로젝트 발레&현대무용 #40 국립현대무용단 스윙 워크샵,"국립현대무용단 스윙 워크샵
https://youtu.be/H0a_TwwM0S8  ---링크",UCqSoNhQisWsb1wlSLeNjs6A,MIND DESIGNER JINN,2019-08-15T03:40:35Z,47,0.78,True,603,10,0,https://www.youtube.com/watch?v=H0a_TwwM0S8,975,2059,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qmFRLlrkrFo,현대무용 3관왕 한양대 중앙대 경희대 최종합격 #shorts #안다미로무용학원 #현대무용합격 #현대무용 #dance #contemporarydance #moderndance,"기적을 만드는곳 안다미로무용학원
☎️문의
044-865-9992
인스타그램 https://www.instagram.com/andamiro_dance/?form=MY01SV&OCID=MY01SV
네이버블로그 https://blog.naver.com/kgodgim1/221990177177

무용으로 대학가자​​​🔥🤩😍❤️🙏
무용수의 꿈 안무가의 꿈 도전하세요🔥 
서울현역 무용수, 안무가로 이루어진 우수한 강사진이 기초부터 하나하나 지도해드립니다 망설이지마세요❤
전공반 초등반 유아반 취미반 모집중🤩

🤸🏻현대무용 초등반 월,수/화,목 5:00
친구동반10%할인/3개월등록시 10%할인🔥(초등반 130,000)
🩰발레 유아반 월,수 오후 5:00
친구동반10%할인/3개월등록시 10%할인🔥(유아반 120,000)
🔥성인취미반 월, 목 7시 (성인취미반 150,000)

🔖세종특별자치시 나성동 BRT대로변 
🔖현대무용전공반 월~일 

✨발레 유아반 월,수 pm 5:00 문혜린선생님 
✨현대무용 초등반 화,목 pm 5:00 문혜린선생님 
✨현대무용 취미반 화, 목 pm 7:00 문혜린선생님 
✨현대무용 전공반A 월 pm 6:30
문혜린선생님
✨현대무용 전공반B 월 pm 6:30
박소정선생님
✨현대무용 전공반 화 pm 6:30
윤혁중선생님
✨현대무용 전공반A 수 pm 6:00
권은기선생님
✨현대무용 전공반B 수 pm 6:30
문혜린선생님
✨현대무용 전공반 목 pm 6:30
최서정선생님 
✨현대무용 전공반 금 pm 6:00
김용흠선생님
✨현대무용 전공반 토 pm 12:00
한승연선생님
✨현대무용콩쿠르,입시작품 안무 / 트레이닝 
김정환선생님

한양대,세종대,중앙대,경희대,성균관대,서울예대,단국대,한성대,숙명여대,이화여대,동덕여대,강원대,충남대,공주대,상명대 등 다수 합격🎉❤🔥🤩

😍부전공반 주 2일 (부전공반 - 320,000)
🤩전공반1 주 3일 (전공반1 - 480,000)
🔥전공반2 주 5일 (전공반2 - 800,000)

⚠️방문상담은 예약으로 진행됩니다.

🚌차량 운행합니다.
많은 문의 바랍니다:)

기적을 만드는곳 세종시안다미로무용학원
☎️문의
044-865-9992

​​​​​​등록번호 제 1121호
#현대무용합격 #현대무용 #현대무용작품 #현대무용입시 #현대무용콩쿠르 #안다미로무용학원 #안다미로무용 #안다미로 #무용특기 #입시작품 #세종시무용 #세종시무용학원 #세종시현대무용 #무용 #합격 #무용과",UCfupczfhRbRw_XB-YoG07lA,세종시안다미로무용학원,2023-02-28T06:14:27Z,16,0.27,True,125118,981,23,https://www.youtube.com/watch?v=qmFRLlrkrFo,432,148,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
vNcWjQrjMu8,살포시 그대의 버선발로 내게 훨훨~ #현대무용 #창작안무 #고영열 #choreography #modern #dance,,UCvdPdgIYCIEz3J6fkBxJFmA,Modern Dance Cake,2024-08-15T15:35:08Z,8,0.13,True,10873,72,0,https://www.youtube.com/watch?v=vNcWjQrjMu8,190,65,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
_O39hgGDvGk,감탄만 나오는 #스테이지파이터 #한국무용 #최호종,,UCbLr5nSZ6tyIE7UDvnOFc4w,쑤xoo,2024-10-23T11:50:01Z,24,0.4,True,423534,10300,169,https://www.youtube.com/watch?v=_O39hgGDvGk,2460,39,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
F7S2Ge_ox0U,[스테파] 현대무용 김혜현 안무창작 솔로캠 | Bones (Prod. Czaer) - 태민 (TAEMIN) #스테이지파이터,"MAN:몸으로 싸우는 무용수들의 잔혹한 계급 전쟁
〈스테이지 파이터〉
매주 화요일 밤 10시 본방송

#스테이지파이터 #stagefighter #스테파 #stf #댄스 #dance #엠넷 #Mnet",UCsjD7wxKCD8C62_idZQdGJg,The CHOOM (더 춤),2024-10-08T15:23:42Z,54,0.9,True,84854,2364,157,https://www.youtube.com/watch?v=F7S2Ge_ox0U,1220000,5035,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
3DKkaU9IuKo,한계 | 백예린 #현대무용 #창작 #안무 #백예린 #choreography #dance #video,,UCvdPdgIYCIEz3J6fkBxJFmA,Modern Dance Cake,2024-10-04T14:39:28Z,30,0.5,True,13292,173,0,https://www.youtube.com/watch?v=3DKkaU9IuKo,190,65,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
JKEa6z3Z6wk,무용과가 알려주는 무용 걸음걸이🩰👟 #쇼츠 #shorts #무용과,#쇼츠 #shorts #무용과 #발레 #현대무용 #한국무용 #무용 #dance #스테파,UCOPWqrvcJm0ZkX8XbLlRYFg,뇨진,2025-04-19T09:05:00Z,16,0.27,True,52858,326,5,https://www.youtube.com/watch?v=JKEa6z3Z6wk,1470,50,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
dsUYxgIr4fg,그저 갓(GOD)... 휘몰아치는 안무에 감탄  | #shorts #한국무용창작 #동아무용콩쿠르,"#선공개

제 53회 동아무용콩쿠르 한국무용(창작) 일반부(남자) 은상을 수상하신 ‘육지현’님의 경연영상입니다. 더 많은 경연 영상은 오아라이브(https://oalive.kr/)에서 감상하실 수 있습니다!

#동아콩쿠르 #무용콩쿠르 #동아일보 #오아라이브 #육지현 #가련 #단국대

* 참가자를 비난하는 무분별한 악플 및 관계없는 댓글은 관리자에 의해 삭제될 수 있습니다.",UCe9NWhrmYZdhoaq98bZ-5kA,오아라이브 OALIVE,2023-07-28T09:00:28Z,23,0.38,True,13621,223,6,https://www.youtube.com/watch?v=dsUYxgIr4fg,18900,617,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
lMI3AZ-5sYA,[스테파] 현대무용 장준혁 안무창작 솔로캠 | Bones (Prod. Czaer) - 태민 (TAEMIN) #스테이지파이터,"MAN:몸으로 싸우는 무용수들의 잔혹한 계급 전쟁
〈스테이지 파이터〉
매주 화요일 밤 10시 본방송

#스테이지파이터 #stagefighter #스테파 #stf #댄스 #dance #엠넷 #Mnet",UCsjD7wxKCD8C62_idZQdGJg,The CHOOM (더 춤),2024-10-08T15:23:44Z,56,0.93,True,19445,315,20,https://www.youtube.com/watch?v=lMI3AZ-5sYA,1220000,5035,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5_1wS7Kp1Qs,"파도가 아른아른 거리는... 무대와 의상, 볼거리가 두 배! | #shorts #한국무용창작 #동아무용콩쿠르","#선공개

제 53회 동아무용콩쿠르 한국무용(창작) 고등부 본선에 진출하신 ‘김아진’님의 경연영상입니다. 더 많은 경연 영상은 오아라이브(https://oalive.kr/)에서 감상하실 수 있습니다!

#동아콩쿠르 #무용콩쿠르 #동아일보 #오아라이브 #김아진 #바다너머를그리다 #서울예고

* 참가자를 비난하는 무분별한 악플 및 관계없는 댓글은 관리자에 의해 삭제될 수 있습니다.",UCe9NWhrmYZdhoaq98bZ-5kA,오아라이브 OALIVE,2023-08-08T09:00:02Z,37,0.62,True,28659,507,9,https://www.youtube.com/watch?v=5_1wS7Kp1Qs,18900,617,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0jGn5G0fO_A,무용과 꿈의 직장 국립현대무용단을 퇴사한 이유 | 김현 무용수,"#김현 #한국무용 #댄터뷰

👉한국무용수 김현 댄스테이지 바로가기 : https://youtu.be/9oRF6tTFe-k


한예종 무용과 졸업 후 국립현대무용단에서 무용수로 활발히 활동을 하다가 홀로서기에 나선 김현 무용수! 험난한 프리랜서 무용수의 삶.. 화이팅입니다💪🏻


👇🏻김현 무용수 SNS
✓Instagram @hyun_k128
https://www.instagram.com/suntaelee39/

🔨댄트 구독하기 🔨
https://www.youtube.com/channel/UCzvX...

🔨댄스트럭트 SNS🔨 
✓Instagram @danstruct 
https://www.instagram.com/danstruct/",UCzvXp8hqxrSPWW7phJOy8yg,댄스트럭트 DANSTRUCT,2020-09-29T13:28:38Z,224,3.73,False,10084,95,14,https://www.youtube.com/watch?v=0jGn5G0fO_A,9350,173,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jjDJoN1_Bm8,"2018 국립현대무용단 안성수 예술감독 신작 ""스윙(SWING)""  안무·음악 ·의상디자인 인터뷰","스윙 안무·음악 ·의상디자인 인터뷰

매 작품마다 라이브 음악과의 캐미스트리를 선보였던 안성수 예술감독과 스웨덴 스윙재즈밴드 ‘젠틀맨 앤 갱스터즈’ 의 만남! 
국립현대무용단 시즌 무용수 전원 출연!

‘싱 싱 싱 Sing Sing Sing’, ‘인 더 무드 In the Mood’ 등 
너무나 익숙한 스윙재즈 음악을 라이브 무대로 만나보실 수 있습니다!

▶예매하기 https://www.sacticket.co.kr/SacHome/perform/detail?searchSeq=35643

안성수 예술감독 신작 ""스윙""
2018.4.20.-22
예술의전당 CJ토월극장
-
홈페이지 : http://www.kncdc.kr
인스타 : @kncdc
페이스북 : https://www.facebook.com/KNCDC
블로그 : https://blog.naver.com/kncdc3472

Check out the video featuring interviews with the choreographer, musicians and costume designer of ""Swing.""

Choreographer Ahn Sungsoo who has showcased impressive chemistry with live musicians meets the Swedish swing jazz band 'Gentlemen & Gangsters' this time. 
All the dancers of the KNCDC will perform on stage! 

Enjoy the popular swing jazz classics, including 'Sing Sing Sing’ and 'In the Mood,' performed live on stage!

▶Book tickets at https://www.sacticket.co.kr/SacHome/p...

Artistic Director Ahn Sungsoo's new work ""Swing""
2018.4.20-22Seoul Arts Center's CJ Towol Theater
-
Website : http://www.kncdc.kr/en/main
Instagram : https://www.instagram.com/kncdc
Facebook : https://www.facebook.com/KNCDC
Blog : https://blog.naver.com/kncdc3472",UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,2018-03-27T09:49:46Z,203,3.38,False,6785,40,0,https://www.youtube.com/watch?v=jjDJoN1_Bm8,20400,552,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
MJamMdXUyEg,정열작가 개인전 오프닝퍼포먼스 #movement #현대무용 #improvisation,,UCLuaFwRyBhzyC3AGxJOH_eg,chaelong shin,2023-05-10T17:02:20Z,13,0.22,True,1677,6,0,https://www.youtube.com/watch?v=MJamMdXUyEg,65,63,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
abjV6GxM2U0,스테이지파이터 한국무용수 최호종,#스테이지파이터 #스테파 #SHORTS #셀럽의삶 #최호종 #김시원 #최오리 #국립무용단 #김시원 #기무간 #윤혁중 #발레 #현대무용 #한국무용 #김종철 #김혜현 #정혜성 #김주원,UCwd6tIMtN8612N8eDlvMDTg,셀럽의 삶 ,2024-10-12T23:00:02Z,60,1.0,True,158489,3866,83,https://www.youtube.com/watch?v=abjV6GxM2U0,12100,245,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
DLSMnuXWgjo,최수진님의 현대무용 클래스 후기 !!!,"요가 강사, 최수진님의 현대무용 워크샵을 다녀옴 !! (최수진님, 좋아합니다❤️)",UCSDiyEfOHcoz_FIaBVl-lVQ,암거나 I’m gonna,2019-09-08T13:35:18Z,57,0.95,True,101,3,0,https://www.youtube.com/watch?v=DLSMnuXWgjo,4,15,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
b5dL9vYYRMI,[인터뷰] 군대에 아직 안 다녀왔는데 해외무용단 도전해도 될까요? | 이승용 발레리노의 해외무용단 도전기!,"한국의 많은 리노분들이 고민하시는 군문제부터 해외무용단 적응기까지 피가되고 살이 되는 꿀팁을 알려드립니다😘

이승용 발레리노
* 현 슬로바키아 브라티블라바 국립발레단 드미솔리스트
* 전 슬로바키아 코시체 발레단 솔리스트
* 전 한국 국립발레단 단원

촬영 협조 : 주식회사 플로어웍스(Floorworx)

✔ 국내 No.1 해외무용단 입단 전문 컨설팅 그룹 댄스플래너

댄스플래너 링크
인스타그램 : https://www.instagram.com/danceplanner_official
N-blog : https://blog.naver.com/dp_danceplanner
홈페이지 : https://www.danceplanner.net/
#발레리노이승용 #댄플TV인터뷰",UC6Fp01OQRMi33IQZf4oGz2w,댄스플래너-댄플TV DANCE PLANNER,2020-02-17T10:00:06Z,475,7.92,False,977,23,0,https://www.youtube.com/watch?v=b5dL9vYYRMI,4390,624,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
h1Rx2LkKf_E,"국립현대무용단 2018 ""스윙""","2018년 9월15일 (토) 오후 2시
태백문화예술회관",UC8aWUrjSefECFNdT5KT_zKw,정득진,2018-08-29T05:51:57Z,58,0.97,True,174,3,0,https://www.youtube.com/watch?v=h1Rx2LkKf_E,21,28,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
IeQJnXDNeKk,꾸준히 하기 프로젝트 발레&현대무용 #60 발레 멋지게 하고싶어요’ 현대무용도 더 멋지게’,배경음악은 귀엽게 bgm 써봤어요.,UCqSoNhQisWsb1wlSLeNjs6A,MIND DESIGNER JINN,2020-02-13T14:44:54Z,89,1.48,False,20,0,0,https://www.youtube.com/watch?v=IeQJnXDNeKk,975,2059,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
fbkXGZZ5LN4,무용영상 리뷰,"@구독 좋아요는 돈이 들지 않습니다@

@여러분에 구독 좋아요 부탁 해요 @

인스타: jackkim1010",UCWSWHmgfOBnGod3reyeamRw,잭튜브,2020-04-28T10:44:05Z,650,10.83,False,291,13,9,https://www.youtube.com/watch?v=fbkXGZZ5LN4,889,286,PF264096,"국립현대무용단, 솔로 프로젝트",무용(서양/한국무용),예술의전당 [서울] 자유소극장,2025-06-06,2025-06-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
