video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
MbQJEDSAwAY,"[Vlog] 수비드스테이크, 수비드머신 직구, 평생써먹 스테이크소스 만들기, 해운대빛축제, 고르곤졸라피자 만들기, 송정 와인샵 포도(podo), 해성막창 먹방","봉봉씨 아이폰13 짧은 언박싱 00:21

——————————————————————
 3:49 수비드 머신 바이올로믹스 3.5세대

블랙프라이데이 핫세일로 직구했어요!!
맨날 유튜버들 수비드 스테이크 먹방 보다가 너무 궁금했는데 드디어 수비드 머신 장만♥ 

작동법은 간단해요
스테이크를 할 때는 마리네이드를 잘 하고, 
물을 수비드머신의 MIN~MAX 사이로 받아준 후 작동시켜주면 되는데요.

안심 물기를 키친타올로 무심히 툭툭 닦아주기
소금, 후추 뿌려주고
진공비닐팩에 로즈마리, 타임을 넣었어요
마늘과 버터 등 부가재료를 넣고
진공포장기로 진공포장 해줘요.

(바이올믹스 수비드머신을 사용할때 굳이 필수는 아니에요.
장시간(20시간이상) 조리가 아니라면 지퍼백 (내열온도100도이상)으로 얼마든지 대체가능!)
 
바이올로믹스 수비드기계 가동시킨후 물속으로 투하! 

미니움레어 온도 55도로 맞추고 1시간으로 짧게 돌렸어요.
저는 컨테이너수조를 따로 구매하지 않아서 곰솥냄비로 대체했어요. 
없으면 없는대로 수비드 기계가 잠길만큼의 깊은통이면 충분해요! 

수비드 장시간 돌리면은 물이 증발할수있기때문에 수건이나 뚜껑같은걸로 살짝 막아놓는게 좋아요
저는 그냥 1시간 간단하게 돌리느라 
안덮어놨어요..! 
(수비드 컨테이너.. 갖고싶다..!) 

수비드가 다 된 직후에 고기를 꺼내보면 마치 물에 삶은듯한 비주얼의 안심이 나와요.
수비드 직후에 물온도로만 익힌 스테이크는 빛깔도 예쁘지않고 맛도 떨어지니 
꼭 키친타올로 수분을 제거하여 후라이팬에 겉면만 지져줍시당! (토치 대체가능)

수비드의 장점으로. 촉촉하게 육즙은 지켜주고 어느곳 하나 오버쿡 된 부위 없이 부위가 얇든 두껍든 균일하게 미디움레어의 고기가 나왔어요♥ 

———————————————————————
6:54 고르곤졸라 피자 만들기 
필요재료: 피자도우 생지, 피자치즈, 고르곤졸라치즈, (휘핑크림-선택. 대신 꿀발라줘도됨), 꿀 

———————————————————————
9:41 평생 써먹는 스테이크 소스 만들기
스테이크 레스팅하는 동안 스테이크 굽던 팬으로 간단하게 만들수 있어서 자주 쓰는 방법이에요. 

필요재료는: 와인(레드, 화이트 상관없어요. 보통 스테이크 먹을때 와인 곁들여먹는경우 많으니 남는 와인으로 만들수 있어요!) 
오렌지주스, 버터, 허브(이거도 스테이크 구울때 쓰니까. 남는거약간..) 

———————————————————————-
14:32 송정 와인샵 포도(podo)
요새 핫한거같은 와인샵 체인!
건물 외관이랑 내부도 힙하고 너낌있움!
가격도 착하고 맛있는 와인들이 많은거같아요!
내사랑 내츄럴와인도 종류가 많답니다.
데이트코스로도 구경가봐도 괜찮은거같아요~! 
 
——————————-—————————————-
16:11 해운대빛축제 

2021.11.27. (토) ~ 2022.02.02. (수)
점등시간 : 오후 6시~24시
장소 : 해운대해수욕장, 해운대광장, 해운대시장, 온천길 일원

오후 6시 점등이 시작되는데, 
10분 전쯤부터 백사장내관람데크에 
들어갈 사람들은 줄을 서기 시작합니다.

 접종완료자 및 PCR검사 확인자에 한해 
450명 임장이 제한되기 때문이랍니다. 
처음엔 줄 간격이 너무 붙어있었는데
 나중엔 관리하시는 분들이 거리 간격을 조절하시더라고요~

이번 주제는 '해운대 전설, 빛으로 담다'라고 합니다 


———————————————————————-
18:31 해운대맛집 해성막창
곱창전골이랑 곱창+대창 먹방♥",UCmCoqB7dxpa_rpualq4N1BA,JiNiBong 지니봉,2021-12-18T10:11:30Z,1213,20.22,False,187,6,0,https://www.youtube.com/watch?v=MbQJEDSAwAY,534,29,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
LBn2fZzsjIs,"VLOG｜직장인브이로그｜벚꽃구경 1탄｜양주카페｜남양주 드라이브｜먹로그 : 투움바파스타, 푸라닭투움바, 비빔국수, 민초봉봉, 볶음밥｜","안녕하세요?
이번 주도 잘 지내고 잘 먹고 잘 놀았습니다
재밌게 시청해주세요 :)

""구독과 댓글, 알림설정""은 큰 힘이 됩니다!",UC8wOth6FWes4mMY-ORza_vQ,하이메진,2021-04-16T13:52:20Z,827,13.78,False,129,7,5,https://www.youtube.com/watch?v=LBn2fZzsjIs,162,46,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HvAMkqP2uiQ,노원어린이극장 홍보영상,,UCfCPvwZ1hLtb02X53UiRDQg,Hyewon Lee,2022-02-02T07:37:06Z,69,1.15,False,46,0,0,https://www.youtube.com/watch?v=HvAMkqP2uiQ,14,31,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HwBOPXQmPVA,마술고양이와 한판,,UCzQ45eQ5sxZu4d_j4J2TQgA,제법무아,2019-10-29T08:53:36Z,30,0.5,True,66,1,0,https://www.youtube.com/watch?v=HwBOPXQmPVA,0,8,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
LX-oDe618SQ,"중국 변검술, 링 카드 마술과 무술 묘기 공연",,UCyJ6JgmEf3-PgM-EJLEtRxw,"SOD BIO,리쏘드,에스오디랩, 나와모랩 홍성준  TV",2023-02-12T06:49:33Z,1421,23.68,False,183,2,0,https://www.youtube.com/watch?v=LX-oDe618SQ,41500,1228,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ZHqCAWP7FKU,2023 노원어린이극장 하반기 기획공연 라인업 공개✨,"2023년 하반기, 노원어린이극장에는 어떤 공연들이 펼쳐질까요? 
어린이들에게 잊지 못할 경험을 선사할 노원어린이극장의 공연들을 만나보세요!

💛 7월 인형극 '우리집에 괴물이 산다' 
💛 8월 인형극 '더 미러&그것참좋타'
💛 9월 그림자극 '개굴개굴 고래고래'
💛 10월 클래식 '프렌쥬 클래식 사파리'
💛 11월 인형극 '하얀나라'
💛 11월 음악극 '보이야르의 나라' 
💛 12월 발레 '빨간모자'

#노원어린이극장 #노원구 #어린이공연 #인형극 #그림자극 #클래식 #발레",UCgzz6j1oNt5o6XVcXpS6-mw,노원문화재단,2023-07-03T05:49:03Z,99,1.65,False,585,2,0,https://www.youtube.com/watch?v=ZHqCAWP7FKU,871,302,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
JDAz-PFaidw,남양주 시민난다 씨어터 시민배우 1기 연극 [REMEMBER:기억],"▶ 공 연 명 : 연극 REMEMBER:기억
▶ 공 연 일 : 2021. 11. 20.(토)
▶ 공연장소 : 다산아트홀
▶ 출 연 자 : 남양주 시민난다 씨어터 시민배우 1기 
▶ 공연내용 : 이석영 선생님의 애국심을 기억하기 위하여 만든 
남양주시 금곡동에 위치한 이석영광장 & REMEMBER1910 안 카페를 주요 공간으로 
남양주에서 살고 있는 여러 사람들의 다양한 이야기를 담고 있다. 
서로 다른 기억으로 오해하는 ‘동창회 : 기억의 혼재’와 기억하지 못하는 아내를 
떠나보내야만 하는 ‘이별 : 남겨져야하는 기억에 대하여’, 두 가지 옴니버스 극으로 
2020년 공개 오디션으로 선정된 시민배우 1기들이 출연하는 정극 공연


홈페이지 : https://www.nyj.go.kr/photo/3168
페이스북 : https://www.facebook.com/namyangju.jjang/
인스타그램 : https://www.instagram.com/nyjholic",UCZFTAP8J_0xEjjhreKMHa4A,남양주시•남양주TV,2021-12-20T12:53:13Z,3414,56.9,False,948,20,0,https://www.youtube.com/watch?v=JDAz-PFaidw,28300,4211,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
obx51BtUkws,"Alsatang Musical Curtain Call, Seoul Forest Theater, Seoul Korea, 뮤지컬 알사탕, 서울숲씨어터 | 2023.08","Alsatang Musical Curtain Call, Seoul Forest Theater, Seoul Korea, 뮤지컬 알사탕, 서울숲씨어터 | 2023.08

문방구에서 산 알사탕 한 봉지. 사탕 한 알을 입에 넣자, 원래는 들을 수 없던 소리가 들린다! ""동동아~ 동동아~"" 마법의 사탕이 들려주는 마음의 소리! 다음엔 또 누구의 소리가 들릴까?

https://www.youtube.com/watch?v=Dm8UutnkEu4


#alsatang #seoul #korea #southkorea #corea #musical #kids #curtaincall #ending #seoulforesttheater #서울 #한국 #코리아 #대한민국 #뮤지컬 #어린이 #커튼콜 #알사탕 #서울숲씨어터",UC47euIA9xA7NSU026viG36Q,SEOUL CITY LIFE,2023-08-10T07:39:41Z,257,4.28,False,5565,12,0,https://www.youtube.com/watch?v=obx51BtUkws,299,66,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,2,False,False,2,no_strong_signal,해시태그 2개 카테고리 일치
vGJm1NIMTBM,🌟반짝반짝 별빛봉 들고 극장으로 출발🌟 | 티라노사우르스 렉스 응원법🔥 | 핑크퐁 시네마 콘서트2 : 원더스타 콘서트 대작전 | 핑크퐁 영화 | 12월 21일 개봉,"아아- 마이크 테스트🎤 다들 SING나게 따라부를 준비됐어? 
핑크퐁 극장판을 두 배로 재밌게 즐기는 방법😆

[핑크퐁 시네마 콘서트 2: 원더스타 콘서트 대작전]
12월 21일, 반짝반짝 별빛봉 들고 극장으로 GO GO~💞

🚨잠깐!🚨
싱어롱 필수템 별빛봉과 예매권 1+1을
CGV 카카오 쇼핑 라이브에서 만나요🎶

12월 13일 화요일, 오후 10시!
깜짝 게스트와 함께 별빛봉 카쇼라 Coming Soon🔥

---
핑크퐁과 호기의 새로운 친구! Bebefinn👼🏻을 만나보세요!
▶https://www.youtube.com/channel/UC_Py3VQ4sjXHj1c4Rhb5ITw?sub_confirmation=1
Bebefinn과 상어가족 체조👉🏻https://fong.kr/12144/01
----
지금 바로 호기 유튜브 채널 [구독] 버튼을 눌러주세요.
★호기 유튜브 구독하기: https://www.youtube.com/channel/UCJlNBdRJPnxsHjdaTNEqmOg?sub_confirmation=1

호기 SNS에도 놀러오세요! 교육정보와 다양한 이벤트 소식이 기다리고 있어요!
★ 페이스북: https://www.facebook.com/Hogi.ko/
★ 인스타그램: https://www.instagram.com/hogi.ko
☆ 핑크퐁 앱 다운로드 : http://i.sstudy.kr/L/588/des/
☆ 핑크퐁 스토어: http://pinkfong.com
호기 공식 유튜브 채널에 업로드되는 모든 동요는 유아 교육 전문가들이 자체적으로 제작하고 있습니다.

Copyright © 2022 The Pinkfong Company, Inc.  All Rights Reserved.
#호기#동요#색깔놀이#핑크퐁#최신동요#인기동요#동요모음집#어린이모음집#hogi#모음집#색깔송#컬러",UCJlNBdRJPnxsHjdaTNEqmOg,호기! 핑크퐁 - 놀면서 배워요,2022-12-06T11:00:37Z,93,1.55,False,33483,36,0,https://www.youtube.com/watch?v=vGJm1NIMTBM,5290000,1950,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0ILwYdQIVSc,코믹극 마술이닭 홍보영상,"아이엠매직의 창작공연 코믹극 ""마술이닭"" 홍보영상입니다.
마술,쉐도우그라피,마임등 다양한 공연을  치킨나라에서 온 기억력이 좋지않은 마술박사의 코믹연극으로 풀어낸 작품입니다.

#마술공연 #마술사 #마술 #코믹마술 #아이엠매직 #마술이닭 #마술사오효택 #오효택 #어린이공연 #코믹",UCOI0IzlJBz4vXF-SK-z9ilQ,아이엠매직,2022-07-21T08:45:19Z,166,2.77,False,491,3,1,https://www.youtube.com/watch?v=0ILwYdQIVSc,8,11,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
dm8n4kJY-4g,나레이션 녹음 | 국악방송 | 인어공주황옥 | 국립부산국악원 | 음악극,"@국악방송관리자 

 2022년 5월 어린이날 100주년 기념. 
어린이 음악극 [인어공주 황옥].

국립부산국악원 성악단, 기악단, 무용단

나레이션 : 이은혜(황옥 역)




#어린이극  #국악방송 #국악무대 #국립부산국악원  #갱기미녀 #경기민요 #이은혜 #민요이은혜 #국악이은혜",UCtd43XzoJFN8XL5CiEkz_tA,갱기미녀🎀경기민요 이은혜,2022-08-09T11:59:31Z,125,2.08,False,268,11,0,https://www.youtube.com/watch?v=dm8n4kJY-4g,365,57,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
djZ5qRfgB0U,"오비상 2관왕에 빛나는 세계적인 배우 장두이, 그의 연극에 대한 사랑이야기 [인터뷰人]","배우 장두이를 한마디로 정의내리기란 쉽지 않다. 아니 어쩌면 어리석은 짓일지도 모른다.
그도 그럴 것이 
그의 가슴 깊은 곳엔

시인의 기질이…
배움의 열망이…
가르침의 책임감이…
연극에 대한 사랑이…
사람에 대한 끊임없는 애정이…

아직도 쉼 없이 불타고 있으며, 그 불로 인한 열정으로 여전히 무한 변신중이기 때문이다.



연극배우 장두이

파리 피터 브룩(Peter Brook) 극단의 상임 단원
그로토프스키(Grotowski) 극단의 수석 단원
뉴욕 라마마(La Mama) 극단 수석 연기자   

(학력) 
고려대학교 국문과 졸업 
서울예술전문대학 연극과 졸업 
서울예술전문대학 무용과 졸업 
동국대학교 대학원 연극영화과 1년 수료 
뉴욕 New School 뮤지컬 학과 수업 
뉴욕 머스 커닝햄 무용학교 수료 
뉴욕 브루클린 대학원 연극과 연기전공 석사과정(MFA) 이수
뉴욕 Actor's Studio/Lee Strasberg 학교 연기 수업과정
뉴욕 H.B Acting Studio 연기 수업과정


(강의)
대경대학 연극 영화과 전임 교수
인덕대학 방송 연예과 교수
한서대학교 대학원 연기 전공 교수
서울예술대학 연기과 교수
한국 국제예술원 연기‧영상 예술학부 교수 
국민대학교 미디어 연기예술학부 교수 


(수상)
TBC 대학 방송 경연 대회 최우수 연기상
연극 Tirai - Obie Award 연극상
연극 The Tibetan Book of the Dead - Obie Award 연극상
연극 Song of Shim Chung - 아시아 소수 민족 예술가상
연극 첼로 - 백상 예술대상 연기상
연극 Moses Mask - 뉴욕 드라마 클럽 특별상


(연극)
1970년. 
   대머리 여가수 - 고대 강당 (소방소장易)
1971년.
   위대한 훈장 - 명동 예술극장 (열쇠 장수易)
1976년.
   크랩의 마지막 테이프 - 극단 세대 (크랩易)
1977년.
   아득하면 되리라 - 제1회 대한민국 연극제 (거북이易)
1978년.
   Liturgy - 뉴욕 UN 오라토리움 극장 (제사장易)
1979년.
   춘향 그리고 태을성 - 뉴욕 오픈 스페이스 극장 / 독일 TIK 극장 (태을성易) 
1981년.
   GODOT plus GUT - 뉴욕 Theater for the New City 극장 (블라디미르易)
1982년.
   Camino Real - 뉴욕 거쉬인 극장 (벙어리 곱추易)
   파리의 피터 브룩 극단 참가 - 마하바라타
1983년.
   The Tibetan Book of The Dead - 뉴욕 라마마 극장 (죽은 자易)
1986년.
   그로토프스키 극단, 디디무스, 미스테리 플레이 공연
1986-1987년.
   뮤지컬 Agamemnon - 이태리 스폴레토 페스티벌 참가 (아가멤논 장군易)
1986년.
   뮤지컬 Medea - 스폴레토 야외극장 (동방인易)
1987년.
   뮤지컬 Oh, Jerusalem - 링컨센터/이스라엘 예루살렘 극장 (여행자易)
1989년.
   1인극 태평양 로맨스야 - LA 스페이스 311/동숭아트센터 (서봉달易)
   The Fallen Angel - 뉴욕 46 플레이 하우스 (떨어진 천사易)
   뮤지컬 Moses and Wandering Dervish - 코네티컷주 오스틴 극장 (더뷔쉬易)
   뮤지컬 Yanus - 뉴욕 라마마 아넥스 (러버易)
1990년.
   138개의 풍경이 있는 대화 - 뉴욕 Cash Performance Space 극장 (가수易)
1992년.
   Strangers - 뉴욕 샬리코 극단/워싱턴 스퀘어 극장 (이방인易)
1994-1995년. 
   연극 첼로 - 문예회관 극장 (인테리어 디자이너易)
1994년. 
   뮤지컬 바람 타오르는 불길 - 예술의 전당 토월극장 (사내易)
1995년.
   청바지를 입은 파우스트 - 실험극장 (메피스토펠레스易)
   MBC 마당놀이 옹고집전 - 정동극장 및 전국 13개 도시 (돌쇠易)
1996년.
   뮤지컬 고래사냥 - 예술의 전당 오페라 하우스 (왕초易)
   세종 32년 - 국립 국악원 예악당 개관 기념 공연 (세조易)
   달빛 멜로디 - 은행나무 극장 (사나이易)
1997년.
   맨하탄 일번지 - 성좌 소극장 (상준易)
   밧데리 - 극단 르네상스 (스탠易)
1998년.
   천상 시인의 노래 - 문예예술대극장 (저승사자易)
2000년.
   바다의 여인 - 서울 국제 연극제 개막작 (뱃사람易)
2001년.
   바리공주 - 서울 공연 예술제 참가작 (사자대왕易) 
2002년.
   유리동물원 - 알과 핵 극장 (톰易)
   게임의 종말 - 국립극장 별오름 극장 (햄易)
2003년.
   1인극 춤추는 원숭이 빨간 피터 - 알과 핵 극장 (피터易)
2004년.
   파우스트 - 문예회관 예술 대극장 (메피스토펠레스易)
   햄릿 - 동숭 아트센터 대극장 (클로디어스 왕易)
   공주 아시아 1인극 연극제 춤추는 원숭이 빨간 피터
   길- 백성희 선생 연기 60주년 기념 연극 (아들易) 
   배비짱 - 인켈 아트홀 (배비장易)
2005년.
   국악 뮤지컬 한강수야 - 세종문화회관 (광대易)
   뮤지컬 당나귀 그림자 재판 - 국립극장 해오름 극장 (선장易)
   1인극 돌아온 원숭이 빨간 피터 - 인켈 아트홀 극장 (피터易)
2006년.
   1인극 춤추는 원숭이 빨간 피터, 뉴욕 -  제1회 뉴욕 한국 연극제 (피터易)
   뮤지컬 당나귀 그림자 재판 - 아르코 대극장 (선장易)
   국악 뮤지컬 영평 팔경가 - 포천 반월 아트 홀 대극장 (여행자 아버지易)
   장두이의 황금 연못 - 대학로 극장 (장만중易)
2007년.
   Korean Shaman Chants - 뉴욕 카네기 홀 (혼易)
   국악 뮤지컬 흐르는 강물처럼 - 안산 문화예술회관, 의정부 문화예술회관 (광대易)
   물속의 집 - 블랙박스 씨어터, 극단 뿌리 30주년 기념 (아들易)
2008년.
   아버지가 사라졌다 - 알과 핵 극장 (아버지易)
2009년.
   등대 - 대학로 예술극장 대극장 (박일우易) 
   사랑을 주세요 - 블랙 박스 극장 (루이易)
2010년.
   뮤지컬 영웅을 생각하며 - 교육문화회관 대극장 (호암의 혼易)  
2011년.
   한강의 기적 - 알과 핵 극장 (박정희易) 
2012년.
   아메리칸 환갑 - 게릴라 극장 (전민석易)
   오, 독도! - 뉴욕 SECRET THEATRE (이방인易)  
   쥐덫 - SH 아트홀 (트로트 형사易)
   스크루지와 성냥팔이 소녀의 화이트 크리스마스 - 경기도 문화의 전당 (스크루지易)
   미스터 블로그 – 대학로 소극장 꿈꾸는 공작소 (문서식易)
2013년.
   음악극 나비야 저 청산에 - 남산 드라마센터 (연산易)
   거위의 꿈 - 산울림 소극장 (꿈1易)
2014년.
   소풍가는 날 - 김천국제 가족 연극제 참가 (품바易)
   DJ 쨩 - 제3회 남이섬 국제 원맨쇼 (디제이 쨩易)
2015년.
   40캐럿, 연상의 여인 - 예그린 극장 (에디易)
   오늘 또 오늘 - 예술의 전당 자유소극장 (성민易) 
   리어왕 - 명동 예술극장 (리어왕易)
   벚꽃동산 - 세종 M씨어터 (가예프易)
   조씨고아 - 명동 예술극장, 북경 중국 국립극장 (도안고易)
2016년.
   혈맥 - 명동 예술극장, 중국 북경 국가화극원 (깡통易)
   Same Story, Different Day - 뉴욕 Secret Theatre (리성민易)
2017년.
   청이는 왜 인당수에 몸을 던졌나? - 곡성/철원/고성 (해설자易)  
2018년.
   에쿠우스 - 대학로 TOM극장, 충무아트홀 (다이사트易)
   엄마의 편지 - 동자 아트홀 (수간호사易)
   동네3, 운명의 요구 - 대학로 꿈씨어터 (스티브易)


(영화출연) 
깜보, 마스카라, 교도소 월드컵, 써클, 성냥팔이 소녀의 재림, 천사몽, 천국의 셋방, 러브 러브, 서브머린, 청야, 위선자들, 왕을 참하다 외 40여 편


(저서활동) 
장두이 희곡집, 장두이 뉴 희곡집, 소설 아메리카 꿈나무. 인생이 연극이야(에세이), 공연되지 않을 내 인생, 장두이의 한국 연기 실습, 그로토프스키 & 두이 장, 삶의 노래, 장두이의 장면 연기 실습, 0의 노래(시집), Y의 노래(시집), 입시 연기론, 연기의 정석, 장두이의 연기 실습론, 올 어바웃 뮤지컬 외 다수


(피터 브룩  Peter Brook) 
규칙과 정형성을 깨뜨린 연극계의 선구자.
“보이지 않는 것을 보이게 만드는 것, 그것이 연극이다”  “준비가 전부이다”
전 세계를 무대로 이제까지 70여 편이 넘는 작품을 연출해 온 피터 브룩은 평생에 걸쳐 자신의 자리에 안주하지 않고 변혁과 혁신을 벗 삼아 세상에 존재하는 모든 규칙과 정형성을 깨뜨리려 노력했던 연극계의 진정한 선구자였다.


(예지 그로토프스키 Jerzy Grotowski)
그로토프스키의 연극론과 그에 의해 전개된 혁신적인 배우 훈련체계를 주도했다.
폴란드의 연출가인 그로토프스키는 이상적인 연극이란 텔레비전이나 영화처럼 기교가 지배하는 것이 아니라 의상, 장치, 음악, 조명의 도움을 필요로 하지 않는 가난한 연극이라 주장하였다. 연극의 중심을 이루는 것은 배우의 육체, 근육의 움직임, 리듬, 목소리로 진실한 연기를 하기 위해서는 극한까지 자기 자신과 맞부딪치며 자기의 성격, 욕망, 무의식의 밑바닥까지 자기를 탐구해야 한다고 말한다.

장두이 배우님의 연기, 앞으로도 많이 기대해 주세요!!


#장두이 #연극배우 #그로토프스키",UCWdWqqJKLvTIXH2JFxTBlkQ,종합연기TV,2019-06-16T02:56:11Z,4260,71.0,False,3180,77,19,https://www.youtube.com/watch?v=djZ5qRfgB0U,6460,190,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zUD81pFPkr4,마술,축재,UChJCs7XUk_xRc2-m2LbgYeQ,황낟,2016-10-31T12:15:12Z,483,8.05,False,17,1,0,https://www.youtube.com/watch?v=zUD81pFPkr4,0,4,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jyDb5wC-Fvo,신기한 마술,"Magician, Magic",UC6LpasE4oI5gvze7jx0uyXA,뭐하지.. 입니다.,2022-09-17T11:19:39Z,150,2.5,False,5,0,0,https://www.youtube.com/watch?v=jyDb5wC-Fvo,46,54,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hsATwktcnnI,221013-마술,,UCUTpxgSFjdMrxEaeG9DBDuA,노종근,2022-10-10T06:30:38Z,320,5.33,False,29,0,0,https://www.youtube.com/watch?v=hsATwktcnnI,5,66,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JSBRqoH0WQ0,모여라딩동댕 아역배우들의 생일 축하축하~!!  고맙다 얘들아~!!!,"모여라딩동댕 더잘난의 생일 축하
#번개맨#번개파워#번개걸#아역배우#더잘난#생일",UCcCRJgL6Hv3yG6kWIkz9lmA,더잘난,2018-03-29T04:14:01Z,79,1.32,False,21793,83,18,https://www.youtube.com/watch?v=JSBRqoH0WQ0,46400,768,PF251617,스크루지 [의정부],무용(서양/한국무용),의정부예술의전당 대극장,2024-12-14,2024-12-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
