video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
5is4blY_tFg,위도우로 할 수 있는 모든 것을 보여준 단 한판,"안산저격수 생방송
아프리카TV ▶ www.afreecatv.com/schlee00
트위치 ▶ https://www.twitch.tv/ansansniper

재밌게 보셨다면 좋아요,구독 부탁드립니다!

#안산저격수 #오버워치2

풀 영상 다시보기 채널
https://www.youtube.com/channel/UC4Vemsc0Q6Fu673198a4o9A",UC7g2JNSc0SefzMTyc--Nn4w,안산저격수 ANS,2023-03-29T11:00:07Z,481,8.02,False,325975,2537,117,https://www.youtube.com/watch?v=5is4blY_tFg,200000,1801,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
xDsWjANObAc,"새로운 시작, 첫 걸음🤍👰🏻‍♀️#shorts",#본식영상 #본식dvd #신부입장 #웨딩dvd #웨딩영상 #결혼 #웨딩,UCOunUNKeirFZJLkuHH5sG6A,스튜디오 다믐,2022-12-16T10:13:20Z,20,0.33,True,4366,22,0,https://www.youtube.com/watch?v=xDsWjANObAc,2470,1419,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
P7dFHcHf0H8,여자 피겨 최초 '마의 90점' 돌파…중계진도 넋 놓고 본 발리예바의 세계신기록 작성 모먼트 / 스포츠머그,"어제(13일) 에스토니아 탈린 톤디라바 아이스 홀에서 열린 2022 국제빙상경기연맹 ISU 피겨스케이팅 유럽선수권대회에서 피겨스케이팅 '신기록 제조기' 카밀라 발리예바가 또다시 세계신기록을 작성했습니다. 쇼트 프로그램에서 90.45점을 기록하며 여자 싱글 선수 최초로 쇼트 프로그램 90점을 돌파했는데요. 지난해 11월 자신이 기록한 쇼트프로그램 세계 기록 87.42점을 3.03점 경신했습니다. 현지 중계진은 ""발리예바의 연기를 보고 있으면 마치 천국에 있는 것 같다""라며 찬사를 아끼지 않았습니다. 천상의 몸짓을 보는 듯한 발리예바의 명품 연기를 〈스포츠머그〉에서 전해드립니다.

구성·편집 : 박진형 / 제작 : D콘텐츠기획부

🥇스포츠는 뭐다? ▶ 스포츠머그 SPORTSMUG

#스포츠머그 #여자피겨 #발리예바 #SMG

▶스포츠머그 채널 구독하기 : http://n.sbs.co.kr/sportsMugTube
▶Homepage : https://n.sbs.co.kr/videomug
▶Facebook : https://www.facebook.com/videomug
▶Twitter : https://twitter.com/videomug_sbs",UCUQVGXF4U-PupGCPdIRX4Qw,스포츠머그 - SPORTSMUG,2022-01-14T06:40:10Z,309,5.15,False,3468945,18288,3982,https://www.youtube.com/watch?v=P7dFHcHf0H8,456000,4243,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
d_WjbW1GSFI,이승민-2017유니버설발레단”호두까기인형”막공 커튼콜,"유니버설발레단 수석무용수 “강미선,콘스탄틴 노보셀로프” 님과",UCIzL1kpcyyAxZcJeWmeZm2w,이승민 SEUNGMIN LEE,2018-01-01T04:37:44Z,223,3.72,False,3645,28,2,https://www.youtube.com/watch?v=d_WjbW1GSFI,2280,38,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
soo3vvqelqY,여기가 알라스카카!!! 한국어패치 완벽장착!!!,,UCEAF13kWFQUBD6kVxlJs-Uw,전남드래곤즈 공식유튜브_용TV ,2021-08-11T09:03:54Z,16,0.27,True,2900,64,2,https://www.youtube.com/watch?v=soo3vvqelqY,15700,1336,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
l3zfWEh-r6s,역시~ 팬들은 날 잘 알아!,#shorts #태연 #탱구 #TAEYEON #소녀시대 #소시 #나의연이 #여신 #INVU #영통 #영싸 #팬미팅 #팬,UCbOrQYFrKTFFCUMOdt9N2Lw,나의연이,2022-04-09T18:09:00Z,5,0.08,True,1989,65,0,https://www.youtube.com/watch?v=l3zfWEh-r6s,4170,927,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
WI_z8X8iIxA,"[EN/JP][SMTM12/TRAILER] '랩 잘한다고 다가 아냐, 달라야지' THIS IS A NEW HELL GATE I 1/15(목) 밤 9시 20분 Mnet 첫 방송","티빙에서 스트리밍 : https://tving.onelink.me/xHqC/30a78d6f

더 커진 스케일 x 더 강한 도파민을 터트릴 레전드의 귀환

날 것의 랩 배틀, 되살아난 배틀의 심장
힙합 씬의 뉴 아이콘이 탄생한다! HIP HOP NEVER DIE

Mnet X TVING 공동 제작 프로젝트
〈SHOW ME THE MONEY 12〉
1월 15일 (목) 밤 9시 20분 Mnet 첫 방송

==

[SMTM12/TRAILER] 'Being good at rap isn’t everything. You’ve gotta stand out' THIS IS A NEW HELL GATE I Premieres January 15 (Thu) 9:20 PM (KST) Mnet

The legend returns – Bigger scale x Stronger dopamine unleashed

Raw rap battles, the heart of battle reborn
A new icon of the hip-hop scene is born! HIP HOP NEVER DIE 

Mnet X TVING
〈SHOW ME THE MONEY 12〉
Premieres January 15 (Thu) 9:20 PM (KST) Mnet

#쇼미더머니12 #SMTM12 #SHOWMETHEMONEY12 #엠넷 #Mnet #티빙 #TVING #Mnet_TVING_공동제작프로젝트

#티빙에서스트리밍",UCepUWUpH45hRTi-QePdq1Bg,Mnet TV,2025-12-19T09:00:55Z,146,2.43,False,1763039,9362,2005,https://www.youtube.com/watch?v=WI_z8X8iIxA,9570000,28664,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
A0xySAx_qRM,"20180408 유니버설발레단 지젤 매튜 골딩, 나탈리아 쿠쉬 커튼콜 1","20180408 유니버설발레단 지젤 매튜 골딩, 나탈리아 쿠쉬 커튼콜 1",UCW7Fuwcr3z7OL8BxjzpFoeA,은진최,2018-04-14T18:24:15Z,135,2.25,False,92,0,0,https://www.youtube.com/watch?v=A0xySAx_qRM,341,412,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
uGTSXaIndDE,𝐀𝐞𝐬𝐩𝐚 𝐞𝐚𝐭𝐢𝐧𝐠★.,,UC-hdo6JZag6ld4By46WRV_A,Kpop muks,2022-01-13T16:47:08Z,21,0.35,True,888,18,0,https://www.youtube.com/watch?v=uGTSXaIndDE,47,21,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
RzDlbOlv1Bo,#유니버설발레단 #호두까기인형 [꿈사크] 제20회 꿈과 사랑의 크리스마스 축제 축하영상 2016년,"#자원봉사애원의 #꿈과사랑의크리스마스축제 

행복한 크리스마스! 
꿈과 사랑의 크리스마스 축제 20주년

유니버설 발레단과 자원봉사애원이 함께 만들어가는 
문화예술 봉사이야기 '꿈과 사랑의 크리스마스 축제'입니다.

호두까기 인형 공연을 함께
크리스마스 선물을 받는 축제에 여러분에 초대합니다!

#이동탁 #홍향기 #최지원 무용수님이 
친구들을 위해 인터뷰에 응해주셨어요!

일시 : 2016년 12월 16일(금) 오후 3시 ~ 5시 
장소 : 유니버설아트센터

#유니버설발레단호두까기인형초연 30주년",UCgyiuXppw0FA3lJtrllOzlA,자원봉사애원,2020-11-16T06:30:16Z,153,2.55,False,452,0,0,https://www.youtube.com/watch?v=RzDlbOlv1Bo,2190,167,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
9dfBjKDkqJM,세계 4대 스포츠대회 그리고 한국,#삶은체육 #삶은 #1분스포츠상식 #체육상식 #스포츠상식 #스포츠 #학교체육 #shorts  #체육 #대한민국 #한국 #4대스포츠대회 #4대스포츠 #세계4대 #세계4대스포츠 #월드컵 #올림픽 #하계올림픽 #동계올림픽 #육상대회 #세계육상선수권 #세계육상 #미국 #독일 #프랑스 #이탈리아 #일본 #러시아 #1988서울올림픽 #2002한일월드컵 #2011대구 #2018평창 #1988서울 #2002한일,UC035oJoDQf9nUYANmRBQPnA,삶은체육,2023-02-19T13:08:37Z,48,0.8,True,2298,19,2,https://www.youtube.com/watch?v=9dfBjKDkqJM,4960,463,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
a9k92YgI7Sw,"20180408 유니버설발레단 지젤 매튜 골딩, 나탈리아 쿠쉬 커튼콜 2","20180408 유니버설발레단 지젤 매튜 골딩, 나탈리아 쿠쉬 커튼콜 2",UCW7Fuwcr3z7OL8BxjzpFoeA,은진최,2018-04-14T18:35:39Z,56,0.93,True,52,0,0,https://www.youtube.com/watch?v=a9k92YgI7Sw,341,412,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qdy4O8nd55A,광주 드메르웨딩홀 시네마틱 하이라이트 웨딩영상 l 광주본식dvd l 아이윌즈,"광주 드메르웨딩홀 베일리홀에서 진행된 예식 중 하이라이트 웨딩영상입니다.

'아이윌즈'는 현장의 아름다운 분위기와 감정을 담아 두분의 예식에 집중하여 이야기를 표현하고 있습니다.


홈페이지 : https://www.iwsfilm.com
인스타그램 : https://www.instagram.com/iws_film
카카오톡 문의 : https://open.kakao.com/o/spPtxP6c",UCQV_3Al-FLbdn5sb7LKRaWQ,아이윌즈 I Wills,2022-08-30T13:52:10Z,548,9.13,False,642,5,0,https://www.youtube.com/watch?v=qdy4O8nd55A,278,103,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
INAhNjcQgGM,[4K] 251115 '지젤' 안산 공연 커튼콜- 정성욱,"#스테파 #정성욱

오늘 춤 컨디션이 좋아 보이셨어요!

커튼 닫히고 나서도 다시 열고 나와주셨어요 :)

고화질(2160p60)로 설정하시고 가로로 보시길 추천드려요~",UCQ-hDKHWVqsczgYlHqxlJgg,맑은밤,2025-11-15T09:33:59Z,211,3.52,False,874,13,2,https://www.youtube.com/watch?v=INAhNjcQgGM,352,430,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,True,2,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨
vmaVAiH04Mk,251115 안산 지젤 커튼콜① (정성욱 발레리노 focus),"2025.11.15 3시
안산 문화예술의전당 해돋이극장
지젤 Giselle
커튼콜 
알브레히트 役 정성욱 F.",UCPJX0THyRJoY7X92flL5BRg,dosae,2025-11-16T13:28:51Z,115,1.92,False,1409,,0,https://www.youtube.com/watch?v=vmaVAiH04Mk,3380,210,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,match,none,0,False,False,2,no_strong_signal,날짜 일치
5AWoeMn_BB8,251115 안산 지젤 커튼콜③ (정성욱 발레리노 focus),"2025.11.15 3시
안산 문화예술의전당 해돋이극장
지젤 Giselle
커튼콜 
알브레히트 役 정성욱 F.",UCPJX0THyRJoY7X92flL5BRg,dosae,2025-11-16T13:27:54Z,31,0.52,True,1444,,0,https://www.youtube.com/watch?v=5AWoeMn_BB8,3380,210,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,match,none,0,False,False,2,no_strong_signal,날짜 일치
I8jGf3rOuPg,251115 안산 지젤 커튼콜② (정성욱 발레리노 focus),"2025.11.15 3시
안산 문화예술의전당 해돋이극장
지젤 Giselle
커튼콜 
알브레히트 役 정성욱 F.",UCPJX0THyRJoY7X92flL5BRg,dosae,2025-11-16T13:29:22Z,45,0.75,True,1495,,1,https://www.youtube.com/watch?v=I8jGf3rOuPg,3380,210,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,match,none,0,False,False,2,no_strong_signal,날짜 일치
4uDpk9ilktE,251115 지젤 커튼콜 - 정성욱 무용수 | 안산문화예술의전당,,UCdtf2OVQsTRIYoQm8tOk_GQ,레디셋고,2025-11-21T15:45:24Z,63,1.05,False,103,4,0,https://www.youtube.com/watch?v=4uDpk9ilktE,148,263,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
BQPUv3TAEq0,251115 정성욱｜발레 - 지젤 GISELLE｜커튼콜｜안산문화예술의전당 해돋이극장,"발레 지젤 - 안산 커튼콜
#정성욱 #알브레히트 #발레 #지젤",UCpotY9sez9oKIhpQ6mDN2Og,WKswan,2025-11-15T12:03:19Z,138,2.3,False,529,15,2,https://www.youtube.com/watch?v=BQPUv3TAEq0,51,41,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,match,1,False,False,3,verified_candidate,장소 일치
oee49yD61jk,20251115 안산 문화예술의전당 지젤 커튼콜 ❤️‍🔥 정성욱,#정성욱 #발레리노정성욱 #발레_지젤,UCXIMy-PYYiSrwCvpqvkU0mg,별,2025-11-15T13:59:12Z,153,2.55,False,1616,40,1,https://www.youtube.com/watch?v=oee49yD61jk,35,33,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jFTLcOboHbE,20180302 UBC 유니버설발레단 스페셜갈라 커튼콜2  Vladimir Shklyarov,20180302 UBC 유니버설발레단 스페셜갈라 커튼콜2  Vladimir Shklyarov,UCW7Fuwcr3z7OL8BxjzpFoeA,은진최,2018-04-11T15:00:45Z,22,0.37,True,154,0,0,https://www.youtube.com/watch?v=jFTLcOboHbE,341,412,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
yH3pGVnCM0o,무용 마크툽 MAKTUB 20180929 커튼콜,"박호빈, 한류리, 이범건, 주하영, 박명훈, 김모든, 정규연, 홍준호
아르코예술극장 대극장",UCLUkyoZqtxauyGasOvwTssg,이것저것커튼콜,2018-09-29T16:01:25Z,95,1.58,False,160,0,0,https://www.youtube.com/watch?v=yH3pGVnCM0o,1190,1087,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qzkZBUalN5A,원영이 예전 모습 현재 모습,,UC3sDbRzjiPMkBK84eospM6A,숭숭이,2022-07-03T03:09:40Z,13,0.22,True,1350,37,3,https://www.youtube.com/watch?v=qzkZBUalN5A,9,3,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JYCUMRnKhEU,유니버설발레단 디스이즈모던 커튼콜 17.6.9.,"유니버설발레단 디스이즈모던 커튼콜
Universal Ballet Company 's This Is Modern Curtain Call
17.6.9. 예술의전당 CJ토월극장
17.6.9. Seoul Arts Center CJ Towol Theater
제7회 대한민국발레축제",UCvaH5J8R03iay8N2515V0FA,마가레타의 오르골,2017-06-13T15:49:57Z,123,2.05,False,196,1,,https://www.youtube.com/watch?v=JYCUMRnKhEU,482,47,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
KbmiUpnHDoM,"[ASAC] 유니버설발레단, 호두까기인형 in 안산","크리스마스 시즌, 전 세계에서 가장 사랑받는 클래식 #발레 명작!  
1986년 초연 후 32년 간 연속 매진의 신화를 기록한
유니버설발레단의 #호두까기인형 in #안산문화예술의전당 

일시ㅣ2018.12.07.(fri) 19:30 - 2018.12.08.(sat) 15:00 / 19:00
장소ㅣ안산문화예술의전당 해돋이극장
음악ㅣ표트르 차이코프스키  
연출ㅣ올레그 비노그라도프
무대ㅣ시몬 파스투크 
발레단 초연ㅣ1986년 리틀엔젤스예술회관 (현.유니버설아트센터) 
문의ㅣ안산문화예술의전당 콜센터 080-481-4000 / 인터파크 1544-1555 / 키움티켓 031-481-4024",UCLjKjlIrZnsd93igEx5uPOQ,안산문화재단Ansan Cultural Foundation,2018-09-19T08:42:20Z,62,1.03,False,382,4,0,https://www.youtube.com/watch?v=KbmiUpnHDoM,1090,414,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,mismatch,match,1,False,False,1,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
c4dvECqT3Iw,예술을 위한 조화 스팟영상,"안산문화예술의 전당.  2015.9.5  군포문화예술회관 2015.9.10 
영상제작 상담문의 - HM컴퍼니 070-7404-7139  loveexib@naver.com
http://hmncompany.co.kr/2015/mailing/2015_hm_main.html",UCAZExZ7MVL5pprW86akR_hw,hmcompany,2015-07-31T00:38:21Z,59,0.98,True,140,0,0,https://www.youtube.com/watch?v=c4dvECqT3Iw,50,86,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
0eu_5mpsTdI,2017 안산 별망성 예술제 개막작품_다스름무용단_03,"2017 안산 별망성 예술제 개막작품
다스름무용단 출연
이진이 연출
(다스름 무용단 단장,  다스름 무용학원 원장)
교육/상담문의 03일-482-6925",UC1kdicpMGl_SHnSg3a8A-jQ,투래빗픽쳐스,2017-10-07T13:36:22Z,207,3.45,False,130,2,0,https://www.youtube.com/watch?v=0eu_5mpsTdI,281,202,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
iV5DRQp25ao,푸가 Two in One 스팟영상,"바흐가 남긴 '푸가의 기법' 를 새롭게 경험할 수 있는 무대
푸가-Two in One

안무가 정영두, 음악감독 손일훈, 무용수 김지혜, 하미라, 피아니스트 김재원, 한지원까지

안산문화재단과 차세대 클래식 매니지먼트사 목 프로덕션 협력제작

단 이틀, 최고의 공연을 만날 수 있는 기회!
2017.12.8 - 9 안산문화예술의전당 별무리극장",UCjxPmaqCe3ZloW4_otBVMPQ,안산문화예술의전당'아삭TV',2017-11-29T04:39:23Z,43,0.72,True,210,0,0,https://www.youtube.com/watch?v=iV5DRQp25ao,339,149,PF270365,지젤 [안산],무용(서양/한국무용),안산문화예술의전당 해돋이극장,2025-11-14,2025-11-15,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
