video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
NZSYq6s-0Pg,부산콘서트홀 정명훈,,UCmNWH_wSoUKR030PzBoEVpw,minstory,2025-06-21T09:19:56Z,14,0.23,True,9280,55,0,https://www.youtube.com/watch?v=NZSYq6s-0Pg,46,17,PF264452,"부산 콘서트홀 개관 페스티벌: 사랑으로 부르는 자유, 피델리오 [부산]",서양음악(클래식),부산콘서트홀 콘서트홀,2025-06-27,2025-06-28,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
7AbycRuYOxM,★최초공개☆ 부산콘서트홀 공식 투어🎵,"오는 6월 20일, 드디어 개관하는 ""부산콘서트홀""✨
개관전 부기가 직접 부스러기들이 궁금해했던 모든 것을 A부터 Z까지 꼼꼼히 살펴봤어요!
시범 공연에 부기의 파이프오르간 연주까지! 다들 궁금하지?

지금 바로 영상으로 확인해 보세요🎥


📌 [타임라인]
0:00 오프닝
0:35 부산콘서트홀 *로비* 투어
3:44 티켓 수령
4:27 부산콘서트홀 *콘서트홀* 투어
6:18 부기의 파이프오르간 연주
7:12 부산콘서트홀 *챔버홀* 투어
8:07 Q&A
11:50 공연장 입장(꿀팁 포함)
13:29 HELLO클래식 헨델 vs 바흐 공연 관람
15:51 엔딩


다음에도 더 재미있고 유익하게 돌아올게요! 💖

#부기 #boogi #최초공개 #부산콘서트홀 #투어#부산시민공원 #클래식 #정명훈",UCBFKgwQx3SNBVEQqrnqXeSA,부기튜브,2025-06-13T05:00:12Z,1031,17.18,False,20376,152,19,https://www.youtube.com/watch?v=7AbycRuYOxM,4350,212,PF264452,"부산 콘서트홀 개관 페스티벌: 사랑으로 부르는 자유, 피델리오 [부산]",서양음악(클래식),부산콘서트홀 콘서트홀,2025-06-27,2025-06-28,,,,none,match,1,False,False,3,verified_candidate,장소 일치
cY7CT8_TW3g,다음 달 부산 콘서트홀 정식 개관!📯,,UCDN9gQk4TwwE8e2HfFvpnkA,부산핫플,2025-06-10T11:01:44Z,15,0.25,True,3258,17,0,https://www.youtube.com/watch?v=cY7CT8_TW3g,1130,273,PF264452,"부산 콘서트홀 개관 페스티벌: 사랑으로 부르는 자유, 피델리오 [부산]",서양음악(클래식),부산콘서트홀 콘서트홀,2025-06-27,2025-06-28,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
G20XJuPzn6o,부산콘서트홀 내부 들어가보니#클래식#부산콘서트홀#파이프오르간#피델리오#클래식빵,,UCLLePfZYbnCLF4Bpvuuu-PQ,클래식빵,2025-06-28T06:01:05Z,29,0.48,True,6249,43,5,https://www.youtube.com/watch?v=G20XJuPzn6o,134,33,PF264452,"부산 콘서트홀 개관 페스티벌: 사랑으로 부르는 자유, 피델리오 [부산]",서양음악(클래식),부산콘서트홀 콘서트홀,2025-06-27,2025-06-28,,,,none,match,1,False,False,3,verified_candidate,장소 일치
q9m3aV2IlRE,베르디 ㅡ 오페라 ‘리골레토’  전주곡,"제12회 부산사람 이태석 기념음악회
●2023.05.24(수) pm7:30
부산문화회관 대극장

예술감독 오충근(지휘)
연주 부산심포니오케스트라(BSO)
협연 크리스틴 정현 리(첼로), 김소율(소프라노), 문정현(바리톤)

베르디  오페라 ‘리골레토’ 전주곡       
G. Verdi  Opera ‘Rigoletto' Prelude   

#오충근 #부산심포니오케스트라 #BSO
#베르디 #오페라 #리골레토 #전주곡
#부산사람이태석기념음악회",UCqetSnjRiHr5LFA3HliOUTQ,Busan Symphony Orchestra 부산심포니오케스트라,2023-06-14T08:41:52Z,144,2.4,False,642,8,,https://www.youtube.com/watch?v=q9m3aV2IlRE,980,95,PF259098,"예술의전당 교향악축제, 부산시립교향악단 (04.17)",서양음악(클래식),예술의전당 [서울] 콘서트홀,2025-04-17,2025-04-17,,,,mismatch,none,1,False,False,-1,no_strong_signal,날짜 불일치(다른 회차 가능성)
TXx4__wihZ0,앵콜 로시니 - 윌리엄 텔 서곡,"[창단30주년기념] 
오충근 & 부산심포니오케스트라 정기연주회
30th Anniversary
Maestro Oh Choong Keun & Busan Symphony Orchestra Subscription Concert

●2023.09.26(화) pm7:30
부산문화회관 대극장

예술감독 오충근(지휘)
연       주 부산심포니오케스트라(BSO)

로시니     윌리엄 텔 서곡
G.Rossini   William Tell Overture

                      
            
#오충근 #부산심포니오케스트라 #BSO #BusanSymphonyOrchestra
#로시니 #윌리엄텔서곡 #창단30주년기념 #부산심포니오케스트라정기연주회 #김주영악장",UCqetSnjRiHr5LFA3HliOUTQ,Busan Symphony Orchestra 부산심포니오케스트라,2023-11-10T03:25:32Z,225,3.75,False,554,5,,https://www.youtube.com/watch?v=TXx4__wihZ0,980,95,PF259098,"예술의전당 교향악축제, 부산시립교향악단 (04.17)",서양음악(클래식),예술의전당 [서울] 콘서트홀,2025-04-17,2025-04-17,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
zKudntWrTJ8,앙코르  R.슈트라우스 - '차라투스트라는 이렇게 말했다' 서주,"오충근&부산심포니오케스트라 - 파이프 오르간 인 빈야드
●2025.09.02(화) pm7:30
부산콘서트홀_콘서트홀

예술감독 오충근(지휘)
오  르  간 신동일(오르가니스트)
연        주 부산심포니오케스트라(BSO)

R.슈트라우스  '차라투스트라는 이렇게 말했다' 서주
R. Strauss  Also Sprach Zarathustra, Op.30, Introduction                          
                      
BSO 홈페이지 : http://www.bso21.com
BSO 인스타그램 : http://www.instagram.com/busansymphonyorchestra
BSO 페이스북 : http://www.facebook.com/2010BSO
                    
#오충근 #부산심포니오케스트라 #bso  
#R_슈트라우스 #차라투스트라는이렇게말했다 #파이프오르간 #오르간 
#부산심포니오케스트라정기연주회 #부산콘서트홀
#Choong_Keun_Oh #BusanSymphonyOrchestra",UCqetSnjRiHr5LFA3HliOUTQ,Busan Symphony Orchestra 부산심포니오케스트라,2025-09-14T06:22:57Z,153,2.55,False,959,18,,https://www.youtube.com/watch?v=zKudntWrTJ8,980,95,PF259098,"예술의전당 교향악축제, 부산시립교향악단 (04.17)",서양음악(클래식),예술의전당 [서울] 콘서트홀,2025-04-17,2025-04-17,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
3bdCLC6RzQw,관현악단원도시선고정 박지현매력에푹빠졌지현 #박지현 #박지현노래모음 #박지현서구서풍콘서트 #박지현마이턴 #박지현명예의전당 #박지현녹아버려요 #박지현이수지 #박지현가수,"#박지현 #박지현노래모음 #박지현마이턴 #박지현이수지
서구서풍콘서트 2025년 9월20일
소중한후원은 실시간방송 영상제작에 큰 도움이 됩니다 
신한 110-503-265040 이 O 근
채널에 가입하여 혜택을 누려보세요.
https://www.youtube.com/channel/UCSRcbOVBDuH38hNc9zYbdCQ/join
무단복제/가공 금지🚫 무단 영상복제편집은 귀하채널에 막대한영향을 끼칠수있습니다
트로트,가요를 기반으로 
공연 축제 라이브 실황을 실시간중계 
촬영 편집 업로드 하는 채널입니다.
동영상자료원본이나 원본일부가필요하실때 
실시간방송 촬영 방송 문의 업로드문의
Mail : L1543216@naver.com
H . P : 010-2624-5103",UCSRcbOVBDuH38hNc9zYbdCQ,트로트공작소,2025-09-22T08:26:07Z,37,0.62,True,1833869,21570,261,https://www.youtube.com/watch?v=3bdCLC6RzQw,260000,7006,PF283261,창원시립교향악단 신년음악회 [창원],서양음악(클래식),3.15아트센터 대극장,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
1yyqADoeZWg,부산심포니오케스트라 부경대 버스킹,"5월 26일 부경대 봄축제 기간을 맞아 
부경대 파라다이스 카페 앞에서 코로나 극복을 격려하며
부산 심포니 오케스트라가 5중주 연주회를 선보였다.
#부경대 #오케스트라 #버스킹 #5중주",UCW8ZQ6ePUH9vMyjOkwSdk1A,뿡빵,2021-05-26T14:20:57Z,51,0.85,True,768,11,0,https://www.youtube.com/watch?v=1yyqADoeZWg,0,2,PF283261,창원시립교향악단 신년음악회 [창원],서양음악(클래식),3.15아트센터 대극장,2026-01-22,2026-01-22,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
ZSxqhFoGZVo,"제44회 송강음악회  F. Mendelssohn : Octet in E-flat major, Op.20","제44회 송강음악회 

F. Mendelssohn
Octet in E-flat major, Op.20

  제 1악장 Allegro moderato ma con fuoco
  제 2악장 Andante
  제 3악장 Scherzo, allegro leggierissimo
  제 4악장 Presto

연주:  Vn. 민유경, 김덕우, 김남훈, 이우일,
           Va. 서수민, 홍진선,  Vc. 최정주, 장하얀",UCIpB5NEYUQ34QTLFoba849g,송강재단,2023-04-20T05:25:30Z,2298,38.3,False,215,3,0,https://www.youtube.com/watch?v=ZSxqhFoGZVo,785,207,PF283261,창원시립교향악단 신년음악회 [창원],서양음악(클래식),3.15아트센터 대극장,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rSe1hY0tsfE,김나영과 최춘식 듀오 연주회 오페라의 유령 중 Think of me. 김나영,"문화공간 봄(부산대 후문 신한은행 사거리 카페봄), 문의전화 051-714-6909


소프라노 김나영

부산예고, 고신대학교 교회 음악과 및 동대학원 졸업. 오스트리아 빈국립음대 Master class Diploma. 스페인 Alicnte Festival 초청 오페라 '마적' 출연. 이태리 Milano Arsago Festival 초청연주 및 Opera in canto Diploma.
오페라 마적, 비밀결혼, 윤흥신, 로미오와 줄리엣 주역출연. 오페라 음악극 윤동주, 이화이야기 주역출연. 헨델 메시아, 모차르트 대관식미사, 브람스 도이치레퀴엠, 멘델스존 엘리야 솔리스트 협연. 우크라이나 국립 프로코피에프 필하모니 오케스트라 협연 및 진주, 창원시립국악관현악단 협연. 부산 음협주최 신인음악회 출연. MBC 목요음악회, 울산 UBC방송음악회 뒤란 출연. 동의대학교 연재교육원 외래교수역임. 현) 부산시립합창단 소프라노 수석


테너 최춘식

고신대 교회음악과 졸업. 오페라 음악극 윤동주 주역. 뮤지컬 레미제라블 주역. 오페라 모세, 사랑의 원자탄 주역. 웅상여성합창단, 영보이스 남성중창단 지휘. 부산시립합창단 테너 수석


피아노 이경미

부산예고, 중앙대학교 음악대학 피아노과. 동의대학교 대학원 졸업(반주전공). 러시아 Novosivirsk 글린카음악원 Master class. 이태리 Roma A.D.E.M 아카데미 Diploma(반주전공). 독창회, 독주회, 창작곡, 예술가곡연주, 오페라, 오라토리오 등 다수의 연주회 출연. 동의대학교 출강. 부산예술 중,고등학교 출강. 현) 보이스싱어즈 남성앙상블, 동백합창단, 에버그린코러스, 글로리콰이어, 부산 여성연합합창단, J 콰이어반주, 부산시립합창단 상임반주자.



문화공간 봄
많은 이들은 부와 물질의 풍요가 행복의 조건이라고 생각하고 매진하고 있기도 합니다.
그러나 우리 모두는 허전해진다는 느낌을 부정할 수도 없는 것 같습니다.
이제는 정신의 빈곤을 채우는 작업이 필요하다는 생각입니다.
문화공간Bomm 에서는 인문학 강좌, 청소년 고전 아카데미, 음악콘서트, 영화상영, 미술전시 등 다양한 장르의 문화활동을 통해서 지역사회에 영혼을 살찌우는 따뜻한 공간을 제공하려고 합니다. 많은 이용 바랍니다.
감사합니다.

홈페이지: http://artbomm.co.kr/
페이스북: https://www.facebook.com/busanbomm/",UCX0dXOA-bNKAbRJos-8zYzg,문화공간봄,2022-07-03T03:06:25Z,189,3.15,False,141,4,0,https://www.youtube.com/watch?v=rSe1hY0tsfE,819,893,PF283261,창원시립교향악단 신년음악회 [창원],서양음악(클래식),3.15아트센터 대극장,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5yStmc29J6c,김나영과 최춘식 듀오 연주회 내맘의 강물. 이수인. 김나영,"문화공간 봄(부산대 후문 신한은행 사거리 카페봄), 문의전화 051-714-6909


소프라노 김나영

부산예고, 고신대학교 교회 음악과 및 동대학원 졸업. 오스트리아 빈국립음대 Master class Diploma. 스페인 Alicnte Festival 초청 오페라 '마적' 출연. 이태리 Milano Arsago Festival 초청연주 및 Opera in canto Diploma.
오페라 마적, 비밀결혼, 윤흥신, 로미오와 줄리엣 주역출연. 오페라 음악극 윤동주, 이화이야기 주역출연. 헨델 메시아, 모차르트 대관식미사, 브람스 도이치레퀴엠, 멘델스존 엘리야 솔리스트 협연. 우크라이나 국립 프로코피에프 필하모니 오케스트라 협연 및 진주, 창원시립국악관현악단 협연. 부산 음협주최 신인음악회 출연. MBC 목요음악회, 울산 UBC방송음악회 뒤란 출연. 동의대학교 연재교육원 외래교수역임. 현) 부산시립합창단 소프라노 수석


테너 최춘식

고신대 교회음악과 졸업. 오페라 음악극 윤동주 주역. 뮤지컬 레미제라블 주역. 오페라 모세, 사랑의 원자탄 주역. 웅상여성합창단, 영보이스 남성중창단 지휘. 부산시립합창단 테너 수석


피아노 이경미

부산예고, 중앙대학교 음악대학 피아노과. 동의대학교 대학원 졸업(반주전공). 러시아 Novosivirsk 글린카음악원 Master class. 이태리 Roma A.D.E.M 아카데미 Diploma(반주전공). 독창회, 독주회, 창작곡, 예술가곡연주, 오페라, 오라토리오 등 다수의 연주회 출연. 동의대학교 출강. 부산예술 중,고등학교 출강. 현) 보이스싱어즈 남성앙상블, 동백합창단, 에버그린코러스, 글로리콰이어, 부산 여성연합합창단, J 콰이어반주, 부산시립합창단 상임반주자.



문화공간 봄
많은 이들은 부와 물질의 풍요가 행복의 조건이라고 생각하고 매진하고 있기도 합니다.
그러나 우리 모두는 허전해진다는 느낌을 부정할 수도 없는 것 같습니다.
이제는 정신의 빈곤을 채우는 작업이 필요하다는 생각입니다.
문화공간Bomm 에서는 인문학 강좌, 청소년 고전 아카데미, 음악콘서트, 영화상영, 미술전시 등 다양한 장르의 문화활동을 통해서 지역사회에 영혼을 살찌우는 따뜻한 공간을 제공하려고 합니다. 많은 이용 바랍니다.
감사합니다.

홈페이지: http://artbomm.co.kr/
페이스북: https://www.facebook.com/busanbomm/",UCX0dXOA-bNKAbRJos-8zYzg,문화공간봄,2022-07-03T03:03:42Z,247,4.12,False,161,7,0,https://www.youtube.com/watch?v=5yStmc29J6c,819,893,PF283261,창원시립교향악단 신년음악회 [창원],서양음악(클래식),3.15아트센터 대극장,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
