video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
lt9OifK17Rc,아리랑을 거꾸로 하면 무슨 소리가 날까?,,UCvLQxENFqiWktVaPrMTd57g,피아노 못치는 피아노 유튜버,2023-10-07T02:02:55Z,8,0.13,True,1021233,4574,222,https://www.youtube.com/watch?v=lt9OifK17Rc,752,2,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
wZTtw9nOQtc,[우영우] 요즘 유행하는 인싸 인사법,"중증장애인지역생활지원센터에서 하는  우영우 동그라미 인사법 :)

🚩인스타  jjlove_center
🚩중증장애인지역생활지원센터 홈페이지
🧑‍🦽 http://www.j4c.co.kr/love
☎ 063)247-8275

#우영우 #우영우인사법 #동그라미 #우영우동그라미 #이상한변호사  #중증장애인 #중증센터 #중증장애인지역생활지원센터 #지역생활 #활동지원 #자립생활 #소통",UCFx_QGHZwUbSYB1bWls2Hgg,중증연대,2022-08-01T01:51:48Z,13,0.22,True,1268,42,6,https://www.youtube.com/watch?v=wZTtw9nOQtc,1370,66,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vQwCIAKrAqo,곰 세마리 | 꼬미꼬미 인기동요 | 꼬미꼬미,"지금 바로 꼬미꼬미 유튜브 채널의 [구독] 버튼을 눌러주세요.
https://www.youtube.com/channel/UC9GmCCFySlWir_jJt88S3WA

꼬미꼬미의 인기 재생목록을 감상해보세요~!
★ 꼬미꼬미 인기동요: https://youtu.be/CVZG44ZyxnM
★ 꼬미꼬미 영어캐롤: https://youtu.be/SyLmdUitfTo
★ 조이TV 클레이아트: https://youtu.be/c91_rYYrdAI
★ 조이TV 영어동화: https://youtu.be/NgyCfazM3Ws
★ 주니송스 영어동요: https://youtu.be/OMqTLlD38jE

꼬미꼬미의 모바일 앱을 무료로 즐겨보세요~!
★ 꼬미꼬미 뮤직: https://play.google.com/store/apps/details?id=net.comicomi.comicomi_music
★ 꼬미꼬미 스쿨: https://play.google.com/store/apps/details?id=net.comicomi.flashcard

더 많은 정보를 알고 싶다면 방문하세요~!
★ 웹사이트: http://www.comicomi.co.kr

© 2018 COMICOMI ALL RIGHTS RESERVED.",UC9GmCCFySlWir_jJt88S3WA,꼬미꼬미,2014-02-11T00:01:25Z,63,1.05,False,7785077,10183,0,https://www.youtube.com/watch?v=vQwCIAKrAqo,86900,208,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
pOZowTJBbOs,아일릿(ILLIT) - 빌려온 고양이 (Do the Dance) [가사/Lyrics],"아일릿(ILLIT) - 빌려온 고양이 (Do the Dance) [가사/Lyrics]

#아일릿 #ILLIT #빌려온고양이 #DotheDance

발매 : 2025.06.16
아티스트 : 아일릿(ILLIT)
앨범 : bomb
작곡 : ''hitman''bang, Moa ""Cazzi Opeia"" Carlebecker, Ellen Berg, Fig Tape, 노주환, FRANTS, 신쿵, Tomoyuki Asakawa, 장정원 (Jam Factory), 미아 (153/Joombas), bay (153/Joombas), 김키위, 윤아, Maryjane (라라라스튜디오), 4계절 (이앵두) (153/Joombas), 4계절 (김채아) (153/Joombas), 4계절 (이은화) (153/Joombas), 허윤진
작사 : ''hitman''bang, Moa ""Cazzi Opeia"" Carlebecker, Ellen Berg, Fig Tape, 노주환, FRANTS, 신쿵, Tomoyuki Asakawa, 장정원 (Jam Factory), 미아 (153/Joombas), bay (153/Joombas), 김키위, 윤아, Maryjane (라라라스튜디오), 4계절 (이앵두) (153/Joombas), 4계절 (김채아) (153/Joombas), 4계절 (이은화) (153/Joombas), 허윤진

해당 영상은 수익 창출이 되지 않으며, 광고와 같은 수익은 저작권 소유자에게 갑니다.
저작권 소유자에 의해 해당 영상이 삭제될 수 있습니다.

오류 제보는 댓글💬부탁합니다.",UCoBcjaSab_CLwBOKe-8Fvjw,웅키,2025-06-16T09:45:08Z,189,3.15,False,1442447,6842,469,https://www.youtube.com/watch?v=pOZowTJBbOs,590000,1831,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
CNuIE3X2Jj8,내이름은최자두 공연 커튼콜,내이름은최자두 뮤지컬 커튼콜 영상입니다.,UCkwdKT0rw945Uxkb_XQ8GBQ,찰방으니,2023-08-30T01:54:28Z,137,2.28,False,682,5,1,https://www.youtube.com/watch?v=CNuIE3X2Jj8,55,24,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
DivDKVGpCYE,무용극 이방인 커튼콜,"무용극 이방인 - 강동아트센터 소극장 
출연 - 권혜란, 최우석, 신영석, 양민주, 조성국, 하치훈, 이수용, 김성한",UC7pAuuusWXiS7xT35ikXWmg,purpwolf,2018-02-10T13:43:15Z,46,0.77,True,73,1,0,https://www.youtube.com/watch?v=DivDKVGpCYE,41000,1593,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6BwzOOjqY6g,🎹👆🏻🎶 #가챠 #피아노 #피아노연주,,UCR8PI9CsRV7NJfbAvSu2ROA,수지찡sooplog,2025-02-15T22:11:32Z,29,0.48,True,1149525,13751,81,https://www.youtube.com/watch?v=6BwzOOjqY6g,11300,407,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Jtox70xmjW0,2022 가족뮤지컬 겨울왕국  부제: 겨울 이야기,,UCLqNvXI6Uv1Q-hjTWsmuPHg,양프로 일상 브이로그,2022-09-26T11:55:57Z,7,0.12,True,453,8,0,https://www.youtube.com/watch?v=Jtox70xmjW0,1460,372,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FyTQBwkD1NY,티니핑 뮤지컬 (커튼콜 영상),"#캐치티니핑 #티니핑뮤지컬 #어린이뮤지컬

★★ 구독! 좋아요! 알람설정은 채널 성장에 큰 도움을 주고 있습니다.
★★ 홍보 / 협찬문의 :  sonia012@hanmail.net
★★ 아기모델제의 :  카카오톡 : sonia012 (아이디)
         웨어링 / 바이럴 / 드라마 / 광고 모델 연락주세요.
★★영상 화질은 하단에 1080p로 바꿔서 시청 부탁드립니다.
★★ instagram : https://instagram.com/dngus1201?igshi...
😃😃 자막은 설정에서 선택하실 수 있습니다.

😃😃 Subtitles can be selected in the settings.
★★ instagram: https://instagram.com/dngus1201?igshi...
★★ Promotion / Sponsorship mail: sonia012@hanmail.net
★★ Please change the video quality to 1080p at the bottom and watch it.",UCNao6Wm04f1lAsRc17s7fpQ,주말육아,2022-11-27T05:10:38Z,113,1.88,False,1430,7,1,https://www.youtube.com/watch?v=FyTQBwkD1NY,1340,318,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NNfjvZVVtdU,[뉴스데스크] 군산 공무상 공상 논란,[뉴스데스크]  전주MBC 2019년 06월 04일,UCRA5hbjN2NDxzNxXZkOAmKg,전주MBC News,2019-06-04T12:11:01Z,137,2.28,False,609,0,0,https://www.youtube.com/watch?v=NNfjvZVVtdU,575000,62617,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
3xaSYQL6qZw,"연극 ""서찰을 전하는 아이"" 커튼콜","https://m.blog.naver.com/alien17/222596085748


자세한 공연정보는 블로그를 참고하세요.",UCThKS19FAw_rU29fGb7FHeA,연뮤덕,2021-12-17T07:16:04Z,196,3.27,False,958,6,0,https://www.youtube.com/watch?v=3xaSYQL6qZw,126,466,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gCcqhPtIaPQ,시크릿쥬쥬 뮤지컬 커튼콜,"시크릿쥬쥬 별의여신 마지막 콘서트 제주
2022년 12월 17일
우리 딸이 좋아해요.",UCDwSIYO8_-yXaBw0SLk9leQ,InfusingMarketing,2022-12-18T12:35:27Z,170,2.83,False,3475,14,0,https://www.youtube.com/watch?v=gCcqhPtIaPQ,39,5,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Cr5OR47Qt2I,"""뮤지컬로 한국어 배워요"" / YTN","[앵커]
해외에서 태어난 동포 청소년들 중에는 평소 한국어를 사용하지 않아 우리말을 모르는 경우도 있는데요.

캐나다 밴쿠버에는 뮤지컬 공연을 통해 우리말을 배우는 동포 청소년들이 있습니다.

이은경 리포터가 소개합니다.

[기자]
능청스러운 노래와 연기로 관객들의 시선을 사로잡습니다.

만화가 강풀의 원작 '바보'의 줄거리에 한국 가요 14곡이 담겼습니다.

한국어를 공부하는 동포 청소년 단체 '우마싹'이 올린 무대입니다.

[이다혜, '우마싹' 단원]
""'함흥차사' 그런 저에게는 어려운 단어지만 한국 또래 애들한테 쉬운 단어 그런 걸 잘 알게 됐고요.""

'우마싹'은 해마다 이맘때면 한국어로 된 뮤지컬 무대를 올립니다.

동포 청소년들이 우리말에 흥미를 갖고 실생활에서 유용한 한국어를 배우도록 하기 위해서 입니다.

지루한 한국어 수업이 아니라는 평가에 학부모들의 반응도 좋습니다.

[원경란, 동포 학부모]
""아이가 계속 우리말을 학습해서 엄마랑 또 부모들과 이 영어가 아닌 한국어로 계속 통할 수 있고 감정을 공유할 수 있다는 것을 배워서 너무 좋았는데요.""

우마싹은 한국에서 대입 논술을 가르쳤던 동포 서수연 씨가 이끌고 있습니다.

어린 자녀와 그 친구들에게 한글 동화책을 읽어주다가 '우마싹'을 떠올리게 됐습니다.

서 씨의 재능기부가 알려지자 이제는 다른 학부모들도 장소와 간식을 제공하는 등 수업을 돕고 있습니다.

[서수연, '우마싹' 선생님]
""한국어를 말하고 한국어를 연습할 수 있는 기회를 꾸준히 제공할 수 있는 작은 한국어 모임으로 계속해서 있었으면 하는 바람이에요.""

동포 학생과 학부모의 인기를 끌면서 우마싹은 올해 처음으로 공연을 2회로 늘렸습니다.

우마싹은 앞으로도 일반적인 한국어 수업뿐만 아니라 연극과 뮤지컬을 통한 우리말 공부를 이어갈 계획입니다.

밴쿠버에서 YTN 월드 이은경입니다.

▶ 기사 원문 : http://www.ytn.co.kr/_ln/0104_201507040931333389
▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, 8585@ytn.co.kr, #2424

▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZ

[ 한국 뉴스 채널 와이티엔 / Korea News Channel YTN ]",UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2015-07-04T00:57:56Z,126,2.1,False,123,0,0,https://www.youtube.com/watch?v=Cr5OR47Qt2I,5370000,967690,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
O3KW7z-H24Q,"한필름영상제작] 전라북도립국악원 예술단과 한국소리문화의전당이 함께하는 기획공연가족무용극미스콩_콩쥐팥쥐_안무,연출_ 문정근","전라북도립국악원 예술단과 한국소리문화의전당이 함께하는 기획공연
가족무용극
미스콩
콩쥐팥쥐
2019.6.28(금)-29(토) 11시, 14시
한국소리문화의전당 연지홀
안무,연출_ 문정근
음악_ 홍동기
원작_ 하윤아
조연출_ 최재희
콩쥐_ 이윤경
팥쥐_ 김혜진
팥쥐엄마_ 이은하
원님_ 김지춘 


사진/영상제작_ Hanfilm 김정환
https://www.instagram.com/hanfilm1

http//www.hanfilm.co.kr

http//www.facebook.com/hanfilm.co.kr

hanfilm1@naver.com

 #영상촬영 #사진촬영 #무용전문 #hanfilm #한필름 #김정환 #공연영상 #공연사진 #무용영상 #무용사진 #무용 #ballet #performancedance 

 #moderndance #dancephotography #contemporarydance #balletphotography #무용제 #무용발표회 #예술제 #무용부 #무용과",UC767gxEDxYSLTV_LueMP4EQ,Hanfilm,2020-04-10T09:15:07Z,592,9.87,False,157,4,0,https://www.youtube.com/watch?v=O3KW7z-H24Q,2770,325,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,mismatch,match,1,False,False,1,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
lYkakYWrQ1Y,#그냥그런이야기 #띵곡 #신나는노래 #명곡 #명곡추천 #이승환 #떼창의민족 #클공 #leeseunghwan #myproud #멋진 #내가수님 #최고,"#띵곡 #띵곡추천 #명곡 #이승환 #떼창의민족 #클공 #leeseunghwan #myfavoritesinger #myproud #멋진 #내가수님 #최고 #공연직캠

#힘들고지칠때 #힘이되는 #위로 #노래 #고마워요 #나의별 #슈퍼스타 #amazing #leeseunghwan 

🩵10월 7일부터 시작된 투어공연🩵
#이상한이승환 도 기대 합니다!! 
2023.10.07 고양 아람누리 아람극장
2023.10.21 대구 엑스코 오디토리움 
2023.11.04 안산 예술의 전당 해돋이극장 
2023.11.11 여수 GS칼텍스 여울마루 대극장 
2023.11.18 수원 경기아트센터 대극장 
2023.11.25 부산 KBS부산홀 
2023.12.02 대전 우송예술회관 
2023.12.9-10 서울 올림픽공원 SK핸드볼경기장 
2023.12.16 청주 CJB 미디어 센터 
2023.12.30 전주 한국소리문화의전당 모악당 (티켓오픈 10/24 16:00) 

인터파크티켓! 에서 예매하시면 됩니다!🙌🏻🙌🏻🙌🏻
(고양,대구,수원, 전주 공연은 티켓링크 에서도 가능합니다!😊)
(대전, 청주는 예스24티켓 에서도 가능!)
#잘생겼다 #잘생김 #우로빠 #내가수님 #이승환",UCPpTGZ4dQ-zE3BnwV9ob6gg,승환일뿐이야❤️,2023-10-20T14:12:34Z,56,0.93,True,215,30,0,https://www.youtube.com/watch?v=lYkakYWrQ1Y,2420,1021,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,match,match,0,False,False,4,verified_candidate,날짜 일치; 장소 일치
5VStnxUuYZc,"한옥마을에서 관광객들에게 인기 많은 귀여운 시베리안 허스키( 말라뮤트), Jeonju Hanok village . North Jeolla .전라북도 . Jeonju .KOREA.","Jeonju Hanok village . Jeonju city. North Jeolla Province(전라북도 全羅北道).KOREA.
 ""전주 오송제 호수( Osongjae Lake五松堤 湖水)""와 그 주변 ""전주 건지산 공원( Mt.Geonji,乾址山公園) and 전주덕진공원(Deokjin Park 德津公園) is so famous in the world. 전주 건지산 공원(Mt.Geonji Park 乾址山公園)에는 아름다운 백조의 호수로 유명한 "" 전주 오송제 호수( Osongjae Lake五松堤 湖水)""가 있고, ""전주동물원(Jeonju Zoo動物園)""과 ,조선시대 유적인 ""조경단(JoGyeongDan朝慶壇)"" 그리고 장덕사(Jangdeoksa Temple張德寺), 피톤치드(phytoncide)가 풍부한  ""전주 편백나무숲(扁柏樹林)""이 있으며, ""최명희(崔明姬)혼불문학공원""이 있어서 아주 유명한 공원입니다. 전주 건지산공원내  ""전주오송제호수""와 동물원(종점)에 가는 시내버스는 165번이며 오송제호수, 편백나무숲,조경단에 가실경우에는 전주동물원 이전 정거장인 ""한국소리문화의 전당""에서 하차하시면 됩니다. *^.^*

North Jeolla Province(전라북도 全羅北道).Jeonju Hanok village ,Jeonju Bibimbap(a mixed rice/veggie bowl-best food) .

Come to Jeonju city , a hometown of Bibimbap , and experience special experience satisfying your five senses, Get together in Jeonju city 
All across World !!!

전주한옥마을 Jeonju Hanok village 全州市韓屋村 North Jeolla Province(전라북도 全羅北道).Jeonju Hanok village ,

 ""전주오송제 호수( Osongjae Lake五松堤 湖水)""와 그 주변 ""전주 건지산 공원( Mt.Geonji,乾址山公園) and 전주덕진공원(Deokjin Park 德津公園) is so famous in the world. 전주 건지산 공원(Mt.Geonji Park 乾址山公園)에는 아름다운 백조의 호수로 유명한 "" 전주 오송제 호수( Osongjae Lake五松堤 湖水)""가 있고, ""전주동물원(Jeonju Zoo動物園)""과 ,조선시대 유적인 ""조경단(JoGyeongDan朝慶壇)"" 그리고 장덕사(Jangdeoksa Temple張德寺), 피톤치드(phytoncide)가 풍부한  ""전주 편백나무숲(扁柏樹林)""이 있으며, ""최명희(崔明姬)혼불문학공원""이 있어서 아주 유명한 공원입니다. 전주 건지산공원내  ""전주오송제호수""와동물원(종점)에 가는 시내버스는 165번이며 오송제호수, 편백나무숲,조경단에 가실경우에는 전주동물원 이전 정거장인 ""한국소리문화의 전당""에서 하차하시면 됩니다. *^.^*

Jeonju Mt.Geonji (전주 건지산,全州市 乾址山 ,Geonjisan Mountain ) and Jeonju Deokjin Park(전주덕진공원, 全州市 德津公園) is so famous in the world. 전주 건지산 공원(Mt.Geonji Park 乾址山公園, Jeonju Geonjisan Mountain Park )에는 아름다운 백조의 호수로 유명한 "" 전주 오송제 호수(  Jeonju Osongjae Lake, 全州市 五松堤 湖水)""가 있고, ""전주동물원(Jeonju Zoo , 全州市 動物園)""과 ,조선시대 유적인 ""전주 조경단(Jeonju JoGyeongDan ,全州市 朝慶壇)"" 그리고 전주 장덕사( Jeonju Jangdeoksa Temple 全州市 張德寺), 피톤치드(phytoncide)가 풍부한 ""전주 편백나무숲(全州市 扁柏樹林)""이 있으며, ""최명희(崔明姬)혼불문학공원""이 있어서 아주 유명한 공원입니다. 전주 건지산공원( Jeonju Geonjisan Mountain Park , 全州市 乾址山 公園)내 동물원(Jeonju Zoo 종점)에 가는 시내버스는 165번이며 오송제호수( Jeonju Osongjae Lake,全州市 五松堤 湖水), 편백나무숲,조경단( Jeonju JoGyeongDan )에 가실경우에는 이전 정거장인 ""한국소리문화의 전당""에서 하차하시면 됩니다. *^.^*  그리고 ""전주 고덕산""(Jeonju Godeoksan Mountain, 全州市 高德山), Mt.Godeok)에 있는 ""전주 남고산성""( Jeonju Namgosanseong, 全州市 南固山城, Jeonju Namgo fortress , 
Jeonju Namgosanseong  fortress. 전주 견훤산성 ,全州市 甄萱山城 Jeonju Gyeonhweonsanseong, Jeonju Gyeonhweon fortress )과 "" 전주 남고사"" (Jeonju Namgosa Temple, 全州市 南固寺 ) 유명하며 , 전주 완산칠봉( Jeonju Wansanchilbong Mountain,全州市 完山七峰) 도 유명합니다.전주 완산칠봉( Jeonju Wansanchilbong Mountain,全州市 完山七峰) 은 전주 완산공원(Jeonju Wansan Park, 全州市 完山公園) 으로 불리고 있으며 , 1894년 구한말때  전봉준 장군(全琫準 將軍)이 이끄는 동학농민혁명군(東學農民革命軍)과 전주관군(全州官軍)과의 격전지(擊戰地)로 아주 유명한 역사유적(歷史遺積)이 있는 곳입니다. *^^*",UCalGRnqOps2_hflEGBNYNUA,Kim Braveheart  강아지와 고양이는 훌륭하다,2016-01-10T11:42:02Z,105,1.75,False,4383,7,2,https://www.youtube.com/watch?v=5VStnxUuYZc,20100,12583,PF225394,이상한 엄마 [전주],뮤지컬,한국소리문화의전당 모악당,2023-10-12,2023-10-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
