video_id,comment_id,author,text,like_count,published_at
ud74xtXZeKM,UgyAY67w4fP1D8j1mkR4AaABAg,@최정원-d5c,슬픈인연은 만나지지 말아주세요 오지말아요 다가서지 말아요 이리눈물 한우물 흘리게할거면  ᆢ아예 다가와 희롱대지마 !  🦋💚🩵🏃‍♀️🌻🏃,0,2026-06-15T07:42:28Z
ud74xtXZeKM,UgwA5bzxKioOgWyazrF4AaABAg,@장수원-l2p,그님 가신뒤 뵈올수 없어 눈물만 납니다,6,2026-02-18T11:59:25Z
ud74xtXZeKM,UgwWi86GNeX9NEZMZjl4AaABAg,@김현주-u1m6r,노래 듣고 ㅇㅆ너나   올해 50인데   너무너무  오래되ㅣㅣ,2,2026-04-23T16:28:54Z
ud74xtXZeKM,UgwSpiaPkY_n7agqsKB4AaABAg,@이글스-f1c,풍경들까지도 아프네요 눈물이 뚝뚝뚝' 한숨 목이메이네요~~,21,2025-12-24T04:13:58Z
ud74xtXZeKM,UgzRSeXDux7_NI_uGEF4AaABAg,@김현주-u1m6r,참으로  마음과 진솔한게없으면  이러지안치 안을까,3,2026-03-27T16:56:28Z
ud74xtXZeKM,UgzRG7tICekJxpNQS9t4AaABAg,@나홀로트로트,노래분위기 영상 이쁩니다 ❤❤,3,2026-03-01T05:43:22Z
ud74xtXZeKM,UgzfQuAJGc5B0QB79XZ4AaABAg,@빅써클bigcircle,참으로 안타까운 사연이 가득한 가 입니다. 애절하고 감성이 그윽한 좋은 노래 잘 들었습니다.감사의 마음으로 구독과 좋아요를 남기고 갑니다.  감사합니다 .❤❤❤,0,2026-06-13T21:06:28Z
ud74xtXZeKM,Ugy62PJC14ke63vilPR4AaABAg,@곽의영인헌TV,"달빛에 실린 그 마음이
조용히 가슴에 내려앉습니다.
애절한 여운이 오래 남네요.🌙",4,2026-03-25T01:21:12Z
ud74xtXZeKM,Ugw1dyE32-8FHjziqxF4AaABAg,@김현관-l3r,"단심 진정 감사 드려요 
전심 진정 고맙 습니다 
숨결 속에 당신을 바라 보아요 너무 간절해요",7,2026-01-15T04:57:52Z
ud74xtXZeKM,UgzQyiC80Q21Lu6Dn9h4AaABAg,@전병석-c3w,여보동네물장수그렁사란을이해는게성숙한처신이야😂,8,2026-01-11T06:44:01Z
ud74xtXZeKM,UgzCIm_PtBKNxLYtfld4AaABAg,@임영창-m5s,안녕하세요. 잔잔한 노래 너무 좋습니다.,1,2026-05-08T05:19:07Z
ud74xtXZeKM,UgxnvTWS6pasDGlL_OZ4AaABAg,@그저-i7x,가사가😭😭 구구절절합니다💕💕,0,2026-06-12T12:57:59Z
ud74xtXZeKM,UgxzxYekeUQN6H6doU94AaABAg,@남김병태,커피한잔에여유여자❤❤❤,3,2026-02-11T11:45:46Z
ud74xtXZeKM,UgwwFuo3KFNser6_YwZ4AaABAg,@kukballad,노래가  훌륭하네요^^  잘들었습니다    구독 하고 갑니다^^,0,2026-05-29T14:23:00Z
ud74xtXZeKM,Ugx3wq7LErgNQ8aMoix4AaABAg,@우주사랑-i6s,하늘에 계신 당신 보고싶네요 ~ㅠㅠ어젯밤 꿈속에 여보랑 인절미  나눠먹었어요~~ㅠㅠ,3,2026-01-26T12:29:27Z
ud74xtXZeKM,UgxTbm5xEq4cBxntwVV4AaABAg,@박교식-g4e,"단심 부르는 가수는
Ai입니다❤🎉😊",4,2026-02-08T09:59:56Z
ud74xtXZeKM,UgzR0ix1wbHVOLSMcl14AaABAg,@wndidska,삶은 축복인 동시에  가장 큰 형벌 인 듯 합니다.    노래가 너무 애절해서 눈물이 다 나네요 ㅎ .,0,2026-05-16T16:35:57Z
ud74xtXZeKM,UgwghpnD-7tePQFb1VF4AaABAg,@Bluestarmusic8,"늦은밤에 이곡을 들으니 가슴이 먹먹하네요ㅡ
잘들었습니다 😊🎉",0,2026-05-11T16:17:02Z
ud74xtXZeKM,UgzyZMorZRyPIUdLY5R4AaABAg,@손주환-o6u,아이놈들아^^,1,2026-05-30T19:37:52Z
ud74xtXZeKM,UgzOCMTZHai3u09Fn794AaABAg,@NEXTFix-i2x,너무 좋은음악 잘 듣고 갑니다.,4,2026-01-10T02:01:12Z
GjrXsRwnIq4,Ugx2W_EGXluoMYbHBFN4AaABAg,@NoriBeat,"🌸 궁녀 매화의 단심 🌸역사가 지우고 세상이 등을 돌려도, 이 매화의 가슴 속엔 영원한 나의 왕이십니다.

숙부에게 왕위를 빼앗기고 머나먼 영월의 서강 물길 끝, 청령포 적막한 초옥에 갇힌 어린 주군을 보며 매화가 삼켰을 피눈물을 노래에 담았습니다. 왕이라 부르지 못하고 그저 한 명의 가련한 아이로 품어주고 싶었던 매화의 애달픈 단심(丹心)이 여러분의 마음에도 닿기를 바랍니다.

""찬 서리 몰아쳐도 향기를 팔지 않는 매화처럼, 당신의 마지막 궁녀로 남게 하여 주소서.""",8,2026-03-20T19:29:42Z
GjrXsRwnIq4,UgwLI3AoTO26LTP08np4AaABAg,@전정심-p2k,❤❤❤,2,2026-04-22T06:26:08Z
GjrXsRwnIq4,UgxVKTpBJn2KASV7Y6h4AaABAg,@행운과-r8h,노래가 너무 애절하여 영화를 다시 보는 느낌이네요  잘들었습니다.😍😍😍,7,2026-03-19T12:44:06Z
GjrXsRwnIq4,UgzZCV2JoU5XV9f2yox4AaABAg,@인생사연큐,"너무애절하네요
노래너무좋네요",6,2026-03-21T04:44:27Z
GjrXsRwnIq4,UgxlxNLBTLE6JZjFH0p4AaABAg,@김희언-k3q,좋아요.~,6,2026-03-19T13:01:20Z
GjrXsRwnIq4,UgxZE7h-GnNyfriXkFd4AaABAg,@dangdangnori-x9q,너무 좋아요 대금소리도 너무좋아요,6,2026-03-20T18:55:26Z
GjrXsRwnIq4,UgxNOj82Zl8lb9JOrql4AaABAg,@노리스토어,감동적이네요,6,2026-03-19T23:08:07Z
GjrXsRwnIq4,Ugxku_U-CkgsiKfVgel4AaABAg,@깨비-h6j,잘들었어요~좋아요ㅎ,5,2026-03-19T13:01:25Z
GjrXsRwnIq4,Ugw2eoPBo6JBIY4q0oV4AaABAg,@여미숙-b1e,"너무나도 절절합니다 
노래 제목이 궁금하네요",5,2026-03-20T12:46:07Z
GjrXsRwnIq4,Ugzs2UC_u4_LjS26Sbd4AaABAg,@김천섭-z5b,🎉🎉🎉,0,2026-04-29T12:33:18Z
GjrXsRwnIq4,UgyWtQt9Ublq7YTOlrZ4AaABAg,@잉여-r7i,"대구가 바뀌면
광주도 바뀌나
정치",0,2026-03-25T04:52:59Z
rzrtjQlW37o,Ugyru5yFw1cjA9RKah94AaABAg,@세라토닌tv,단심 ᆢ 가슴을 울리는 노래 잘들어요😮😮😮,1,2026-02-10T00:14:06Z
rzrtjQlW37o,UgyTwiwT0cDYwsMvb4l4AaABAg,@전수경-q9y,가사중에  타다남은 촛봉이 라고 들리고 지핍니다로 들려요. 가사 자막이 정확한건가요? 이전 버전 아주 잘듣다가 오늘 새버전 잘들었는데 영상이 좀 더 무게감이 있네요. 이 노래 너무 좋아해요  또 더 나은 영상 기대합니다. 감사합니다,0,2026-03-30T03:38:27Z
AFzXssLT_XA,UgxypVwIvTXJpoBrjKl4AaABAg,@남미애-l2i,"조성모 노래 넘넘 좋아
왠지 가슴이 먹먹 해지게 하는 조성모의 감성
일부 사람들 가창력 얘기 하는데 조성모의 가창력은 노래의 감성 표현력 각 노래마다 다른 색갈의 감성이 있다",6,2024-03-27T02:54:23Z
AFzXssLT_XA,UgxCXB6BshpNVvwW_n14AaABAg,@소녀푸르메,이 노래 나올때 어렸지만 아직도 감성짱이다..돌아가고싶어..,17,2018-04-22T18:10:33Z
AFzXssLT_XA,UgzPf1moJFVuExzhAiJ4AaABAg,@한별서-g4j,이제는 지쳣니.. 조금만더가면되는데..   스무살때감성 다시 나오네. 헤어지고 이노래들으면서  겁나 울엇다는.. 추억돋네.,8,2021-07-11T13:34:05Z
AFzXssLT_XA,UgxcIIl4z5OMqpWhSsp4AaABAg,@mebeforeyou1016,단심 . . 붉은마음 . .,9,2018-11-13T01:01:20Z
AFzXssLT_XA,Ugx9Npk-87abOUg2M2R4AaABAg,@전태욱84,이런노래가 많았으면..,2,2025-03-05T11:30:07Z
AFzXssLT_XA,Ugzwe95jXQBq0BZpaDd4AaABAg,@이준동-r6f,01년으로가고싶다. 지금은감정도늙은듯ㅜㅜ,3,2022-10-09T11:35:42Z
AFzXssLT_XA,UgyAw3o8TDORPi2nvyt4AaABAg,@김소정-w3g,제일 좋아하는 노래...♡,7,2019-06-12T23:17:26Z
AFzXssLT_XA,UgwCRvAjDVXLR8jBwA14AaABAg,@janer.5935,"이거들으면서 많이 울었다 ㅎ 진짜 옛날이네 
근데 아직도 슬프네",5,2025-08-07T20:44:12Z
AFzXssLT_XA,Ugw9Nram9oFdnTZZ7ll4AaABAg,@BALADER77,쌉 명곡...이거도 녹음 한번 가즈아,5,2025-01-16T14:03:42Z
AFzXssLT_XA,UgwcoQF3otxin_RPnyB4AaABAg,@aquaq3461,와 이거 뭐임? 첨듣는데?,7,2019-04-03T05:20:12Z
AFzXssLT_XA,UgyA0W9QwjeXJu-8dA94AaABAg,@yoon9828,"가진 것 하나 
없는 나를
왜 사랑했어
더 가야할 길 
먼 나를
왜 따라온 거야
그렇게도 
몇번이나 
기횔줬는데
그때마다 
왜 남아 있었어
이제는 지쳤니
조금만 더 가면 되는데
니가 곁에 있어 
나는 견뎌 왔는데
너도 가니 
힘들어서 가니
우니 
가면서도 
우니
혼자 남겨질 
내가 슬퍼서
그래도 날 잊어 
널 위해서 잊어
나처럼 살지마 
편한 길로 가렴

왜 세상은 내게
이렇게도 잔인한 건지
너마저 잃으면 
아무것도 없는데
너도 가니
힘들어서 가니
우니 
가면서도 
우니
혼자 남겨질 
내가 슬퍼서
그래도 날 잊어 
널 위해서 잊어
나처럼 살지마 
편한 길로 가렴
정말 바래 
행복하길 바래
나 없는 곳에서
이젠 나를 잊어",9,2020-03-31T22:41:01Z
B8arM6E8ZrA,UgyTwpTzreBk8thv31V4AaABAg,@blue-day,"말이 필요없죠 주현미님은 노래 최고죠
    최고의 트롯트 가수님 👍💜💙💘❤💚💚💝💝❤",3,2025-06-16T16:31:20Z
B8arM6E8ZrA,UgyKRrKBXS4DqlCMZ1R4AaABAg,@野本喜男,チュ、ヒョミンさんは心から歌を愛し、心から　人を愛し、心から優しい人だと思います。心から応援させて頂きます✨😌✨。,6,2020-06-16T09:18:31Z
B8arM6E8ZrA,UgwkxemzZFV7PAcqEAh4AaABAg,@gimysn2561,"아후 이노래 부르실때는 너무나도 예쁘셨고 고우셨는데...........
아름다운 노래.
저의 ,가슴을 울리는 아름다운 노래 입니다.",4,2022-07-12T12:56:58Z
B8arM6E8ZrA,Ugz59UOjDp3EHyk2obp4AaABAg,@양쯔-p6i,이렇게 천상의 소리로 가슴 후벼파는 감정으로 노래할 수 있는 님은 오직 주현미님 뿐..그 누구도 따라할 수 없으리...,11,2020-02-08T19:04:36Z
B8arM6E8ZrA,UgwSwO9lUemoPrfcx2B4AaABAg,@jjojo3865,"~""단심..""우리의 의기가 깊이 소침해진다
이련일은 흔히 있는 법...♬""",1,2021-09-21T11:40:37Z
B8arM6E8ZrA,UgzdUHsH4K_qZmOQY5F4AaABAg,@홍성용-p9y,"트롯트계의 1번지 주현미가수님 항상 건강하시고요, 오래오래 좋은노래 많이 불러주세요.❤❤❤",2,2025-07-25T12:26:46Z
B8arM6E8ZrA,UgwycMlkDoCvGIFqfQR4AaABAg,@본명장미화싱글,제이엠님감사합니다 5.6년제게추천곡누군가로부터노래들봤어던노래여서그런지그리움에추억한참직장다닐때고시원자취하면서티브이가없어유트브시청도중띄워준노래사춘기시절에도가요무대출현하셨던주현미님이불러준노래만나오면눈동그라게뜨고좋와했던언니노래따라부르곤하였어죠지금들어도듣기참좋와요 주현미님건강하시고 행복하시길바랍니다,3,2021-10-25T09:52:56Z
B8arM6E8ZrA,UgwSEoMoWWD52fJl2zZ4AaABAg,@절대되요,이세상에서가장행복해야될예술인특히가수분들그런대,2,2021-08-10T00:02:20Z
B8arM6E8ZrA,Ugyel-yAEgndNpoG29l4AaABAg,@엄현정-w9c,여자의눈물주현이,1,2025-03-16T01:47:47Z
B8arM6E8ZrA,Ugx0SnHE8m5NOqkAna94AaABAg,@김길홍-q1d,"목소리는  천상 그 하늘에서 노래만을 부르도록 만들어 놓은 특별 주문 제작된 
악기인 것 만 같다.
그 울림이 , 그 진동, 
가슴 만을  파고드는  
그 주파수가, 
그 여운이, 
나에겐 너무  고뇌적이고 너무 신비스럽기만 하다.",4,2019-08-25T05:03:56Z
B8arM6E8ZrA,UgwiFCTfhxVy7HeoclR4AaABAg,@엄현정-q4y,"그뜻은 아직도 풀리지않는 인생삶.존경합니다.
선생님.건강하십시요.",3,2022-07-10T00:57:24Z
B8arM6E8ZrA,Ugxfm0My8DvjJ0fRY0p4AaABAg,@김말봉-t3p,주현미님 의신곡중단심이란곡이있었군요애절하고가슴아픈사연을노래하는것같읍니다,3,2021-01-21T14:03:10Z
B8arM6E8ZrA,UgwZ9lxGRnC-LHJz8754AaABAg,@명예훼손-z7n,🥺😭😭😭너무슬퍼가슴절려와요!노래가사처럼누군가를사랑할수없다는거때문에.....,2,2019-12-27T13:45:39Z
B8arM6E8ZrA,UghddJtMemyoX3gCoAEC,@황의범-d7y,애절한 단심의 표현이 깊이깊이 젖어듭니다지금 나는 아버지의 손을 놓지못하고.....흐흐흐....같은 마음입니다,7,2017-07-16T09:46:50Z
B8arM6E8ZrA,UgyekjT46XXCiWgOh0F4AaABAg,@엄상필-m3j,주현미님 에게 푹빠져 삶니다 너무좋아요♥♥♥,8,2019-06-13T02:24:07Z
B8arM6E8ZrA,UgzL-C3Cns8aHvfEq3t4AaABAg,@황화석-e8e,"제 부인에 대한 마음입니다
돈도 모르고 시근도 없고 천방지축 날뛰는  철없고 지지리 못난 저를 지켜준 부인에게 내면 깊은 감사~",0,2023-09-23T14:28:53Z
B8arM6E8ZrA,UgzvVdmR-ANmi67BtGZ4AaABAg,@박용수-z4x,이럴수가    ❤,1,2022-02-27T12:39:39Z
B8arM6E8ZrA,Ugyn9AhUDuCxJOzsHiJ4AaABAg,@명예훼손-z7n,너무가슴아픈곡인거같습니다.노래곡감사합니다,2,2020-09-27T09:59:37Z
B8arM6E8ZrA,Ugx4pFCfZH9e5vc7O0p4AaABAg,@周和華,good,2,2022-01-18T00:47:17Z
B8arM6E8ZrA,UgyOO9Q2IbtFolI5yLZ4AaABAg,@명예훼손-z7n,단심!주현미씨가불러준이곡넘가슴아픈고애절해서듣고있으면뭉쿨해진다,2,2019-12-26T15:13:59Z
B8arM6E8ZrA,UgxjFFNG6joVyWIqOlJ4AaABAg,@김복순-u1v8q,"넘  감동임니다 주현미님
노래음악 감미로워요..♡
감사드려요♥~*",4,2019-12-27T22:52:29Z
B8arM6E8ZrA,UgxetXa0S3zYdkp904Z4AaABAg,@산타루치아-t6x,"한백님 좋아하시는 노래라고 해서 한번 더 들어봅니다.
좋은노래에 좋은밤입니다.~^^",0,2024-11-25T14:14:24Z
B8arM6E8ZrA,UgzXVyrsX2uilIc3_sl4AaABAg,@삭막한휴전선38,너무좋아요.❤,2,2025-04-11T14:44:55Z
B8arM6E8ZrA,Ugz1k1D2PR0PDO5Vtw54AaABAg,@권혁만-s2y,처음 듣는 곡인데~~너무 절절합니다~~,7,2019-09-07T11:05:06Z
B8arM6E8ZrA,UgyU9TUA5gEPTui8eIR4AaABAg,@엄현정-w9c,💕 💜 💏 💙 💚 😍 💕,2,2025-03-29T05:12:32Z
B8arM6E8ZrA,UgyBI8d0R2Kww0F1TJ14AaABAg,@김선아-j5k,인생을살면서 이런 사랑을할수있다면 얼마나좋을까요? 부러운 가사네요,1,2020-07-02T08:52:00Z
B8arM6E8ZrA,UgxDl4t_elJj52s0sut4AaABAg,@m3liw,"Oooo, ji Hyun mi.... Best voice",4,2019-06-23T08:40:05Z
B8arM6E8ZrA,UgzKSizRGvxqYdey2_p4AaABAg,@선거하는날북한비행기,🌹현미 언니넘잘하신다🌷🌷,4,2019-09-15T06:41:12Z
B8arM6E8ZrA,UgyzxVYr0umvXdI69sl4AaABAg,@김형복-r4l,주옥같은 곡에 명품 보이스가 너무나  너무나  좋습니다.   여기에  영상이 또한 일품이군요!,3,2021-08-29T08:14:35Z
B8arM6E8ZrA,Ugwl5hus2ML_JsX02Xx4AaABAg,@ohkim9036,"단심 노래   님 덕분에 오랜들어 보네요~~^^
  오래된 노래도 다시들으니   또. 감동하고
갑니다.  감사합니다~~^^",4,2019-05-03T04:39:35Z
HhJvAcnugHs,UgyPrx-BRAzNBwyDJU14AaABAg,@댓송-z5z,진짜 단심이는 어릴 때 사고 이후로 계속 신서리로 살아와서 말투보면 현재 사람같음ㅋㅋㅋ 외래어 쓰고 이현한테 '튀자꾸나' 도 알려주고ㅋㅋㅋ,170,2026-06-21T10:04:20Z
HhJvAcnugHs,UgziJR-ZsRW0JVCfdvh4AaABAg,@최윤-k2q,"과거의 장면에 마음이 더 편안해졌어. 
조선시대니 청나라가서 짱박혀살면...
더 편안하게 더 행복하게 살수있었을거 같애. 
꽉 찬 해피엔딩이라서 좋았엉.",287,2026-06-21T00:34:11Z
HhJvAcnugHs,UgwAKkO39qWrixyOptN4AaABAg,@ymwee1771,튀자꾸나가 저리 달콤한 말이었나 😅😅,210,2026-06-21T05:03:46Z
HhJvAcnugHs,Ugz0t1GThfcqqpjDFo94AaABAg,@ilikerio15190310,이장면넣어줘서 이현도행복하게살아가겠구나  너무좋았어요❤,97,2026-06-21T11:47:59Z
HhJvAcnugHs,UgxzPZr2k2kLwm0zl294AaABAg,@라일라-l7p,"미덥지 못한 약조에 너를 맡겨야하는구나...
너 끝까지 이렇게 나를 ㅠㅠ",71,2026-06-21T11:57:45Z
HhJvAcnugHs,UgwllrtR4YyyZkqf3Kl4AaABAg,@Joy1977-r8l,미덥지 못한 약조에 너를 맡겨야 하는 구나 이 대사 칠 때 야르하다,101,2026-06-21T09:26:31Z
HhJvAcnugHs,Ugzm8ot6c91kVHBSNQx4AaABAg,@SJSJ21-k,단심도 서리가 코마상태에 있었던 그 곳에 있었다가 화살 맞고 돌아온 것 아닐까요? 이현도 이제 용기를 가지고 마음을 전하는 사랑을 시작할 것 같네요.,136,2026-06-21T08:15:36Z
HhJvAcnugHs,UgzU9qfR3AV5b9J6H2B4AaABAg,@AP-pw8xr,이런건 좀 16부작으로 해서 꽉찬 해피앤딩 만들어주세요웅 스쳐지나간 얘기까지 빠짐없이 알려달라구,26,2026-06-21T18:24:34Z
HhJvAcnugHs,Ugw17pI4kM59USgSlS54AaABAg,@하루-w8yx,투자가 없다면  조금만 기다려봐! 내가 반도체주로 번돈 제작비로 털어줄테니 스핀오프로 청헌대군 이현과 강단심편 더도말고 딱 2편만 찍읍시다. ~~🙏,261,2026-06-21T03:47:55Z
HhJvAcnugHs,Ugy2zguRlWPLHitkUE54AaABAg,@0427kk_kk,강단심도 어릴 때의 기억이 돌아온거겠죠 그러니 원래대로 돌아왔다고 하는거고 화살에 맞고 이현의 극진한 보살핌에 눈을 뜨고 둘도 그렇게 사랑이 시작 되었겠죠 오래도록 현대에 살아서 말투가 그대로지만 원래 단심의 정인은 현이었을 테니까 운명의 바퀴가 제대로 흐르기 시작한 것.,43,2026-06-21T12:48:32Z
HhJvAcnugHs,Ugwbzu1pXTeTjdMLF2J4AaABAg,@애플토마토-p1x,"아~~사극톤 진~~짜 좋아요~
나긋나긋하니  달콤하고 또 중후하면서 또 애틋하고~
애절하면서 다정하고
이모든걸 목소리 하나에 다 담아낸 청헌대군이 너~어~~~무 좋아요",21,2026-06-21T23:02:10Z
HhJvAcnugHs,UgxFGK9Hc4yC0n8X_b14AaABAg,@코스프레가발위그매냐,점 찍어줄때 뭉클했어요. 찐사랑❤,9,2026-06-22T07:03:21Z
HhJvAcnugHs,UgwiyqGWgNRIt9boKIF4AaABAg,@모가좋을까-x4t,해피엔딩이라 좋지만 아직도 진짜 강단심에 대핸 좀 부족한거같아요. 서리 화살 맞고 절벽으로 대군이랑 떨어졋는데  살아난것도 더 궁금하구요😊,83,2026-06-21T07:33:54Z
HhJvAcnugHs,Ugxuc2VFuPRJNbm9ant4AaABAg,@김윤미-k7d4c,"현 단심 세계 서리 모두모두 해피엔딩
이제 무슨 재미로 일주일을 버틸까",15,2026-06-21T16:19:45Z
HhJvAcnugHs,UgwMgffC1xjrw9_kjjt4AaABAg,@아리슥,행복하게 살아 이현단심,7,2026-06-22T06:00:16Z
HhJvAcnugHs,UgxN6CtDcsl1_BKEeKN4AaABAg,@ilikerio15190310,이현 대사칠때 말투 눈 흐리게뜨는거모두 섹시하다. 난 이현 그대가너무좋소❤,43,2026-06-21T11:01:50Z
HhJvAcnugHs,Ugxxs3TAGs42Xy2xwxR4AaABAg,@Zr_Music-zr,"신서리  화살맞고  되살아나서  강단심이 된건가요?  과거도 현재도 해피엔딩❤
허남준은  세계든 대군이든  왜케 설레 ㅠ",82,2026-06-21T01:35:27Z
HhJvAcnugHs,UgzNIyB8WF1YY9Lidc54AaABAg,@turpturp,2편 나와야함,41,2026-06-21T07:36:48Z
HhJvAcnugHs,Ugycfc9M-OU2RyGH30V4AaABAg,@rainbow3576,이현단심 더 보여달라!! 대군자가의 조선시대 관념들을 21세기에서 살다 온 단심이가 꽝꽝 깨부셔주면서 알콩달콩 썸 타는 이야기 보여주세요! 그렇게 가버리면 남은 나는 어떻게 살라고오! ㅜㅜ,11,2026-06-21T16:17:47Z
HhJvAcnugHs,UgxWa_Kst66_LP3h23h4AaABAg,@c6m-c2z,생각해보면 그리 사랑하는 여인을 위해 목숨을 버리려 했는데...신서리가 세계와 잘 되서 걱정이었는데 대군자가가 행복하길 바래요 ㅠㅠ,7,2026-06-21T14:58:30Z
HhJvAcnugHs,UgwjTRzkMzBbwBf2MAV4AaABAg,@겜하는사람-s4m,예고편에단심이점이왜있나했네,16,2026-06-21T08:55:44Z
HhJvAcnugHs,UgzDJP2BU8y7YuSc_Uh4AaABAg,@BubbleAtelier,아니~진짜 너무 재미 있고~~연기도 잘하시고~~이번 드라마로 알게된 허남준 배우님~분명 멋있으신데.....왜....왜...가끔  마빈 박사님이 되시는 거냐고요😅,3,2026-06-22T07:27:35Z
HhJvAcnugHs,UgwB5x0Ftx7jV4SV8714AaABAg,@멍-v5h,상처가 딱 수위가 좋았음,4,2026-06-21T14:39:06Z
HhJvAcnugHs,UgzLQzevOFfKPxAVq114AaABAg,@토로-u6t,"화살 맞고 물에 빠지는걸 계기로 서리처럼 어디 이상한 시공간에있던 강단심의 혼도 돌아온 것 같네요. 단심은 모르는 남자가 자길 구해주길해서 같이 다니는데 왕족인줄도 모르고 이 남잔 뭐야 싶을거고. 이현은 자기가 아는 단심은 그 사람이 있다했는데, 도망다니다보니 엥? 뭔가 이상타싶을 것 같고 그러다 썸탈수도 있고.  이 조선시대 커플이 이어지는 뒷얘기가 궁금한데 왜 끝이죠ㅠㅜㄴ",3,2026-06-23T16:10:40Z
HhJvAcnugHs,Ugyi-tySF2ILBXbBtKh4AaABAg,@cristinatorepalma7615,Nice Next Season pls...❤,2,2026-06-22T05:45:46Z
HhJvAcnugHs,Ugwj3l5H_SLc2JbT3zp4AaABAg,@침착하게-r7t,어떻게 희빈까지 됐는지도 궁금행~~,3,2026-06-24T07:11:26Z
HhJvAcnugHs,UgxDp-YeMlXa1goyzMN4AaABAg,@yjc1751,난 작가가 언해피 혹은 열린결말로 가려고 했다는 게  느껴짐. 개연성이 떨어지는 이유도 원래 결말을 바꾸는 과정에서 생기는 괴리감이라고 생각했음. 아묻따 마지막 두세계 모두 해피로 바꿔준 작가 칭찬해!!!!,29,2026-06-21T09:00:33Z
