video_id,comment_id,author,text,like_count,published_at
DzGJ_CzQJZQ,Ugyhb0I7UYLG5AQtOaJ4AaABAg,@elmiramuradova561,Это великолепно - какие талантливые оба! Браво 👏,115,2022-07-11T18:11:00Z
DzGJ_CzQJZQ,UgyKQCc7jlvm6Mb3YY94AaABAg,@작은-o5y,등장할 때부터 곡이 바뀌는 순간마다 손열음 님 쳐다보면서 기다리고 배려하는 윤찬군 모습 무척 인상적입니다. 두 분 서로 존중하는 아름다운 하모니 잘 봤어요.,147,2022-08-03T14:26:33Z
DzGJ_CzQJZQ,UgzEFe9dAHyu9N-Otct4AaABAg,@Chanbyul,"마지막에 연주 끝나자마자 재빨리
악보부터 챙기는 윤찬 피아니스트님
넘흐 귀엽네요!!🎹🥰.
그거보구 환하게 웃는 열음님 미소도
이쁘네욤🙂.
영상 감사합니다🎹🌌.",28,2024-02-28T17:14:20Z
DzGJ_CzQJZQ,UgxYvFb_KO8o38iDMvN4AaABAg,@DJ-ld4ke,청명한 소리 역시 임윤찬 천재의 연주,75,2022-06-26T13:15:33Z
DzGJ_CzQJZQ,UgzCPP7PONgsoG6zjDR4AaABAg,@sunjhuh7366,윤찬 피아니스트 찾아오니 프로코피예프를 만나게 되는군요.  교향곡 1번  제2악장에 완전 발목잡혔네요.  예쁜 벨울리는 소리에 시간이 멈춰지네요.  하나하나 좋아하는 곡들이 늘어갑니다.  정말 아름다운 소리입니다. 물론 작곡가에게도 브라보 !!!,91,2022-08-08T01:51:04Z
DzGJ_CzQJZQ,Ugyjg_LuZSY3MywsuNB4AaABAg,@sunjhuh7366,트릴의 신 ..,47,2022-08-08T11:38:13Z
DzGJ_CzQJZQ,UgyZsajpl7SjVMMpkLh4AaABAg,@christopherczajasager9030,"Lim, a model of fully integrated instrument a n d music comprehension...such peace and concentration,  UNIQUE",105,2022-07-13T16:56:44Z
2JY_1Cctc1A,Ugw5fkQT3kzSO-LxJ4V4AaABAg,@해순정-c6g,ㅎㅎㅎ  클래식계 아이돌~♡,1,2024-03-14T02:52:05Z
2JY_1Cctc1A,UgzvOgMrb4OdzYVhw2F4AaABAg,@jun-eh8ww,우왕 ^^저도 샀는데 이렇게 봐도 반갑네요,13,2022-12-02T06:35:19Z
2JY_1Cctc1A,UgxruSHbvxOIB3m7dqx4AaABAg,@푸른초원-l8j,어떻게 사나요?,2,2022-12-16T10:10:37Z
LvPNjur1aPY,UgywcQIjorcOB9WpcYJ4AaABAg,@J.S.K.a.W,이 때는 몰랐던 임윤찬군....이제 알게 되어 행복합니다!^^,23,2022-07-04T03:52:09Z
LvPNjur1aPY,UgwlSLRE_jJ4TTWv-Ol4AaABAg,@geojeong1567,언젠가 피아노 협주곡도 기대할게요🙏❤,12,2021-09-25T14:02:31Z
LvPNjur1aPY,Ugzdx9SMSWw6t-71lxB4AaABAg,@han.jiyoung,10월5일 대구공연 기대하고 있습니다~~~^^,10,2021-09-15T14:12:33Z
LvPNjur1aPY,UgzTSG67CR9lEgJwvJZ4AaABAg,@kunapalmer2768,그땐 말을 빨리했네 ㅋㅋㅋㅋ💜💜💜,2,2023-01-10T08:21:28Z
33LxbE6okaA,UgyhBlwiBQ2GZwjwgNl4AaABAg,@해이든-u7x,"연주 중간중간  윤찬이가  지휘자나 연주자들을 쳐다보는 모습은, 마치 음악이라는 세상에 대한 설렘을 가득 담고 있는 아이의 순수함과 천진스러움과 호기심을 느끼게 한다. 나는 왜 그 모습을 볼 때마다 자꾸 벅찬지 ..",66,2022-11-17T13:04:40Z
33LxbE6okaA,UgwM5tUlzp9nVUUGby94AaABAg,@dkdhc4475,"키신의 아티큘레이션 처리 능력 , 아르헤리치의 테크닉 , 짐머만의 부드러움을 가진 천재 피아니스트 임윤찬!",213,2021-06-10T17:17:24Z
33LxbE6okaA,Ugzrwdo059woDHcMI-94AaABAg,@우연숙-s6g,세계최고의 보물  우리윤찬님~♡,27,2023-05-04T13:06:01Z
33LxbE6okaA,UgyvBTsJ1bVfM3f5h7x4AaABAg,@jwahn7846,영롱하면서도 드라마틱한 진심의 연주. 임윤찬❤️,47,2022-08-02T15:05:38Z
33LxbE6okaA,Ugyhyqbd_6_9KoYCjSB4AaABAg,@June-xg4jd,작년이네요 반 클라이번에서의 모차르트 협주곡만큼 너무 좋네요 제가 관객이었다면 입을 못 다물었을 듯..,47,2022-07-09T10:54:39Z
33LxbE6okaA,UgwuZ2TKcA8G7Q7tHDt4AaABAg,@우주-b5g4f,"모짜르트의 인생 여정이 느껴진다
영화로 보았던 장면들...
희노애락이 다 들어 있는 느낌이랄까 
음악은 사랑입니다 👍👏👏👏👏👏💕💕💕",28,2022-12-09T12:35:35Z
33LxbE6okaA,Ugw90RM7kxwz2_MkObB4AaABAg,@lynnbrown9897,I am so thankful that I got to hear/see/experience this video - the performance is MAGNIFICENT in every single way. 💐,22,2023-11-12T16:11:10Z
33LxbE6okaA,UgxAs9r1Hp5NLVbp2J94AaABAg,@엄정희-u3v,끝나고 손가락 올리는게 멋있고 귀엽네요😅,17,2023-10-17T04:12:13Z
33LxbE6okaA,UgwSnBtXBfCd4e5RBPR4AaABAg,@너에게안부를묻는다,"전체 영상 감사합니다~
사랑합니다 임윤찬님💕
수원시향 응원합니다💕",20,2023-02-28T04:45:26Z
33LxbE6okaA,UgzOuIVPujfe6cMi6Ch4AaABAg,@슈마룡,악단의 연주와  윤찬군의 연주가  너무나  힘있고 아름답습니다,21,2023-03-18T00:35:46Z
33LxbE6okaA,UgwZLeOspCEvebHFlVx4AaABAg,@a89yy,"kbs에서 밤에 틀어줘서 잠깐 보고 내일 출근을 위해 껐는데, 유튜브에서 다시 감상할 수 있어서 좋네요 😀",40,2021-05-29T09:01:15Z
33LxbE6okaA,UgzPYH8nOkmy_koFqeN4AaABAg,@이평화-d9c,피아노 치고 나서 나중에 작곡도 하고 지휘도 할 듯요.... 잠재력이 너무 많아서 멈추지 않을 듯요...,18,2023-05-15T07:28:11Z
33LxbE6okaA,UgxtRYz2uqK_32SXWlx4AaABAg,@limyou2929,"임윤찬 피아니스트의 연주는 계속 듣고 또 보고 싶어져서 신기해요. 소리가 또랑또랑 영롱하고 명징해서 너무 잘 들리고 손가락과 모션에도 집중하게 됩니다.
조금 더 어릴 때의 바람이었던 다시 보고싶은 피아니스트, 임윤찬 군이 그래요.
즐거움과 감동을 함께하는 연주 해주심에 진심으로 고맙습니다. 늘 행복한 연주자이시기를 응원합니다.",50,2022-09-07T00:28:35Z
33LxbE6okaA,UgwqgBbJlCMFDkE5RmV4AaABAg,@francois-xaviermalauzat3983,A 17 ANS WAOUH       AT 17 WOW.       17시 와우,16,2022-12-19T16:23:06Z
33LxbE6okaA,Ugz9POcwf8P_1VWKtq14AaABAg,@YeojunKim04,Bravo,33,2021-05-17T12:10:07Z
33LxbE6okaA,Ugx0aFDwM1_6YU9TEzV4AaABAg,@후나후나,투명해요❤아름답고 멋지고 넘 조아요,19,2022-11-27T00:54:43Z
33LxbE6okaA,UgwGMV44SoAtz7VU1zZ4AaABAg,@경화이-c9n,"와우! 피아노 소리가, 달라요. 소리가 살아 춤을 춥니다. 연주자도 청중도 음악의 세계로 오케스트라와 함께 여행을 떠나게 하네요. 임윤찬의 모짜르트 더 많이 듣고 싶어요. 어쩜 음악이 이렇게 사랑스러울 수 있을까요? 너무 좋습니다❤",40,2022-10-15T16:54:32Z
33LxbE6okaA,UgwHYixN6mpUZbHyFQB4AaABAg,@socomelicoff3271,Bravisimo 🎉🎉🎉,14,2023-04-13T18:04:39Z
33LxbE6okaA,Ugzlk9c5T_raXOTk8ad4AaABAg,@hkj4025,어린 왕자님~!❤,3,2025-04-05T14:28:21Z
33LxbE6okaA,UgzXk9DKeb6Oa2lRMrJ4AaABAg,@Lotuswhite2911,bonne musique!,36,2021-06-18T04:48:14Z
33LxbE6okaA,UgzzjwHM_4pKpVr6nDZ4AaABAg,@맘맘너의맘,감사합니다~,7,2024-02-18T13:29:14Z
33LxbE6okaA,UgysKoLOpI6n9gnRvjV4AaABAg,@ripa1685,너무 좋음 진짜..........,12,2023-09-19T21:56:19Z
33LxbE6okaA,UgxUH8nhiv4P2i5lL9F4AaABAg,@박정-r1u,👍👍👍👍👍👍,26,2022-07-03T03:47:05Z
33LxbE6okaA,Ugz0cG6OrnArziLcFYx4AaABAg,@soulmate101,"앙코르 곡명이 뭔가요?
멋진 연주 감사합니다!",18,2023-01-28T08:09:26Z
33LxbE6okaA,UgxqgPg0A-UufYX0PUN4AaABAg,@DonnaLee-g8q,Young Donna Jones Thomas Jackson Carol,0,2024-09-18T18:26:43Z
33LxbE6okaA,Ugy-55wCoK-fj3FXQuF4AaABAg,@cocafanta7940,27:14 나와따 윤찬이 시그니쳐: 22번 훈련병 임.차.르.트 !!!,3,2024-07-17T06:28:30Z
33LxbE6okaA,UgyAfsn8GRSZx_vBL_N4AaABAg,@박은성-d1j,"오케스트라 인원이 너무 많네요.
오케 소리가 너무 커요.  
윤찬님 의 소리가 아까워요.😢",7,2023-07-31T04:12:04Z
aHR7iwzdRGM,Ugxr52vPR6yWZ8oPuA14AaABAg,@seoulartaz5999,"Johann Sebastian Bach
07:42 Jesu, Joy of Man's Desiring, BWV147
11:23 Sheep May Safely Graze, BWV208

Maurice Ravel 
18:39 Bolero, M.81
34:14 La Valse, M.72 8시 40분

Camille Saint-Saens
47:16 Danse macabre, Op.40

Camille Saint-Saens
54:31 The Carnival of the Animals, R.125

1. Introduction and Royal March of the Lion
2. Cocks and Hens
3. Wild Asses
4. Tortoises
5. Elephants
6. Kangaroos
7. Aquarium
8. People with Long Ears
9. Cuckoo in the Heart of the Woods
10. Aviary
11. Pianists
12. Fossils
1:11:07 13. The Swan 
1:13:49 14. Finale 
1:15:30 end

Welcome World!
좋은 음악에 대한 보답",348,2021-12-27T12:37:37Z
aHR7iwzdRGM,Ugz70jjzPuSiPgobZ1R4AaABAg,@Heart_On_Music,둘다 진짜 미쳤음 ㅠㅠ  볼에 여드름 한가득 호르몬 폭발하는 나이에 이들은 피아노에 미쳤나봐 ㅠㅠ 태어나줘서 고마울지경 ㅠㅠ 지금 혼자 박수치고 난리났음,81,2023-07-05T14:54:35Z
aHR7iwzdRGM,Ugyd8aXCUzTda0Ds4Nx4AaABAg,@sheenamusic,ㅋㅋㅋ 폴더 이름이 wow였어서 ‘쟂’ 듀오 됐다는게 넘 웃김 역시 고딩은 고딩이다 귀엽,52,2023-01-24T11:36:10Z
aHR7iwzdRGM,Ugwg_iG2I1g79vrANSd4AaABAg,@waterlily166,"3개월전 이 영상을 처음 발견했을때의 충격이란…
처음으로 알고리즘에 감사했지요
윤찬님의 마법에 단단히 걸려들어
6개월이 넘도록 지금도 돌고 돌지요",64,2022-12-22T23:32:03Z
aHR7iwzdRGM,Ugz3RAoWv_B5NrIybep4AaABAg,@snowy4458,"JJAT DUO❤
혼자보기  아깝다. 
이것이 이시대의 클라식이다.  방송사마다  트롯트만 해댄다.  이렇게  그들만의 리그,  오밤중에 끼리 나누지말고 함께 나누자.
K팝처럼  이제 이런공연  넓은 올림피켱기장에 해라! 🎉",43,2024-02-01T16:15:45Z
aHR7iwzdRGM,Ugygmk-9z0G96NpOYch4AaABAg,@jeenalee9240,"페루초 림, 부소니 배라니 ㅋㅋㅋㅋㅋㅋ 
어설프게 인사하는것도 어쩜 이리 사랑스러운지..
하는 짓은 너무 귀여운데, 연주 실력은 귀엽지 않은 듀오네요",105,2022-08-15T14:57:53Z
aHR7iwzdRGM,UgwAKTqUY-qpvclsUox4AaABAg,@restart2533,"임윤찬 피아니스트가 예원, 한예종으로 음악을 사랑하고 전공하는 젊은 또래들을 많이 만나고 어울리는 것이 저로서는 너무 흐믓하고 임윤찬님이 행복해 보입니다. 매우 행운이라고 생각합니다.",121,2022-08-23T15:07:23Z
aHR7iwzdRGM,UgxFy-oArJ4YPPoEjX54AaABAg,@tkim5106,"10년이 아니라 6개월 후,  JATT DUO 중  한 명은 세계적인 피아니스트가 되었답니다~",15,2024-12-20T06:10:36Z
aHR7iwzdRGM,UgxOK62aVDwUBur87JJ4AaABAg,@cappuccino_05,"임윤찬님💙 배진우님💙 하콘 관계자님들 
너무 감사드립니다😍",140,2021-12-27T13:06:53Z
aHR7iwzdRGM,Ugz1tiaxJBH4bHrx1FZ4AaABAg,@ngsnymoo6387,"jjat duo를 과연 다시 만날 날이 올까요.. 만약 그렇다면 그때는 두분이 얼마나 또 성장하고 변화된 모습일까요. 이때의 유니크하고 패기넘치면서도 수줍어하던 모습과는 아마 사뭇 다르겠지요. 

지나간 날들은 애틋하고 다가올 날들에 대해선 기대와 꿈을 꾸게 하는 사랑스러운 사람들이네요.. 두분 모두 몸 건강히 자기다운 음악으로 행복하시길!!!",201,2022-08-17T01:15:01Z
aHR7iwzdRGM,Ugy_PQrucOUxID5AKZh4AaABAg,@Olive117,언젠가 이 두 천재의 듀오연주를 직접 보게 된다면.... 내인생 최고의 특별한 날이  될듯...그런날이 과연 올까????,48,2023-03-11T13:45:57Z
aHR7iwzdRGM,Ugwc-AAR_IZoLiQNWpp4AaABAg,@greentealatte__,"이거보면서 ""내 맘속에 있는 용암같은 음악"" ""어떤 장르든 잘하고 싶다""했던 윤찬군의 말이 떠오르면서 또한번 반했네요",83,2022-08-14T00:54:38Z
aHR7iwzdRGM,UgzJ-rEGPVmVf9YBR7d4AaABAg,@imisscitylife,"볼레로 드럼소리 g. ggg. g. ggg. gggggg 로
임윤친 군 음악에 매료되네요.
가장 단순하지만
가장 핵심적인 걸
완벽하게 구현해내는
음악성, 
중독되네요.",97,2021-12-27T15:06:30Z
aHR7iwzdRGM,UgwN-UyVMVpyM7qhuUV4AaABAg,@stryu3246,좋아하는일에 깊이 빠져사는 것이 무엇일까를 생각하게하네,40,2023-01-12T11:09:25Z
aHR7iwzdRGM,UgxF6UArtyMGDPB0Rzd4AaABAg,@ashleyk193,"이 연주를 접한 이후로 여기는 제 마음의 안식처가 되었습니다.
마음이 어지러울때 쟂듀오의 우주속에 들어오면 제 우주도 안정을 찾는 느낌이에요.
쟂듀오의 다음 공연도 꼭 있으면 좋겠습니다.",67,2022-11-24T00:36:13Z
aHR7iwzdRGM,UgxJDDDBneJVDuOnOFR4AaABAg,@정은선-x5c,"젊음 그 자체네요 아름다운 시절을 사랑하는 친구와 음악과 함께하는 것또한 큰 행복일것 같아요 
듀오 연주로 그 젊음의 패기와 생기를 느끼며 가슴설레고 갑니다 최고의 연주!!",171,2022-08-07T14:46:38Z
aHR7iwzdRGM,UgzVVv1_JOFqBPxMQmN4AaABAg,@HOOHOO-nc6vo,"This La Valse is YOUTH itself.
So jazzy and artistic.",72,2022-12-15T07:22:16Z
aHR7iwzdRGM,UgwrXChytqTfpgwToUZ4AaABAg,@appletwins8268,JJAT DUO 넘 좋네요. 10년후 20년후에도 계속 만날 수 있기를 바래봅니다,71,2022-10-23T19:16:31Z
aHR7iwzdRGM,Ugxmna50IxX7HF2Twyl4AaABAg,@palebluedot-bu4ys,2022.12.27 쟂듀오 하콘 1주년 기념으로 또 보러왔어요😊,30,2022-12-27T10:41:47Z
aHR7iwzdRGM,Ugzkx-UfMxARrnXSNYN4AaABAg,@Sophie-fs3yf,43:55 몸안에 세포들이 다 깨어나는 느낌.. 환상적입니다. 뭐라 말로 표현이 안되는…그래서 사람들이 음악을 만들었나 봐요.,68,2022-08-02T17:39:20Z
aHR7iwzdRGM,Ugyf53haG7ho8Yn9gM14AaABAg,@성이름rhdieja,"아 진짜.. 너무 행복하다
음악 너무 좋다 진짜
음악가 너무 좋다 이런걸 느끼게 하는 사람들",57,2022-09-05T11:58:57Z
aHR7iwzdRGM,UgzS5TrIcG1ztkIYP7p4AaABAg,@김안젤라-q6b,열정적으로 연주끝내고는 수줍게 뛰어들어가는 두 친구 귀여워 죽겠다!!!,52,2022-09-16T12:32:09Z
aHR7iwzdRGM,UgzZERyNNKm1REOhHcJ4AaABAg,@bon1971,확실히 임윤찬님의 건반 터치와 힘과 감성적인 해석이 특별하긴 하네요 ~,60,2022-08-31T07:08:42Z
aHR7iwzdRGM,UgzhFTEk9knOcHXjwZZ4AaABAg,@jaechanpark5324,피아노는 타악기가 맞네요..주먹으로 연주하는 볼레로라니......BRAVO,52,2022-09-01T17:38:46Z
aHR7iwzdRGM,UgzJpyrdUzbXoutiJ694AaABAg,@user-jinny64,"이젠 대가가 되버렸지만...
저 순수함..귀여움...워쩔...😭
두분 오래오래 함께 하시길여~🥰",99,2022-08-24T23:55:03Z
aHR7iwzdRGM,UgxW-GMuNYFBkOms__14AaABAg,@수-l0l,아.. 임윤찬!!! 빠져나오고 싶은데 빠져나올수 없다,42,2022-09-07T08:30:14Z
aHR7iwzdRGM,Ugxgp_sdr3yL1HlrLxN4AaABAg,@벨라피아,"쟂....이게 어떻게 두대의 피아노 소리인가.. 
이런 소공연 넘 좋네요..👍",102,2022-08-02T11:01:22Z
aHR7iwzdRGM,UgymFHbuJxhpU0jM1-x4AaABAg,@wintergreen44,"세상에나.. 저 자리에서 직관하신 분들..
이순간 정말이지 세상에서 제일 부럽습니다ㅠㅠ
너무나 따뜻하고 젊음이 가득한 무대네요!
윤찬님을 통해 하나둘 알아가는 클래식의 맛이
너무나 달콤한 요즘입니다❤️",150,2022-08-08T09:03:10Z
aHR7iwzdRGM,UgzUVVBdfDlDd6Hyhx94AaABAg,@monikkim,"마치 락스타 같은 느낌이 듭니다
그 나이 또래 젊은 열정과 도전이 돋보이는 혁신적인 연주네요~",57,2022-09-05T07:28:57Z
aHR7iwzdRGM,UgwmIBqhvMaKD7LL7rl4AaABAg,@하은경-n2n,우리도 당신들을 사랑합니다!!♡♡♡,51,2022-08-25T08:41:24Z
AEOKtwJ-_Wg,UgxtiC_JSFFgDLj1CAN4AaABAg,@changmicaela8839,지휘자의 열정과 합창단의 실력이 빚어낸 주옥이네요~,8,2020-09-12T16:31:52Z
AEOKtwJ-_Wg,UgzsenWzoA8kRvea9fB4AaABAg,@영희언니-s5l,다른 날 같은 곡 영상은 없겠죠? 마지막 기침 때문에 들을 때마다 저혈압이 치료되네요,2,2025-05-30T07:25:08Z
AEOKtwJ-_Wg,UgwRz-IzWwFE1jCIMLl4AaABAg,@nicoledelorme3202,Super merci beaucoup 🌹🌹🌹🌹🌹,4,2020-09-22T14:33:14Z
AEOKtwJ-_Wg,UgzKusIgx-v1X_8BzFx4AaABAg,@aeransong4856,"언제나 들어도 눈물나고  감동적인 합창입니다~^^
어머니~❤",1,2023-03-28T02:42:44Z
AEOKtwJ-_Wg,UgzVSdjD8WFEx5Lmf9t4AaABAg,@박도라도리,이 아름다운 곡에 마지막 기침인간 쥐어박고 싶다,11,2020-11-14T03:29:45Z
AEOKtwJ-_Wg,Ugg6R65IysDo9ngCoAEC,@이용주-c7k,악보는 namusiker2@hanmail.net 로 신청하시면 구입 가능합니다,7,2016-04-20T09:02:41Z
AEOKtwJ-_Wg,UggbKj3byym7AXgCoAEC,@일훈해멜디,피아노 반주가 노래가 없는 부분에선 빠르게치고 노래 들어가는 부분에서 (=가사있는부분)는 느리게 치는 건가요?,1,2017-01-26T07:11:32Z
4DLNk7D8Gq4,Ugzek00zvAJH_iBhE8V4AaABAg,@구르마이구르마이,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2022-12-08T06:52:57Z
WXKiEFrshX0,UgxCMCdcWk3ZI-71ubV4AaABAg,@매일.국악.리뷰,"난 분홍이지만 노랑도 조앟 

언능 자야지",3,2020-07-30T19:38:37Z
mYLpBGufgnc,UgyZVIkPoUq37l_Tav14AaABAg,@nugyu-j8l,전통문화를 지키는 모든 연주자에게 감사드립니다^^,4,2022-09-25T10:22:30Z
mYLpBGufgnc,UgydvHysABlPa5DqUDt4AaABAg,@이은지-g1r4d,멋진 기획으로 멋진 공연을 볼 수 있어서 좋았습니다,4,2022-09-25T09:51:39Z
