video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
L4-4a2kjStg,신혼여행중에만 나오는 바이브🍯🏝️❤️ Dance in honeymoon💕 #엔조이커플 #enjoycouple #shorts #couplegoals #신혼여행 #허니문,"#하와이 #hawaii #신혼여행 

엔조이커플 구독하기♡ - https://www.youtube.com/enjoycouple?sub_confirmation=1

엔조이커플 인스타그램  enjoycouple instagram 
▶https://www.instagram.com/enjoycouple/
엔조이커플 페이스북  enjoycouple facebook
▶https://www.facebook.com/enjoycouple

임라라  Limlala
YouTube   ▶ https://www.youtube.com/channel/UCvdbrSd_DuybjYNR2ye5q0A
instagram ▶https://www.instagram.com/limlalaland/

손민수 Minddu
YouTube   ▶ https://www.youtube.com/channel/UC9xA0-QdssBhy7OVRGnaCsg
instagram ▶ https://www.instagram.com/minsoorrr/",UCj-durTg1W7uWsB8oq0u7kA,엔조이커플enjoycouple,2023-06-04T08:22:34Z,17,0.28,True,5945073,0,0,https://www.youtube.com/watch?v=L4-4a2kjStg,2630000,1609,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
78FOGX3PHes,마라탕 입덕 과정 #shorts,,UCqNN-bsgFwU_z48G6feaY8w,강예찬,2023-01-18T10:46:36Z,19,0.32,True,16399534,274541,1909,https://www.youtube.com/watch?v=78FOGX3PHes,694000,1137,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
uOU0bEXwVLM,이런 배달기사님 배달하지 마세요 #shorts,"이런 배달기사님 배달하지 마세요






#shorts #배달 #배달기사님 #배달기사 #인생미술관 #배달대행 #배달앱",UCRanie597Iy6Frh5E6vfb6g,인생미술관,2024-08-28T08:20:51Z,10,0.17,True,649901,1484,579,https://www.youtube.com/watch?v=uOU0bEXwVLM,35600,353,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
L9xYLxGBepo,신태일 화장실 문 발로차기#shorts,,UCBqg3MlPA-h821CbZrT2ByQ,재밌는 영상 모음집,2023-05-18T08:07:47Z,23,0.38,True,1304071,17704,434,https://www.youtube.com/watch?v=L9xYLxGBepo,1950,56,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
s_7r3gokGfA,지방직 공무원 20년 차 연봉 #shorts,,UC5YKCgA3WR9NBQNQTs7BTsA,캐치TV,2025-01-09T07:00:37Z,17,0.28,True,1025931,4448,1701,https://www.youtube.com/watch?v=s_7r3gokGfA,376000,2461,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7b4jqqTTarE,정시퇴근,"천방지축 어리둥절 빙글빙글
돌아가는 공무원의 하루
하지만 시민을 생각하는 마음만은 ""진짜""

남양주시 공무원 리얼 but 픽션 스케치코미디

직장인들 빨리 퇴근 시켜줘라
이 시간 이후 회사에 데리고 있어 봐야
딴생각이나 하고 있다 ... 🥲

🕧... 🕐... 🕒... 👀;
퇴근 생각만 하면 왤케 시간이 안 가는 거냐고😱

#남양주시 #스케치코미디 #공무원 #직장인공감 #퇴근 #정시퇴근 #칼퇴 #야근",UCZFTAP8J_0xEjjhreKMHa4A,남양주시•남양주TV,2024-09-24T09:00:10Z,210,3.5,False,15053,26,4,https://www.youtube.com/watch?v=7b4jqqTTarE,28300,4211,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
G4qtNdU7rQc,갔다가 후회하고 옴 #쿠팡알바후기,,UCoGkOVPKYZ30gFqNn5H2Obg,어쩌다김주부,2024-11-11T05:16:46Z,40,0.67,True,247554,1082,208,https://www.youtube.com/watch?v=G4qtNdU7rQc,1550,87,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ORVRUXRhso4,친구랑 같이 쿠팡 알바 후기 #데이트코스,,UCn-IBpsKuAV9o0O6OowGPaw,용뜽보,2025-03-18T09:00:32Z,71,1.18,False,755318,6073,158,https://www.youtube.com/watch?v=ORVRUXRhso4,20400,165,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vM5PWL6DxTU,첫 쿠팡알바 소분 캠프,,UCJ3NKvtiEwQoi4iNAsjK5-Q,Yeoyoo 여유,2025-02-22T04:55:22Z,30,0.5,True,793769,3711,468,https://www.youtube.com/watch?v=vM5PWL6DxTU,146,38,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
siFAy-kY3b0,전기자전거 배달 10일 동안 번 수익 공개 #배달,#배달부업 #직장인부업 #전기자전거,UCAsUEV9bUe4314SCe8Yt6_A,잔잔한유튜버,2025-07-22T09:59:44Z,24,0.4,True,353541,1155,411,https://www.youtube.com/watch?v=siFAy-kY3b0,1590,63,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
v5Sf5N8pX9A,쿠팡 알바가 개꿀인 이유,"쿠팡 알바가 개꿀인 이유
#알바썰#꿀알바",UCn2Z4ig2CX2qkq1vAZwLzvg,시히히,2025-05-26T09:01:18Z,59,0.98,True,5192805,28951,588,https://www.youtube.com/watch?v=v5Sf5N8pX9A,29800,271,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
V4mD3bmOxko,쿠팡 남자파트 끌려간 여성의 후기 ㄷㄷ,,UChH2tFH3hdX46Jfxxp0iyIQ,특별한 지식,2025-09-19T05:16:02Z,48,0.8,True,981745,12490,2169,https://www.youtube.com/watch?v=V4mD3bmOxko,28700,280,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
TpAChceIifM,[공연 하이라이트] 뮤지컬 '6시 퇴근',"🎵""숨겨둔 내 안의 열정을 확인하는 시간""🎵

직장인 공감 백배!
‘나’를 잊고 살아가고 있는 직장인들이
자기 정체성과 꿈을 찾아가는 뮤지컬 '6시 퇴근'⌚

-공연일정
2019.12.10.~2020.02.16
대학로 JTN아트홀 1관

- 생중계일정
2019.12.33(월) 오후 8시
🌟아르코 온라인 극장 : https://tv.naver.com/arko/live

✔아르코예술기록원 열람실에 방문하시면 공연실황 전막을 관람하실 수 있으니 많은 관심과 이용 부탁드립니다.

- 서초동 본원(예술의전당 한가람디자인미술관 2,3층)
☎02-760-4750
- 대학로 분원(예술가의집 2층)
☎02-760-4597",UCDHgVFK0iTBFATevkGoBBVw,한국문화예술위원회(ARKO),2021-06-09T01:45:01Z,2058,34.3,False,8418,93,4,https://www.youtube.com/watch?v=TpAChceIifM,17800,2011,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,mismatch,none,0,False,True,0,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨; 날짜 불일치(다른 회차 가능성)
1y1EMahlu34,서울대생의 4AM 모닝 루틴 | 아침에 공부하면 달라지는 것🌟 #모닝루틴 #루틴 #공부잘하는방법 #공부브이로그 #공부자극 #공부 #서울대 #갓생 #갓생브이로그 #생산성 #대학생,"📖 아침 공부 팁

1. 명확한 목표 세우기 
– 오늘 아침 공부에서 꼭 이루고 싶은 것을 정하세요.

2. 전날 밤 준비하기 
– 책상 정리와 자료 준비를 미리 해두면 아침 시간을 아낄 수 있습니다.

3. 어려운 과제 먼저 
– 머리가 맑을 때 가장 도전적인 과제를 해결하세요.

4. 짧은 휴식 
– 45~60분마다 잠깐 쉬어야 집중력이 오래갑니다.

5. 가볍게 먹고 수분 보충 
– 가벼운 아침식사와 물 한 잔으로 에너지 유지하기.

6. 방해 요소 줄이기 
– 알림 끄고, 온전히 공부에만 몰입하세요.

7. 리뷰 & 성찰 
– 공부가 끝나면 몇 분이라도 복습하고 내일 계획을 세워보세요.


✨ 새벽 4시에 하루를 시작하면, 세상이 고요한 만큼 집중력은 배가 됩니다.
이 영상에서는 제가 직접 실천하는 4AM 공부 루틴과 집중력을 높이는 팁들을 공유합니다.


📌 이 영상이 도움이 되셨다면 구독과 좋아요 부탁드립니다 💌
함께 아침을 시작해요 🌅",UC2d2fjVmu7oFsWH19AJEmRA,유안의 숲 Yoo An,2025-08-25T09:00:04Z,10,0.17,True,1079389,9896,151,https://www.youtube.com/watch?v=1y1EMahlu34,12900,98,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
wVPdM_0_sSw,뮤지컬 [6시 퇴근] 커튼콜 200123 박웅 Focus [4K],"뮤지컬 6시 퇴근
2019.12.10 ~ 2020.02.16
JTN아트홀 1관
윤지석 役 박웅

Cast : 박한근, 손예슬, 박웅, 박준후, 정인지, 안지현, 김권",UCJAF1ekKikoUgM2V-SSUHPw,BK Studio,2020-01-23T17:54:43Z,838,13.97,False,35,0,0,https://www.youtube.com/watch?v=wVPdM_0_sSw,177,121,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,mismatch,none,0,False,True,0,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨; 날짜 불일치(다른 회차 가능성)
Aw6SZN8bMZk,뮤지컬 [6시 퇴근] 커튼콜 200619 박웅 Focus,"뮤지컬 6시 퇴근
2020.05.22 ~ 2020.07.26
대학로 고스트씨어터
윤지석 役 박웅

Cast : 박한근, 박웅, 김소정, 정휘욱, 이주순, 간미연, 류경환",UCJAF1ekKikoUgM2V-SSUHPw,BK Studio,2020-06-19T18:37:19Z,943,15.72,False,13,1,0,https://www.youtube.com/watch?v=Aw6SZN8bMZk,177,121,PF275674,6시 퇴근 [남양주],뮤지컬,다산아트홀,2025-11-07,2025-11-08,,,,mismatch,none,0,False,True,0,no_strong_signal,작품명이 따옴표/괄호로 명시적으로 인용됨; 날짜 불일치(다른 회차 가능성)
