video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
GvkBHnV-Loc,건축 전공자가 추천하는 강릉의 추천 공간,"빛이 아름다운, 자연, 예술, 건축의 경계를 허무는 미술관

- 

강릉에서 추천드리고 싶은 미술관이자, 세계적인 건축 사무소 마이어 파트너스가 전 세계에서 처음으로 설계한 미술관이 있습니다. 바로 ‘강릉시립미술관 솔올’입니다.

-

이곳은 건축, 자연, 예술이 한데 어우러진 미술관이라는 생각이 드는 공간으로

강릉 교동7공원 내에 위치해 있으며, 자연 또한 하나의 작품이라는 개념으로 설계되어 곳곳에 큰 창을 내어 외부 풍경을 바라볼 수 있도록 되어 있고, 그밖에도 건물에 배치된 외부 램프 공간과 건물의 중정 등을 미술관 곳곳에서 자연과 소통하고 조화를 이루고 있는 것이 특징인 곳입니다.

또한, 백색 콘크리트 공간과 마이어 파트너스 고유의 철학인 자연광과의 조화가 곳곳에 잘 녹아 있는데요, 마이어 파트너스는 ‘빛’을 매우 중요하게 여기며, 자연광에 따라 달라지는 공간의 분위기를 가장 섬세하게 드러낼 수 있도록 백색을 주로 건축에 사용한다고 알려져 있습니다.

-

미술관은 공원 내 가장 높은 지대에 위치해 탁 트인 시내를 한눈에 조망할 수 있는데요, 미술관으로 진입할 때는 건물의 정면을 서서히 마주하게 되고 안으로 들어서면 보이지 않았던 중정과 뒷편의 자연을 만나게 되는 경험이 펼쳐지게 됩니다.

그리고 관람을 마치고 주차장으로 내려가는 길에는 길게 뻗은 전망대 같은 공간을 통해 시내 풍경을 한눈에 바라보며 마무리할 수 있어, 이러한 건축적 경험들이 인상적이고 참 좋았습니다. 

-

건물은 한국적인 건축의 특성을 살려, 중정을 가운데 두고 한옥이 둘러싸는 것에서 영감을 얻어 배치되었는데 내부 곳곳에 자연광이 가득하고, 곳곳에서 자연도 하나의 작품처럼 함께 관람할 수 있어 마음이 참 편해지는 미술관이었습니다.

자연과 조화를 이루려고 노력한 건축 공간들을 만나면 빛의 모습과 계절의 변화에 따라 변화하는 자연 자체가 하나의 작품이 되고, 또 마음이 편안해지는 공간이 된다는 생각이 드는데요, 그밖에도 높은 지대에 위치해 시내의 풍경까지 조망할 수 있도록 부지가 가진 장점을 극대화한 곳이라는 생각이 드는 곳이었습니다. 

강릉에 가실 일이 있다면 한번 방문해 보시길 추천드립니다.

*영상을 촬영한 날은 자연광이 가득한 날은 아녔어서 아쉽네요. 
그래도 비가 오는 날이어서 또 다른 느낌으로 운치가 있어 좋았습니다. 

-

• 장소 : 강릉시립미술관 솔올 
• ENG : Gangneung City Art Museum Solol
• 위치 : 강원 강릉시 원대로 45 강릉시립미술관 솔올
• 교통 : 강릉고속버스터미널 근처 (도보 16분)
• 시간 : 10:00-18:00
• 요일 : 화 - 일 (월요일은 정기 휴무)
• 전시 : 캐서린 번하드 특별전 인사이드 더 스튜디오 
• 기간 : 2025.10.22-2026.01.18
• 건축 : 마이어 파트너스

-

더 많은 국내의 건축 공간 소개는
@art.archi.travel 
@art.archi.travel 
@art.archi.travel 
팔로우 하기!",UCKFQ32ciMNEl4jy-coobI2w,Art.Archi.Travel,2025-11-22T13:44:41Z,34,0.57,True,37625,649,5,https://www.youtube.com/watch?v=GvkBHnV-Loc,46100,148,PF271046,"강릉국제공연예술페스티벌 (GIPF) , 해변의 건축가",서양음악(클래식),강릉아트센터 (구. 강릉문화예술관) 사임당홀 (대공연장) ,2025-09-06,2025-09-07,,,,match,none,0,False,False,2,no_strong_signal,날짜 일치
GRaE4RZMTNE,"[4K] 건축과 예술을 만나는, 혼자 떠난 강릉 당일치기 여행 | 솔올미술관 | 명주 문화마을 | 홍제멘션 | 초당성당","#강릉여행 #혼자여행 #당일치기 

건축은 멈춰 선 풍경이 되고, 예술은 그 사이를 흐릅니다.
예술과 건축이 나란히 놓인 강릉에서, 시선은 천천히 머뭅니다.
말없이 감각을 채운 하루, 강릉을 혼자 걸었습니다.

*해당 영상은 24년 3월에 촬영한 영상입니다.


[영상 속 장소]

KTX 강릉역
https://maps.app.goo.gl/MvX7v2DjtBWp1YwF6
여인숙 거리
https://maps.app.goo.gl/yKhRcf4yZn2rJ6Ny6
형제칼국수
https://maps.app.goo.gl/mUR7wgYMvkQwx7xS7
교동빵집
https://maps.app.goo.gl/MuMCnd3wMA8GGvr29
두딩
https://maps.app.goo.gl/qwxCMAqxa7pQRq746
강릉시립미술관 솔올
https://maps.app.goo.gl/E1DFoyyiWxvtcorG9
버드나무 브루어리
https://maps.app.goo.gl/dCB2QQe4xtGfQGkS8
홍제멘션
https://maps.app.goo.gl/Kr3jje2djc712kMU7
명주 예술마당
https://maps.app.goo.gl/xN8aGqLnQhrd8SuY8
초당 성당
https://maps.app.goo.gl/zFy5GACNs34onqT18
만동제과 강릉점
https://maps.app.goo.gl/vJE2d9vqrTFN8Rnn9
김성수제빵소
https://maps.app.goo.gl/n2x8FaKdUEDsvmg19
고래책방
https://maps.app.goo.gl/48Wr7Wjey6GW5yav9


[블로그 주소]
https://blog.naver.com/yusung2k


[촬영 장비]
Galaxy S23 Ultra


[편집 프로그램]
Premiere Pro 2025


0:00 Intro
00:32 서울 - 강릉 이동
01:43 여인숙 거리
02:59 형제칼국수 / 교동빵집 / 두딩
04:59 강릉시립미술관 솔올
06:53 버드나무 브루어리
09:05 홍제 멘션 본점
11:29 명주 예술마을
14:45 초당성당
17:37 만동제과 / 김성수제빵소
18:51 고래책방",UCFhExZq-QUKp4Pmeo257d-Q,매직펜 MAGICPEN,2025-04-25T09:00:25Z,1276,21.27,False,2090,77,15,https://www.youtube.com/watch?v=GRaE4RZMTNE,7450,57,PF271046,"강릉국제공연예술페스티벌 (GIPF) , 해변의 건축가",서양음악(클래식),강릉아트센터 (구. 강릉문화예술관) 사임당홀 (대공연장) ,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XeqysgI0Foc,"강릉시립미술관 교동, 지역 예술가 13팀 릴레이 전시 20260429","강릉시립미술관이 8월 30일까지
지역예술가 13팀이 참여하는
릴레이 전시를 교동관에서 엽니다.

이번 전시는 지역 예술 생태계 활성화를 위해
미술관이 추진한 전시공간 지원사업으로
오늘 권승연 작가의 개막 전시를 시작으로
각 팀당 12일씩 릴레이 형식으로 진행됩니다.

관람객들은 회화와 설치, 영상 등
다양한 매체를 다룬 13개의 전시를
무료로 관람할 수 있습니다.",UCvB3ZkjUpbYsHXYr6z0WSQA,MBC강원영동NEWS,2026-04-29T08:14:04Z,31,0.52,True,55,0,0,https://www.youtube.com/watch?v=XeqysgI0Foc,64000,36580,PF271046,"강릉국제공연예술페스티벌 (GIPF) , 해변의 건축가",서양음악(클래식),강릉아트센터 (구. 강릉문화예술관) 사임당홀 (대공연장) ,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gWprv70pmJY,회화로 풀어낸 대중문화 '캐서린 번하드' 강릉시립미술관 연말 전시 풍성 (2025.11.15/뉴스데스크/MBC강원영동),"지역사 채널의 동영상 링크 (https://youtu.be/e8IXpInFwlc?si=fUNX5j9cgi44Yc4I)

#대중문화 #전시
#MBC강원영동 #MBC #뉴스 #뉴스데스크 #MBC뉴스 #뉴스투데이

ⓒ MBC&iMBC 무단 전재, 재배포 및 이용(AI학습 포함)금지",UCF4Wxdo3inmxP-Y59wXDsFw,MBCNEWS,2025-11-16T03:00:48Z,139,2.32,False,1124,11,0,https://www.youtube.com/watch?v=gWprv70pmJY,6190000,391368,PF271046,"강릉국제공연예술페스티벌 (GIPF) , 해변의 건축가",서양음악(클래식),강릉아트센터 (구. 강릉문화예술관) 사임당홀 (대공연장) ,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
UtNdQY1JgiM,365일 열려 있는 바다 미술관🌊 강릉 하슬라아트월드 | 예술과 자연이 만나는 감성공간,"강릉 바다를 조망하며 예술과 자연을 동시에 느낄 수 있는 복합문화공간,
**하슬라아트월드(Haslla Art World)**🌿

365일 연중무휴로 운영되며, 오전 9시부터 입장 가능합니다.
설치미술관 ‘시간의 끈’, 돌벽 대지미술, 피노키오박물관,
은빛 파도 작품 등 다양한 상설전시가 이어지는 예술의 공간🎨

사진 한 컷마다 인생샷이 되는 포토존,
사람이 들어가면 완성되는 작품의 마법을 직접 경험해보세요✨

📍위치: 강원특별자치도 강릉시 강동면 율곡로 1441-20
🕘 운영시간: 09:00~18:00 / 연중무휴

📍 [위치 정보]
하슬라아트월드 Haslla Art World
📍 강원특별자치도 강릉시 강동면 율곡로 1441

🏷️ [추천 해시태그]
#하슬라아트월드 #HasllaArtWorld #강릉여행 #강릉핫플 #바다전망미술관 #감성여행 #예술과자연 #설치미술 #피노키오박물관 #은빛파도 #강릉가볼만한곳 #강릉데이트코스 #예술여행 #지니트립",UCekzbaqWaNO2XDg6vFzrzCw,에스제이디자인 지니트립,2025-10-24T02:30:25Z,36,0.6,True,4348,12,0,https://www.youtube.com/watch?v=UtNdQY1JgiM,32,122,PF271046,"강릉국제공연예술페스티벌 (GIPF) , 해변의 건축가",서양음악(클래식),강릉아트센터 (구. 강릉문화예술관) 사임당홀 (대공연장) ,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
y0RLWdm9NgA,강릉 도시 전역이 예술이 되다... 수준급 공연·전시 활발 20251209,"전국 1,600여 곳의 공연시설 가운데
강릉아트센터의 공연 건수와 티켓 판매 건수가
상위 5%를 기록하는 등
지역 공연 문화 중심 기관이 되고 있습니다.

강릉아트센터 소속 강릉시립예술단은
조성진, 클라라 주미 강, 손열음 등 
세계적인 아티스트와의 협연을
성공적으로 유치해
수도권 관객까지 강릉으로 유입시키며
'공연도시 강릉'의 입지를 굳히고 있습니다.

또, 강릉시립미술관 운영도 함께 하고 있는데
솔올미술관에서 올해 4월 새로 개관한
강릉시립미술관 솔올은
김환기, 캐서린 번하드 전시 등으로
누적 관람객 4만 명을 돌파했습니다.

강릉시립미술관 교동은
마이클 케냐 기증작 공개와
설은아, 콰야 등의 기획 전시가 펼쳐졌습니다.",UCvB3ZkjUpbYsHXYr6z0WSQA,MBC강원영동NEWS,2025-12-09T11:49:49Z,49,0.82,True,123,0,0,https://www.youtube.com/watch?v=y0RLWdm9NgA,64000,36580,PF271046,"강릉국제공연예술페스티벌 (GIPF) , 해변의 건축가",서양음악(클래식),강릉아트센터 (구. 강릉문화예술관) 사임당홀 (대공연장) ,2025-09-06,2025-09-07,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
V4A8h6GJauQ,강릉에서 만난 현대미술  l 노이에 쿤스트 EP6. 솔올미술관,"#노이에쿤스트 #미술전시 #문화 #예술 #솔올미술관 #강릉 

삶에 품격을 더하는 미술 이야기 

💡(NEUE)노이에 = '새로운' , (KUNST)쿤스트 = '예술' 
노이에 쿤스트는 미술과 그림 같은 시각예술을 다루는 미술 전문 영상 콘텐츠입니다. 
오랫동안 미술·문화재 영역을 취재한 노형석 기자가 
미술계의 최신 정보와 작가의 신념과 화풍, 작품의 특징을 이야기하며 여러분들의 미술 경험치를 높여 드립니다. 


노이에 쿤스트 EP6. [솔올미술관]

소나무가 많은 고을 ‘솔올’. 미술관이 있는 강릉시 교동의 옛 이름입니다. 지금도 키 큰 소나무들이 미술관을 둘러싸고 있습니다. 희고 매끈한 건물과 푸른 자연의 조화로운 솔올미술관은 ‘백색의 건축가’라고 불리는 리처드 마이어의 건축 언어를 쓰는 설계사무소 ‘마이어 파트너스’의 작품입니다. 
미술관은 한국의 전통 건축 양식에서 영감을 받아 중앙 마당이 건축물 세 동을 감싸는 형태로 지어졌는데요. 건물벽은 투명한 유리로 이뤄져 안과 밖을 자연스럽게 연결합니다. 시간의 흐름에 따라 위치가 바뀌는 태양은 미술관의 또 다른 조명이 되어줍니다.

자연과 도시 그리고 공간에 대해 많은 생각을 하게 하는 현대미술까지 조화롭게 만날 수 있는 솔올미술관의 매력. 
영상을 통해 만나보세요.🎨

✔️[노이에 쿤스트] 기사보기 링크
https://www.hani.co.kr/arti/SERIES/3133

출연 l 노형석 
구성 l 황인솔
연출·편집 l 박승연 (yeoni@hani.co.kr)",UCw7ZbT9Js4Vru6HSEk1NHyw,한겨레 뉴스룸,2024-03-20T00:34:40Z,550,9.17,False,1878,32,6,https://www.youtube.com/watch?v=V4A8h6GJauQ,146000,3378,PF271046,"강릉국제공연예술페스티벌 (GIPF) , 해변의 건축가",서양음악(클래식),강릉아트센터 (구. 강릉문화예술관) 사임당홀 (대공연장) ,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6EAuKfk4W-0,강릉은? 예술이지!,"현대건축의 거장인 리처드 마이어가 
건축한 솔올미술관은 외적인 아름다움 뿐 아니라
현대 미술사 거장의 작품 세계를 소개하고 
국내외 미술관 및 미술기관과 소통하여 
현대 미술의 가치를 알리고 있는 
강릉시 예술의 중심지입니다.

강릉의 새로운 랜드마크 
솔올미술관에서 
현대 예술을 감상해보세요~

#비짓강원 #강원특별자치도 #강원도 #강릉미술관 #솔올미술관 
#마이어파트너스 #리처드마이어 #현대미술 #강릉랜드마크",UCNviY1tLlOeC11rRs61CGuQ,VISIT GANGWON(비짓강원),2024-06-27T05:00:01Z,60,1.0,True,7818,94,3,https://www.youtube.com/watch?v=6EAuKfk4W-0,7280,395,PF271046,"강릉국제공연예술페스티벌 (GIPF) , 해변의 건축가",서양음악(클래식),강릉아트센터 (구. 강릉문화예술관) 사임당홀 (대공연장) ,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
29QZ63a7XEY,"강릉에 가면 시간이 멈춘다 | 커피, 바다, 예술, 주문진 수산 시장까지!","얼마 전 강릉을 다녀온 은환님과 한바탕 강릉 이야기 나눠봐요. 커피, 미술관, 수산시장에 홍길동전까지^^

햇빛 좋은 봄날, 강릉 한 번 쓩~ 다녀올까요?

#강릉여행 #솔올미술관 #허균 #커피",UCPrwBsyYAAkb7442DLH74iQ,지윤 & 은환의 롱테이크,2025-05-04T09:00:09Z,2685,44.75,False,107709,2409,175,https://www.youtube.com/watch?v=29QZ63a7XEY,144000,183,PF271046,"강릉국제공연예술페스티벌 (GIPF) , 해변의 건축가",서양음악(클래식),강릉아트센터 (구. 강릉문화예술관) 사임당홀 (대공연장) ,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
b1IoekkjSCo,강릉 하슬라아트월드에서 여자친구 예쁘게 찍어주는 방법6,"#유료광고 강릉 인생샷 찍는 명소는 바로 이곳!📸

안녕하세요. 크리에이터 담이입니다.
광고를 떠나서 강릉을 가면 하슬라아트월드 또 갈 생각이예요.😍 완전 반해버렸거든요 :)

하슬라아트월드에 전시된 다양한 예술 작품과 강릉의 아름다운 자연을 함께 볼수 있어서 행복을 가득가득 채운 하루였어요.🌏

🌳 하슬라아트월드
✅ 호텔, 조각공원, 미술관, 레스토랑, 카페, 포토존이 어우러져 있는 자연과 예술이 함께 있는 복합예술공간이에요.
✅ 직접 가보니까 나이 불문! 누구나 힐링할 수 있는 아름다운 문화공간이에요.
✅ 동그라미 포토존 뿐만 아니라 수십 가지가 넘는 포토존이 있어 연인과 친구 가족끼리 다양한 인생샷을 남길 수 있어요!
✅ 현대미술관에서 다양한 체험(DIY, 채색 등)도 할 수 있어요!
✅ 무엇보다 강릉의 아름다운 자연을 한눈에 볼 수 있어요! 바다와 하늘이 맞닿는 수평선이 드넓게 펼쳐져 있어요!

📸 동그라미 포토존 촬영 꿀팁
✅ 카메라 설정 혹은 카메라 앱내에서 HDR 모드를 켜주세요.
✅ 역광이어도 괜찮으니 인물에 초점을 맞춰주세요!
✅ HDR 기능 덕에 하늘의 색감은 살고 인물은 환해질 거예요!
✅ 인물의 얼굴이 가운데에 들어오게 맞춰주면 좋아요!
✅ 인스타그램에 하슬라아트월드를 검색해서 다양한 포즈를 미리 연구해보세요!
✅ 동그라미 포토존에 노란 우산이 배치되어 있으니 우산을 활용해서 찍어봐도 좋아요!

📍 강원 강릉시 강동면 율곡로 1441 하슬라아트월드
📍 1441, Yulgok-ro, Gangdong-myeon, Gangneung-si, Gangwon-do, Republic of Korea

--------------------------

🎬 Director : @creator.dami
🙋 ♀️ Model : @ggonjii_
📷 Camera : Galaxy Z Flip5
📍Tag : @haslla_art @again_gangneung

• 모두 스마트폰으로 촬영하였어요.

--------------------------

#강릉여행 #하슬라아트월드 #인생샷 #강릉가볼만한곳 #강릉데이트 #강릉데이트코스 #강릉인생샷 #강릉여행코스 #강릉여행추천

구독 누르시고 매주 스마트폰 팁을 얻어가세요:)🔥
친구, 연인, 가족에게 공유해보세요✈️
카메라 📷 : 갤럭시 Z Flip 3
비즈니스 메일 : its_snowing@naver.com
인스타그램 ➡️ https://www.instagram.com/creator.dami/",UC-cIyxF8ug_LM0QIThucvaA,스마트폰 크리에이터 l 담이,2023-10-25T08:38:59Z,26,0.43,True,51836,454,20,https://www.youtube.com/watch?v=b1IoekkjSCo,22500,403,PF271046,"강릉국제공연예술페스티벌 (GIPF) , 해변의 건축가",서양음악(클래식),강릉아트센터 (구. 강릉문화예술관) 사임당홀 (대공연장) ,2025-09-06,2025-09-07,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
