video_id,comment_id,author,text,like_count,published_at
VL5DMBDhkIw,Ugx1MHwqGDAlhU1jLnF4AaABAg,@맹기풍,치마가이뻐요,1,2023-11-19T02:11:27Z
VL5DMBDhkIw,Ugyr60znx14yc602-ut4AaABAg,@khanmom7991,우와  짱,3,2022-05-01T05:10:18Z
VL5DMBDhkIw,UgzdpMEu_JwTaLwKCBJ4AaABAg,@여우삼삼,"지화자 ~^^
좋을씨고~♡",2,2023-01-26T18:54:52Z
VL5DMBDhkIw,Ugy8AScvtrWi8vIvC8t4AaABAg,@주저리-i5d,멋집니다  수고 많으셨습니다,2,2022-04-07T07:15:26Z
VL5DMBDhkIw,UgyK2FdaMi4shLBfkjB4AaABAg,@사계절봄여름가을-n6h,일반 무속인들보다 비교도 안될만큼 국악인명창들이 서울굿을엄청잘하신다,0,2025-04-22T15:55:08Z
VL5DMBDhkIw,UgyP6FdLlAyDzrxq8Od4AaABAg,@宗充水野,韓半島特有の、静と、動の舞楽には、感服しています。,1,2023-07-05T13:16:48Z
VL5DMBDhkIw,UgzesQInVlkQFX1w_TF4AaABAg,@노래가좋아-j9o,"서울굿.명창님
참잘하십니다.얼~쑥",3,2023-04-22T23:06:24Z
VL5DMBDhkIw,Ugy4pvJg6dQaTJYi_P14AaABAg,@김동인-z5s,국악명창 36분이 펼치는 서울굿,0,2024-05-15T16:05:00Z
LR6mBgxjXE4,UgxqfEJXyDi3qu3qlTh4AaABAg,@chldbswo8026,"영상 너무 잘나왔습니다
 정말 감사합니다",4,2021-06-03T05:14:51Z
LR6mBgxjXE4,UgwwiZNWbWK518eOTvB4AaABAg,@주안노인문화센터,영상 잘 봤습니다^^,4,2021-06-03T05:41:06Z
LR6mBgxjXE4,UgxYxNl5PD2A7KCTj6B4AaABAg,@애플수박-s3w,멋지십니다,5,2021-06-03T05:26:27Z
LR6mBgxjXE4,UgwcNTHn_nrVNxxRGiJ4AaABAg,@대성한다dncir00,역시  장구는  먹져요  잘보았습니다,3,2021-06-10T09:11:51Z
LR6mBgxjXE4,UgwSvaVUY2rQ0M4-Zy94AaABAg,@전광훈-x9k,깨끗한 화면 보기 좋아요!!,3,2021-06-04T05:24:50Z
LR6mBgxjXE4,UgyjdjBq8E7DbucheoB4AaABAg,@금융교육,"맨발의 투혼이네요..
국악 만만세! ^^",4,2021-06-03T10:36:15Z
LR6mBgxjXE4,UgwizwShyUO5DyqQXRF4AaABAg,@쏘주맘,공연 영상 잘봤어요. 멋지십니다.~~^^~~,0,2023-05-20T13:29:11Z
GWHFNZJXELo,Ugxfuh4aAdmNnV-gXDZ4AaABAg,@TEO24042,찬동 💘💘,0,2019-05-03T16:24:06Z
GWHFNZJXELo,Ugx4lnZ7_4O9zuSTy894AaABAg,@1minbrain,찬동이 우는가,0,2019-05-30T17:08:35Z
Z9t4iVAWl30,Ugw8mqKQ-2zG8FwENad4AaABAg,@김광원-u1t,"아름답습니다 
행복 했습니다",2,2022-10-29T10:46:38Z
ka7roPfnVBs,UgznMzdMB-QYxoGAwD54AaABAg,@갓폴라-g1f,나 나왔뜨앙,1,2018-04-29T02:45:37Z
Fa0ZAIy4WrM,UgwyQAs1t_Q4SaNNyY14AaABAg,@올다원문화예술,오~~~~ 멋지십니다 ^^♡,0,2022-08-17T08:49:11Z
Fa0ZAIy4WrM,UgyjPmaJRiKzHwHVlLp4AaABAg,@코스모스-c4m,나빌레라무용단 ~ 짱이여요 ~멋지십니다 ~!!!,0,2022-10-13T11:11:43Z
A0TWfoEdl-A,Ugw2uARx6CcEsUSlb214AaABAg,@크로바-s1i,"아코디언 연주 목포의 눈물 참으로 연주 구성지군요/ 유명한 명곡
감동 연주 힐링연주 감사히 
잘 듣고 갑니다 ~감사해요~~,^★😃",2,2021-05-29T07:27:32Z
A0TWfoEdl-A,UgyhwFQqT57xp9UYXRp4AaABAg,@보문-k8q,멋진 연주 잘 들어 습니다,2,2021-05-29T07:58:00Z
A0TWfoEdl-A,UgxwhsDkIhafg4aYXcR4AaABAg,@권이현-l9e,항구에서 바람이 불어옵니다.  기막힌 연주 감사합니다.,1,2021-10-10T12:44:58Z
A0TWfoEdl-A,Ugzwtp7dlag4RBt46I94AaABAg,@liming349,김형석 교수님 연주최고십니다.👍🏾👍🏾👍🏾👍🏾,1,2021-06-06T02:00:46Z
L8Zy7GZctYM,UgztSqRyDSVFkEGDgwN4AaABAg,@멍미-k5b,"와우!!! 우리선생님 이시넹!!!
넘나. 이쁘시다.^^",0,2019-11-14T21:44:21Z
QFxDyNwz6vg,UgwRqy28WN9QOKP1fQl4AaABAg,@그냥그런사람-o4n,나는야 가야금(-김개미가-),0,2022-03-03T13:27:55Z
QFxDyNwz6vg,Ugzt7xw6ng6YFldh0O54AaABAg,@즐거운햇살,안녕하세요. 이 축제는 매년 열리는 건가요? 관련 공지글 보고 싶어서 홈페이지 방문했는데 찾을 수가 없었습니다. 어디로 가면 축제 관련 안내를 볼 수 있을까요?,3,2021-12-24T15:05:03Z
DDYXWhE8LZE,UgwkEF6jH4SDlGCihxR4AaABAg,@궁둥이-b6f,항상 감사합니다♡,0,2020-05-19T12:30:51Z
DDYXWhE8LZE,Ugx_6h4lnpbRBLclrY54AaABAg,@목포해피난타장구교실,초등학교에 사물놀이수업 첫출강하는데 수업방식을 도움받게됩니다 혹시 필요한 경우 이 영상을 사용해도 될까요?,0,2020-06-03T01:20:29Z
h7pp50tZgVQ,UgwgmmMTOeemiEixDuJ4AaABAg,@etyfh9169,정말 모든겆이 멋이 잘잘,0,2025-01-26T12:56:03Z
4UrECwikVIY,UgznR3SAARK-PZARbUN4AaABAg,@홍수현-s4y,멋진모습 보입니다,0,2026-03-29T13:24:23Z
4UrECwikVIY,UgwiPPVxCVn0YRBemYl4AaABAg,@땅땅특공대,이것도 다 추억이내..,0,2023-10-20T14:35:20Z
4UrECwikVIY,UgwLK0tpGILnVLZnU3B4AaABAg,@양혜진-d3y,와 이제 보니까 현타온다ㅠㅠ 아이구.. 줄이 안맞네ㅠㅠ,0,2021-05-16T16:35:00Z
4UrECwikVIY,UgwkdWe07Ywb6i_p-vN4AaABAg,@그림세상_asd,지우야안녀유ㅠㅠㅠㅠㅠㅠ 이제야 만나네ㅠㅠ,0,2020-09-08T22:43:32Z
4UrECwikVIY,Ugx966PtRViVQL5-0Ap4AaABAg,@tv-pb6dt,앗 여기 옆에 사냥꾼 난데ㅋ,0,2020-08-16T05:55:58Z
uLTpo7WYKqI,UgxgG6Vuh-Ybt29WWSN4AaABAg,@_chados,경기민요 남도민요만큼 서도민요도 많은 분들이 배우고 이어갔으면 좋겠습니다.,11,2021-01-10T02:59:31Z
uLTpo7WYKqI,UgyGb_k1neiRRh6lOf94AaABAg,@a01029473797,유지숙씨한테 혹시레슨상담받고싶으면..어디로문의해야하나요..,11,2019-01-01T08:19:11Z
uLTpo7WYKqI,UgzPSx6NKdLG4L_i85p4AaABAg,@주저리-i5d,"서도  민요와굿
정말 좋아요",2,2025-02-12T04:11:15Z
uLTpo7WYKqI,Ugys6GYFDfKRDL7ZiNR4AaABAg,@한결-l1n,서도소리하시는 선생님이셔 굿소리가 매우 좋습니다. 잘보고 잘들었습니다. 감사합니다.,4,2019-12-24T07:37:14Z
uLTpo7WYKqI,UgzqLKLQnUwYZ0bRljp4AaABAg,@이영구-s6f,그러나 이번 주말 동안 많은 사람들이,2,2021-11-13T20:20:21Z
uLTpo7WYKqI,UgxWfUbiGJj2GWxmEWp4AaABAg,@unicoopu,역시나 유지숙 천하명창~,1,2025-10-24T06:00:26Z
uLTpo7WYKqI,UgyvJvh-nTeziKJ4dKV4AaABAg,@PiriMan1031,"0:01 ~ 01:37
02:22 ~ 05:26
06:37 ~ 08:49
08:50 ~ 11:01
11:06 ~ 14:08
14:12 ~",1,2025-06-24T11:39:59Z
uLTpo7WYKqI,UgxwNrLk3QAKxqa_mah4AaABAg,@고흥녹동입니다,"듣기는 겁나게좋으나
실지 배우기는  
겁~~나게 어렵습니다  😅",2,2025-07-07T10:57:01Z
uLTpo7WYKqI,Ugx_eYdJfbTy_vsWYA54AaABAg,@宗充水野,韓半島に於ける、神聖にして、高貴なる民俗儀式に、観客をも感銘して、献金をなされている事に､感涙しています。,1,2024-09-15T12:34:49Z
qiIcoa694ck,UgwcKlBu6b8nOo9vGQ94AaABAg,@user-tu5rk4uw8e,어제 너무 좋았어요~,0,2026-03-20T01:02:49Z
qiIcoa694ck,Ugy3yu6bGmHmtg6CHCp4AaABAg,@범상한나로,엄마 바이올린을 듣고 있군요 😊,0,2026-03-19T09:37:04Z
XBaKO3XQD_c,UgynzaUFEFC1pJN2fQJ4AaABAg,@whahee9,말러 교헁곡중  내  최애곡 비극적!!,2,2026-03-10T08:10:22Z
XBaKO3XQD_c,UgyOCiJmkQCR2Y14LP54AaABAg,@정민형-r7c,👌👌👌🐍🔪,0,2026-03-10T10:48:42Z
XBaKO3XQD_c,Ugw5CVajRC1a7aUYVz14AaABAg,@joomkim9629,첫소절만 듣고 아이언맨인줄 알았네,0,2026-03-11T01:51:52Z
UMTxoFmIDYs,UgxaR1YSC5tCcNURX4d4AaABAg,@19teacher,"영상 말미에 소개된 베를린필의 3개의 말러 교향곡 6번 영상 하이라이트입니다.

Rattle
 https://youtu.be/3HsnFTmfQyU?si=FTQu3lX3wsvlP3zY

Petrenko
https://youtu.be/OeC_h8uD_jk?si=P9NhtbkEPiILwjCX

Dudamel
https://youtu.be/kZzfLd2tMuA?si=bOlaSUXkNgmwObZz",7,2026-02-19T11:51:30Z
UMTxoFmIDYs,UgxE7XlqNZHfIz_F-3h4AaABAg,@손유탁-y4o,힙합 좋아하는 20대인데 클래식은 어렵고 길어서 멀리했다가 다시금 매력에 빠지네요. 뭐랄까 클래식은 음악만 듣게하는 힘이 있는 것 같아요. 다 이 채널 덕입니다.,12,2026-02-19T14:17:37Z
UMTxoFmIDYs,UgyuQnJDRjd1W4ObYiF4AaABAg,@아르테-i8h,시향공연을 기다리며 예습합니다. 항상 감사합니다,5,2026-03-15T10:52:09Z
UMTxoFmIDYs,UgxjMp0Orn2ghsx_r9F4AaABAg,@jeongsukgang9751,감사합니다~~늘 배우고 감동스런 강의에 찬탄을 보냅니다. 서울시향 이번 연주 기대합니다.,5,2026-02-19T15:05:26Z
UMTxoFmIDYs,UgxVWdPYQiW9T0p9mIR4AaABAg,@leokim4977,제가 생각하는 말러 교향곡 6번의 원탑초이스는 아바도와 베를린필의 2004년 음반입니다.. 😎,9,2026-02-19T14:33:08Z
UMTxoFmIDYs,UgxtKBNiN-7C1hD8yI14AaABAg,@푸른돼찡,6번 교향곡중에서 1악장 알마말러의 테마부분을 매우 좋아합니다,6,2026-02-19T13:43:57Z
UMTxoFmIDYs,Ugz2zJTtApNMqS1mXVZ4AaABAg,@청이심-z2y,"두 분 너무나 대단하십니다
지식창고  놀라웁습니다",5,2026-02-20T12:03:03Z
UMTxoFmIDYs,UgxOTclhi7Lt0e7EMIt4AaABAg,@1improvementeveryyear208,"지난 주 서울시향 공연 보러 가기 전에 두 분 말씀 듣고가서 공연 즐기는 데 매우 큰 도움이 되었습니다.
감사합니다😊",1,2026-03-24T05:11:30Z
UMTxoFmIDYs,UgyLWKkaynC2x-Q2elF4AaABAg,@구름-y3c,"말러 교향곡 중에서 가장 좋아하는 6번! 언제 들어도 좋은, 결코 질리지 않는 교향곡입니다. 다뤄주셔서 감사합니다. 잘 듣겠습니다.",3,2026-02-19T11:33:01Z
UMTxoFmIDYs,UgzcyifcAv4IUAVk42p4AaABAg,@네일리스트-c3v,해설들으면 확실히 더 와닿는것 같아요 감사드립니다,3,2026-02-24T09:11:40Z
UMTxoFmIDYs,UgypJyfyvYqaZn8oMXx4AaABAg,@shhkick,츠베덴 시향 보러가는 꽉 막힌 올림픽대로에서 듣기 딱이네요 ㅎㅎ너무 좋아요 ^^,2,2026-03-19T09:21:42Z
UMTxoFmIDYs,UgyAQmIITKDq0BapVE14AaABAg,@아르테-i8h,너무 멋지고 귀한 해설들 감사합니다,3,2026-02-24T08:24:19Z
UMTxoFmIDYs,UgytHzb4JznfNQUt32F4AaABAg,@daeseongkim2246,해설의 내공 대단하십니다.,3,2026-03-05T16:01:33Z
UMTxoFmIDYs,UgzhSb3zhF8qBz2am3p4AaABAg,@pigfrogbrother-s1o,드디어 6번이네요~~ 제가 말러곡중 가장 좋아하는 곡이라니..ㅎㅎㅎ,4,2026-02-19T12:51:54Z
UMTxoFmIDYs,UgxefKxxw35BvhMZzFR4AaABAg,@이주호-n5f,너무 재밌습니다!!! 황지원 쌤 일구 쌤 감사합니다!!!!,0,2026-05-05T06:47:53Z
UMTxoFmIDYs,Ugw910tPqkCv-_o4eSB4AaABAg,@재석한-v2t,선추천 후감상,3,2026-02-19T11:51:57Z
UMTxoFmIDYs,UgwwxGa6CImMzpQN62R4AaABAg,@eunicejj2298,O 말러 ! !,3,2026-02-19T11:32:16Z
UMTxoFmIDYs,Ugxv0XyhKEc-bZpKCZN4AaABAg,@G.Mahler,저는 의외로 불레즈와 빈필 도이치그라모폰 음반이 제 원픽입니다!,1,2026-02-21T14:13:23Z
UMTxoFmIDYs,UgzJ7FjnDKzREsHjcqZ4AaABAg,@byunghoonnoh5141,조지셸은 어떤가요?,1,2026-02-21T09:47:21Z
UMTxoFmIDYs,UgzUKxB2yf9hcsOK3l14AaABAg,@zzaxzzz,베를린필 영상은 베를린필 디지털 콘서트홀 구독으로 볼 수 있는 것 같은데 빈필은 어디서 볼 수 있는걸까요? 🤔,2,2026-03-06T16:50:55Z
UMTxoFmIDYs,Ugw774hR7aBHpFbXU2V4AaABAg,@챔기름-y5j,일구쌤~ 많이 고마워요.^^,5,2026-02-20T04:52:34Z
jUjRTPQl4j8,UgxaR4x1NkwRgcNFvZ54AaABAg,@azma1003,"서울시향정기공연/얍판츠베덴[롯데콘서트홀/2026.3.19]

<프로그램>

말러 교향곡 제6번 ""비극적""

실황녹음되어 음반으로 출시될 예정이라고 합니다.",0,2026-03-20T01:54:35Z
jUjRTPQl4j8,UgxPt9qQGkiPCxfVI254AaABAg,@인순조-w2u,👏👏👏👏👏,0,2026-03-20T05:31:20Z
KT8mVW7svIk,UgxKhjNeo3G4B4zTaoh4AaABAg,@TV-vt2bo,감동의 멋진 장면 즐감하며  4꾹 합니다.. 화이팅!!,3,2022-07-26T12:28:06Z
KT8mVW7svIk,UgwOyI7jOPqsU1FRRQJ4AaABAg,@Dive_Note,선생님 덕분에 미처 가보지 못한 서울시향 공연을 잠시나마 엿본 것 같아요. 협력해 선을 이룬 사람들과 함께 공을 나누는 모습이 아름답네요.,2,2022-11-07T14:35:55Z
KT8mVW7svIk,Ugx9_TzWvE58U7jFbB14AaABAg,@하모니부부여행,"선생님 덕분에 매우 인상적인 장면을 봤네요.
멋진 지휘자가 있어서 멋진 오케스트라가 탄생되는 것 같네요.!👏👏",2,2022-11-17T00:42:48Z
KT8mVW7svIk,Ugynw-V6GvQyRS6dOLt4AaABAg,@audiobiblepinkstar2906,이 장면만 봐도 감동이 가득 느껴집니다!❤️,1,2022-07-25T15:10:45Z
KT8mVW7svIk,UgwnpBGyy3fVDml4sh14AaABAg,@김이현定慧,❤❤눈여겨보는분인데  곁들인설명도 훌륭하십니다❤,0,2024-04-24T07:08:41Z
KT8mVW7svIk,Ugy3CneJpTKYU9PRV4l4AaABAg,@bravomylife912,반갑게 맞아주셔서 감사합니다. 새 해 복 많이 누리시기 바랍니다🤗,0,2022-12-31T16:07:32Z
KT8mVW7svIk,Ugy4TKnwll8Ku-zYYPp4AaABAg,@Heart_On_Music,리허설 보러 갔다가 김은선 지휘자한테 홀랑 반하고 왔습니다!! 매너도 짱이네요 👍,0,2024-07-10T15:48:58Z
KT8mVW7svIk,UgysM-8Rkftl3GqfGB14AaABAg,@kelly0602,이런 멋진 영상을 올려주셔서 감사합니다. 유튜브 채널을 이제서야 알았습니다. 얼굴을 마주한 듯 반갑습니다.,1,2022-12-31T06:09:44Z
KT8mVW7svIk,UgyYyeHVi8C8zld8Eqd4AaABAg,@루쏘-b9y,김마에.마침내 베를린필을 지휘하더군요^^,0,2024-08-01T11:59:00Z
KT8mVW7svIk,Ugxu1xKv9o-T9b-gmYJ4AaABAg,@alloveragian8215,무식한데 궁금한 건 못 참아서 연주자들 속으로 귀찮아 하지 않나요,1,2024-09-27T06:07:36Z
1KuUeKo3oKw,UgwIWAAzzFw1SXn4afp4AaABAg,@aninmo,"35주년을 맞는 한화와 함께하는 2023 교향악축제. 그중 2개 공연의 출연자 및 프로그램을 소개합니다. R석 티켓 이벤트를 진행하니 많은 분들의 참여를 기다릴게요🥰

🎫6월17일 서울시립교향악단 공연
이벤트기간 6월 5일 오전 9시부터
R석 5명 (1인 2매) / 발표 6월 12일

🎫6월24일 경기필하모닉오케스트라 공연
이벤트기간 6월 12일 오전 9시부터
R석 10명 (1인 2매) / 발표 6월 19일

📍예술의전당 콘서트홀

✅참여방법
1. 라이프플러스 트라이브(LIFEPLUS TRIBES) 앱 설치 https://bit.ly/3KS3CBP
2. (필수) 최초 회원 가입시 초대코드 'LPT-안인모' 반드시 입력
3. [언니네 뮤직살롱 by 안인모]를 찾아 입장
4. 이벤트 참여 (간단 미션수행)",12,2023-06-04T11:05:56Z
1KuUeKo3oKw,UgxxNdK76nqZ9b8Ytxl4AaABAg,@soyoungkim3614,좋은 공연 이벤트 준비해주셔서 감사합니다. 곧 응모하러 가볼께요 😊,4,2023-06-04T22:38:08Z
1KuUeKo3oKw,Ugyl8-qtKc5g0LejclN4AaABAg,@sulrem2263,대단 대단~~최고 최고 ! !,5,2023-06-04T22:04:35Z
1KuUeKo3oKw,UgzH6lAP4Bn35dQ1KYZ4AaABAg,@gkstkdals2000,점점 귀여워 지시는데 비결이..? ㅎ,6,2023-06-04T13:32:52Z
1KuUeKo3oKw,UgyHA_B567EoxEnpkSh4AaABAg,@우니주니-x9k,교수님 좋은 정보 감사합니다. 가대되네요~~,5,2023-06-04T14:31:12Z
1KuUeKo3oKw,Ugyq7sQ-_SQkLWRsG7F4AaABAg,@ekl392,"알림 뜨고 이벤트 참여하러 앱설치하고 부랴부랴 찾아갔는데, 내일 오전에 오픈이네요. 휴... 늘 좋은 기획과 영상 감사합니다~~",5,2023-06-04T11:27:09Z
1KuUeKo3oKw,Ugyvvx0CjTBtcgsju2V4AaABAg,@김안젤라-q6b,"첫날 다녀왔는데요
띠켓 없어도 로비에서라도 공연관람 하겠어요",4,2023-06-04T11:43:47Z
1KuUeKo3oKw,UgwaGXFLcQMz0mQGdJF4AaABAg,@yoon4422,동해바닷가 근처 산속에서도 늘 훌륭한 영상보고 듣게 해주셔서 감사합니다....세삼 참 좋은 세상이다라는 생각이듭니다..ㅎㅎ,4,2023-06-04T12:14:31Z
1KuUeKo3oKw,UgzAlODFmgw1SvkcAnZ4AaABAg,@ajeehyuna,안인모님께서 직접 공연에 대한 짧은 소개를 해주시니 클래식이 낯선 분들께서도 좀 더 친근하게 공연 다녀오실 수 있을 것 같네요~ 이벤트 참여했습니다 (닉네임: 대어링) 감사합니다❤,3,2023-06-06T16:37:03Z
1KuUeKo3oKw,Ugx_Nb7eKxNPNmtLjI94AaABAg,@인흠연,"보석처럼 빛나는 아름다운 해석에 음악적 철학까지 

그 ~ 지적인 
음악적 예술적 감각에
색깔  
타에 추종을 불허하는 독보적 논평에 해석 절로 감탄입니
다 

안인모 클래식 여행 
유투브 방송 
애독자 구독자 100만명
갈때가지 ♡ 입니다 

늘~  무언에 마음으로부터 응원하고 ♡존경합니다  
함께함에 감사드립니다 

별이 ☆☆☆☆☆☆
애독자 100만명 가즈아 ~",4,2023-06-07T14:35:15Z
1KuUeKo3oKw,UgzdW4Oqh2RCXoR2OUZ4AaABAg,@moonlee476,"레오노레서곡 , 에그몬트 서곡과함께 무척 좋아하는 곡 이에요.
완벽을 추구하는 베토벤답게 3번의 수정을 거쳐 이 곡을 완성했다고 합니다.
역동적인 리듬과 힘찬 진행은 베토벤 특유의 빛나는 환희를 찬란히 드러내기 때문에 좋아하죠.
댓글이 늦었는데
오늘도 감사합니다.😊",3,2023-06-15T21:23:20Z
1KuUeKo3oKw,UgxcNQznL6RhaikRyGV4AaABAg,@Lll-m2h,황제를  임윤찬님껏만 듣다가  괜찮을까...싶지만  선생님의  의견을 꼭 들어보겠습니다~~,1,2023-06-05T08:53:18Z
43CqDA1hodw,UgzKjI5_8I26tI5NTfF4AaABAg,@BIA-pc5mh,기적적으로 코로나 상황이 좋아져서 맘 편하게 공연보고싶어요ㅜㅜ,0,2020-11-18T10:47:34Z
f6RLKmF3k1Q,Ugwd5lsUOhjRCcQWluZ4AaABAg,@이상훈-c8y5w,신의목소리너무아름답습니다~!!,0,2023-07-10T19:27:58Z
Mu5Nwyhih-g,UgzYSYMqtl0VkoUCRAR4AaABAg,@Dami_culture_art,"너무 멋지고 아름답습니다.
군생활했던 제2의 고향 화천에서 열린 오페라 토스카!!!
현장감이 뛰어나고 음악이 정말 아름답네요. 성악가들, 오케스트라. 그리고 자연과 어울리는 무대 최고의 라이브입니다.
특히오페라시작과동시에 나오는 성당지기역 장철유 성악가님
내가본 전세계 그 어떤 성당지기보다 뛰어나네요
자막과 연기 대조해서 들어보니. 손짓하나
눈빛, 움직임하나하나 정말 그배역 자체입니다.
아름다운 음악 기획 너무 감사합니다!!",1,2023-03-31T09:06:46Z
z7fz7-F1SAY,UgzDjtZRN2j0XopXgvd4AaABAg,@GitobenPianoCafe,영상과  음향이 정말 좋습니다!  대전 오페라의 수준도 정말 좋네요~^^❤❤❤,2,2023-07-18T09:30:22Z
z7fz7-F1SAY,UgytGXUNaWGJvuNDsLZ4AaABAg,@bar.hanyuna,"1:06:26 1막 시작
1:09:56 si puo
1:30:13 sei la
1:39:07 tonio 잠깐 등장
1:43:24 cammina
1:46:01 
1:51:09 2막 시작
2:01:41 taddeo로 등장
2:06:20
2:13:20",1,2024-03-29T10:15:09Z
z7fz7-F1SAY,Ugwf3Zr1A6ID8HPzLMV4AaABAg,@XRPONLYONE,아이고 테너야! 뭐하는거냐! ㅋㅋ,1,2023-12-07T05:26:18Z
lRXr8Gak7EI,Ugw8XfW98IFs9bMU1154AaABAg,@dldbqls0424,오페라 보고왔는데 정말 수준높았습니다.,0,2022-11-30T13:14:26Z
7c9XhQEC7yU,UgyGYD09M7rlzMSnjap4AaABAg,@W.Spring1summer.C,"🎋첫부분 선율이 비단결같이 매우 아름다움 매혹적!!
금남새 해설과 함께하는 베르디 해설이 있어 감흥과 몰입도가 높아져서 좋음 곡을 구간별로 들려주며 해설하기도 하고 개별적으로 각 악기의 특성을 독립적으로 들려주기도 함",0,2026-06-26T23:43:58Z
7c9XhQEC7yU,UgwgzC7Bg93BAe4S12t4AaABAg,@dasolkim8491,"금난새 선생님의 해설 정말 쉽고 재미있고 ㅎㅎ 
매력이 넘치십니다.
박세원님,곽신형님의 노래를 보통때도 잘 듣고 있어요.
브라비!~~",5,2021-04-19T08:28:17Z
7c9XhQEC7yU,Ugx6hiLWCRHk4vnmtAt4AaABAg,@artin4309,아!!  늦은밤  ...추억 돋네요.....! 라드라비아타.... 감사 합니다..,0,2023-03-31T17:39:46Z
7c9XhQEC7yU,UgzR-yljxgdiA9mE52F4AaABAg,@W.Spring1summer.C,"🎋해설금남새와함께하는베르디 오페라,라 트라비아타
(지휘자금남새해설과함께하는)",0,2026-06-26T23:48:58Z
7c9XhQEC7yU,UgxhHH_2QxmA1SmNqPd4AaABAg,@W.Spring1summer.C,"🎋금남새해설과함께하는오페라베르디 라 프라비아타.매혹적임
해설피날레부분알프레드역 박신형
비올레타역 곽신형대사와소프라노
콘텐츠2004광주mbc",0,2026-06-26T23:58:23Z
7c9XhQEC7yU,Ugze1Kl9fIhdz4prhYt4AaABAg,@채현박-e2t,누가 아리아와 레치타티보를 구분하여 감상한 평 3줄이상 좀 달아주세요......,1,2021-03-30T03:02:11Z
tYfAjErRwx8,Ugw8Fxh6sAxXeaNJ6Kp4AaABAg,@heesooklee9813,생일날 받은 최고의 선물 감사합니다.★,0,2020-04-30T07:15:23Z
DtXCUdD4pzQ,Ugxm-Pyh60uvlm_XE-F4AaABAg,@Bravoman-w5t,Bravo,1,2025-12-19T19:25:46Z
DtXCUdD4pzQ,UgzDc5HZM7Lh8IIS4eF4AaABAg,@따따-v7o,소리 죽음이다...,1,2018-04-05T08:56:05Z
-QFXgu2b2_s,UgwohPK3fO83uGpuwz14AaABAg,@tv8382,항상 감사드려요 건강하세요 좋아요 누르고 갑니다 화이팅,1,2020-11-16T13:42:38Z
-QFXgu2b2_s,UgzQsifQxkS2xEn6-J94AaABAg,@빛tv황금,안녕하세요  잘듣고갑니다,1,2020-11-16T13:44:29Z
-QFXgu2b2_s,UgwM4IQ2kJKUBHrUTYZ4AaABAg,@Juliasalon2512,"신짜오 
그리운 마음 사랑의 묘약 
무대을 장악하는 울림이  있는 오페라 감상합니다 
항상 좋은 영상 올려 해주시고 감사합니다",1,2020-11-16T14:04:33Z
-QFXgu2b2_s,UgyHpnBbcCGml6YYcDB4AaABAg,@Seo5959,"그리운마음과 사랑의 묘약 듣고 크게 힐링했습니다.
남몰래흐르는 눈물 💦  제가 참 좋아하는 곡입니다.
성량이 울림이 와~~~ 감탄합니다.
참 잘 부르시네요.👍👍",1,2020-11-16T16:56:06Z
-QFXgu2b2_s,UgyCTOLAULTP9EJhw294AaABAg,@trot-again,가을밤..,1,2020-11-16T17:35:24Z
