video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
gr-bkg2oUQQ,성민유치원 7세반 공개수업,메이센 공개수업이다. 7살 아이들이 영어를 이렇게 잘할줄 몰랐다.,UC46RvLzyy5O5mwDbj_3kiGQ,바람냄새,2010-12-11T08:30:42Z,1366,22.77,False,14104,8,0,https://www.youtube.com/watch?v=gr-bkg2oUQQ,60,80,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Hto_th3lXhE,애창성가 2집 / 목마른 사슴이 갈급하듯이,애창성가 2집 / 목마른 사슴이 갈급하듯이,UCkj-ahoXlCHUheMy4j0_J_Q,미완성뮤직(미완성출판사),2019-12-17T00:14:36Z,158,2.63,False,117,0,0,https://www.youtube.com/watch?v=Hto_th3lXhE,13200,21121,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
b5Wx19U1oBs,191222 크리스마스 꼬깔콘 저녁공 커튼콜 4K #신재범 #양준모 #이한울 #정소리 #정욱진 #홍서영,"191222 크리스마스 꼬깔콘 저녁공 커튼콜 4K 
#신재범 #양준모 #이한울 #정소리 #정욱진 #홍서영
재범 배우님 포커스


메리크리스마스♥



(2차 가공 및 재업로드 금지)",UCq3C4asSIRLL25PouioAKbA,쑹캠,2019-12-22T16:08:00Z,206,3.43,False,209,5,0,https://www.youtube.com/watch?v=b5Wx19U1oBs,685,1131,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
TXoq2LaQhZ8,230705 박보검 인천공항 입국 직캠,,UC0FBJhwbK-6EljsPn5VckXg,whitestar616,2023-07-05T23:46:18Z,119,1.98,False,10355,398,14,https://www.youtube.com/watch?v=TXoq2LaQhZ8,13800,373,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-oPqPZkXElI,"[뮤지컬 빨래] 230104밤공. (노희찬, 김청아, 진미사, 허순미, 이강혁, 김지훈, 박건우, 정예지)","유니플렉스 2관

#뮤지컬빨래 #노희찬배우 #노희찬",UC74t8cEJgr_jMt95B4-1ZkA,보뇨,2023-09-28T01:53:21Z,153,2.55,False,638,4,0,https://www.youtube.com/watch?v=-oPqPZkXElI,68,548,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
xOcNEtKu2YA,"아주특별한여름휴가 수원시립합창단 잔디밭음악회 지휘이재호, 진행하지영  뮤지컬팝스오케스트라 (뮤지컬영화 위대한쇼맨 중) 2022.8.26.금요일",#위대한쇼맨연주#잔디밭음악회#음악회#아주특별한여름휴가#지휘이재호#수원시립합창단#뮤지컬팝스오케스트라#진행하지영#멋진연주#음악감상 #야외음악회 #수원제1야외음악당#수원특례시#너무행복#힐링#눈과귀가황홀#전석무료#8월#여름#일상브이로그,UCRgfyp_h3UB_RMwLaHhG0-g,달려라 수원혀니     Run! hyuni,2022-09-03T23:12:35Z,487,8.12,False,254,6,0,https://www.youtube.com/watch?v=xOcNEtKu2YA,9070,5441,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
YYnAfgtwKOk,“Is that candy?” #freerabuxpls #animationmeme #art #hatsunemiku #teto #kasaneteto #vocaloid #utau,,UCVIugYolntTzd99XpkyjmuA,chewy ⊹ ࣪ ˖,2025-03-29T20:40:28Z,12,0.2,True,12846688,237042,5624,https://www.youtube.com/watch?v=YYnAfgtwKOk,386000,309,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
YmOn4Jxr4uY,【FULL】震撼首播✨乡村少年意外获得神秘柴刀，误食灵药逆天改命！他从山村猎户一路崛起，觉醒顶级灵根，最终横扫强敌踏上仙道巅峰！#aidrama #熱血 #逆襲 #Drama #AI真人,"🔥 AI真人短剧｜高能反转｜逆袭爽剧｜甜宠热播 🔥

欢迎来到【爆款短剧城】！

这里是专注于 AI真人短剧 的高能剧场，
集合了爽感逆袭、豪门恩怨、甜宠爱情、身份反转、都市异能、萌娃治愈等热门题材，
带你体验节奏更快、情绪更炸、反转更狠的沉浸式追剧世界！

本频道采用 AI真人影像风格制作，
融合电影感画面、高颜值角色、高密度剧情与短视频爽感节奏，
让每一集都充满爆点与情绪冲击。

在这里，你将看到：
✨ 被所有人看不起的穷小子强势逆袭
✨ 隐藏身份曝光震惊全场
✨ 冷面总裁宠妻护妻疯狂打脸
✨ 萌娃觉醒能力改写家族命运
✨ 重生复仇、豪门斗争、甜虐爱情
✨ 高能反转不断升级的都市传奇故事

我们坚持：
⚡ 开局高能
⚡ 三秒进剧情
⚡ 情绪持续拉满
⚡ 爽点密集不停
⚡ 每集都有反转与高潮

无论你喜欢：
✔ 爽剧逆袭
✔ 霸总甜宠
✔ 家庭情感
✔ 都市热血
✔ 穿越重生
✔ AI真人剧视觉体验

这里都能找到让你停不下来的精彩内容！

📺 每日持续更新热门AI真人短剧
💥 适合下饭、熬夜、解压、循环观看
🔔 记得订阅频道并打开小铃铛，不错过每一部高能短剧更新！

感谢你的观看与支持，
一起进入 AI真人短剧宇宙，开启上头追剧模式！🔥

☞00:00 如果你喜欢这部短剧，欢迎点赞、留言并订阅我们的频道！
☞10:00 一个专门生产“让人停不下来”的 AI真人短剧频道
☞20:00 每一集都在反转，每一分钟都在爆点升级

⚠️ 本剧内容纯属虚构，所有剧情、人物及事件均为创作需要，不代表现实。如有雷同，纯属巧合，请理性观看，切勿代入。

==============

#短剧 #甜宠 #爱情 #都市 #爽劇 #UrbanDrama #玄幻 #修仙 #復仇 #扮豬吃虎 #全集 #ShortDrama #護女狂魔 #熱血 #逆襲 #Drama #AI真人 #aidrama 
 #千金 #豪門 #逆袭 #爽文 #穿越 #神醫 #都市 #霸總 #狂婿 #重生 #穿越 #君王 #網劇 #虐戀 #千金 #豪門 #2025最新电视剧 #奋斗 #创业 #逆袭 #年代 #农村 #家庭 #伦理 #逆袭 #豪门 #恩怨 #亲情 #婆媳 #情感  #陆剧 #穿越剧 #甜寵劇 #精彩短劇 #大陸短劇 #最新短劇 #中國短劇 #中國電影 #港台推薦劇 #追妻火葬場 #最新短劇全集 #末日 #神豪漫剧场 #动态漫画 #漫剧 #AI #AI漫剧 #動態漫 #高能劇情 #逆襲 #巔峰 #熱血 #玄幻 #都市 #愛情 #高能 #動畫 #漫畫 #動態漫畫 #優質動態漫 #必看 #魔幻 #修仙 #重生 #男頻 #女頻 #小說改編 #國漫 #無厘頭 #一口氣看完 #全集 #Comedy #Xuanhuan #Romance #Wuxia #Xianxia #Chineseanime #chinesedrama #cdrama #ceo #甜宠 #霸道总裁 #玛丽苏 #sweetwife #ChineseFilm #tvseries #tvshow #Chineseskits #shortfilms #Chinesemovie #sweetdrama #malepet #girl #goddess #smallfreshmeat #bestromanticchinesedrama #chinesedramaengsub #romanticshortchinesedrama #newromanticchinesedrama This video complies with EDSA standards and is not a real-life scenario",UCnynguz8OC9m0AucHJvDJHw,爆款短剧城,2026-06-17T13:00:06Z,7545,125.75,False,112510,1353,56,https://www.youtube.com/watch?v=YmOn4Jxr4uY,38300,58,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
YCyUVNMGOaQ,Miku Miku you can call me Miku #miku #vocaloid #hatsunemiku #vocaloidmiku,"Original animation by @channelcaststation
Song is Miku by Anamanaguchi
Scream is from Gomenne Gomenne by Kikuo

►TIKTOK: https://www.tiktok.com/@pilcro

►Subscribe: https://bit.ly/32VvRr6
►Don't Subscribe: https://bit.ly/2wDiRv5
►SECOND CHANNEL: http://bit.ly/longbeakpro",UCuD6v4XsYpdtNZNzSqCnr4A,EmsNya,2023-09-23T22:22:28Z,9,0.15,True,3321326,52459,1124,https://www.youtube.com/watch?v=YCyUVNMGOaQ,10100,56,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vzSQhYDZSzM,儚い恋の歌 / ヌルマユ feat.初音ミク,"Twitter / https://twitter.com/kazamidorip
Piapro / http://piapro.jp/kazamidoriP
ニコニコ動画 / http://www.nicovideo.jp/user/79462962

かみなさんの作品↓
https://piapro.jp/souffleyon

～歌詞～
僕にとっての最後の夏は
割れてしまいそうな泡のようだった

君と過ごした最後の夏は
とてもとても幸せな日々だった

耳を劈く蝉が鳴く中
一緒に歩いた
さり気ない時間でさえ
はっきり覚えているよ

もうすぐ
君の心から居なくなって
しまうのかもしれないけど
忘れないで欲しいな
二人で過ごした日々を

僕の心はいつでも君の
心に寄り添ってたこと
あの日鳴いてた蝉は
儚い恋の歌を歌ってたんだろう

笑いあってた儚い時は
遠い昔過ぎ去ってしまった

花火を見たり　海辺を歩く
一緒に過ごした
些細なことでさえ
幸せだと感じていた

儚く
咲いていた夜の向日葵のように
君の心は美しく
僕は　僕はいつまでも
君の隣に居続けたいと思えた

そんなことは　叶わないと
分かっていたけど

時間は
止まることなく刻み続ける
次の夏には会えるかな
なんて　馬鹿な考えは
やめたいけれど無理なんだ

いつまでも耳を劈く蝉の
鳴き声は僕の心を
きつく締めつけている
僕も歌おう儚い恋の歌

儚い恋の歌",UC16kzWiCUWSx4t4nong56Sw,ヌルマユ / KazamidoriP,2018-09-02T09:00:04Z,286,4.77,False,920,33,5,https://www.youtube.com/watch?v=vzSQhYDZSzM,72,28,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7LPoki8CCjk,【パプリカ】【歌ってみた】メロディー・ハモリ・キー下げ それぞれ、一発録りでFoorinのパプリカ歌ってみた。,"音源はこちらからお借り致しました
https://www.youtube.com/watch?v=28tsrO4_AcU

「生音風カラオケ屋」様
https://www.youtube.com/user/BUMPsan


こんにちは。Shuntoです。
今回は、小・中学生ユニットFoorinさんの「パプリカ」(作詞・作曲・編曲：米津玄師)を主旋律・キー下げ・ハモリに分け、それぞれ一発録りで歌ってみました！素人クオリティーではありますが、ご覧ください。

※声にエフェクトを掛けております。不快に思われる方がいるかと思われますが、Shuntoはプロではございません。予めご了承ください。



【コロナウイルス緊急支援プロジェクト】
現在、「コロナウイルス緊急支援プロジェクト」と致しまして、コロナウイルスの影響などで支援が必要としている団体に、Yahoo!ネット基金を通じて、SUZURIでのグッズの売上金の全額を寄付したいと思います。
皆様のご協力よろしくお願い申し上げます。

※必ず以下のYouTube・概要欄をご覧ください！
https://youtu.be/V3ApTGvVqTw

●購入&寄付はこちら
http://suzuri.jp/Ysland




＜ShuntoのSNS＞
Twitter：https://twitter.com/Shunto_YadMshu
　　　　（＠Shunto_YadMShu）

Instagram：https://www.instagram.com/shunto_mshurecord/?hl=ja
　　　　　　(shunto_mshurecord)

LINELIVE：https://live.line.me/channels/1065
　　　　　（Shunto＠Y'sMadvance_ch）


ShuntoオリジナルTシャツなどのブランドグッズ販売サイト
スズリ：https://suzuri.jp/Ysland


＜オリジナル曲＞
Let me fly　https://www.youtube.com/watch?v=6bbNCkiytzk
作詞：YO-SHIKI（現：Shunto）
Rap詞：YO-SHIKI（現：Shunto）
作曲：マイマイ（HP：http://maimaimusic.wixsite.com/music
Twitter : @maimai_music_tw　）


＜使用楽曲＞
[挿入・ED]
YouTube Audio Libraryより



現在、無償で楽曲を提供してくださる方を募集しております。
詳しいことなどは、TwitterのDMにてお問い合わせください。



コメント・チャンネル登録よろしくお願いします。


#Foorin #パプリカ #米津玄師 #歌ってみた #歌",UCrS2i7zL3FWHJ1M4Cm_Pr5A,Y’sMadvance Channel,2020-06-19T07:00:01Z,233,3.88,False,249,2,0,https://www.youtube.com/watch?v=7LPoki8CCjk,13,64,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
OT9iAu7n2oM,MIKU -「FLYTHROUGH」(ShadowDragon Arrange),"""A small being as I can only imagine what exists beyond that which I cannot see.""
================

Much thanks to Shirotani for illustrating the background image! The drawings are fantastic, you can view her deviantart page here:
https://www.deviantart.com/46akuma

This is an arrangement of ""Flythrough"" by Quasar P, originally featuring Hatsune Miku English.

Original:
https://www.youtube.com/watch?v=R02umdYLcSk

I used the same lyrics, changed up a few parts, and modified the melodies to fit my style.

Instrumental: https://youtu.be/7LAtPnu3eBM

The original song was twice as long.

Original lyrics by Quasar P, edits by me:

Straight into the sunrise 
The glare in our eyes 

We will take flight in the orange sky
And watch the stars go by
We know the path through the swirling wind
As we twist and turn and spin

We will fly through the amazing heights
Above the city lights
We know a way through the drifting clouds
Through the endless starry night

I dream every evening
What is it like to fly
Miles above this skyline
I think to the setting sun
To the heavens above
Give me your wings of love
Flythrough
I see it clearly
Falling through the stratosphere
Void of any fear
Flythrough
I’m gently falling
Even when I’m accelerating
I’m descending
At terminal velocity

Flythrough
Let me fly through the universe
Set me free
Flythrough
Let me fly through the universe
I dream every evening
What is it like to fly
Miles above this skyline
I think to the setting sun
To the heavens above
Give me your wings of love
Flythrough
I see it clearly
Falling through the stratosphere
Void of any fear
Flythrough
I’m gently falling
Even when I’m accelerating
I’m descending
At terminal velocity",UC2LbAYvx_QuEU8iSOEkxk2Q,ShadowDragonP,2018-08-31T03:00:10Z,182,3.03,False,1385,63,4,https://www.youtube.com/watch?v=OT9iAu7n2oM,8190,84,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0vpYLE69HvU,다 다른 카이토라고요 #vocaloid #ボカロ,"좀더 자세히 보세요

original: https://youtu.be/2b1IexhKPz4?si=f2fE4iUBZaFZ-0Vr
illust: ?",UCuuWoKoYD0RIXWGcdHl_r4Q,이저 izer,2024-06-14T11:46:49Z,50,0.83,True,462390,49169,426,https://www.youtube.com/watch?v=0vpYLE69HvU,27400,63,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
CQViBokhQsk,방구석 크리에이터 April 어학원 친구들 │Short form creator April MeMe,"증강현실(AR)기술을 이용해 재미있게 스피킹 학습이 가능한 April MeMe

스티커 기능이 추가되어 더 귀엽게, 소품을 활용해서 더 다양하게 촬영도 가능해요

짧지만 재미있는 April MeMe의 매력
여러분도 방구석 크리에이터가 되어보세요!

Speaking learning application for fun, April MEME with Augmented Reality (AR) technology

With the addition of a sticker function, shoot more cutely and use props in a variety of ways.

The short and fun charm of April MeMe
Everyone can become a short form creator!


#초등영어 #어린이영어 #스피킹 #AR #shortform #숏폼 #shortformcreator #방구석크리에이터 #영어회화 #스마트러닝 #집콕 #영어어플 #AprilMeMe #에이프릴미미 #speaking #apil어학원 #에이프릴어학원 #arenglish #집콕챌린지 #shortformchallenge",UC3V2fsIoC-8zygD9Q6tENdA,크레버스,2020-10-07T02:15:35Z,137,2.28,False,1711,4,,https://www.youtube.com/watch?v=CQViBokhQsk,7980,485,PF248774,렛미플라이 [구미],뮤지컬,구미시문화예술회관 대공연장,2024-10-25,2024-10-26,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
3QCk8mA3TuY,"[공주시충남교향악단]제182회 정기연주회 마스터피스시리즈 22nd 레지스탕스 Résistance/지휘_윤승업, 협연_Violin 유시연, Viola 김성은","충청남도 공립예술단 공주시충남교향악단 
제182회 정기연주회 마스터피스 시리즈 22nd 레지스탕스 Résistance
2020. 11. 19.(목) 저녁 7시30분 공주문예회관 대공연장
지휘_윤승업, 협연_Violin 유시연, Viola 김성은
연주_공주시충남교향악단

프로그램
11:00 베토벤_에그몬트 서곡 작품 84 
L. van Beethoven_Egmont Overture in F Major, Op.84
21:55 모차르트_신포니아 콘체르탄테 내림마장조 작품 364 - Violin 유시연, Viola 김성은
W. A. Mozart_Sinfonia Concertante in E♭Major, K.364 
1:08:05 차이코프스키_현을 위한 세레나데 C장조 Op.48
P. I. Tschaikowsky_ Serenade for Strings in C Major, Op.48",UCuom-2xt47uh3yTcV88OrOg,공주시충남교향악단,2022-05-19T08:14:59Z,6215,103.58,False,216,3,2,https://www.youtube.com/watch?v=3QCk8mA3TuY,157,16,PF233128,제423회 인천시립교향악단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-06-21,2024-06-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
tRkm75HrzJg,Ho Chi Minh City Youth Orchestra GRADUATION CONCERT 2023,"18th March 4pm Opera House Ho Chi Minh City 
2023 호치민시 청소년 오케스트라 졸업연주회
김성주. 박예빈.심정우.황두진.조윤해
찬조출연 : 성남 시립 교향악단 브라스 앙상블",UC3r_BhQLTp_m-dyUUl1vG2A,Dennis Hwang,2023-03-28T09:00:10Z,4273,71.22,False,1363,19,0,https://www.youtube.com/watch?v=tRkm75HrzJg,176,25,PF233128,제423회 인천시립교향악단 정기연주회,서양음악(클래식),아트센터 인천 콘서트홀,2024-06-21,2024-06-21,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ly7jHEMVO_Y,가곡의 별들 | 3·15아트센터 15주년 기념 한국가곡 콘서트,"3·15아트센터 개관 15주년 기념 한국가곡 콘서트 '가곡의 별들'

100년 역사를 자랑하는 한국가곡의 성지, '창원'

3·15아트센터 밤하늘에 수놓일 가곡의 별들을 만나보세요.

바리톤 고성현, 소프라노 강혜정을 비롯한 8명의 성악가, CM페스티벌오케스트라와 함께 합니다.

📱 온라인 예매 바로가기
창원문화재단 →→→ https://c11.kr/1bvtu
- 1층 전석매진 임박
- 2층 4월중 추가 오픈

[공연 정보]
🌟 가곡의 별들
🕢 4월 18일(화) 오후 7시 30분
📍 3.15아트센터 대극장
🎫 전석 1만원 (아이랑 나랑 프로모션 30%)
👶 5세 이상 관람가

연간 프로그램 확인 →→→ http://bit.ly/439sw6W

#가곡의별들 #315아트센터 #창원문화재단 #고성현 #강혜정 #창원공연 #창원문화생활 #창원데이트 #마산공연 #문화회식",UCAGjuyh12iq02v7jqpLbroA,315아트센터,2023-04-05T08:07:45Z,21,0.35,True,61,1,0,https://www.youtube.com/watch?v=ly7jHEMVO_Y,24,43,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,match,0,False,True,4,verified_candidate,작품명이 따옴표/괄호로 명시적으로 인용됨; 장소 일치
eEWU7utYHiM,우리가곡 활성화 운동 두 번째  ㅣ 굿모닝 가곡,"우리가곡 활성화 운동 두 번째
재미와 감동이 더해진 100년의 드라마!
[굿모닝 가곡]

-
2021.10.10(일)
예술의 전당
-
소프라노 박미자, 홍주영
테너 김우경, 이정원, 김현수
바리톤 고성현, 공병우, 양준모",UCkvxhBWoSfG-8gBJ4vJU5Vg,두남재엔터테인먼트,2025-08-26T09:48:19Z,5866,97.77,False,14850,369,17,https://www.youtube.com/watch?v=eEWU7utYHiM,1160,103,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
FH-uM10Mcfw,대한민국을 펑펑 울게만든 이 노래에 외국인들이 오열하는데 #한국 외국인반응 #한국 해외반응,,UCeqrGdagdXMBFplFMM8jasw,드라마649,2024-11-03T07:17:36Z,60,1.0,True,2508057,41425,887,https://www.youtube.com/watch?v=FH-uM10Mcfw,37300,122,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
S7gC_PHVGds,"제11회 아리수 가곡제 1, 2부 27곡(2시간 11분) 모두 이어듣기 / 2022년 1월 22일(토)","2022 아리수사랑 신년음악회
한국가곡 별들의 축제
제11회 아리수 가곡제

2022년 1월 22일(토) 오후 6시
세종문화회관 체임버홀
주최, 주관 : 아리수사랑 http://cafe.daum.net/arisoosarang
후원 : 세종경제신문, 월간 리뷰, 데일리한국, 동인음악
기획, 진행 : 김정주    

PROGRAM                                                    

아리수 사랑(신달자 시. 이안삼 곡) - 소프라노 정선화, Bar. 송기창, Pf. 이영민
고 향(정지용 시. 채동선 곡) - Sop. 김성혜, Pf. 이영민
동 백(김성춘 시. 정애련 곡) - M.Sop. 양송미, Pf. 이영민
연리지 사랑(서영순 시. 이안삼 곡) - 소프라노 정선화, Pf. 이영민
외딴 생각(한상완 시. 김진우 곡) - Bar. 이동환, Pf. 백 설
아무도(島)(이순희 시. 한성훈 곡) - Pf. 백 설, Alto Sax. 한기원
남겨진 바다(공혜경 시. 김광자 곡) - Bar. 김승철, Pf. 백 설
매화연가(황여정 시. 이안삼 곡) - Sop. 김성혜, Pf. 이영민
사랑 너머(조영황 시. 김성희 곡) - Sop. 임청화, Pf. 이영민, 가야금 이리진
수락산 연가(이명숙 시. 임긍수 곡) - Ten. 이정원, Pf. 백 설
사랑을 찾아서(박수진 시. 박영란 곡) - Bar. 송기창, Pf. 백 설
마 중(허 림 시. 윤학준 곡) - Ten. 이 현, Pf. 백 설
내 맘의 강물(이수인 시, 곡) - 소프라노 정선화, 정혜욱, Ten. 이정원, Bar. 송기창, Pf. 백 설

Intermission

나는 누구인가(숲바람 시. 김현옥 곡) - Ten. 하만택, Pf. 백 설
벼룩시장(구준모 시. 정덕기 곡) - Bar. 송기창, Pf. 백 설
그리워 그리워(춘향전)(이서구 시. 현제명 곡) - Sop. 정혜욱, Ten. 이정원, Pf. 백 설
수선화(김동명 시. 김동진 곡) - Sop. 김성혜, Pf. 이영민 
비 목(한명희 시. 장일남 곡) - M.Sop. 양송미, Pf. 이영민
꽃구름 속에(박두진 시. 이흥렬 곡) - Sop. 김성혜, Pf. 이영민
산 아(신흥철 시. 신동수 곡) - Bar. 이동환, Pf. 백 설
그리운 사람아(임승천 시. 박경규 곡) - Ten. 하만택, Pf. 백 설
향 수(정지용 시. 김희갑 곡) - Ten. 이 현, Bar. 이동환, Pf. 백 설
무 곡(김연준 시. 김연준 곡) - Sop. 정혜욱, Pf. 이영민
그리운 금강산(한상억 시. 최영섭 곡) - Sop. 임청화, Pf. 이영민
삶이 그대를 속일지라도(푸쉬킨 시. 김효근 역.곡) - 소프라노 정선화, Pf. 이영민
산노을(유경환 시. 박판길 곡) - Ten. 이정원, Pf. 백 설
명 태(양명문 시. 변 훈 곡) - Bar.김승철, Pf. 백 설
사랑이여 어디든 가서(문효치 시. 이안삼 곡) - Sop. 임청화, Ten.이 현, Pf. 이영민
고향의 노래(김재호 시. 이수인 곡) - 출연진 다함께, Pf. 이영민

사진,영상편집 : 김문기의 포토랜드
HP 010-5273-2309
유투브 채널 : 김문기의 포토랜드
http://blog.daum.net/photokin",UC9mTG7yvizKx21dB8unxzNQ,김문기의 포토랜드 Kim Moon-gi's Photoland,2022-01-30T02:15:24Z,7854,130.9,False,927,21,6,https://www.youtube.com/watch?v=S7gC_PHVGds,15600,10645,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jo0rwYuV2EY,[ART REVIEW] 경남의 대표적인  여성중창단 경남프리마앙상블 (Feat. 경남프리모앙상블)-창원성산아트홀 소극장 by 밤의여왕 아리아 끼깔나게(?) 부르는 진신양의 아트리뷰,"창단 21주년 기념 경남프리마앙상블 제17회 정기연주회 ""나 하나 꽃 피어"" 에
아트 리뷰 상큼발랄 노래하는 리포터 진신양 이 떴다!!",UCd290OLSaNeonUTRuAJd2dg,경남예총 공식채널,2023-08-02T04:28:23Z,202,3.37,False,331,17,1,https://www.youtube.com/watch?v=jo0rwYuV2EY,7550,240,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
OZU1C5QBLME,삶이 그대를 속일지라도 (김효근) 한국교수콰이어 - 지휘 윤종일,"#코리아남성합창단 #Korea_Men's_Choir
The 21st Annual Concert of Korea Men's Choir
코리아남성합창단 제21회 정기연주회
- 윤종일 음악감독 헌정 & 민인기 상임지휘자 취임연주회
- 일시 : 2022년 8월 19일(금) 오후 7:30
- 장소 : 예술의전당 콘서트홀
- 주최 : 코리아남성합창단 (Korea Men's Choir)
- 기획 : (주)춘추커뮤니케이션즈 (GIL music&design)

- 지휘 : 민인기 상임지휘자
- Piano : 맹은지 
- 연주 : 라퓨즈오케스트라 (La Fuse Players Group)
- 음향 : Open Heaven Studio
- 방송 : 한경Arte

■한국교수콰이어
1993년 12월 창단된 한국교수콰이어는 전·현직 음대 성악가 교수와 강사 등 중견 성악가들로 구성된 정통
클래식 합창단입니다. 대학에서 후학을 양성하고 각자 다양한 무대에서 활동을 하면서도 합창을 사랑하며 순
수한 열정으로 천상의 하모니를 만들어 내고 있습니다. 교회음악, 가곡, 고전 합창곡을 중심으로 정통 합창곡
을 꾸준히 발표하여 독보적인 합창단으로 평가받고 있습니다.",UCrzCdv97R9G-JFfh6ARhLHg,Lee Joseph,2023-02-15T16:00:23Z,437,7.28,False,3357,31,1,https://www.youtube.com/watch?v=OZU1C5QBLME,10400,515,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
aM_367ZCbqk,2017. 별 창원레이디스싱어즈 제2회정기연주회,"2017.12.27
창원성산아트홀대극장 
지휘:이상엽",UC1LDN3UgLXfILm9_mUufFaw,창원레이디스싱어즈,2020-12-25T14:14:01Z,177,2.95,False,40,0,0,https://www.youtube.com/watch?v=aM_367ZCbqk,70,49,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
tC5AuBd3sjY,창원 레이디스싱어즈 공연,"2015년 11월27일 성산아트홀 대극장(창원시남성합창단 정기연주회 찬조출연)
지휘 : 이상엽  반주 : 강세영
1. 진달래꽃
2. 엄마의 뒷모습
3. Ride on King Go Marching in",UC_PKWgS0sWxkRDAdUtiKkWQ,배경원,2016-01-20T06:52:37Z,1106,18.43,False,1708,8,1,https://www.youtube.com/watch?v=tC5AuBd3sjY,46,43,PF259994,"한국가곡콘서트, 가곡의 별들 [창원]",서양음악(클래식),3.15아트센터 대극장,2025-04-23,2025-04-23,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
