video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
RqoSQpiYdY8,차이코프스키 바이올린 협주곡 작품 35,"2012 신년음악회

◆ 지휘 / 정 치 용(예술감독)
◆ 바이올린 / 권 혁 주 

 차이코프스키 바이올린 협주곡 작품 35
Tchaikovsky Violin Concerto in D Major Op.35",UCd6crvtNGmXMCFAD2ACxfpA,창원시립예술단,2016-02-02T09:24:15Z,2733,45.55,False,1443,7,0,https://www.youtube.com/watch?v=RqoSQpiYdY8,1470,174,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
TFZXj-u3eoA,2017년 시흥시 신년음악회 지휘 윤동인 오케스트라 경기 병서곡,"장소 : ABC행복학습타운 abc홀
일시 : 2017. 1. 13 (금) 저녁7시 알콩달콩 예술단 촬영감독 하일호 01090853011",UCRzyFDz200p0c7MQrf_Urww,하일호,2017-01-13T21:53:41Z,527,8.78,False,923,9,0,https://www.youtube.com/watch?v=TFZXj-u3eoA,13000,23495,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
DQjotQErZqA,"2022 신나는 예술여행 ""뮤지컬팝스오케스트라와 함께하는 팝페라&뮤지컬 콘서트 - 12 화성태안6 공연 영상풀녹화""","출연진 팝 소프라노 한아름, 팝페라 그룹 카이로
공연일 2022. 09. 23. 오후 2시 30분
공연장소 경기도 화성 화성태안6 관리동 앞 지상주차장",UChW7bVAJdNOlNyxzv2X2j7w,gghhhhh ch,2022-10-25T14:18:51Z,3115,51.92,False,274,1,,https://www.youtube.com/watch?v=DQjotQErZqA,5,27,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
suij5IGKqG8,광주시립교향악단 5·18 특별공연 '화합',"광주시립교향악단 5·18 특별기획공연 ‘화합’이 
오는 5월 14일 금요일 저녁 7시 30분 광주문화예술회관 
잔디마당에서 베토벤의 교향곡 9번 ‘합창’ 을 연주합니다.

실러의 시를 바탕으로 한 마지막 4악장은 온 세상 
사람들이 하나 되는 ‘인류애’의 메시지를 담고 있습니다. 
광주시립교향악단은 5·18민주화 운동 41주년을 맞이하여 
인류애를 담은 베토벤의 ‘합창’ 교향곡 4악장 을 연주하며 
음악을 통한 화합의 매시지를 담았습니다.

베토벤의 장엄한 음악 속에 하나가 될 이번 공연은 
베토벤 ‘합창’ 교향곡의 핵심적인 메시지인 ‘형제애’를 
잘 드러낼 것으로 기대합니다.",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,2021-05-11T09:18:48Z,31,0.52,True,338,7,0,https://www.youtube.com/watch?v=suij5IGKqG8,4420,787,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
mFNxTq9pOFY,2021년 보령시립합창단 정기 연주회 (일부),"2021년 보령시립합창단 정기 연주회, 2021년 11월25일 오후7시30분, 보령문화예술회관 대강당",UCPwPEDEqNzbebXx7x2fT16A,늘 푸른 하늘,2021-11-26T04:07:32Z,1367,22.78,False,1377,12,0,https://www.youtube.com/watch?v=mFNxTq9pOFY,86,59,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FLu3bgt6eUc,부천시깔깔깔가요봉사단 가수 이상예 대성재활병원 어르신께 노래재능 위문공연,"부천대성병원 대성재활병원 어르신들께 노래재능 공연
가수 이상예 부천시깔깔깔가요봉사단
동영상 구독 공유 바랍니다,",UCw2OP32h0Aewkr-qKrnHoJg,장미사랑TV,2017-02-22T14:53:01Z,532,8.87,False,171,,0,https://www.youtube.com/watch?v=FLu3bgt6eUc,3580,7694,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
2aIQzcOroWA,김천시립교향악단 지휘 김성진 Toledo / Spanish Fantasy    J. Moody (하모니카 박종성),"2021 김천시립예술단 송년음악회 (김천시립교향악단 / 지휘 김성진)
2021년 12월 28일(화) 오후 7시30분 김천시 문화예술회관 공연장

하모니카 박종성
Toledo - Spanish Fantasy (스페인 환상곡 톨레도) _ J. Moody",UCw_-y9CfuYzEoiOs7AgVyFQ,김천시립교향악단,2022-01-25T06:30:42Z,429,7.15,False,468,13,1,https://www.youtube.com/watch?v=2aIQzcOroWA,106,17,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
SCzTKtliA24,희망의 나라로,,UCiKcynxK3STSzjK-X2RNvYQ,Hyunyi Shin,2019-10-15T23:08:39Z,9,0.15,True,236,3,0,https://www.youtube.com/watch?v=SCzTKtliA24,12,124,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
33SwXlJKU6g,2023 교향악축제 연주평-6월21일 부천필하모닉오케스트라,"부천필하모닉오케스트라

랄로  노르웨이 랩소디
E. Lalo  Norwegian Rhapsody

쇼팽 피아노 협주곡 제2번 f단조, Op.21
F. Chopin Piano Concerto No.2 in f minor, Op.21

라흐마니노프 교향곡 제1번 d단조 Op.13
S. Rachmaninoff Symphony no. 1 in d minor, Op.13

 연  주 ㅣ 부천필하모닉오케스트라
 지 휘  ㅣ 장윤성 
 피아노ㅣ 케빈 케너",UCXdmGX_dS7FwwaUhwJ3JUxg,음악미 연구소 : 효율적 연주 연습,2023-06-22T05:09:11Z,815,13.58,False,547,16,2,https://www.youtube.com/watch?v=33SwXlJKU6g,1230,220,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
i6MNaNZ2OeQ,챔피언스 champions 춘천시립합창단 제야의 종 타종식 2002월드컵주제가,"춘천시 제야의 종 타종행사(춘천시청 특설무대)
2018년 12월 31일 ~ 2019년 1월 1일",UClJLnmaKmc3w_aH-_B3qQPg,소프라노 민은홍 soprano mineunhong,2019-01-29T06:21:57Z,241,4.02,False,569,6,2,https://www.youtube.com/watch?v=i6MNaNZ2OeQ,1150,559,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
AQ1-nGdNPq0,전옥림 외4명 부채춤   - 제3회 산과들푸른예술단 가요콘서트,설명,UCGB8QrnysCeHXP5rDicuiew,이홍택 TV,2018-09-09T21:54:51Z,401,6.68,False,122,2,0,https://www.youtube.com/watch?v=AQ1-nGdNPq0,15000,16906,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
_p17sYdi8Pc,아름다운 강산(김천시립합창단),김천시립합창단과 함께하는 7090 가요콘서트. 2018.5.16. 김천시립문화회관(남산동),UCfBL3dNfJBjeCwLUzI-rErw,홍진영의세상보기,2018-05-17T08:16:16Z,329,5.48,False,360,0,0,https://www.youtube.com/watch?v=_p17sYdi8Pc,1610,1933,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
zerXZcUIul4,금노상과 함께하는 생상스의 '동물의 사육제',,UCxQq81i3UsRANxXFzP_l1ow,복지TV 전남방송,2019-06-14T04:36:13Z,140,2.33,False,206,2,0,https://www.youtube.com/watch?v=zerXZcUIul4,1790,2564,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
LqxubHme6MI,[190921] 디에이드(The ade) & 부천시립합창단 - 묘해너와(시민과 함께하는 팝스콘서트 한 여름밤의 꿈 @오정대공원),폰으로 찍은거라 화질이 좋지 않습니다.,UClxJdW9KYwlBFl0fStksTnQ,오월,2019-10-09T00:43:52Z,235,3.92,False,175,1,0,https://www.youtube.com/watch?v=LqxubHme6MI,1250,1413,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
2L6fT7_5C7w,"희망의 나라로, 지휘 류형길, 부천연합합창단, 뉴코리아 필하모닉 오케스트라 신년음악회","송 오브 아리랑 신년하례 콘서트
2014.01.25 예술의 전당 콘서트홀
지휘자 류형길
테너 류정필
뉴코리아 필하모닉 오케스트라
부천연합합창단",UCchm65b75RicgiT2RM1LG7w,GIOVANNI,2014-02-19T00:24:11Z,154,2.57,False,4303,16,0,https://www.youtube.com/watch?v=2L6fT7_5C7w,446,132,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
8nCeVWlYJwQ,원주시향 (신년 음악회),"ㅡ멘델스존의 피아노 협주곡 1번ㅡ
   김용배(피아니스트)협연",UCuW4QXXwSF_-n96WtIxjhng,홍승복,2016-01-28T11:23:54Z,179,2.98,False,162,0,0,https://www.youtube.com/watch?v=8nCeVWlYJwQ,165,164,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gBLVpqxLkQ8,곡깔깔깔가요 봉사단 / 서울의 찬가 (원곡 패티김) / 부천시립 요양원 / 꽃분이,"설명    2019. 6. 24. (월)  부천시립 요양원 
          깔깔깔 가요봉사단",UCn6mi27mTZqSqGCxH58CFmw,꽃분이PD,2019-06-25T15:19:47Z,124,2.07,False,35,5,0,https://www.youtube.com/watch?v=gBLVpqxLkQ8,3360,16724,PF283299,부천시립예술단 신년음악회,서양음악(클래식),부천아트센터 콘서트홀,2026-01-22,2026-01-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
YLQz--1K6ns,2018 양산시립합창단 특별한 연주회,"2018 양산시립합창단 정기연주회 '열린음악회'
2018년 7월 12일 양산문화예술회관
-청음오케스트라와 함께하는 특별한 연주회-
0:00 시작
0:10 Il bacio
4:26 Nessun dorma
7:24 낭만에 대하여
11:21 알 수 없는 인생
15:42 무인도",UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,2021-08-19T02:07:58Z,1192,19.87,False,674,6,0,https://www.youtube.com/watch?v=YLQz--1K6ns,698,228,PF246572,제117회 군산시립합창단 정기 연주회,서양음악(클래식),군산예술의전당 대공연장,2024-08-29,2024-08-29,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
