video_id,comment_id,author,text,like_count,published_at
I2LtCxYNF64,Ugx7y51aLrYGBF8pofR4AaABAg,@soonokkim7249,장민호 2장1절 여러곳을 다니면서 우리 일상의 삶이야기가넘 정겹네요 감동도있고  최고의좋은프로 늘 응원합니다,68,2024-05-10T16:16:14Z
I2LtCxYNF64,UgxrhWBVLJSkV6G8aoJ4AaABAg,@신현근-g2l,최고 멋찐 울 민호님 장성규님 두분 케미 너무 재밌고 힐링 됩니다 앞으로는 더많이 대박났으면 좋겠어요 영원히 응원합니다 파이팅 사랑합니다 🎉 👍,16,2024-05-15T00:54:43Z
I2LtCxYNF64,Ugz2kbhO2VcOgo0ukT54AaABAg,@성민옥-e7g,장민호 2장1절 두장들이 여러곳을 다니며 만나는 사람들에 사는 이야기들 재미도 있고 감동도 있고 최고입니다 응원합니다 화이팅,69,2024-05-10T14:28:54Z
I2LtCxYNF64,UgzqvTNEp4YOTQoGGzN4AaABAg,@ysys4884,"스테파보다 이거보는데
최호종 어려보여서 거의 신입단원.초보대하듯 하네.8년차 주역무용수한테.ㅋㅋ무용은 나이순은 아닐듯 한데.신선ㅋㅋ",101,2024-10-08T05:51:32Z
I2LtCxYNF64,UgwwISLk-8dE8nQS67d4AaABAg,@향기로운그녀,장민호  2장1절   너무  좋은프로 대박응원 합니다,50,2024-05-10T15:30:33Z
I2LtCxYNF64,Ugzy8BfS6aFGFT3g9794AaABAg,@김동숙-w8c,장민호 님 2장1절 응원합니다,14,2024-05-15T06:58:34Z
I2LtCxYNF64,Ugyj25O4w33asRmAHrx4AaABAg,@사랑은비바체,2장1절 장민호 장성규 케미 너무 찰떡입니다.  일반인들의 삶도 엿보면서 잠시 쉬어가는 참 좋은 프로그램인듯요~,16,2024-05-14T11:06:22Z
I2LtCxYNF64,Ugw4NlauLMHiQsyKErh4AaABAg,@hjlynn20,최호종님 알고리즘에 여기까지😍😍,61,2024-10-05T16:12:43Z
I2LtCxYNF64,UgwULJ7XYT95qKsH7Td4AaABAg,@레아사랑,"장민호  장성규 2장1절 
대박나세요  
응원합니다",10,2024-05-20T10:00:47Z
I2LtCxYNF64,UgxUxpYmZhKwDhlxoAR4AaABAg,@햄짱59,최호종님  출근길 포착~ 인터뷰한 내용도 좋네요❤,52,2024-10-09T09:41:46Z
TPo7PXFyf2c,UgwHvqtzYALgUns8TDR4AaABAg,@forela4946,"케이팝 아이돌이 그냥 나온게 아닌겨
외국인 관광코스에 넣야함",122,2026-01-31T13:21:43Z
TPo7PXFyf2c,Ugz08CMItNZ8vaKECmd4AaABAg,@openarms-b1d,"정구호감독님 작품 '묵향' 부터 일무, 향연 등은 정부에서 지원하여,  일년내내 번갈아 올리는 극장이 있었으면 합니다.  
외국인 관광객들이 꼭 보았으면 하는데, 지방 사는 내국인도 보기 힘드니  너무 아쉽습니다.",391,2026-01-31T23:51:20Z
TPo7PXFyf2c,UgyebjkZUWgYK5HHXMN4AaABAg,@hodumilk123,와 색감 봐... 미적감각 ... 덕분에 눈이 호강합니다,6,2026-05-17T12:46:06Z
TPo7PXFyf2c,Ugw3Uj5jLzjRTvp5hYp4AaABAg,@클로에펄스,"작년에 중학생 아들과 직접 공연을
관람했어요. 너무나 훌륭한 공연이였고 정구호 선생님도 뵙고
사진도 찍는 영광을 가졌습니다.^^
전세계적으로 뻗어나가고 명예로운 상도 받고 너무 자랑스러워요~~",15,2026-02-02T01:07:04Z
TPo7PXFyf2c,UgxBMVWG1WPRKl7kakB4AaABAg,@강마리아-k6v,"아름답다는 말만으로는 부족한  최고의 공연입니다
방안에 앉아 이런 공연을 보다니 송구합니다
맘이 정갈해지는 느낌 입니다",37,2026-02-01T13:57:52Z
TPo7PXFyf2c,Ugzu6SWSvffdODym_9x4AaABAg,@bigstar_88,"미쳤네요 너무 근사하고 우아하고 멋진 공연입니다 
미감, 한국의 미, 무대미술.. 너무나도 완벽합니다",123,2026-01-31T16:01:47Z
TPo7PXFyf2c,UgxbaDlPDSb_EksyFwl4AaABAg,@나는누구-x2s,감탄이절로~ 우아하고 근사하고 멋있고 입이안다물어지고 가슴이뜁니다 고맙습니다  최고십니다 🇰🇷👍새해복많이받으세요,63,2026-01-29T11:16:11Z
TPo7PXFyf2c,UgzL7y9Eg_v7y3DtR3B4AaABAg,@박은희-h3u5y,"우리 국악이 이렇게 세련되고
고급스러운 공연이 되네요
감동이 세계인에게 전해줬음합니다",64,2026-02-01T12:58:38Z
TPo7PXFyf2c,Ugyv09eJ8NARQqfmsr54AaABAg,@dreamer_2030,정말 너무 멋진 공연 잘 보았어요,140,2026-01-31T12:31:33Z
TPo7PXFyf2c,UgwbxNyklaqW1FxmdG14AaABAg,@eastofthesea4037,"와아... 정말 근사한 공연입니다. 작년 영상 보려고 했는데 새 영상이 바로 떠서 봤는데, 처음부터 끝까지 숨죽이고 공연장에서 보는 것 처럼 봤어요. 삶에 아름다움이 필요할 때 다시 보러 오겠습니다.",76,2026-01-29T10:40:04Z
TPo7PXFyf2c,UgzEv4acCivm_eHvjcJ4AaABAg,@시에스타-i7t,"감독 미쳤네.  의상, 조명, 소품, 춤사위 까지  쵝오 인정!!!",30,2026-02-08T11:51:01Z
TPo7PXFyf2c,UgwV8uUNLQRQNXBqElZ4AaABAg,@chiekomiami5022,Not only the dance but the traditional Korean music and instruments. Absolutely mesmerizing❤❤❤ Long live Korea👌,23,2026-02-02T14:06:34Z
TPo7PXFyf2c,UgzfVBMZe4J6m2imF8l4AaABAg,@lovelove0613,서양의 발레와는 다른 절대적인 아름다움과 미학이 느껴진다,172,2026-01-30T08:11:09Z
TPo7PXFyf2c,Ugwl13MEuLrg1qZ_3hh4AaABAg,@cjh742,화려한 색감 절제된 몸짓과 손짓 전통음악까지 너무 잘 봤습니다 고맙습니다,55,2026-01-31T14:53:04Z
TPo7PXFyf2c,UgyK45iVBJjvclrjkul4AaABAg,@watrgrl2,Wow! So beautiful and very powerful imagery!,16,2026-03-14T22:37:49Z
TPo7PXFyf2c,Ugxedwj4kFeZx4QI7Yl4AaABAg,@sjp6073,국악과 한국 무용의 새 지평을 열었네요.,31,2026-02-05T12:30:09Z
TPo7PXFyf2c,UgxDtFBD5tybdN2MGUh4AaABAg,@Lyndzy,"This was such delight to watch, I would love to go to Korea and be able to see this in person.",22,2026-03-04T20:54:57Z
TPo7PXFyf2c,Ugx5k56KE16bQUkLfKR4AaABAg,@stylerkr2487,마음이 정화 되네요 감사헙니다.,52,2026-01-31T22:43:07Z
TPo7PXFyf2c,Ugx4uHeVsdMHByVGZeZ4AaABAg,@pierre6940,Magnifique!!! C’est à couper le souffle!!! Une connexion divine 🙏🏻,1,2026-06-06T19:59:06Z
TPo7PXFyf2c,Ugw3IL5Zr3_yMCfKuHl4AaABAg,@김두이-o6e,"그렇습니다
내국인도 이런공연을 보고싶어요 방송에서라도 특집으로 보여주세요",19,2026-02-02T13:27:33Z
TPo7PXFyf2c,Ugw2u0ClWH3lTT95UMl4AaABAg,@bertabeetle4574,This is soooo goood. Can’t wait to see this company when I return to SK 🐞🇦🇺,11,2026-02-01T22:03:08Z
TPo7PXFyf2c,UgypFh1GDKSBCl--Q2J4AaABAg,@지금여기-k7i,"너무 근사하고 우아(優雅)하고 멋진 공연입니다.
미감(美感), 韓國의 美, 무대미술.. 너무나도 완벽합니다. 감사합니다.",7,2026-02-02T06:09:39Z
TPo7PXFyf2c,UgxIIO3JHSwrbUc-RzR4AaABAg,@김은희-g2w,"환상덕인 우리국악 너무너무멋집니다!
지방에도  관람할수있는 혜택을
줄수있다면 우리문화를 더사랑할수있을듯합니다!아님 티비에라도 볼수있는 국민들이 다볼수있기를 기대해봅니다",14,2026-02-01T10:20:52Z
TPo7PXFyf2c,Ugx2uvKqgSDZzz5sxzJ4AaABAg,@worldTV-i1x,우리 문화예술에 자부심이 든다! 얼마나 아름다운가!,5,2026-02-08T11:53:17Z
TPo7PXFyf2c,UgxXflQLwJ7EMoL8BGZ4AaABAg,@가경-e4m,"향연 공연을 꼭 다시 보고 싶습니다.
상시공연으로 열어주세요..
한국인도 보기 어려운 공연입니다.
정말 널리 알려야하는 우리 소중한 문화유산이며,
우리 아이들에게도 꼭 필요한 공연입니다..
상시공연으로 만들어주세요!!!!!♡",3,2026-04-27T17:07:15Z
TPo7PXFyf2c,UgzjKZp4eOCVss0JcAR4AaABAg,@yeonkkot,"정중동, 동중정, 선이 만드는 흐르는 공간...정말 이런 멋진 춤과 소리와 장단의 어우러짐이 이 지구상에 또 있나요?",11,2026-02-04T20:37:25Z
TPo7PXFyf2c,UgyLZujhUx7kGerOZO14AaABAg,@DORI-p2g,영상으로나마 볼 수 있도록 올려주셔서 고맙습니다… 언젠가는 공연 꼭 보고 싶네요..ㅠㅠ,28,2026-02-01T01:30:15Z
TPo7PXFyf2c,UgzQsyG-p46oYszKgGt4AaABAg,@rururira,압도적으로 아름답네요. 실제로 보면 얼마나 더 좋을까요.,8,2026-03-17T05:59:57Z
TPo7PXFyf2c,UgwpAb6gYYkNVAnOO4Z4AaABAg,@aricoco1912,우연히 봤습니다 너무 아름다워요 직접 가서 보고 싶네요 😊,0,2026-06-03T07:12:32Z
TPo7PXFyf2c,Ugy65c623SlQPwaEAMh4AaABAg,@칼유비,"한국에만 있는 정말 독특하고 아름다운 춤. 누구도 흉내 내기 힘든 춤,
한국 문화는 정말 독특하면서도 다양하고, 격식까지 갖췄다는 생각이 든다.
이 춤을 보고 누군들 감동하지 않을 수 있겠는가.",5,2026-02-07T14:38:34Z
9KEpR6Zp_xg,UgyWxZ15DYbs5Aa8vf94AaABAg,@강옥선-q2e,2년만에 다시 볼수있어 행복합니다 국립극장 힘차게 응원합니다 관객으로서 큰박수를 보냅니다 예술인분들 무대에서 제일 빛납니다❤❤❤👍👍👍👍,6,2023-05-30T20:48:05Z
